name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_16-13,avg,multi,15,41.038933728537,26.9025472320894,-34.4462811581716,0.992053522341893,0.921090301189443,-7.1531645777468,47.3352817184683,67.8614496090296,43.363358461967,4.99029939866669,19.868840479288,298.149267047917
Case_17-01,avg,multi,15,40.4893738637087,25.2144905452228,-37.7256595024232,0.993196520814884,0.912571764432653,-8.11770427025671,46.4044795255673,66.5571251165781,43.4282332159492,4.87738851595449,20.3297939889475,316.817194743589
Case_17-02,avg,multi,15,40.2663881663561,25.2723876001051,-37.2370139191651,0.993197902310419,0.916885157149132,-7.68353869694704,48.7215290660328,66.3817704495201,36.2473052919834,5.69497946185686,21.0389018087764,269.428932091646
Case_17-03,avg,multi,15,40.3401057611078,24.823209487764,-38.4651849086219,0.991772963567558,0.89741419499452,-9.5141501169396,46.6715454627743,67.0310756324802,43.6230040548899,5.04651545635714,21.8048290567148,332.07693001806
Case_17-04,avg,multi,15,40.1827488407105,24.7460800231458,-38.416159329362,0.993070045661353,0.908132708015645,-8.55300570355456,46.5706397858526,65.7151358472872,41.1085098883489,4.89533948648933,20.3898528849162,316.515605121774
Case_17-05,avg,multi,15,40.5817861760357,24.8747023222922,-38.7047622438533,0.990635323358766,0.88504917823229,-10.6584272372283,47.2016648313318,67.3379037020752,42.6600183334579,4.89516586954939,20.8021523499411,324.952961846337
Case_17-06,avg,multi,15,39.7246067001852,24.1475347283294,-39.2126524736195,0.992102306165053,0.890801616743407,-10.2107100036105,45.7820547505243,65.0831778783281,42.1587087625917,4.75809278694165,20.2403220977075,325.387292850951
Case_17-07,avg,multi,15,40.445020730211,24.674305702732,-38.9929705628729,0.992645042404579,0.898204825167766,-9.51399676646157,48.5754558899954,65.9568440259321,35.7822439696682,5.41972299640476,21.4025935687916,294.901982684156
Case_17-08,avg,multi,15,40.7569760756542,25.2776062787252,-37.9796817315294,0.994120704022591,0.921613451114528,-7.2936065625302,49.9919593037543,67.5934736648424,35.20869076993,5.32806484931548,21.0614914832143,295.293452291974
Case_17-09,avg,multi,15,40.6116158464246,25.2946882907173,-37.7156319355259,0.992541192725141,0.912873081277194,-8.02668060851042,47.9579532223376,66.8247188367395,39.3402227299689,4.7901881956514,18.4110667523321,284.349549544752
Case_17-10,avg,multi,15,40.9001424931561,25.4385011943445,-37.8033922532148,0.991942603903668,0.904733034015523,-8.79179597135385,49.3704038393325,66.5433034966158,34.7837941799494,5.27398433291453,21.6659293844715,310.807617482974
Case_17-11,avg,multi,15,39.6893380627512,24.3589331364471,-38.6260030390674,0.993866584952819,0.913405575567877,-8.09575556751028,46.98750761514,63.5646541324438,35.2799017412928,5.11717142130362,20.5347322993115,301.290685979797
Case_17-12,avg,multi,15,40.305383942563,24.8348476555549,-38.3832996332558,0.992325276963886,0.901367121057747,-9.16616335567246,48.428371604011,65.0883846056004,34.4013487337855,5.23314898223992,20.9438225863698,300.214529673209
Case_2-01,avg,multi,15,42.5177628789651,29.3073971288552,-31.070227725094,0.992246123906767,0.952894441785467,-3.9659194602203,43.9298260609891,64.3500040581165,46.4836304354527,6.33497381597847,21.7947816147151,244.039016542467
Case_2-02,avg,multi,15,42.7075509884463,30.1688215877954,-29.3595139745733,0.992281005479367,0.966072605645777,-2.64122760476793,47.6422231498425,59.4636798001099,24.81298283056,7.14958798726614,21.2584045222953,197.33747679108
Case_2-03,avg,multi,15,42.0301422927871,28.6636959030481,-31.8020488644239,0.993347079295159,0.957206702933824,-3.63824257549324,42.2347651974542,66.9250878740995,58.4597133693397,6.98690574056007,22.0385026910621,215.425790892313
Case_2-04,avg,multi,15,42.3780395189178,29.3173052257198,-30.8195811827673,0.993207584090285,0.961879276222059,-3.1542558041299,45.665062011138,65.4784033681642,43.3884034849084,6.87102523333127,23.0435344758266,235.372578229558
Case_2-05,avg,multi,15,43.6475283539651,32.5898546743284,-25.3340202679132,0.991175609176272,0.97223542285866,-1.91088099245625,43.5154431770058,51.5544852667131,18.4739979712656,7.8925477364813,22.681976364786,187.384721918682
Case_2-06,avg,multi,15,43.0906276780858,30.0764666053112,-30.2018368588145,0.992718085137665,0.969129788134255,-2.3761324948703,54.3654207058895,61.5456284790279,13.2073065560965,8.08952908772281,21.5637279020772,166.563450952957
Case_2-07,avg,multi,15,42.8394079747001,30.0144625995501,-29.9372609974537,0.992881235649258,0.968506329863186,-2.45496690952495,53.9136968067365,60.7864917647821,12.7477716519467,7.31422350966291,21.1904264639799,189.715325707301
Case_2-08,avg,multi,15,42.4162472231795,29.392275277072,-30.7051490849248,0.993150274539137,0.962420279304519,-3.09419390221462,46.4122892423223,65.1212814194,40.3104274374327,7.20868863202846,22.354771871711,210.108717588217
Case_3-01,avg,multi,15,41.307437692703,27.0674011804258,-34.47329901751,0.993053638434328,0.943198869037876,-5.02035010667243,54.1805146383248,61.1099440550299,12.7895230655553,6.01002949194411,18.5152541954062,208.072601311261
Case_3-02,avg,multi,15,40.2865974369392,25.5198099706951,-36.6543426492113,0.993681147372306,0.928402572979799,-6.56936830945521,53.6679424528539,64.0718743568501,19.3857476707548,5.49098849092056,19.8176283737264,260.91185414967
Case_3-03,avg,multi,15,40.2847323803669,25.3626022086592,-37.041651489238,0.992307267418318,0.915865286319384,-7.70345875807327,52.9651578407578,63.7258976342435,20.3166387719232,5.20498115333242,18.6184573421533,257.704606293013
Case_3-04,avg,multi,15,40.46461065589,26.1342484391658,-35.4145560390762,0.993997176000142,0.934439346596523,-5.99175036324347,51.0016363349276,64.9500283741307,27.348910822398,5.21565292602728,20.16334864585,286.592990979716
Case_3-05,avg,multi,15,40.1070872317667,25.7217569434398,-35.8673024675126,0.99317457303222,0.933885066160505,-5.96969641406556,50.5812990579187,62.6360382433689,23.8324032991853,5.67618984765662,19.0866962938374,236.258948451438
Case_3-06,avg,multi,15,40.2408621760973,25.8018018557791,-35.8815878674063,0.993006957473022,0.920287200411812,-7.32318706469739,49.6234232341572,66.8395965317318,34.6936429926184,5.26758212319424,21.0178611743158,299.003958225346
Case_3-07,avg,multi,15,40.7710337035507,27.9406653038231,-31.4693232774479,0.995538766899587,0.959686688546486,-3.60127395789465,47.1843516907371,66.6812565055783,41.3207008599605,5.95322584115053,21.4182931907543,259.776258490051
Case_3-08,avg,multi,15,40.7408121352567,25.5261507282314,-37.3450125552571,0.993463630748825,0.922664734750701,-7.1264708447111,55.3166868031109,66.4008831682131,20.0377083402596,6.40248452096811,19.6824585375431,207.419072597257
Case_3-09,avg,multi,15,41.131086245922,28.5974553257512,-30.4724043640191,0.993216102506091,0.950634509726053,-4.28724349842863,49.2880930538128,66.4787357594255,34.8778815338705,6.25778648353856,22.1788262638565,254.419670952327
Case_3-10,avg,multi,15,40.6418749449739,27.2238488137247,-33.0152734080703,0.994699506489618,0.948437197778244,-4.65088284547741,49.2133456560511,66.8433895552328,35.8237052656345,5.26326374097889,21.474259375107,308.00272287159
Case_4-01,avg,multi,15,42.7205331648897,29.896032894724,-30.0195229789539,0.990947674455422,0.971636611014641,-1.94874703665795,47.6241928034147,60.9547799364197,27.9912085608078,6.71669192805183,20.2732594922258,201.83399371878
Case_4-02,avg,multi,15,41.8263489504744,29.1042110382449,-30.4165633182412,0.99721466873882,0.980876509179905,-1.63837938521085,50.9541700313946,67.7588792654187,32.9800470180756,6.86467568380226,21.8632389568261,218.489029400385
Case_4-03,avg,multi,15,41.9973715752968,29.1759820905785,-30.5290283743851,0.995442080452203,0.977947093433743,-1.7575092877842,45.8209988294559,65.4954157752827,42.9375558115925,6.28564284550318,19.2339013552027,205.997363005804
Case_4-04,avg,multi,15,41.6390502699872,28.9763034840039,-30.410748333303,0.997296146943675,0.981113361722744,-1.62266597244205,49.9536064670217,67.5120574403585,35.1495161514085,6.376787703006,21.1998670801369,232.453706591852
Case_4-05,avg,multi,15,41.6388733072671,28.7768751894954,-30.8893999673302,0.996766147618317,0.977014790807791,-1.98154370086906,49.075208799759,68.7604764315923,40.1124480430736,6.47435374698302,22.0386003466045,240.398458407902
Case_4-06,avg,multi,15,41.8234730165301,28.396547430631,-32.1038034803862,0.996923606237203,0.978822074092392,-1.81573914305568,55.2717747320059,69.0276533426617,24.8877092826373,7.44121216850045,20.8275674224779,179.894820236997
Case_4-07,avg,multi,15,41.9694131752152,29.7845782359349,-29.0326550157151,0.996560209121327,0.981366455632302,-1.52461972191541,45.7052833620013,67.4572786273386,47.5918617396029,6.35551692967407,19.1233993703377,200.894476121212
Case_4-08,avg,multi,15,42.952663787659,31.9124874175321,-25.7031238497922,0.996687007738277,0.985259399483671,-1.14655936777361,48.8604325428241,62.0395648983647,26.9730161393671,7.96268486130395,20.0822414212137,152.204398026686
Case_4-09,avg,multi,15,42.1723849273134,30.2548897834914,-28.259002103776,0.997199315080903,0.983745657651449,-1.34914427095874,46.6506291952677,65.449480116475,40.2971004796528,6.89749112742768,21.2074694348835,207.466425734896
Case_4-10,avg,multi,15,41.5103381247098,28.4357105753843,-31.4972802920691,0.996164698821682,0.975464875563355,-2.07795189719249,50.5919682367263,66.5265299481091,31.4962280906387,6.188559094207,20.8731245345841,237.285694728569
Case_5-01,avg,multi,15,42.2184946579638,28.8179705889166,-31.740885546992,0.992770711425418,0.950180992092202,-4.28998547631066,49.9296117592758,68.7535876372435,37.7010259337148,6.80877361275006,21.5776227321282,216.909093463206
Case_5-02,avg,multi,15,42.5044667441731,28.8175289388134,-32.201175202924,0.989949509267233,0.941929311997623,-4.8507723697095,51.253718847535,69.1990643706535,35.0127677105747,6.63546105768352,22.0982530342054,233.032668598314
