name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_1-03,gauss,multilevel_tresholding,1.1,5,37.908,35.718,-5.77714,0.99,0.989,-0.10101,51.283,55.859,8.92303
Case_1-03,gauss,multilevel_tresholding,1.4,5,37.908,35.644,-5.97235,0.99,0.989,-0.10101,51.283,56.017,9.23113
Case_1-03,gauss,multilevel_tresholding,1.7,5,37.908,35.512,-6.32057,0.99,0.989,-0.10101,51.283,56.275,9.73422
Case_1-03,gauss,multilevel_tresholding,2,5,37.908,35.389,-6.64504,0.99,0.988,-0.20202,51.283,56.416,10.00916
Case_1-03,gauss,multilevel_tresholding,2.3,5,37.908,35.332,-6.7954,0.99,0.988,-0.20202,51.283,56.49,10.15346
Case_1-03,gauss,multilevel_tresholding,2.6,5,37.908,35.29,-6.90619,0.99,0.988,-0.20202,51.283,56.552,10.27436
Case_1-03,gauss,multilevel_tresholding,2.9,5,37.908,35.251,-7.00907,0.99,0.988,-0.20202,51.283,56.541,10.25291
Case_1-04,gauss,multilevel_tresholding,0.4,5,37.908,37.374,-1.40867,0.991,0.99,-0.10091,54.941,54.518,-0.76992
Case_1-04,gauss,multilevel_tresholding,0.7,5,37.908,36.358,-4.08885,0.991,0.991,0,54.941,56.259,2.39894
Case_1-04,gauss,multilevel_tresholding,1.1,5,37.908,36.188,-4.5373,0.991,0.991,0,54.941,56.325,2.51907
Case_1-04,gauss,multilevel_tresholding,1.4,5,37.908,36.103,-4.76153,0.991,0.991,0,54.941,56.384,2.62645
Case_1-04,gauss,multilevel_tresholding,1.7,5,37.908,36.053,-4.89343,0.991,0.991,0,54.941,56.524,2.88127
Case_1-04,gauss,multilevel_tresholding,2,5,37.908,35.964,-5.12821,0.991,0.99,-0.10091,54.941,56.516,2.86671
Case_1-04,gauss,multilevel_tresholding,2.3,5,37.908,35.887,-5.33133,0.991,0.99,-0.10091,54.941,56.51,2.85579
Case_1-04,gauss,multilevel_tresholding,2.6,5,37.908,35.853,-5.42102,0.991,0.99,-0.10091,54.941,56.484,2.80847
Case_1-04,gauss,multilevel_tresholding,2.9,5,37.908,35.81,-5.53445,0.991,0.99,-0.10091,54.941,56.481,2.80301
Case_1-05,gauss,multilevel_tresholding,0.4,5,37.837,37.35,-1.2871,0.99,0.99,0,50.689,48.02,-5.26544
Case_1-05,gauss,multilevel_tresholding,0.7,5,37.837,36.576,-3.33272,0.99,0.99,0,50.689,53.436,5.41932
Case_1-05,gauss,multilevel_tresholding,1.1,5,37.837,36.273,-4.13352,0.99,0.99,0,50.689,55.355,9.20515
Case_1-05,gauss,multilevel_tresholding,1.4,5,37.837,36.059,-4.6991,0.99,0.99,0,50.689,55.93,10.33952
Case_1-05,gauss,multilevel_tresholding,1.7,5,37.837,35.912,-5.08761,0.99,0.989,-0.10101,50.689,56.276,11.02212
Case_1-05,gauss,multilevel_tresholding,2,5,37.837,35.748,-5.52105,0.99,0.989,-0.10101,50.689,56.437,11.33974
Case_1-05,gauss,multilevel_tresholding,2.3,5,37.837,35.628,-5.8382,0.99,0.989,-0.10101,50.689,56.583,11.62777
Case_1-05,gauss,multilevel_tresholding,2.6,5,37.837,35.545,-6.05756,0.99,0.988,-0.20202,50.689,56.7,11.85859
Case_1-05,gauss,multilevel_tresholding,2.9,5,37.837,35.476,-6.23992,0.99,0.988,-0.20202,50.689,56.743,11.94342
Case_1-06,gauss,multilevel_tresholding,0.4,5,37.314,36.388,-2.48164,0.99,0.989,-0.10101,53.472,53.281,-0.3572
Case_1-06,gauss,multilevel_tresholding,0.7,5,37.314,34.934,-6.3783,0.99,0.988,-0.20202,53.472,55.011,2.87814
Case_1-06,gauss,multilevel_tresholding,1.1,5,37.314,35.26,-5.50464,0.99,0.989,-0.10101,53.472,57.455,7.44876
Case_1-06,gauss,multilevel_tresholding,1.4,5,37.314,35.211,-5.63595,0.99,0.989,-0.10101,53.472,58.134,8.71858
Case_1-06,gauss,multilevel_tresholding,1.7,5,37.314,35.044,-6.08351,0.99,0.988,-0.20202,53.472,58.034,8.53157
Case_1-06,gauss,multilevel_tresholding,2,5,37.314,34.927,-6.39706,0.99,0.988,-0.20202,53.472,57.89,8.26227
Case_1-06,gauss,multilevel_tresholding,2.3,5,37.314,34.831,-6.65434,0.99,0.988,-0.20202,53.472,57.698,7.9032
Case_1-06,gauss,multilevel_tresholding,2.6,5,37.314,34.745,-6.88482,0.99,0.987,-0.30303,53.472,57.509,7.54975
Case_1-06,gauss,multilevel_tresholding,2.9,5,37.314,34.697,-7.01345,0.99,0.987,-0.30303,53.472,57.353,7.258
Case_1-07,gauss,multilevel_tresholding,0.4,5,37.618,36.799,-2.17715,0.991,0.991,0,49.355,49.189,-0.33634
Case_1-07,gauss,multilevel_tresholding,0.7,5,37.618,35.357,-6.01042,0.991,0.99,-0.10091,49.355,54.393,10.20768
Case_1-07,gauss,multilevel_tresholding,1.1,5,37.618,35.518,-5.58243,0.991,0.99,-0.10091,49.355,56.679,14.83943
Case_1-07,gauss,multilevel_tresholding,1.4,5,37.618,35.522,-5.5718,0.991,0.99,-0.10091,49.355,57.4,16.30027
Case_1-07,gauss,multilevel_tresholding,1.7,5,37.618,35.426,-5.827,0.991,0.99,-0.10091,49.355,57.657,16.82099
Case_1-07,gauss,multilevel_tresholding,2,5,37.618,35.362,-5.99713,0.991,0.989,-0.20182,49.355,57.737,16.98308
Case_1-07,gauss,multilevel_tresholding,2.3,5,37.618,35.253,-6.28688,0.991,0.989,-0.20182,49.355,57.72,16.94864
Case_1-07,gauss,multilevel_tresholding,2.6,5,37.618,35.203,-6.4198,0.991,0.989,-0.20182,49.355,57.709,16.92635
Case_1-07,gauss,multilevel_tresholding,2.9,5,37.618,35.152,-6.55537,0.991,0.989,-0.20182,49.355,57.701,16.91014
Case_1-08,gauss,multilevel_tresholding,0.4,5,38.068,37.163,-2.37732,0.989,0.988,-0.10111,51.963,51.295,-1.28553
Case_1-08,gauss,multilevel_tresholding,0.7,5,38.068,35.468,-6.82988,0.989,0.987,-0.20222,51.963,55.676,7.14547
Case_1-08,gauss,multilevel_tresholding,1.1,5,38.068,35.403,-7.00063,0.989,0.988,-0.10111,51.963,55.508,6.82216
Case_1-08,gauss,multilevel_tresholding,1.4,5,38.068,35.375,-7.07418,0.989,0.988,-0.10111,51.963,55.607,7.01268
Case_1-08,gauss,multilevel_tresholding,1.7,5,38.068,35.273,-7.34212,0.989,0.987,-0.20222,51.963,55.739,7.26671
Case_1-08,gauss,multilevel_tresholding,2,5,38.068,35.196,-7.54439,0.989,0.987,-0.20222,51.963,55.736,7.26094
Case_1-08,gauss,multilevel_tresholding,2.3,5,38.068,35.176,-7.59693,0.989,0.987,-0.20222,51.963,55.818,7.41874
Case_1-08,gauss,multilevel_tresholding,2.6,5,38.068,35.153,-7.65735,0.989,0.987,-0.20222,51.963,55.891,7.55922
Case_1-08,gauss,multilevel_tresholding,2.9,5,38.068,35.113,-7.76243,0.989,0.987,-0.20222,51.963,55.906,7.58809
Case_10-01,gauss,multilevel_tresholding,0.4,5,36.735,36.212,-1.42371,0.984,0.984,0,43.705,44.193,1.11658
Case_10-01,gauss,multilevel_tresholding,0.7,5,36.735,35.038,-4.61957,0.984,0.983,-0.10163,43.705,46.264,5.85517
Case_10-01,gauss,multilevel_tresholding,1.1,5,36.735,34.368,-6.44345,0.984,0.978,-0.60976,43.705,48.486,10.93925
Case_10-01,gauss,multilevel_tresholding,1.4,5,36.735,33.637,-8.43337,0.984,0.974,-1.01626,43.705,50.142,14.72829
Case_10-01,gauss,multilevel_tresholding,1.7,5,36.735,33.15,-9.75909,0.984,0.97,-1.42276,43.705,51.276,17.32296
Case_10-01,gauss,multilevel_tresholding,2,5,36.735,32.812,-10.67919,0.984,0.968,-1.62602,43.705,52.043,19.07791
Case_10-01,gauss,multilevel_tresholding,2.3,5,36.735,32.602,-11.25085,0.984,0.966,-1.82927,43.705,52.611,20.37753
Case_10-01,gauss,multilevel_tresholding,2.6,5,36.735,32.449,-11.66735,0.984,0.965,-1.93089,43.705,52.992,21.24928
Case_10-01,gauss,multilevel_tresholding,2.9,5,36.735,32.33,-11.99129,0.984,0.964,-2.03252,43.705,53.236,21.80757
Case_10-02,gauss,multilevel_tresholding,0.4,5,37.742,36.439,-3.45239,0.987,0.985,-0.20263,46.218,45.411,-1.74607
Case_10-02,gauss,multilevel_tresholding,0.7,5,37.742,34.071,-9.72656,0.987,0.983,-0.40527,46.218,47.05,1.80016
Case_10-02,gauss,multilevel_tresholding,1.1,5,37.742,33.875,-10.24588,0.987,0.98,-0.70922,46.218,47.149,2.01437
Case_10-02,gauss,multilevel_tresholding,1.4,5,37.742,33.588,-11.00631,0.987,0.977,-1.01317,46.218,47.604,2.99883
Case_10-02,gauss,multilevel_tresholding,1.7,5,37.742,33.354,-11.6263,0.987,0.975,-1.21581,46.218,47.996,3.84699
Case_10-02,gauss,multilevel_tresholding,2,5,37.742,33.161,-12.13767,0.987,0.973,-1.41844,46.218,48.255,4.40737
Case_10-02,gauss,multilevel_tresholding,2.3,5,37.742,33.025,-12.49801,0.987,0.972,-1.51976,46.218,48.514,4.96776
Case_10-02,gauss,multilevel_tresholding,2.6,5,37.742,32.906,-12.81331,0.987,0.971,-1.62107,46.218,48.72,5.41348
Case_10-02,gauss,multilevel_tresholding,2.9,5,37.742,32.835,-13.00143,0.987,0.97,-1.72239,46.218,48.84,5.67311
Case_10-03,gauss,multilevel_tresholding,0.4,5,36.142,35.663,-1.32533,0.981,0.981,0,43.096,44.05,2.21366
Case_10-03,gauss,multilevel_tresholding,0.7,5,36.142,34.733,-3.89851,0.981,0.981,0,43.096,45.75,6.15834
Case_10-03,gauss,multilevel_tresholding,1.1,5,36.142,34.09,-5.67761,0.981,0.976,-0.50968,43.096,48.235,11.92454
Case_10-03,gauss,multilevel_tresholding,1.4,5,36.142,33.325,-7.79426,0.981,0.971,-1.01937,43.096,50.067,16.17552
Case_10-03,gauss,multilevel_tresholding,1.7,5,36.142,32.829,-9.16662,0.981,0.967,-1.42712,43.096,51.483,19.4612
Case_10-03,gauss,multilevel_tresholding,2,5,36.142,32.493,-10.09629,0.981,0.965,-1.63099,43.096,52.39,21.56581
Case_10-03,gauss,multilevel_tresholding,2.3,5,36.142,32.265,-10.72713,0.981,0.963,-1.83486,43.096,52.937,22.83507
Case_10-03,gauss,multilevel_tresholding,2.6,5,36.142,32.107,-11.1643,0.981,0.961,-2.03874,43.096,53.347,23.78643
Case_10-03,gauss,multilevel_tresholding,2.9,5,36.142,31.991,-11.48525,0.981,0.96,-2.14067,43.096,53.642,24.47095
Case_10-04,gauss,multilevel_tresholding,0.4,5,36.918,35.797,-3.03646,0.985,0.984,-0.10152,44.159,44.3,0.3193
Case_10-04,gauss,multilevel_tresholding,0.7,5,36.918,33.863,-8.2751,0.985,0.982,-0.30457,44.159,47.169,6.81628
Case_10-04,gauss,multilevel_tresholding,1.1,5,36.918,33.527,-9.18522,0.985,0.978,-0.71066,44.159,49.203,11.42236
Case_10-04,gauss,multilevel_tresholding,1.4,5,36.918,33.111,-10.31204,0.985,0.975,-1.01523,44.159,50.374,14.07414
Case_10-04,gauss,multilevel_tresholding,1.7,5,36.918,32.759,-11.26551,0.985,0.971,-1.42132,44.159,51.363,16.31378
Case_10-04,gauss,multilevel_tresholding,2,5,36.918,32.483,-12.01311,0.985,0.969,-1.62437,44.159,52.058,17.88763
Case_10-04,gauss,multilevel_tresholding,2.3,5,36.918,32.292,-12.53047,0.985,0.968,-1.72589,44.159,52.503,18.89536
Case_10-04,gauss,multilevel_tresholding,2.6,5,36.918,32.165,-12.87448,0.985,0.966,-1.92893,44.159,52.832,19.64039
Case_10-04,gauss,multilevel_tresholding,2.9,5,36.918,32.074,-13.12097,0.985,0.966,-1.92893,44.159,53.031,20.09103
Case_10-05,gauss,multilevel_tresholding,0.4,5,38.855,37.868,-2.54021,0.988,0.987,-0.10121,52.992,51.583,-2.65889
Case_10-05,gauss,multilevel_tresholding,0.7,5,38.855,36.072,-7.16253,0.988,0.985,-0.30364,52.992,55.414,4.5705
Case_10-05,gauss,multilevel_tresholding,1.1,5,38.855,35.548,-8.51113,0.988,0.984,-0.40486,52.992,57.114,7.77853
Case_10-05,gauss,multilevel_tresholding,1.4,5,38.855,35.351,-9.01814,0.988,0.982,-0.60729,52.992,57.485,8.47864
Case_10-05,gauss,multilevel_tresholding,1.7,5,38.855,35.149,-9.53803,0.988,0.981,-0.7085,52.992,57.626,8.74472
Case_10-05,gauss,multilevel_tresholding,2,5,38.855,35.016,-9.88032,0.988,0.98,-0.80972,52.992,57.63,8.75226
Case_10-05,gauss,multilevel_tresholding,2.3,5,38.855,34.907,-10.16085,0.988,0.98,-0.80972,52.992,57.645,8.78057
Case_10-05,gauss,multilevel_tresholding,2.6,5,38.855,34.842,-10.32814,0.988,0.979,-0.91093,52.992,57.624,8.74094
Case_10-05,gauss,multilevel_tresholding,2.9,5,38.855,34.786,-10.47227,0.988,0.979,-0.91093,52.992,57.595,8.68622
Case_10-06,gauss,multilevel_tresholding,0.4,5,37.736,36.292,-3.82658,0.987,0.985,-0.20263,46.754,46.497,-0.54969
Case_10-06,gauss,multilevel_tresholding,0.7,5,37.736,33.426,-11.42145,0.987,0.981,-0.6079,46.754,48.385,3.48847
Case_10-06,gauss,multilevel_tresholding,1.1,5,37.736,33.312,-11.72355,0.987,0.979,-0.81054,46.754,48.812,4.40176
Case_10-06,gauss,multilevel_tresholding,1.4,5,37.736,33.181,-12.0707,0.987,0.977,-1.01317,46.754,49.227,5.28939
Case_10-06,gauss,multilevel_tresholding,1.7,5,37.736,33.045,-12.4311,0.987,0.975,-1.21581,46.754,49.773,6.4572
Case_10-06,gauss,multilevel_tresholding,2,5,37.736,32.909,-12.7915,0.987,0.974,-1.31712,46.754,50.222,7.41755
Case_10-06,gauss,multilevel_tresholding,2.3,5,37.736,32.82,-13.02735,0.987,0.973,-1.41844,46.754,50.392,7.78115
Case_10-06,gauss,multilevel_tresholding,2.6,5,37.736,32.745,-13.2261,0.987,0.972,-1.51976,46.754,50.555,8.12979
Case_10-06,gauss,multilevel_tresholding,2.9,5,37.736,32.69,-13.37185,0.987,0.971,-1.62107,46.754,50.651,8.33512
Case_10-07,gauss,multilevel_tresholding,0.4,5,37.601,36.663,-2.49461,0.988,0.987,-0.10121,45.283,45.306,0.05079
Case_10-07,gauss,multilevel_tresholding,0.7,5,37.601,34.757,-7.56363,0.988,0.985,-0.30364,45.283,48.326,6.71996
Case_10-07,gauss,multilevel_tresholding,1.1,5,37.601,34.326,-8.70987,0.988,0.982,-0.60729,45.283,50.107,10.653
Case_10-07,gauss,multilevel_tresholding,1.4,5,37.601,33.899,-9.84548,0.988,0.979,-0.91093,45.283,51.222,13.1153
Case_10-07,gauss,multilevel_tresholding,1.7,5,37.601,33.488,-10.93854,0.988,0.976,-1.21457,45.283,52.161,15.18892
Case_10-07,gauss,multilevel_tresholding,2,5,37.601,33.226,-11.63533,0.988,0.974,-1.417,45.283,52.81,16.62213
Case_10-07,gauss,multilevel_tresholding,2.3,5,37.601,33.059,-12.07947,0.988,0.973,-1.51822,45.283,53.239,17.56951
Case_10-07,gauss,multilevel_tresholding,2.6,5,37.601,32.943,-12.38797,0.988,0.972,-1.61943,45.283,53.565,18.28942
Case_10-07,gauss,multilevel_tresholding,2.9,5,37.601,32.841,-12.65924,0.988,0.972,-1.61943,45.283,53.821,18.85476
Case_10-08,gauss,multilevel_tresholding,0.4,5,37.554,36.551,-2.67082,0.987,0.986,-0.10132,45.328,45.317,-0.02427
Case_10-08,gauss,multilevel_tresholding,0.7,5,37.554,34.77,-7.41332,0.987,0.985,-0.20263,45.328,48.357,6.6824
Case_10-08,gauss,multilevel_tresholding,1.1,5,37.554,34.408,-8.37727,0.987,0.982,-0.50659,45.328,50.173,10.68876
Case_10-08,gauss,multilevel_tresholding,1.4,5,37.554,33.937,-9.63146,0.987,0.979,-0.81054,45.328,51.361,13.30965
Case_10-08,gauss,multilevel_tresholding,1.7,5,37.554,33.615,-10.4889,0.987,0.977,-1.01317,45.328,52.275,15.32607
Case_10-08,gauss,multilevel_tresholding,2,5,37.554,33.359,-11.17058,0.987,0.975,-1.21581,45.328,52.91,16.72697
Case_10-08,gauss,multilevel_tresholding,2.3,5,37.554,33.192,-11.61527,0.987,0.974,-1.31712,45.328,53.357,17.71311
Case_10-08,gauss,multilevel_tresholding,2.6,5,37.554,33.065,-11.95345,0.987,0.973,-1.41844,45.328,53.7,18.46982
Case_10-08,gauss,multilevel_tresholding,2.9,5,37.554,32.961,-12.23039,0.987,0.972,-1.51976,45.328,53.932,18.98164
Case_10-09,gauss,multilevel_tresholding,0.4,5,37.065,36.225,-2.26629,0.986,0.986,0,45.081,43.874,-2.6774
Case_10-09,gauss,multilevel_tresholding,0.7,5,37.065,34.833,-6.02185,0.986,0.985,-0.10142,45.081,46.214,2.51325
Case_10-09,gauss,multilevel_tresholding,1.1,5,37.065,34.356,-7.30878,0.986,0.981,-0.5071,45.081,47.845,6.13119
Case_10-09,gauss,multilevel_tresholding,1.4,5,37.065,33.836,-8.71172,0.986,0.978,-0.81136,45.081,49.191,9.11692
Case_10-09,gauss,multilevel_tresholding,1.7,5,37.065,33.459,-9.72885,0.986,0.975,-1.11562,45.081,50.381,11.75662
Case_10-09,gauss,multilevel_tresholding,2,5,37.065,33.19,-10.45461,0.986,0.973,-1.31846,45.081,51.16,13.48462
Case_10-09,gauss,multilevel_tresholding,2.3,5,37.065,33.016,-10.92405,0.986,0.972,-1.41988,45.081,51.77,14.83774
Case_10-09,gauss,multilevel_tresholding,2.6,5,37.065,32.875,-11.30447,0.986,0.971,-1.5213,45.081,52.172,15.72946
Case_10-09,gauss,multilevel_tresholding,2.9,5,37.065,32.788,-11.53919,0.986,0.97,-1.62272,45.081,52.494,16.44373
Case_10-10,gauss,multilevel_tresholding,0.4,5,37.843,37.343,-1.32125,0.984,0.984,0,43.628,43.876,0.56844
Case_10-10,gauss,multilevel_tresholding,0.7,5,37.843,36.216,-4.29934,0.984,0.984,0,43.628,46.669,6.97029
Case_10-10,gauss,multilevel_tresholding,1.1,5,37.843,35.2,-6.98412,0.984,0.979,-0.50813,43.628,50.401,15.52443
Case_10-10,gauss,multilevel_tresholding,1.4,5,37.843,34.602,-8.56433,0.984,0.975,-0.91463,43.628,52.635,20.645
Case_10-10,gauss,multilevel_tresholding,1.7,5,37.843,34.2,-9.62662,0.984,0.971,-1.32114,43.628,54.15,24.11754
Case_10-10,gauss,multilevel_tresholding,2,5,37.843,33.931,-10.33745,0.984,0.969,-1.52439,43.628,55.07,26.22628
Case_10-10,gauss,multilevel_tresholding,2.3,5,37.843,33.735,-10.85538,0.984,0.968,-1.62602,43.628,55.636,27.52361
Case_10-10,gauss,multilevel_tresholding,2.6,5,37.843,33.604,-11.20154,0.984,0.967,-1.72764,43.628,56.028,28.42211
Case_10-10,gauss,multilevel_tresholding,2.9,5,37.843,33.51,-11.44994,0.984,0.966,-1.82927,43.628,56.283,29.0066
Case_11-07,gauss,multilevel_tresholding,0.4,5,38.024,37.106,-2.41426,0.982,0.981,-0.10183,44.148,44.241,0.21066
Case_11-07,gauss,multilevel_tresholding,0.7,5,38.024,35.418,-6.85357,0.982,0.981,-0.10183,44.148,46.232,4.72049
Case_11-07,gauss,multilevel_tresholding,1.1,5,38.024,35.1,-7.68988,0.982,0.979,-0.3055,44.148,48.722,10.36061
Case_11-07,gauss,multilevel_tresholding,1.4,5,38.024,34.756,-8.59457,0.982,0.976,-0.611,44.148,49.51,12.14551
Case_11-07,gauss,multilevel_tresholding,1.7,5,38.024,34.419,-9.48085,0.982,0.974,-0.81466,44.148,49.857,12.9315
Case_11-07,gauss,multilevel_tresholding,2,5,38.024,34.236,-9.96213,0.982,0.973,-0.9165,44.148,49.987,13.22597
Case_11-07,gauss,multilevel_tresholding,2.3,5,38.024,34.076,-10.38292,0.982,0.972,-1.01833,44.148,49.991,13.23503
Case_11-07,gauss,multilevel_tresholding,2.6,5,38.024,33.948,-10.71955,0.982,0.971,-1.12016,44.148,50.071,13.41624
Case_11-07,gauss,multilevel_tresholding,2.9,5,38.024,33.871,-10.92205,0.982,0.97,-1.222,44.148,50.107,13.49778
Case_11-09,gauss,multilevel_tresholding,0.4,5,42.35,41.407,-2.22668,0.981,0.98,-0.10194,48.725,48.774,0.10056
Case_11-09,gauss,multilevel_tresholding,0.7,5,42.35,39.695,-6.26919,0.981,0.981,0,48.725,51.173,5.02411
Case_11-09,gauss,multilevel_tresholding,1.1,5,42.35,39.614,-6.46045,0.981,0.981,0,48.725,52.601,7.95485
Case_11-09,gauss,multilevel_tresholding,1.4,5,42.35,39.508,-6.71074,0.981,0.981,0,48.725,52.859,8.48435
Case_11-09,gauss,multilevel_tresholding,1.7,5,42.35,39.594,-6.50767,0.981,0.98,-0.10194,48.725,52.518,7.7845
Case_11-09,gauss,multilevel_tresholding,2,5,42.35,39.498,-6.73436,0.981,0.98,-0.10194,48.725,52.6,7.9528
Case_11-09,gauss,multilevel_tresholding,2.3,5,42.35,39.403,-6.95868,0.981,0.98,-0.10194,48.725,52.624,8.00205
Case_11-09,gauss,multilevel_tresholding,2.6,5,42.35,39.393,-6.98229,0.981,0.98,-0.10194,48.725,52.593,7.93843
Case_11-09,gauss,multilevel_tresholding,2.9,5,42.35,39.385,-7.00118,0.981,0.98,-0.10194,48.725,52.612,7.97742
Case_11-10,gauss,multilevel_tresholding,0.4,5,39.988,39.395,-1.48294,0.981,0.98,-0.10194,41.393,41.737,0.83106
Case_11-10,gauss,multilevel_tresholding,0.7,5,39.988,38.291,-4.24377,0.981,0.981,0,41.393,45.24,9.29384
Case_11-10,gauss,multilevel_tresholding,1.1,5,39.988,38.117,-4.6789,0.981,0.98,-0.10194,41.393,46.925,13.36458
Case_11-10,gauss,multilevel_tresholding,1.4,5,39.988,37.733,-5.63919,0.981,0.978,-0.30581,41.393,47.645,15.104
Case_11-10,gauss,multilevel_tresholding,1.7,5,39.988,37.382,-6.51696,0.981,0.977,-0.40775,41.393,47.764,15.39149
Case_11-10,gauss,multilevel_tresholding,2,5,39.988,37.149,-7.09963,0.981,0.976,-0.50968,41.393,48.016,16.00029
Case_11-10,gauss,multilevel_tresholding,2.3,5,39.988,36.973,-7.53976,0.981,0.975,-0.61162,41.393,48.219,16.49071
Case_11-10,gauss,multilevel_tresholding,2.6,5,39.988,36.84,-7.87236,0.981,0.975,-0.61162,41.393,48.363,16.8386
Case_11-10,gauss,multilevel_tresholding,2.9,5,39.988,36.749,-8.09993,0.981,0.974,-0.71356,41.393,48.405,16.94006
Case_11-11,gauss,multilevel_tresholding,0.4,5,40.143,39.09,-2.62312,0.982,0.981,-0.10183,49.617,49.705,0.17736
Case_11-11,gauss,multilevel_tresholding,0.7,5,40.143,37.038,-7.73485,0.982,0.98,-0.20367,49.617,52.913,6.64288
Case_11-11,gauss,multilevel_tresholding,1.1,5,40.143,37.141,-7.47827,0.982,0.98,-0.20367,49.617,53.81,8.45073
Case_11-11,gauss,multilevel_tresholding,1.4,5,40.143,36.967,-7.91172,0.982,0.979,-0.3055,49.617,54.134,9.10373
Case_11-11,gauss,multilevel_tresholding,1.7,5,40.143,36.813,-8.29534,0.982,0.978,-0.40733,49.617,53.759,8.34795
Case_11-11,gauss,multilevel_tresholding,2,5,40.143,36.778,-8.38253,0.982,0.977,-0.50916,49.617,53.623,8.07385
Case_11-11,gauss,multilevel_tresholding,2.3,5,40.143,36.651,-8.6989,0.982,0.976,-0.611,49.617,53.854,8.53941
Case_11-11,gauss,multilevel_tresholding,2.6,5,40.143,36.56,-8.92559,0.982,0.976,-0.611,49.617,53.95,8.73289
Case_11-11,gauss,multilevel_tresholding,2.9,5,40.143,36.501,-9.07257,0.982,0.976,-0.611,49.617,53.98,8.79336
Case_11-12,gauss,multilevel_tresholding,0.4,5,39.724,38.802,-2.32102,0.982,0.981,-0.10183,53.37,51.747,-3.04103
Case_11-12,gauss,multilevel_tresholding,0.7,5,39.724,37.044,-6.74655,0.982,0.981,-0.10183,53.37,53.215,-0.29043
Case_11-12,gauss,multilevel_tresholding,1.1,5,39.724,37.005,-6.84473,0.982,0.98,-0.20367,53.37,54.267,1.68072
Case_11-12,gauss,multilevel_tresholding,1.4,5,39.724,36.856,-7.21982,0.982,0.978,-0.40733,53.37,54.763,2.61008
Case_11-12,gauss,multilevel_tresholding,1.7,5,39.724,36.669,-7.69056,0.982,0.977,-0.50916,53.37,55.531,4.04909
Case_11-12,gauss,multilevel_tresholding,2,5,39.724,36.547,-7.99768,0.982,0.976,-0.611,53.37,55.623,4.22147
Case_11-12,gauss,multilevel_tresholding,2.3,5,39.724,36.412,-8.33753,0.982,0.976,-0.611,53.37,55.774,4.5044
