name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_17-05,gauss,multilevel_tresholding,1.4,9,37.7,34.849,-7.56233,0.983,0.979,-0.40692,47.995,57.983,20.8105
Case_17-05,gauss,multilevel_tresholding,1.7,9,37.7,33.973,-9.88594,0.983,0.974,-0.91556,47.995,58.321,21.51474
Case_17-05,gauss,multilevel_tresholding,2,9,37.7,32.992,-12.48806,0.983,0.968,-1.52594,47.995,57.409,19.61454
Case_17-05,gauss,multilevel_tresholding,2.3,9,37.7,32.206,-14.57294,0.983,0.963,-2.03459,47.995,56.38,17.47057
Case_17-05,gauss,multilevel_tresholding,2.6,9,37.7,31.619,-16.12997,0.983,0.959,-2.44151,47.995,55.581,15.80581
Case_17-05,gauss,multilevel_tresholding,2.9,9,37.7,31.185,-17.28117,0.983,0.956,-2.74669,47.995,55.221,15.05573
Case_17-06,gauss,multilevel_tresholding,0.4,9,36.845,36.512,-0.90379,0.986,0.986,0,46.589,45.798,-1.69783
Case_17-06,gauss,multilevel_tresholding,0.7,9,36.845,35.994,-2.30968,0.986,0.987,0.10142,46.589,48.759,4.65775
Case_17-06,gauss,multilevel_tresholding,1.1,9,36.845,35.589,-3.40888,0.986,0.985,-0.10142,46.589,50.957,9.3756
Case_17-06,gauss,multilevel_tresholding,1.4,9,36.845,34.52,-6.31022,0.986,0.981,-0.5071,46.589,54.398,16.76147
Case_17-06,gauss,multilevel_tresholding,1.7,9,36.845,33.199,-9.89551,0.986,0.976,-1.0142,46.589,57.67,23.78458
Case_17-06,gauss,multilevel_tresholding,2,9,36.845,32.096,-12.88913,0.986,0.97,-1.62272,46.589,57.664,23.77171
Case_17-06,gauss,multilevel_tresholding,2.3,9,36.845,31.276,-15.11467,0.986,0.966,-2.0284,46.589,56.528,21.33336
Case_17-06,gauss,multilevel_tresholding,2.6,9,36.845,30.683,-16.72411,0.986,0.961,-2.5355,46.589,55.774,19.71495
Case_17-06,gauss,multilevel_tresholding,2.9,9,36.845,30.252,-17.89388,0.986,0.958,-2.83976,46.589,55.184,18.44856
Case_17-07,gauss,multilevel_tresholding,0.4,9,37.618,37.047,-1.51789,0.987,0.986,-0.10132,49.57,49.264,-0.61731
Case_17-07,gauss,multilevel_tresholding,0.7,9,37.618,35.583,-5.40964,0.987,0.986,-0.10132,49.57,53.677,8.28525
Case_17-07,gauss,multilevel_tresholding,1.1,9,37.618,35.37,-5.97586,0.987,0.985,-0.20263,49.57,56.301,13.57878
Case_17-07,gauss,multilevel_tresholding,1.4,9,37.618,34.912,-7.19336,0.987,0.982,-0.50659,49.57,58.463,17.94029
Case_17-07,gauss,multilevel_tresholding,1.7,9,37.618,34.091,-9.37583,0.987,0.978,-0.91185,49.57,59.506,20.04438
Case_17-07,gauss,multilevel_tresholding,2,9,37.618,33.181,-11.79489,0.987,0.974,-1.31712,49.57,58.152,17.31289
Case_17-07,gauss,multilevel_tresholding,2.3,9,37.618,32.416,-13.82849,0.987,0.97,-1.72239,49.57,56.477,13.93383
Case_17-07,gauss,multilevel_tresholding,2.6,9,37.618,31.836,-15.3703,0.987,0.967,-2.02634,49.57,55.426,11.8136
Case_17-07,gauss,multilevel_tresholding,2.9,9,37.618,31.406,-16.51337,0.987,0.964,-2.33029,49.57,54.757,10.46399
Case_17-08,gauss,multilevel_tresholding,0.4,9,37.933,37.466,-1.23112,0.989,0.989,0,50.111,50.684,1.14346
Case_17-08,gauss,multilevel_tresholding,0.7,9,37.933,36.372,-4.11515,0.989,0.989,0,50.111,55.57,10.89382
Case_17-08,gauss,multilevel_tresholding,1.1,9,37.933,36.282,-4.35241,0.989,0.989,0,50.111,58.392,16.52531
Case_17-08,gauss,multilevel_tresholding,1.4,9,37.933,35.747,-5.76279,0.989,0.987,-0.20222,50.111,59.087,17.91223
Case_17-08,gauss,multilevel_tresholding,1.7,9,37.933,34.828,-8.18548,0.989,0.984,-0.50556,50.111,58.38,16.50137
Case_17-08,gauss,multilevel_tresholding,2,9,37.933,33.865,-10.72417,0.989,0.98,-0.91001,50.111,57.273,14.29227
Case_17-08,gauss,multilevel_tresholding,2.3,9,37.933,33.082,-12.78834,0.989,0.978,-1.11223,50.111,56.285,12.32065
Case_17-08,gauss,multilevel_tresholding,2.6,9,37.933,32.498,-14.32789,0.989,0.975,-1.41557,50.111,55.725,11.20313
Case_17-08,gauss,multilevel_tresholding,2.9,9,37.933,32.066,-15.46674,0.989,0.973,-1.6178,50.111,55.709,11.1712
Case_17-09,gauss,multilevel_tresholding,0.4,9,37.738,37.062,-1.7913,0.987,0.986,-0.10132,48.967,48.555,-0.84138
Case_17-09,gauss,multilevel_tresholding,0.7,9,37.738,35.431,-6.1132,0.987,0.986,-0.10132,48.967,53.2,8.6446
Case_17-09,gauss,multilevel_tresholding,1.1,9,37.738,35.48,-5.98336,0.987,0.985,-0.20263,48.967,56.202,14.77526
Case_17-09,gauss,multilevel_tresholding,1.4,9,37.738,35.095,-7.00355,0.987,0.983,-0.40527,48.967,57.098,16.60506
Case_17-09,gauss,multilevel_tresholding,1.7,9,37.738,34.282,-9.15788,0.987,0.98,-0.70922,48.967,57.32,17.05843
Case_17-09,gauss,multilevel_tresholding,2,9,37.738,33.357,-11.60899,0.987,0.976,-1.11449,48.967,56.907,16.215
Case_17-09,gauss,multilevel_tresholding,2.3,9,37.738,32.595,-13.62817,0.987,0.972,-1.51976,48.967,56.289,14.95293
Case_17-09,gauss,multilevel_tresholding,2.6,9,37.738,32.024,-15.14124,0.987,0.969,-1.82371,48.967,56.134,14.63639
Case_17-09,gauss,multilevel_tresholding,2.9,9,37.738,31.6,-16.26477,0.987,0.967,-2.02634,48.967,56.368,15.11426
Case_17-10,gauss,multilevel_tresholding,0.4,9,37.995,37.341,-1.72128,0.985,0.985,0,49.073,49.733,1.34494
Case_17-10,gauss,multilevel_tresholding,0.7,9,37.995,36.17,-4.80326,0.985,0.985,0,49.073,54.134,10.31321
Case_17-10,gauss,multilevel_tresholding,1.1,9,37.995,35.988,-5.28227,0.985,0.985,0,49.073,57.068,16.29205
Case_17-10,gauss,multilevel_tresholding,1.4,9,37.995,35.496,-6.57718,0.985,0.982,-0.30457,49.073,58.109,18.41338
Case_17-10,gauss,multilevel_tresholding,1.7,9,37.995,34.602,-8.93012,0.985,0.978,-0.71066,49.073,57.834,17.85299
Case_17-10,gauss,multilevel_tresholding,2,9,37.995,33.607,-11.54889,0.985,0.973,-1.21827,49.073,56.882,15.91303
Case_17-10,gauss,multilevel_tresholding,2.3,9,37.995,32.839,-13.57021,0.985,0.969,-1.62437,49.073,55.851,13.81208
Case_17-10,gauss,multilevel_tresholding,2.6,9,37.995,32.267,-15.07567,0.985,0.966,-1.92893,49.073,55.162,12.40805
Case_17-10,gauss,multilevel_tresholding,2.9,9,37.995,31.843,-16.1916,0.985,0.963,-2.2335,49.073,54.855,11.78245
Case_17-11,gauss,multilevel_tresholding,0.4,9,36.805,36.353,-1.22809,0.989,0.988,-0.10111,47.563,47.33,-0.48988
Case_17-11,gauss,multilevel_tresholding,0.7,9,36.805,35.724,-2.9371,0.989,0.989,0,47.563,50.454,6.07825
Case_17-11,gauss,multilevel_tresholding,1.1,9,36.805,35.365,-3.91251,0.989,0.988,-0.10111,47.563,52.864,11.14522
Case_17-11,gauss,multilevel_tresholding,1.4,9,36.805,34.597,-5.99918,0.989,0.986,-0.30334,47.563,55.626,16.95225
Case_17-11,gauss,multilevel_tresholding,1.7,9,36.805,33.49,-9.00693,0.989,0.982,-0.70779,47.563,57.522,20.93854
Case_17-11,gauss,multilevel_tresholding,2,9,36.805,32.455,-11.81905,0.989,0.978,-1.11223,47.563,57.103,20.05761
Case_17-11,gauss,multilevel_tresholding,2.3,9,36.805,31.65,-14.00625,0.989,0.974,-1.51668,47.563,56.177,18.11072
Case_17-11,gauss,multilevel_tresholding,2.6,9,36.805,31.059,-15.61201,0.989,0.971,-1.82002,47.563,55.479,16.64319
Case_17-11,gauss,multilevel_tresholding,2.9,9,36.805,30.624,-16.79391,0.989,0.969,-2.02224,47.563,54.959,15.5499
Case_17-12,gauss,multilevel_tresholding,0.4,9,37.422,37.069,-0.9433,0.986,0.986,0,48.867,48.865,-0.00409
Case_17-12,gauss,multilevel_tresholding,0.7,9,37.422,36.511,-2.4344,0.986,0.987,0.10142,48.867,52.26,6.94334
Case_17-12,gauss,multilevel_tresholding,1.1,9,37.422,36.234,-3.1746,0.986,0.986,0,48.867,54.643,11.81984
Case_17-12,gauss,multilevel_tresholding,1.4,9,37.422,35.316,-5.62771,0.986,0.983,-0.30426,48.867,57.261,17.17724
Case_17-12,gauss,multilevel_tresholding,1.7,9,37.422,34.11,-8.85041,0.986,0.979,-0.70994,48.867,57.97,18.62811
Case_17-12,gauss,multilevel_tresholding,2,9,37.422,33.063,-11.64823,0.986,0.974,-1.21704,48.867,56.924,16.48761
Case_17-12,gauss,multilevel_tresholding,2.3,9,37.422,32.261,-13.79135,0.986,0.97,-1.62272,48.867,55.95,14.49444
Case_17-12,gauss,multilevel_tresholding,2.6,9,37.422,31.672,-15.36529,0.986,0.966,-2.0284,48.867,55.168,12.89418
Case_17-12,gauss,multilevel_tresholding,2.9,9,37.422,31.24,-16.51969,0.986,0.964,-2.23124,48.867,54.614,11.76049
Case_2-01,gauss,multilevel_tresholding,0.4,9,39.762,39.165,-1.50143,0.987,0.986,-0.10132,49.943,49.184,-1.51973
Case_2-01,gauss,multilevel_tresholding,0.7,9,39.762,38.052,-4.30059,0.987,0.987,0,49.943,52.649,5.41818
Case_2-01,gauss,multilevel_tresholding,1.1,9,39.762,38.038,-4.3358,0.987,0.988,0.10132,49.943,54.431,8.98624
Case_2-01,gauss,multilevel_tresholding,1.4,9,39.762,37.849,-4.81113,0.987,0.987,0,49.943,54.436,8.99626
Case_2-01,gauss,multilevel_tresholding,1.7,9,39.762,37.467,-5.77184,0.987,0.985,-0.20263,49.943,54.313,8.74997
Case_2-01,gauss,multilevel_tresholding,2,9,39.762,36.841,-7.34621,0.987,0.983,-0.40527,49.943,54.451,9.02629
Case_2-01,gauss,multilevel_tresholding,2.3,9,39.762,36.281,-8.75459,0.987,0.981,-0.6079,49.943,54.437,8.99826
Case_2-01,gauss,multilevel_tresholding,2.6,9,39.762,35.816,-9.92405,0.987,0.98,-0.70922,49.943,54.704,9.53287
Case_2-01,gauss,multilevel_tresholding,2.9,9,39.762,35.458,-10.82441,0.987,0.979,-0.81054,49.943,54.916,9.95735
Case_2-02,gauss,multilevel_tresholding,0.4,9,40.116,39.399,-1.78732,0.988,0.987,-0.10121,48.798,49.762,1.97549
Case_2-02,gauss,multilevel_tresholding,0.7,9,40.116,37.831,-5.69598,0.988,0.987,-0.10121,48.798,55.493,13.71982
Case_2-02,gauss,multilevel_tresholding,1.1,9,40.116,37.371,-6.84266,0.988,0.988,0,48.798,55.666,14.07435
Case_2-02,gauss,multilevel_tresholding,1.4,9,40.116,37.575,-6.33413,0.988,0.988,0,48.798,55.541,13.81819
Case_2-02,gauss,multilevel_tresholding,1.7,9,40.116,37.585,-6.3092,0.988,0.987,-0.10121,48.798,55.602,13.94319
Case_2-02,gauss,multilevel_tresholding,2,9,40.116,37.306,-7.00469,0.988,0.987,-0.10121,48.798,55.526,13.78745
Case_2-02,gauss,multilevel_tresholding,2.3,9,40.116,36.998,-7.77246,0.988,0.986,-0.20243,48.798,55.632,14.00467
Case_2-02,gauss,multilevel_tresholding,2.6,9,40.116,36.71,-8.49038,0.988,0.985,-0.30364,48.798,55.809,14.36739
Case_2-02,gauss,multilevel_tresholding,2.9,9,40.116,36.436,-9.1734,0.988,0.985,-0.30364,48.798,56.156,15.07849
Case_2-03,gauss,multilevel_tresholding,0.4,9,39.257,38.689,-1.44688,0.988,0.988,0,45.931,45.069,-1.87673
Case_2-03,gauss,multilevel_tresholding,0.7,9,39.257,37.894,-3.47199,0.988,0.989,0.10121,45.931,52.746,14.83747
Case_2-03,gauss,multilevel_tresholding,1.1,9,39.257,37.813,-3.67832,0.988,0.989,0.10121,45.931,57.302,24.7567
Case_2-03,gauss,multilevel_tresholding,1.4,9,39.257,37.641,-4.11646,0.988,0.988,0,45.931,58.41,27.16901
Case_2-03,gauss,multilevel_tresholding,1.7,9,39.257,37.025,-5.68561,0.988,0.987,-0.10121,45.931,58.678,27.7525
Case_2-03,gauss,multilevel_tresholding,2,9,39.257,36.284,-7.57317,0.988,0.985,-0.30364,45.931,58.577,27.5326
Case_2-03,gauss,multilevel_tresholding,2.3,9,39.257,35.651,-9.18562,0.988,0.984,-0.40486,45.931,58.259,26.84026
Case_2-03,gauss,multilevel_tresholding,2.6,9,39.257,35.165,-10.42362,0.988,0.982,-0.60729,45.931,57.992,26.25895
Case_2-03,gauss,multilevel_tresholding,2.9,9,39.257,34.799,-11.35594,0.988,0.981,-0.7085,45.931,57.791,25.82134
Case_2-04,gauss,multilevel_tresholding,0.4,9,39.581,38.844,-1.862,0.988,0.988,0,51.439,50.536,-1.75548
Case_2-04,gauss,multilevel_tresholding,0.7,9,39.581,37.525,-5.19441,0.988,0.988,0,51.439,54.285,5.53277
Case_2-04,gauss,multilevel_tresholding,1.1,9,39.581,37.44,-5.40916,0.988,0.988,0,51.439,55.285,7.47682
Case_2-04,gauss,multilevel_tresholding,1.4,9,39.581,37.528,-5.18683,0.988,0.988,0,51.439,55.195,7.30185
Case_2-04,gauss,multilevel_tresholding,1.7,9,39.581,37.303,-5.75529,0.988,0.987,-0.10121,51.439,55.176,7.26492
Case_2-04,gauss,multilevel_tresholding,2,9,39.581,36.858,-6.87956,0.988,0.986,-0.20243,51.439,55.148,7.21048
Case_2-04,gauss,multilevel_tresholding,2.3,9,39.581,36.388,-8.067,0.988,0.985,-0.30364,51.439,54.993,6.90915
Case_2-04,gauss,multilevel_tresholding,2.6,9,39.581,35.973,-9.11548,0.988,0.984,-0.40486,51.439,55.154,7.22215
Case_2-04,gauss,multilevel_tresholding,2.9,9,39.581,35.648,-9.93659,0.988,0.983,-0.50607,51.439,55.201,7.31352
Case_2-05,gauss,multilevel_tresholding,0.4,9,41.03,40.213,-1.99123,0.986,0.985,-0.10142,48.211,48.39,0.37128
Case_2-05,gauss,multilevel_tresholding,0.7,9,41.03,38.521,-6.11504,0.986,0.986,0,48.211,53.669,11.32107
Case_2-05,gauss,multilevel_tresholding,1.1,9,41.03,38.503,-6.15891,0.986,0.987,0.10142,48.211,54.434,12.90784
Case_2-05,gauss,multilevel_tresholding,1.4,9,41.03,38.899,-5.19376,0.986,0.987,0.10142,48.211,53.853,11.70272
Case_2-05,gauss,multilevel_tresholding,1.7,9,41.03,39.365,-4.05801,0.986,0.987,0.10142,48.211,52.909,9.74466
Case_2-05,gauss,multilevel_tresholding,2,9,41.03,39.324,-4.15793,0.986,0.987,0.10142,48.211,51.792,7.42777
Case_2-05,gauss,multilevel_tresholding,2.3,9,41.03,39.086,-4.738,0.986,0.986,0,48.211,51.302,6.4114
Case_2-05,gauss,multilevel_tresholding,2.6,9,41.03,38.825,-5.37412,0.986,0.985,-0.10142,48.211,51.002,5.78914
Case_2-05,gauss,multilevel_tresholding,2.9,9,41.03,38.572,-5.99074,0.986,0.985,-0.10142,48.211,51.022,5.83062
Case_2-06,gauss,multilevel_tresholding,0.4,9,40.47,39.952,-1.27996,0.988,0.988,0,53.145,54.157,1.90422
Case_2-06,gauss,multilevel_tresholding,0.7,9,40.47,39.249,-3.01705,0.988,0.989,0.10121,53.145,58.16,9.43645
Case_2-06,gauss,multilevel_tresholding,1.1,9,40.47,39.293,-2.90833,0.988,0.99,0.20243,53.145,58.123,9.36683
Case_2-06,gauss,multilevel_tresholding,1.4,9,40.47,39.414,-2.60934,0.988,0.99,0.20243,53.145,57.754,8.6725
Case_2-06,gauss,multilevel_tresholding,1.7,9,40.47,39.111,-3.35804,0.988,0.99,0.20243,53.145,57.294,7.80694
Case_2-06,gauss,multilevel_tresholding,2,9,40.47,38.569,-4.69731,0.988,0.989,0.10121,53.145,57.004,7.26127
Case_2-06,gauss,multilevel_tresholding,2.3,9,40.47,38.053,-5.97233,0.988,0.989,0.10121,53.145,56.791,6.86048
Case_2-06,gauss,multilevel_tresholding,2.6,9,40.47,37.617,-7.04967,0.988,0.988,0,53.145,56.78,6.83978
Case_2-06,gauss,multilevel_tresholding,2.9,9,40.47,37.267,-7.9145,0.988,0.987,-0.10121,53.145,56.909,7.08251
Case_2-07,gauss,multilevel_tresholding,0.4,9,40.219,39.355,-2.14824,0.988,0.988,0,54.416,54.913,0.91333
Case_2-07,gauss,multilevel_tresholding,0.7,9,40.219,37.826,-5.94992,0.988,0.988,0,54.416,58.064,6.70391
Case_2-07,gauss,multilevel_tresholding,1.1,9,40.219,37.754,-6.12894,0.988,0.989,0.10121,54.416,57.631,5.90819
Case_2-07,gauss,multilevel_tresholding,1.4,9,40.219,38.015,-5.48,0.988,0.989,0.10121,54.416,57.59,5.83284
Case_2-07,gauss,multilevel_tresholding,1.7,9,40.219,37.999,-5.51978,0.988,0.989,0.10121,54.416,57.292,5.28521
Case_2-07,gauss,multilevel_tresholding,2,9,40.219,37.838,-5.92009,0.988,0.988,0,54.416,56.94,4.63834
Case_2-07,gauss,multilevel_tresholding,2.3,9,40.219,37.557,-6.61876,0.988,0.988,0,54.416,56.512,3.85181
Case_2-07,gauss,multilevel_tresholding,2.6,9,40.219,37.223,-7.44922,0.988,0.987,-0.10121,54.416,56.409,3.66253
Case_2-07,gauss,multilevel_tresholding,2.9,9,40.219,36.925,-8.19016,0.988,0.987,-0.10121,54.416,56.324,3.50632
Case_2-08,gauss,multilevel_tresholding,0.4,9,39.645,39.032,-1.54622,0.988,0.988,0,51.728,50.959,-1.48662
Case_2-08,gauss,multilevel_tresholding,0.7,9,39.645,37.84,-4.55291,0.988,0.988,0,51.728,54.504,5.36653
Case_2-08,gauss,multilevel_tresholding,1.1,9,39.645,37.849,-4.53021,0.988,0.989,0.10121,51.728,55.822,7.91448
Case_2-08,gauss,multilevel_tresholding,1.4,9,39.645,37.69,-4.93126,0.988,0.988,0,51.728,55.535,7.35965
Case_2-08,gauss,multilevel_tresholding,1.7,9,39.645,37.517,-5.36764,0.988,0.988,0,51.728,55.597,7.47951
Case_2-08,gauss,multilevel_tresholding,2,9,39.645,37.042,-6.56577,0.988,0.986,-0.20243,51.728,55.459,7.21273
Case_2-08,gauss,multilevel_tresholding,2.3,9,39.645,36.557,-7.78913,0.988,0.985,-0.30364,51.728,55.436,7.16826
Case_2-08,gauss,multilevel_tresholding,2.6,9,39.645,36.134,-8.8561,0.988,0.984,-0.40486,51.728,55.485,7.26299
Case_2-08,gauss,multilevel_tresholding,2.9,9,39.645,35.793,-9.71623,0.988,0.983,-0.50607,51.728,55.606,7.49691
Case_3-01,gauss,multilevel_tresholding,0.4,9,38.439,37.906,-1.38661,0.988,0.988,0,51.044,51.739,1.36157
Case_3-01,gauss,multilevel_tresholding,0.7,9,38.439,37.082,-3.53027,0.988,0.988,0,51.044,54.991,7.73254
Case_3-01,gauss,multilevel_tresholding,1.1,9,38.439,37.263,-3.05939,0.988,0.989,0.10121,51.044,56.08,9.866
Case_3-01,gauss,multilevel_tresholding,1.4,9,38.439,37.119,-3.43401,0.988,0.988,0,51.044,56.281,10.25978
Case_3-01,gauss,multilevel_tresholding,1.7,9,38.439,36.62,-4.73217,0.988,0.987,-0.10121,51.044,56.374,10.44197
Case_3-01,gauss,multilevel_tresholding,2,9,38.439,35.853,-6.72754,0.988,0.986,-0.20243,51.044,56.238,10.17553
Case_3-01,gauss,multilevel_tresholding,2.3,9,38.439,35.138,-8.58763,0.988,0.984,-0.40486,51.044,55.517,8.76303
Case_3-01,gauss,multilevel_tresholding,2.6,9,38.439,34.579,-10.04188,0.988,0.983,-0.50607,51.044,54.487,6.74516
Case_3-01,gauss,multilevel_tresholding,2.9,9,38.439,34.153,-11.15013,0.988,0.981,-0.7085,51.044,53.445,4.70378
Case_3-02,gauss,multilevel_tresholding,0.4,9,37.397,36.902,-1.32364,0.989,0.988,-0.10111,54.527,54.179,-0.63822
Case_3-02,gauss,multilevel_tresholding,0.7,9,37.397,36.306,-2.91735,0.989,0.988,-0.10111,54.527,56.545,3.70092
Case_3-02,gauss,multilevel_tresholding,1.1,9,37.397,36.284,-2.97617,0.989,0.989,0,54.527,58.01,6.38766
Case_3-02,gauss,multilevel_tresholding,1.4,9,37.397,35.948,-3.87464,0.989,0.988,-0.10111,54.527,58.157,6.65725
Case_3-02,gauss,multilevel_tresholding,1.7,9,37.397,35.114,-6.10477,0.989,0.986,-0.30334,54.527,57.707,5.83197
Case_3-02,gauss,multilevel_tresholding,2,9,37.397,34.195,-8.56218,0.989,0.983,-0.60667,54.527,56.764,4.10255
Case_3-02,gauss,multilevel_tresholding,2.3,9,37.397,33.418,-10.63989,0.989,0.981,-0.8089,54.527,55.89,2.49968
Case_3-02,gauss,multilevel_tresholding,2.6,9,37.397,32.825,-12.22558,0.989,0.978,-1.11223,54.527,55.494,1.77343
Case_3-02,gauss,multilevel_tresholding,2.9,9,37.397,32.382,-13.41017,0.989,0.977,-1.21335,54.527,55.56,1.89447
Case_3-03,gauss,multilevel_tresholding,0.4,9,37.406,36.808,-1.59867,0.986,0.986,0,54.485,53.753,-1.34349
Case_3-03,gauss,multilevel_tresholding,0.7,9,37.406,35.764,-4.38967,0.986,0.986,0,54.485,56.361,3.44315
Case_3-03,gauss,multilevel_tresholding,1.1,9,37.406,35.975,-3.82559,0.986,0.986,0,54.485,57.731,5.9576
Case_3-03,gauss,multilevel_tresholding,1.4,9,37.406,35.722,-4.50195,0.986,0.985,-0.10142,54.485,57.848,6.17234
Case_3-03,gauss,multilevel_tresholding,1.7,9,37.406,34.919,-6.64867,0.986,0.982,-0.40568,54.485,57.353,5.26383
Case_3-03,gauss,multilevel_tresholding,2,9,37.406,33.979,-9.16163,0.986,0.979,-0.70994,54.485,56.531,3.75516
Case_3-03,gauss,multilevel_tresholding,2.3,9,37.406,33.209,-11.22013,0.986,0.976,-1.0142,54.485,55.924,2.64109
Case_3-03,gauss,multilevel_tresholding,2.6,9,37.406,32.622,-12.78939,0.986,0.973,-1.31846,54.485,55.708,2.24465
Case_3-03,gauss,multilevel_tresholding,2.9,9,37.406,32.184,-13.96033,0.986,0.971,-1.5213,54.485,55.764,2.34744
Case_3-04,gauss,multilevel_tresholding,0.4,9,37.591,37.179,-1.09601,0.989,0.989,0,52.082,51.367,-1.37284
Case_3-04,gauss,multilevel_tresholding,0.7,9,37.591,36.365,-3.26142,0.989,0.989,0,52.082,55.479,6.52241
Case_3-04,gauss,multilevel_tresholding,1.1,9,37.591,36.502,-2.89697,0.989,0.989,0,52.082,57.671,10.73115
Case_3-04,gauss,multilevel_tresholding,1.4,9,37.591,36.139,-3.86263,0.989,0.988,-0.10111,52.082,58.063,11.48381
Case_3-04,gauss,multilevel_tresholding,1.7,9,37.591,35.267,-6.18233,0.989,0.985,-0.40445,52.082,57.56,10.51803
Case_3-04,gauss,multilevel_tresholding,2,9,37.591,34.348,-8.62706,0.989,0.982,-0.70779,52.082,56.613,8.69974
Case_3-04,gauss,multilevel_tresholding,2.3,9,37.591,33.603,-10.60892,0.989,0.98,-0.91001,52.082,55.835,7.20594
Case_3-04,gauss,multilevel_tresholding,2.6,9,37.591,33.036,-12.11726,0.989,0.978,-1.11223,52.082,55.546,6.65105
Case_3-04,gauss,multilevel_tresholding,2.9,9,37.591,32.612,-13.24519,0.989,0.976,-1.31446,52.082,55.598,6.75089
Case_3-05,gauss,multilevel_tresholding,0.4,9,37.217,36.545,-1.80563,0.988,0.987,-0.10121,51.736,51.317,-0.80988
Case_3-05,gauss,multilevel_tresholding,0.7,9,37.217,35.639,-4.24,0.988,0.987,-0.10121,51.736,54.08,4.53069
Case_3-05,gauss,multilevel_tresholding,1.1,9,37.217,35.857,-3.65424,0.988,0.988,0,51.736,55.905,8.05822
Case_3-05,gauss,multilevel_tresholding,1.4,9,37.217,35.652,-4.20507,0.988,0.987,-0.10121,51.736,56.127,8.48732
Case_3-05,gauss,multilevel_tresholding,1.7,9,37.217,34.947,-6.09936,0.988,0.986,-0.20243,51.736,55.598,7.46482
Case_3-05,gauss,multilevel_tresholding,2,9,37.217,34.061,-8.48,0.988,0.983,-0.50607,51.736,54.813,5.9475
Case_3-05,gauss,multilevel_tresholding,2.3,9,37.217,33.329,-10.44684,0.988,0.981,-0.7085,51.736,53.874,4.13252
Case_3-05,gauss,multilevel_tresholding,2.6,9,37.217,32.768,-11.95421,0.988,0.979,-0.91093,51.736,53.211,2.85101
Case_3-05,gauss,multilevel_tresholding,2.9,9,37.217,32.347,-13.08542,0.988,0.977,-1.11336,51.736,52.929,2.30594
Case_3-06,gauss,multilevel_tresholding,0.4,9,37.376,36.772,-1.61601,0.987,0.986,-0.10132,50.191,50.432,0.48017
Case_3-06,gauss,multilevel_tresholding,0.7,9,37.376,35.624,-4.6875,0.987,0.986,-0.10132,50.191,55.127,9.83443
Case_3-06,gauss,multilevel_tresholding,1.1,9,37.376,35.737,-4.38517,0.987,0.986,-0.10132,50.191,58.148,15.85344
Case_3-06,gauss,multilevel_tresholding,1.4,9,37.376,35.49,-5.04602,0.987,0.985,-0.20263,50.191,59.252,18.05304
Case_3-06,gauss,multilevel_tresholding,1.7,9,37.376,34.722,-7.10081,0.987,0.982,-0.50659,50.191,58.619,16.79186
Case_3-06,gauss,multilevel_tresholding,2,9,37.376,33.845,-9.44724,0.987,0.979,-0.81054,50.191,57.257,14.07822
Case_3-06,gauss,multilevel_tresholding,2.3,9,37.376,33.114,-11.40304,0.987,0.976,-1.11449,50.191,56.104,11.781
Case_3-06,gauss,multilevel_tresholding,2.6,9,37.376,32.551,-12.90935,0.987,0.973,-1.41844,50.191,55.389,10.35644
Case_3-06,gauss,multilevel_tresholding,2.9,9,37.376,32.134,-14.02504,0.987,0.971,-1.62107,50.191,55.172,9.92409
Case_3-07,gauss,multilevel_tresholding,0.4,9,38.026,37.723,-0.79682,0.992,0.992,0,51.686,49.693,-3.85598
Case_3-07,gauss,multilevel_tresholding,0.7,9,38.026,37.347,-1.78562,0.992,0.992,0,51.686,53.626,3.75343
Case_3-07,gauss,multilevel_tresholding,1.1,9,38.026,37.287,-1.94341,0.992,0.992,0,51.686,56.049,8.44136
Case_3-07,gauss,multilevel_tresholding,1.4,9,38.026,36.961,-2.80072,0.992,0.991,-0.10081,51.686,56.682,9.66606
Case_3-07,gauss,multilevel_tresholding,1.7,9,38.026,36.321,-4.48377,0.992,0.99,-0.20161,51.686,56.984,10.25036
Case_3-07,gauss,multilevel_tresholding,2,9,38.026,35.589,-6.40877,0.992,0.988,-0.40323,51.686,57.523,11.29319
Case_3-07,gauss,multilevel_tresholding,2.3,9,38.026,34.956,-8.07342,0.992,0.987,-0.50403,51.686,58.29,12.77715
Case_3-07,gauss,multilevel_tresholding,2.6,9,38.026,34.463,-9.3699,0.992,0.986,-0.60484,51.686,58.854,13.86836
Case_3-07,gauss,multilevel_tresholding,2.9,9,38.026,34.084,-10.36659,0.992,0.985,-0.70565,51.686,59.212,14.561
Case_3-08,gauss,multilevel_tresholding,0.4,9,37.912,37.3,-1.61426,0.988,0.988,0,54.906,55.393,0.88697
Case_3-08,gauss,multilevel_tresholding,0.7,9,37.912,35.959,-5.1514,0.988,0.987,-0.10121,54.906,57.051,3.90668
Case_3-08,gauss,multilevel_tresholding,1.1,9,37.912,36.155,-4.63442,0.988,0.988,0,54.906,58.32,6.2179
Case_3-08,gauss,multilevel_tresholding,1.4,9,37.912,36.032,-4.95885,0.988,0.987,-0.10121,54.906,58.653,6.82439
