name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,2,11,33.4759556501799,31.6182771789005,-5.5492918281165,0.972335269019959,0.972245505452402,-0.00923175065400336,52.4354281098805,55.8576308599008,6.52650864764356,10.9190875605897,13.3428415722463,22.197404299647
Case_1-02,gauss,method_2,2,11,33.4818513379292,31.6357273724936,-5.51380491718585,0.971744175413089,0.973648922718335,0.196013246432454,52.7504057077562,54.8293546069737,3.94110504236718,10.1451097173562,13.7688933423655,35.719511429332
Case_1-03,gauss,method_2,2,11,33.9803227533216,32.8855666790058,-3.22173536214787,0.977470683940988,0.979494772501729,0.207074093780491,49.5483662885279,59.542421438707,20.1703020680483,11.5281573163195,14.5390536261873,26.1177586950988
Case_1-04,gauss,method_2,2,11,33.9474690974221,33.0344907497437,-2.68938560650376,0.978930092078279,0.981885672272452,0.301919434093423,52.91561020132,59.413710578161,12.2801198967916,11.2660662381426,15.6817119894413,39.1942108093512
Case_1-05,gauss,method_2,2,11,33.9685684905812,32.6950757271356,-3.74903276774451,0.977688234308167,0.978873494018735,0.121230845271173,49.4256758378466,60.1100864771149,21.617126034495,10.5888160888899,13.9172323067213,31.4333178505543
Case_1-06,gauss,method_2,2,11,33.4344180768726,31.6831397907744,-5.23795055164878,0.976855423113748,0.976414731858076,-0.0451132527132358,53.7911905989864,55.400509006633,2.99178804136178,10.6327561201067,14.302609274017,34.5145991543108
Case_1-07,gauss,method_2,2,11,33.7408043426096,32.241031672478,-4.44498197168838,0.980742489719215,0.97930464562228,-0.14660770915987,52.9550586254756,57.890775647734,9.3205770144948,11.3283166213266,14.2383565094979,25.6881934487326
Case_1-08,gauss,method_2,2,11,34.1521869592729,33.0581157985317,-3.20351713360524,0.974817433975707,0.977877924398353,0.313955240845886,49.9069179039433,59.1472947290931,18.5152223644323,10.5160333523625,14.2817598232178,35.8093812055987
Case_10-01,gauss,method_2,2,11,32.9134891256976,29.0403853004231,-11.7675273213455,0.964037670496018,0.930653047525687,-3.46299983828993,41.9987206203358,57.5922803532061,37.1286541650506,11.743832514298,11.6220366453572,-1.03710495523941
Case_10-02,gauss,method_2,2,11,33.6615593813144,29.6590150344807,-11.8905493993708,0.96895347004584,0.941342180543071,-2.84959911454392,44.9721033212372,57.2111483360907,27.2147489465404,11.4334337002638,12.1630373703646,6.38131718981298
Case_10-03,gauss,method_2,2,11,32.5637287238298,28.7354025304903,-11.7564122518253,0.960657616043432,0.925437756044857,-3.66622399181423,41.3466755236393,57.7750376016243,39.7332116063174,10.8886442830027,11.1107929776378,2.04018690354194
Case_10-04,gauss,method_2,2,11,32.9835399093948,28.7479756123397,-12.841448518534,0.966807333362887,0.933198682090475,-3.47625117359316,42.2190618011956,57.336986989843,35.8082926139757,10.901110122425,11.2282980091026,3.00141804828241
Case_10-05,gauss,method_2,2,11,34.7667913512929,32.128951164314,-7.58724082508923,0.971829967287729,0.960332288858677,-1.18309568711293,50.2725434332673,59.6976279068659,18.7479761912377,11.3217583121142,12.777670306843,12.8594159545956
Case_10-06,gauss,method_2,2,11,33.6367400883358,29.8073187864305,-11.3846386179175,0.969510048523226,0.945147549872747,-2.51286705976783,45.243912845644,57.2309576792064,26.4942708966352,10.9084889990185,12.378857260716,13.4791194438554
Case_10-07,gauss,method_2,2,11,33.5554762992269,29.4955139417185,-12.0992541464891,0.970942748565248,0.943549788779101,-2.82127445996436,43.7050082817061,57.5993228158762,31.7911266475744,11.3978916382202,11.7133675031362,2.76784404457931
Case_10-08,gauss,method_2,2,11,33.5352097892162,29.6125149843184,-11.6972424790355,0.970545026459748,0.944547456901638,-2.6786567185802,43.7199797089985,57.5797491409835,31.7012256735617,11.1659592242579,11.653258994206,4.3641550193862
Case_10-09,gauss,method_2,2,11,33.124556430387,29.4931274739624,-10.9629511992295,0.968859697950638,0.94201343653988,-2.77091321556095,44.1049857852973,57.5581990205328,30.502703936298,11.5005443734777,12.1145973541976,5.3393383893721
Case_10-10,gauss,method_2,2,11,33.950519206451,30.4939428435866,-10.1812179714989,0.965173898889129,0.937088531473163,-2.90987639101004,42.054893004641,57.962028540227,37.8246962460007,12.1862015136373,12.0556505385493,-1.07130162702341
Case_11-07,gauss,method_2,2,11,34.0888845657212,30.6740930994101,-10.0173165235945,0.962896920467017,0.941294090426845,-2.24352467860162,54.2421494575954,51.0323090881811,-5.91761278177892,10.7000670144643,11.0888727294737,3.63367551328292
Case_11-09,gauss,method_2,2,11,38.5469187624526,36.6416330196482,-4.94277053516461,0.964819332295967,0.964583635378083,-0.0244291247069891,48.089169485998,48.5973073012062,1.05665749822554,12.5553033334052,13.1977106735696,5.11662142367487
Case_11-10,gauss,method_2,2,11,36.2409882887911,33.5623048873199,-7.39130892382329,0.963741701537482,0.954748580942378,-0.933146358693145,39.2724574976077,47.8512122749532,21.8442015701923,11.8210092341126,11.6144244612659,-1.74760689849214
Case_11-11,gauss,method_2,2,11,36.2455875744065,33.5934117268552,-7.31723783510697,0.964504620050172,0.955895025999981,-0.892644148220201,39.7291166388253,47.0659714506649,18.4671984492846,11.1187686248859,12.0954464271872,8.78404646459884
Case_11-12,gauss,method_2,2,11,35.8008583100385,33.1678997521577,-7.35445651911244,0.961755602673155,0.95171294867505,-1.04420020743235,45.9857892892155,51.6721677051683,12.3655122676916,11.2336497952569,11.5464978838472,2.78491936540925
Case_11-13,gauss,method_2,2,11,37.67920220668,35.0760088431257,-6.9088335503368,0.965668688882702,0.959607637504978,-0.627653298434768,45.6155334791428,51.1356084413946,12.1013052818417,13.2931069921707,11.6298048637208,-12.5125159184349
Case_11-15,gauss,method_2,2,11,34.8242691307297,32.2575316745581,-7.3705422116288,0.971268321482045,0.959785673949191,-1.18223227082421,54.9889490119794,51.8929139579737,-5.63028592041509,10.829916724276,11.9926209531468,10.7360403452086
Case_12-01,gauss,method_2,2,11,34.8784269138272,33.7871947146638,-3.12867378411154,0.979944503216563,0.978787684152172,-0.118049446738395,51.1587863088937,58.2113067923167,13.785550815925,13.0586897551047,14.0791350331646,7.81430064728382
Case_12-02,gauss,method_2,2,11,34.7628560637644,33.6780488296926,-3.12059294576373,0.981206446380382,0.979668866520904,-0.156702992030887,53.0669183336821,57.4061243758502,8.1768570296157,12.6557426540854,14.4403603391475,14.1012482146678
Case_12-03,gauss,method_2,2,11,34.647159194861,33.5395145892936,-3.19692763074111,0.980102653637559,0.97876716980256,-0.136259587711877,52.7042195132601,55.4728190597036,5.25308897847706,12.3089530457372,14.3166735475418,16.3110582544618
Case_12-04,gauss,method_2,2,11,34.7195664173582,32.563937329205,-6.20868665881567,0.980225183592422,0.972205987925664,-0.818097290396893,52.736404903357,56.666059153245,7.45150196925518,11.7560102439383,14.1746448337674,20.5736005638157
Case_12-05,gauss,method_2,2,11,34.3927263043223,31.9216057293156,-7.18500927533651,0.977005037063213,0.965730796940329,-1.15395926276624,50.3153470465787,56.2033348523349,11.7021707120603,12.1314182511026,13.4478814825847,10.8516844793682
Case_12-06,gauss,method_2,2,11,34.1307093635477,32.0558665460297,-6.07910839302376,0.977211408780756,0.968649866591362,-0.876119753869456,49.5890540085921,56.283002697333,13.4988432882406,12.0670737480406,13.559428109962,12.3671603661463
Case_12-07,gauss,method_2,2,11,34.275308998348,31.9702990720149,-6.72498656815666,0.975802595233421,0.964592456687937,-1.14881212657593,49.9354738369439,56.4506632535053,13.0472165695987,12.3065986416947,13.8874830772885,12.8458275240875
Case_12-08,gauss,method_2,2,11,34.3592651562103,32.3346737959171,-5.89241752141272,0.978908651363141,0.970741112574548,-0.834351476740943,51.1811030042616,56.433443487756,10.2622651236279,12.3059691718057,13.6636027723402,11.0323175816577
Case_12-09,gauss,method_2,2,11,34.4576868996664,32.3197330636678,-6.20457734793369,0.980452848283641,0.973098829027022,-0.750063531305169,51.6640776793682,56.7891831462275,9.92005605648501,12.2244445656093,13.3981951892271,9.60166834017019
Case_12-10,gauss,method_2,2,11,34.418402678165,33.4766474150898,-2.73619688827861,0.979808857368622,0.979735668382661,-0.00746972079411305,52.145644490596,56.6423800916891,8.62341552208468,11.6298697788317,14.6830901725314,26.2532638091709
Case_12-11,gauss,method_2,2,11,34.3649569062055,32.0749008262802,-6.6639282748868,0.979636465140792,0.972448284050977,-0.73376005749057,51.4789978095482,60.8982231119175,18.2972196491018,11.3341019063864,13.1668548283094,16.1702527210412
Case_12-12,gauss,method_2,2,11,34.4456022333631,32.5527913205168,-5.49507278178157,0.975625320740265,0.969699296710114,-0.60740777265345,52.4592206940962,57.6931645663341,9.97716665056547,12.0093137362869,13.7657099040981,14.6252833957042
Case_13-01,gauss,method_2,2,11,33.5734549689671,30.2367344691621,-9.93856754656099,0.963892288120713,0.939927091396621,-2.48629406204888,42.4256357188115,58.594000379866,38.1098936695141,11.8435650109216,12.1264712554729,2.38869161684307
Case_13-02,gauss,method_2,2,11,33.5893042382294,29.8265954463404,-11.2021039947785,0.961900246504194,0.930009001599974,-3.31544201388052,43.4465766997105,58.4010285214374,34.4203225149074,11.8185848342619,11.8688816962211,0.425574319299071
Case_13-03,gauss,method_2,2,11,33.7669729311817,30.0653028635352,-10.96239830319,0.96531857173916,0.938185097122846,-2.81083109873557,43.6641737668914,58.5719411039154,34.1418743352656,12.0002372807545,11.862878062588,-1.14463751801675
Case_13-04,gauss,method_2,2,11,34.317473468788,31.8416603116686,-7.21443890492456,0.96192307886004,0.947316623604582,-1.51846395792567,48.3487693949386,58.0699457086653,20.1063572773052,11.6003430770583,12.3424555217586,6.3973318700194
Case_13-05,gauss,method_2,2,11,34.0426830484369,31.838120248712,-6.47587852164351,0.964484757049087,0.952887827702196,-1.20239633256343,45.5104757712383,57.61337363156,26.5936526815449,12.8761639677619,12.9624717688927,0.6702912555852
Case_13-06,gauss,method_2,2,11,33.804442901873,30.187553092458,-10.6994510156966,0.967747053216277,0.942453622716948,-2.61364066315332,42.9298852789818,58.3040717365959,35.812316659372,11.6680756159511,12.4011484796262,6.28272294253
Case_13-07,gauss,method_2,2,11,33.5200103931765,30.7172545827067,-8.36144075611744,0.963673977855622,0.944977979444955,-1.9400750503058,42.1529728299561,58.0306005741951,37.6666855936565,11.9961492570636,12.0246317749342,0.237430505908672
Case_13-10,gauss,method_2,2,11,33.76460784025,30.7772651581466,-8.84755628212054,0.959250005653262,0.938986317979064,-2.11245113940844,44.0459735744166,57.9589998894192,31.5875100172238,11.7124583700501,12.0467547416771,2.85419474772102
Case_13-11,gauss,method_2,2,11,33.5820637761932,29.9488814960046,-10.8188177605815,0.959820323934723,0.933232444306696,-2.7700892516041,43.1692444796662,58.2348804694489,34.8990031476668,11.5483806645208,11.9149210444035,3.17395477799607
Case_13-12,gauss,method_2,2,11,34.232880713446,30.5045190066407,-10.8911713799795,0.964509571822514,0.939460151229462,-2.59711477468489,52.1007073157787,57.1228361617519,9.6392719114818,11.1309820637352,12.0517009022798,8.27167659845827
Case_14-01,gauss,method_2,2,11,34.4419980029728,32.5794570087559,-5.40776117011591,0.947327392242726,0.932549650510284,-1.55994029661242,51.727262608859,57.5421362539066,11.2414099485939,11.7036950549252,14.0065830294842,19.6765890067331
Case_14-02,gauss,method_2,2,11,34.2478029554178,31.7521933918022,-7.2869187166963,0.941432340479981,0.912575772696313,-3.06517702259475,47.5013131559629,57.6606716708149,21.3875319225288,12.0924939261325,13.459273126104,11.302707351523
Case_14-03,gauss,method_2,2,11,34.3405892981906,31.7229097024085,-7.62269853045301,0.950752138166395,0.92757052977422,-2.43823889125111,51.0013740723268,57.5101557017234,12.761973079718,11.7634943681387,13.4000026022491,13.9117526042506
Case_14-04,gauss,method_2,2,11,34.8077347314025,31.7857102418249,-8.68204872536923,0.974895592200096,0.959551715178315,-1.57389951750158,52.1946362431488,57.8529588018427,10.8408123247273,12.0903758548334,12.9402957539607,7.02972272601107
Case_14-05,gauss,method_2,2,11,34.2199031150262,31.6212630185304,-7.59394346547629,0.952001059798496,0.931210997738139,-2.18382761724637,52.509508878347,57.7421981728325,9.96522231165511,12.0783774256294,13.212955884005,9.39346750307758
Case_14-06,gauss,method_2,2,11,34.3206952786451,31.7360213522036,-7.53094861702803,0.965586180693463,0.949090535235605,-1.70835558624203,51.9393833937073,57.6495425062116,10.9938908385195,12.3792991544945,13.2322518619168,6.89015344711731
Case_14-07,gauss,method_2,2,11,34.1691131477199,31.3384766214449,-8.28419664870299,0.954783928685463,0.927093326614771,-2.90019566089847,50.2143181439608,58.0439967260919,15.5925219569525,12.4450750285729,12.660707720696,1.73267490656388
Case_14-08,gauss,method_2,2,11,34.3915844820357,31.9697229883228,-7.04201777902352,0.961123173365266,0.943698383539979,-1.81296115921091,49.7307570627439,57.4720886674083,15.5664865405072,11.562806510908,13.8451310621974,19.7384998973768
Case_14-09,gauss,method_2,2,11,34.3120583502757,31.74826199515,-7.47199812075715,0.953672898457736,0.928958353957606,-2.59151167450583,48.357992129298,57.6938027520952,19.3056208740748,12.1882825222464,13.4195188701764,10.1018034795529
Case_14-11,gauss,method_2,2,11,34.3480351103906,31.5865374276281,-8.03975445433009,0.946670357429045,0.916839539465867,-3.1511304573,46.7228463765374,57.9123969007635,23.9487775082235,12.5730144524558,13.463783183783,7.08476662216158
Case_14-12,gauss,method_2,2,11,34.5514152002018,31.8645802932611,-7.77633822340514,0.944997214838854,0.915501750338996,-3.12122237364347,50.6164954407149,58.0117709066664,14.6104059586924,12.5752067581031,13.2774064874058,5.58400146264183
Case_15-02,gauss,method_2,2,11,35.3368962599776,33.9866946619921,-3.82093998310402,0.961364489087892,0.959836310256939,-0.158959359150279,48.9912851087877,59.4963717152541,21.4427659595768,12.3955398230865,14.0738725798821,13.5398117447837
Case_15-03,gauss,method_2,2,11,34.4308787049785,32.4630231163478,-5.71538009672154,0.956091010415748,0.95039243168704,-0.596028899615943,53.4016215118598,57.8521170693929,8.33400827827803,11.8631572306611,13.7502506913317,15.9071773557321
Case_15-04,gauss,method_2,2,11,35.1973057128938,34.216123388624,-2.78766315886044,0.961893562332093,0.960726328749059,-0.121347478426212,46.0550619958581,61.6000059679408,33.7529541779375,12.3960208858037,13.7975737945911,11.3064742444282
Case_15-05,gauss,method_2,2,11,35.4588374138472,34.5842666042115,-2.46643960553009,0.968812031872277,0.967968675986464,-0.087050517341673,46.7834263302849,61.4078828077427,31.2599089562423,12.8431057401298,14.1180923787228,9.92740124072282
Case_15-06,gauss,method_2,2,11,35.4264700509665,34.5464012356019,-2.4842125509496,0.970296610819385,0.96822541581286,-0.213459985681746,48.3313033839348,60.5080051650318,25.1942342302824,13.011866088219,14.5197052590361,11.5881854346962
Case_15-07,gauss,method_2,2,11,35.5423129771509,35.1461997477808,-1.11448354423266,0.975490052104128,0.97707151699354,0.162120042741666,50.4265529031534,59.0967450718026,17.1937038514227,12.7454909371685,15.2539249947503,19.6809528165498
Case_15-08,gauss,method_2,2,11,35.2862514953023,34.458165947605,-2.34676541884173,0.970682420652137,0.970941013801307,0.0266403453557649,47.0045492035452,61.0070695368463,29.7897130608902,13.2010333376972,13.7100194794556,3.85565378662398
Case_15-09,gauss,method_2,2,11,34.8107085056845,33.4857952605965,-3.8060507871355,0.965692505143024,0.963035349575951,-0.275155450924807,52.6200012976908,59.0280211917561,12.1779166401246,11.8670113976081,13.8169189700793,16.4313280499937
Case_15-10,gauss,method_2,2,11,34.3849486518467,33.1835127057911,-3.49407514962527,0.969745556361669,0.967903327314452,-0.189970352030182,52.2526216169818,59.0198745696176,12.9510304808065,12.3780511992006,13.4769348376987,8.87767889156122
Case_15-11,gauss,method_2,2,11,34.1010354034184,32.5054176850626,-4.67908877099916,0.964509606793219,0.959846988039023,-0.483418591308581,51.9963758091142,56.1764929256642,8.03924706578742,12.3294474024441,13.5680433824112,10.0458353041968
Case_15-12,gauss,method_2,2,11,35.4043105893046,34.4285965365673,-2.75591880337877,0.971834878595965,0.972037291694266,0.0208279310363265,49.9918633259192,58.0740958683703,16.167096012724,12.9545397305356,14.1672465519221,9.36124977507252
Case_16-01,gauss,method_2,2,11,35.2321549292424,33.6873233522289,-4.38472066246324,0.952191371687247,0.950432824137704,-0.184684255899875,55.323154518786,57.8842216732627,4.62928619445772,12.3110395343454,13.6617163162324,10.9712650838206
Case_16-02,gauss,method_2,2,11,35.1502010089749,34.0803606574423,-3.04362513107515,0.963280324175196,0.963948650123528,0.0693802137922739,45.7931039654302,55.3677660326551,20.9085238564587,11.910993002015,14.0404336400628,17.8779438262409
Case_16-03,gauss,method_2,2,11,35.0586831174348,33.2362955125387,-5.19810626882833,0.956950591399163,0.951045586016967,-0.617064813509557,43.5101783047623,58.382364106235,34.1809350844349,11.8570522613492,13.0533120282435,10.0890148793034
Case_16-04,gauss,method_2,2,11,35.4465411853275,34.089868825717,-3.82737585739984,0.956017709723472,0.954727740752354,-0.134931493213726,51.5936431862274,55.7631277641964,8.08139204847235,11.6061577480285,13.369047613365,15.1892633514818
Case_16-05,gauss,method_2,2,11,35.4910448349888,33.9255472031371,-4.41096518609197,0.955460467149343,0.955011933726291,-0.0469442157444029,54.8155015164676,55.1663004775749,0.639963060452683,11.0725359507463,14.0006826914275,26.4451319346027
Case_16-06,gauss,method_2,2,11,34.2366627188687,32.5540029382975,-4.91478913814749,0.969333028107285,0.964865095357211,-0.460928558144485,52.9069806493594,58.1780091473092,9.96282235964947,12.3506513875933,13.6417520025204,10.453704621799
Case_16-07,gauss,method_2,2,11,35.1639436011946,33.7798171567162,-3.93620937451224,0.962828621805418,0.961518381697792,-0.136082380389699,48.5289712767319,54.4287780798346,12.1572880032005,11.7017829286805,13.77324951839,17.7021450691281
Case_16-08,gauss,method_2,2,11,34.3923092714537,32.9026335999657,-4.33142089916149,0.971604019023655,0.966896755801804,-0.484483712467624,52.6698131941356,57.8131711085516,9.7652860386235,12.460080706361,13.8026562413833,10.7750147584263
Case_16-09,gauss,method_2,2,11,34.9898769328137,33.4742206895641,-4.33169926879111,0.967982684059612,0.963175334516808,-0.496635902890603,52.7632555899206,58.6706777490107,11.1960910922612,12.9144297297848,14.1159692694425,9.30385285915123
Case_16-10,gauss,method_2,2,11,35.4382561335193,34.5420608925881,-2.52889204692991,0.962953129106829,0.960261224626427,-0.279546781565459,45.2819861428861,61.5791193325967,35.9903232563284,13.2366434936149,14.0230991862715,5.94150392458579
Case_16-11,gauss,method_2,2,11,34.6106168950603,33.5282237121032,-3.12734438175113,0.973519559841401,0.971546995000453,-0.202622003945093,50.1362427446036,58.0739843237867,15.8323423229347,12.5529852983111,13.5797527136852,8.17946799883727
Case_16-12,gauss,method_2,2,11,34.5316371438321,33.4425644826973,-3.15384022077662,0.972466148622546,0.970239020739953,-0.229018551005389,50.2213465842884,59.995345293038,19.4618411761331,12.7947391219763,13.4403439704765,5.04586175884791
Case_16-13,gauss,method_2,2,11,34.3859450852469,32.8808429201544,-4.37708535089321,0.969233796004959,0.965428483527589,-0.392610378739897,52.8696778545265,58.8200245972906,11.2547437098763,12.4862321123532,13.219872305422,5.87559310500882
Case_17-01,gauss,method_2,2,11,33.9299915147686,31.9639688379812,-5.79435062909367,0.973915069106342,0.968393825571062,-0.566912219599016,48.5184204699855,57.2167305188912,17.9278508340697,11.2029036256772,13.8950710518409,24.0309790757575
Case_17-02,gauss,method_2,2,11,33.7876097775321,32.2130998253669,-4.66002171367604,0.97426916706615,0.971428741009201,-0.291544282931794,50.8796683958365,56.918630274255,11.8691062045377,12.1018116210315,14.1417208083483,16.8562298868681
Case_17-03,gauss,method_2,2,11,33.7950777795265,31.6617994426421,-6.31239362963313,0.968458738675927,0.962227033126309,-0.643466293477627,48.7646462273886,57.1355964164372,17.1660225935302,10.9945143153363,14.1170324357009,28.4006917523313
