name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,1.7,7,33.4759556501799,33.1037063808031,-1.11198997055295,0.972335269019959,0.976628157137822,0.441502869909301,52.4354281098805,56.6897152881001,8.11338312963611,10.9190875605897,11.3693491337724,4.1236190357869
Case_1-02,gauss,method_2,1.7,7,33.4818513379292,33.2405909732493,-0.720570562973993,0.971744175413089,0.977577940036905,0.600339551439666,52.7504057077562,55.846186960568,5.86873448891159,10.1451097173562,12.0985777350106,19.255267533602
Case_1-03,gauss,method_2,1.7,7,33.9803227533216,34.1163577972507,0.400334761140151,0.977470683940988,0.982104362964276,0.47404787677164,49.5483662885279,59.7247320662838,20.5382468485386,11.5281573163195,12.2089686626529,5.90563892955876
Case_1-04,gauss,method_2,1.7,7,33.9474690974221,34.2695365286406,0.948722952789936,0.978930092078279,0.984013090236664,0.519240158160147,52.91561020132,59.3445189330921,12.1493614215408,11.2660662381426,13.5287992552718,20.0844994987562
Case_1-05,gauss,method_2,1.7,7,33.9685684905812,33.9637816104074,-0.0140920868512457,0.977688234308167,0.981764449695641,0.416923845908679,49.4256758378466,59.9951285201214,21.3845385077798,10.5888160888899,11.8257509547791,11.6815218576425
Case_1-06,gauss,method_2,1.7,7,33.4344180768726,33.2043454913301,-0.688130970347458,0.976855423113748,0.980435243273207,0.366463662355267,53.7911905989864,56.6498487093001,5.31436110352158,10.6327561201067,12.3765319345033,16.4000358392414
Case_1-07,gauss,method_2,1.7,7,33.7408043426096,33.6281321650476,-0.333934474169396,0.980742489719215,0.983023066205611,0.232535707415834,52.9550586254756,57.4249063052652,8.44083227516097,11.3283166213266,12.2068737664303,7.75540774919457
Case_1-08,gauss,method_2,1.7,7,34.1521869592729,34.2958851131202,0.420758278287196,0.974817433975707,0.98042245752236,0.574981873661536,49.9069179039433,59.6927144888148,19.6080964240396,10.5160333523625,12.3332449869138,17.2803905585096
Case_10-01,gauss,method_2,1.7,7,32.9134891256976,30.7855163420583,-6.46535156304021,0.964037670496018,0.949072755007262,-1.55231646508755,41.9987206203358,55.5461666867935,32.2568065559072,11.743832514298,9.59766320638237,-18.2748630423897
Case_10-02,gauss,method_2,1.7,7,33.6615593813144,31.5713426675759,-6.20950648798141,0.96895347004584,0.957829964296336,-1.1479917347298,44.9721033212372,54.5946820086213,21.3967726140129,11.4334337002638,10.1931212559865,-10.8481185686907
