name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,2,15,28.5061691933389,29.1666830278902,2.3170908376763,0.928623333145771,0.947295041435733,2.0106869624641,44.2061081586773,57.0391022349269,29.0299115004328,16.4503502679371,13.91152657618,-15.4332500548966
Case_1-02,gauss,blurr,2,15,28.4395095627934,29.0905118772188,2.28907714807115,0.926715418031763,0.947501411050763,2.24297477030732,45.4603600241503,54.8120219420781,20.5710247630239,15.1602972188651,14.1811070112864,-6.45891167859317
Case_1-03,gauss,blurr,2,15,28.900180197066,29.9395000900626,3.59624018227463,0.939910081665517,0.957611114410441,1.88326873923493,44.4064573165978,57.0461801174262,28.4637045254768,16.9479249777619,15.2225125876453,-10.1806704501029
Case_1-04,gauss,blurr,2,15,28.8417398928405,29.9379840301885,3.80089461114676,0.944153443314339,0.961743548068167,1.86305572239193,44.2332299380954,57.5629620736565,30.1351091797188,16.3795894080999,15.9582082007567,-2.57259932983942
Case_1-05,gauss,blurr,2,15,28.9353898291958,29.8765220295159,3.25252988079836,0.941151099995989,0.957781507969104,1.76702847961248,45.1333769874063,57.7326491396957,27.9156424652315,16.6812077305742,14.3842248166338,-13.7698837580591
Case_1-06,gauss,blurr,2,15,28.4661801433913,29.1225009008776,2.3056158366887,0.938977588994493,0.954505716332584,1.65372715175451,45.9051643203462,56.420455984546,22.9065548939538,15.7072170384035,15.258837125349,-2.85461079424964
Case_1-07,gauss,blurr,2,15,28.853169587149,29.6452231202981,2.74511793498727,0.94956318877436,0.961769412236549,1.28545668223967,45.9983568286415,58.056968604386,26.2153098656691,16.6435801837467,14.9676361308238,-10.0696126339422
Case_1-08,gauss,blurr,2,15,29.0228823949082,30.0468169138355,3.52802490460731,0.934538454514018,0.95451226514731,2.13729146583689,46.0569872629726,56.4301740178686,22.5225039051468,15.7894521804839,14.8834824658363,-5.73781600711534
Case_10-01,gauss,blurr,2,15,28.2646651665988,27.6223760230161,-2.27241023304862,0.908569602656189,0.902057346177211,-0.716759229005618,52.3684812156507,57.5907541384304,9.97216799409282,17.3116213271664,11.9561647572128,-30.9356152652756
Case_10-02,gauss,blurr,2,15,28.705282256066,28.0670835278793,-2.22327975211537,0.916370245972796,0.913863169049786,-0.273587770230155,51.7189457522933,56.519013827515,9.28106326492316,16.6723879771566,12.6553199316984,-24.0941372703304
Case_10-03,gauss,blurr,2,15,28.0339153781104,27.3879123310374,-2.30436254929043,0.902172771467147,0.896223124016327,-0.659479829029318,51.5030612821376,57.7827198601177,12.1927870337255,16.4920820446062,11.5065250876777,-30.2300033643058
Case_10-04,gauss,blurr,2,15,28.1551026344296,27.3337054370663,-2.91740082793698,0.913337276002993,0.905701235056768,-0.836059268230299,51.3456146020129,57.2559232751473,11.5108344090261,16.5725381513509,11.5781780815401,-30.1363618789058
Case_10-05,gauss,blurr,2,15,29.5497248562858,29.8205810583894,0.91661158748817,0.922303784930168,0.933107454316046,1.17137862409366,53.272159948356,57.0159851979913,7.02773315980568,17.7804761161663,13.4020588626683,-24.6248594519756
Case_10-06,gauss,blurr,2,15,28.6219940820744,28.1249088891617,-1.73672453249499,0.917722304519519,0.917971371757519,0.0271397171860248,52.4100677107202,56.7454247727266,8.27199286582782,16.8727999912464,12.956545112778,-23.2104622854546
Case_10-07,gauss,blurr,2,15,28.6148864960412,27.9470753758421,-2.33378916352319,0.921541762230193,0.918145756378982,-0.368513505344833,52.7785593687096,57.2960105805796,8.55925448876157,16.7044916258569,12.12446696889,-27.4179230326143
Case_10-08,gauss,blurr,2,15,28.6289419961233,28.0316962134102,-2.08616086055145,0.921163548506973,0.918906125457281,-0.245062134009846,52.790326705836,57.2917441457031,8.52697401353559,16.7685116311086,12.0216396789149,-28.3082485590872
Case_10-09,gauss,blurr,2,15,28.2832668204159,27.8745588241296,-1.44505229498913,0.918389205453267,0.916231468434748,-0.234947994347731,51.1816990426275,57.3388122022903,12.0299116184768,18.7834968241301,12.6494082104629,-32.6567979918793
Case_10-10,gauss,blurr,2,15,28.8493978437126,28.6448382881778,-0.709060052632297,0.901126003136375,0.902318931788676,0.132382002977303,52.4888367674548,58.1431752566551,10.7724591311694,19.4288803794361,12.5323344808407,-35.4963629602397
Case_11-07,gauss,blurr,2,15,29.1386205681216,28.8180666179293,-1.10009994962845,0.902084435733824,0.904830001352272,0.304357941417493,61.4658470065823,51.0321997123123,-16.9747067719618,16.0395593927619,11.737698752524,-26.8203167861283
Case_11-09,gauss,blurr,2,15,31.9715711552861,32.223168945483,0.786942214928401,0.862665997734373,0.877273871867208,1.69334066384904,52.4517434609508,47.6588272074314,-9.13776347031743,19.0179435350321,13.888009219247,-26.9741799702763
Case_11-10,gauss,blurr,2,15,30.632152219859,30.6964865566491,0.210022254813613,0.870949269508202,0.882593932557668,1.33700818832321,44.6079390183721,48.9811232406091,9.80360070084364,18.6860179062494,12.1894227802008,-34.7671459946309
Case_11-11,gauss,blurr,2,15,30.6108356911544,30.6641882097935,0.174292917636485,0.867544379336337,0.879555838559938,1.38453542086103,43.3522646415795,48.0018512994677,10.725129808856,17.4156365958146,12.5975147195069,-27.6654938784474
Case_11-12,gauss,blurr,2,15,30.4835977566109,30.6027169660853,0.390764930128921,0.86871210562901,0.880243864560615,1.32745461435172,41.5422954828143,49.3761738871825,18.8575963685229,17.2341408285665,11.7255047846542,-31.9635083565142
Case_11-13,gauss,blurr,2,15,32.1613946131463,32.2122398044037,0.158093863369468,0.874795275696001,0.883918737334749,1.04292534404577,50.5343084098511,47.259443773614,-6.48047779674122,19.0634068954114,12.720305251326,-33.2737043220337
