name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,2.6,15,28.5061691933389,28.109989060441,-1.38980488823598,0.928623333145771,0.942231989240213,1.46546566392436,44.2061081586773,54.7123927915979,23.766590343598,16.4503502679371,16.7339137198109,1.72375327731768
Case_1-02,gauss,blurr,2.6,15,28.4395095627934,27.8882600109686,-1.93832298903624,0.926715418031763,0.942166275619047,1.66727101833488,45.4603600241503,53.1010244152449,16.8073116601708,15.1602972188651,16.1031384919693,6.21914768221645
Case_1-03,gauss,blurr,2.6,15,28.900180197066,29.1743834946741,0.948794421828486,0.939910081665517,0.955227123564319,1.62962842910047,44.4064573165978,54.4766649630824,22.6773497707521,16.9479249777619,17.8885309791451,5.54997737255426
Case_1-04,gauss,blurr,2.6,15,28.8417398928405,29.1425483325436,1.04296218196501,0.944153443314339,0.95955424546557,1.63117576494436,44.2332299380954,54.4023870556229,22.98985882731,16.3795894080999,18.4141021569528,12.4210241060547
Case_1-05,gauss,blurr,2.6,15,28.9353898291958,29.0698522462186,0.464698826649857,0.941151099995989,0.95502100828572,1.47371748168707,45.1333769874063,54.6894619687571,21.1729890808243,16.6812077305742,17.4070921391298,4.35150991630671
Case_1-06,gauss,blurr,2.6,15,28.4661801433913,28.0024019630726,-1.62922519980743,0.938977588994493,0.949081315106649,1.07603485222437,45.9051643203462,55.0173027986412,19.8499201848109,15.7072170384035,17.1116659685332,8.94142435732497
Case_1-07,gauss,blurr,2.6,15,28.853169587149,28.6862240706022,-0.578603733785825,0.94956318877436,0.957116672722266,0.795469331288507,45.9983568286415,55.6240342153106,20.9261331280328,16.6435801837467,17.1704859550796,3.16581988680211
Case_1-08,gauss,blurr,2.6,15,29.0228823949082,29.2633219968959,0.828448390190968,0.934538454514018,0.952192279994818,1.88904216787748,46.0569872629726,54.2181588101613,17.7197251322382,15.7894521804839,17.4180384116644,10.3143935113433
Case_10-01,gauss,blurr,2.6,15,28.2646651665988,26.2918014878856,-6.97996479733489,0.908569602656189,0.878559636459319,-3.30299033878482,52.3684812156507,56.4324837849995,7.76039800087647,17.3116213271664,15.0287230683168,-13.1870852285058
Case_10-02,gauss,blurr,2.6,15,28.705282256066,26.6071029830113,-7.30938387693884,0.916370245972796,0.891481100712216,-2.71605776922169,51.7189457522933,55.4406559829211,7.19602879852341,16.6723879771566,15.7639528231424,-5.44874048791874
Case_10-03,gauss,blurr,2.6,15,28.0339153781104,26.0748963063947,-6.98803233616573,0.902172771467147,0.872072449832331,-3.33642541504178,51.5030612821376,56.7907514259672,10.2667492226594,16.4920820446062,14.3581803461866,-12.9389466572385
Case_10-04,gauss,blurr,2.6,15,28.1551026344296,25.9083967385654,-7.97974677995608,0.913337276002993,0.881549478130723,-3.48040080126606,51.3456146020129,55.6263314882319,8.33706426420133,16.5725381513509,14.5686260122598,-12.0917636199721
Case_10-05,gauss,blurr,2.6,15,29.5497248562858,28.7580694001061,-2.67906202182885,0.922303784930168,0.922409416115983,0.0114529710862951,53.272159948356,55.3993451005807,3.99305219515575,17.7804761161663,15.7322886017634,-11.5193063505237
Case_10-06,gauss,blurr,2.6,15,28.6219940820744,26.7019248856071,-6.70836976264276,0.917722304519519,0.897845847640165,-2.16584655090857,52.4100677107202,54.9932603631928,4.92880998881864,16.8727999912464,15.7758891949073,-6.50105967538397
Case_10-07,gauss,blurr,2.6,15,28.6148864960412,26.5383738491837,-7.25675653875038,0.921541762230193,0.897542574147175,-2.60424313543191,52.7785593687096,56.3207228456203,6.71136825119688,16.7044916258569,14.6954924725501,-12.0267003528384
Case_10-08,gauss,blurr,2.6,15,28.6289419961233,26.6212225355393,-7.0129013529591,0.921163548506973,0.898510105144697,-2.45922055849828,52.790326705836,56.2719437306729,6.59517991664945,16.7685116311086,14.5371858627637,-13.3066417427615
Case_10-09,gauss,blurr,2.6,15,28.2832668204159,26.5954314615323,-5.9676110599264,0.918389205453267,0.896610863222087,-2.3713630454129,51.1816990426275,56.2710316461914,9.94365700780121,18.7834968241301,15.7016077761451,-16.4074297605007
Case_10-10,gauss,blurr,2.6,15,28.8493978437126,27.5525340466632,-4.49528896261528,0.901126003136375,0.884160355648452,-1.88271644907304,52.4888367674548,59.0088282127722,12.421672581931,19.4288803794361,15.7926766287423,-18.7154569881567
Case_11-07,gauss,blurr,2.6,15,29.1386205681216,27.5953513693596,-5.29630150183011,0.902084435733824,0.886186509215549,-1.76235459658968,61.4658470065823,53.6076215426414,-12.7847021502842,16.0395593927619,14.4606452713004,-9.84387465265434
Case_11-09,gauss,blurr,2.6,15,31.9715711552861,31.647763906894,-1.01279742187016,0.862665997734373,0.874725538309743,1.39793855409184,52.4517434609508,47.9800049071789,-8.52543358658996,19.0179435350321,16.3419716124472,-14.0707743592554
Case_11-10,gauss,blurr,2.6,15,30.632152219859,29.8723433618221,-2.48042923195024,0.870949269508202,0.874600006089259,0.41916753465082,44.6079390183721,51.5795995669383,15.6287439007099,18.6860179062494,14.8551716509441,-20.5011376662769
Case_11-11,gauss,blurr,2.6,15,30.6108356911544,29.795193393594,-2.66455416568768,0.867544379336337,0.871077711131439,0.407279659607056,43.3522646415795,50.5153131630143,16.52289351123,17.4156365958146,14.9183931134323,-14.3390881444006
Case_11-12,gauss,blurr,2.6,15,30.4835977566109,29.6807211911427,-2.63379858203945,0.86871210562901,0.870831634485111,0.243985187079413,41.5422954828143,50.5846245930596,21.7665610557946,17.2341408285665,14.3534535873537,-16.7150034914297
Case_11-13,gauss,blurr,2.6,15,32.1613946131463,31.3694015669228,-2.46255815629255,0.874795275696001,0.877580637462376,0.318401555627939,50.5343084098511,47.9331455049788,-5.14732067524505,19.0634068954114,15.0025080309771,-21.3020625679025
Case_11-15,gauss,blurr,2.6,15,29.5927770071069,28.9403052250026,-2.20483458496484,0.908998845712998,0.907999123395895,-0.109980592584734,58.6551822465722,56.284715423989,-4.04135957266031,16.9300585186167,14.896727360319,-12.0101838753941
Case_12-01,gauss,blurr,2.6,15,29.9910835653672,30.2320377065831,0.803419258563027,0.948983742252775,0.958055653228242,0.955960631520576,51.2836895239237,57.6161986638594,12.3479983572196,18.5332135404971,17.1643709779145,-7.38588890475783
Case_12-02,gauss,blurr,2.6,15,29.8841179563551,30.1506205559369,0.891786734247949,0.95078188216078,0.959426270718345,0.909187345673753,50.238488513257,57.5688413191147,14.5911093720969,19.1387841190642,18.2429261124483,-4.68085120268185
Case_12-03,gauss,blurr,2.6,15,29.7957776666667,30.0119252226669,0.72543015462877,0.949150928018733,0.957929219807304,0.924857315042079,51.0805962810447,56.8387852206053,11.2727520013258,18.5046686852634,17.5471411629509,-5.174518596353
Case_12-04,gauss,blurr,2.6,15,29.4745131842049,29.1063551258099,-1.24907256684515,0.94251861803899,0.945163961368506,0.280667488035393,48.9709495882353,58.8257413906345,20.1237506833372,19.3437925342177,17.7474707458217,-8.25237235961994
Case_12-05,gauss,blurr,2.6,15,29.323412509936,28.6946159758317,-2.14434978838589,0.936240330239236,0.936086852059359,-0.0163930323144215,49.7154157961759,57.9822744653354,16.6283607142141,18.9481735853036,17.1079627959601,-9.71181090915694
Case_12-06,gauss,blurr,2.6,15,29.1704537343105,28.8213305895292,-1.19683823899751,0.939230647730674,0.941704988065794,0.263443313002841,50.2724450876066,58.3330779782288,16.0338986428359,18.0291157906918,17.001990908206,-5.69703414415943
Case_12-07,gauss,blurr,2.6,15,29.2740779790616,28.8050867328415,-1.60207008588131,0.934275489022505,0.934848240951059,0.0613043941839678,49.7128092177933,58.9633550580065,18.6079724436539,18.6476028269954,17.2401748459786,-7.54750084541373
