name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,weights,0.4,17,33.4759556501799,33.528202639363,0.156073181984899,0.972335269019959,0.972976200290187,0.0659166946472904,52.4354281098805,51.8735256156876,-1.07160848008228,10.9190875605897,8.2284591414018,-24.641513352262
Case_1-01,gauss,weights,0.7,17,33.4759556501799,34.3237876109379,2.5326594694346,0.972335269019959,0.977779789095225,0.559942670880736,52.4354281098805,53.8366137537953,2.67221169812611,10.9190875605897,5.90503677771644,-45.9200528894968
Case_1-01,gauss,weights,1.1,17,33.4759556501799,34.283445193614,2.41214784686745,0.972335269019959,0.979063817369558,0.69199879547526,52.4354281098805,56.5317359946778,7.81209962892516,10.9190875605897,8.60540330070891,-21.189355310526
Case_1-01,gauss,weights,1.4,17,33.4759556501799,33.6176497102919,0.42327114300392,0.972335269019959,0.977993312194792,0.581902493420388,52.4354281098805,56.958881722264,8.62671246414613,10.9190875605897,10.2929523176641,-5.73431836177925
Case_1-01,gauss,weights,1.7,17,33.4759556501799,32.6246372495001,-2.54307422789051,0.972335269019959,0.975525912796656,0.328142347434625,52.4354281098805,56.4301152560953,7.61829795275759,10.9190875605897,11.7982316107997,8.05144244271038
Case_1-01,gauss,weights,2,17,33.4759556501799,31.527293969444,-5.82107857083795,0.972335269019959,0.972026208263735,-0.0317854104515719,52.4354281098805,55.8813986355226,6.57183635159975,10.9190875605897,13.3333522689307,22.1104986560861
Case_1-01,gauss,weights,2.3,17,33.4759556501799,30.4564990148119,-9.01977726019538,0.972335269019959,0.967837870934288,-0.462535735251506,52.4354281098805,56.1697571215505,7.12176699281364,10.9190875605897,14.8751745904706,36.2309305418488
Case_1-01,gauss,weights,2.6,17,33.4759556501799,29.474759664202,-11.9524473857893,0.972335269019959,0.963235899575644,-0.935826328040731,52.4354281098805,56.3965527429005,7.5542906309819,10.9190875605897,16.0481718315971,46.9735611382015
Case_1-01,gauss,weights,2.9,17,33.4759556501799,28.6105250190867,-14.5341052603141,0.972335269019959,0.958495910594496,-1.42331136866112,52.4354281098805,55.626389761367,6.08550700644549,10.9190875605897,17.2227318305223,57.7305038992854
Case_1-02,gauss,weights,0.4,17,33.4818513379292,33.4871840377777,0.0159271355539556,0.971744175413089,0.972242064776529,0.0512366707243349,52.7504057077562,55.2316276976008,4.70370219253088,10.1451097173562,7.90401264413193,-22.0904173110143
Case_1-02,gauss,weights,0.7,17,33.4818513379292,34.2811364467806,2.38721897658629,0.971744175413089,0.977146198984752,0.55591005414224,52.7504057077562,56.7682514162396,7.6167105344038,10.1451097173562,7.46129254797797,-26.4542941786697
Case_1-02,gauss,weights,1.1,17,33.4818513379292,34.3384523529261,2.55840397339857,0.971744175413089,0.979005735135439,0.747270722694339,52.7504057077562,57.4191305548899,8.85059514612842,10.1451097173562,10.0027257539671,-1.40347386431397
Case_1-02,gauss,weights,1.4,17,33.4818513379292,33.7232150112723,0.72087911420168,0.971744175413089,0.978517547342083,0.697032418652167,52.7504057077562,56.845325739456,7.76282187171442,10.1451097173562,11.1773033606896,10.1742974900269
