name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,weights,0.4,5,33.4759556501799,33.5281585490372,0.155941474540145,0.972335269019959,0.972976116939426,0.0659081224229588,52.4354281098805,51.8735157674905,-1.07162726165316,10.9190875605897,8.22857948915779,-24.6404111744902
Case_1-01,gauss,weights,0.7,5,33.4759556501799,34.3218395421805,2.52684016205553,0.972335269019959,0.97777397306929,0.559344520621224,52.4354281098805,53.8353642197503,2.66982870233492,10.9190875605897,5.90395143966688,-45.9299927131638
Case_1-01,gauss,weights,1.1,5,33.4759556501799,34.341489461592,2.58553876835313,0.972335269019959,0.979045521739339,0.69011717801245,52.4354281098805,56.2998905430636,7.36994542141421,10.9190875605897,8.32186741199198,-23.7860547796308
Case_1-01,gauss,weights,1.4,5,33.4759556501799,34.100057814161,1.86432964155819,0.972335269019959,0.978769035603449,0.661681910394437,52.4354281098805,56.8821821417429,8.48043811627515,10.9190875605897,9.2210072661752,-15.5514852774273
Case_1-01,gauss,weights,1.7,5,33.4759556501799,33.8902312570993,1.2375318310508,0.972335269019959,0.978354718930952,0.619071435828948,52.4354281098805,57.0268747454387,8.75638247090605,10.9190875605897,9.80033013891965,-10.2458874467495
Case_1-01,gauss,weights,2,5,33.4759556501799,33.7388080004894,0.785197450541158,0.972335269019959,0.977992854104362,0.581855381025648,52.4354281098805,57.0245657136131,8.75197889891512,10.9190875605897,10.0816850303551,-7.66916214919847
Case_1-01,gauss,weights,2.3,5,33.4759556501799,33.6323261094903,0.467112756823218,0.972335269019959,0.9777219619843,0.553995430996766,52.4354281098805,57.0081028187062,8.72058238800565,10.9190875605897,10.3445879189852,-5.26142535643778
Case_1-01,gauss,weights,2.6,5,33.4759556501799,33.5564936633634,0.240584657313932,0.972335269019959,0.977520896016703,0.533316764491248,52.4354281098805,56.9782885408763,8.66372335413388,10.9190875605897,10.5076867564801,-3.76772144949607
Case_1-01,gauss,weights,2.9,5,33.4759556501799,33.500705935028,0.073934513197339,0.972335269019959,0.977363281178312,0.517106837379353,52.4354281098805,56.9325243033413,8.57644603194036,10.9190875605897,10.6268543771437,-2.6763516807098
Case_1-02,gauss,weights,0.4,5,33.4818513379292,33.4870786312626,0.0156123186878485,0.971744175413089,0.972241857703627,0.0512153613193885,52.7504057077562,55.2316132287802,4.70367476369807,10.1451097173562,7.9042145608233,-22.0884270250834
Case_1-02,gauss,weights,0.7,5,33.4818513379292,34.2785211187062,2.37940779539432,0.971744175413089,0.977138981531532,0.55516732232013,52.7504057077562,56.7689383131952,7.61801269871221,10.1451097173562,7.45444614419778,-26.521778946907
Case_1-02,gauss,weights,1.1,5,33.4818513379292,34.382000316649,2.68846835748339,0.971744175413089,0.978887080323429,0.735060223777846,52.7504057077562,57.4528896482879,8.91459293523563,10.1451097173562,9.71209106001085,-4.26825011665
Case_1-02,gauss,weights,1.4,5,33.4818513379292,34.1901727028734,2.11553822933878,0.971744175413089,0.97893787850583,0.740287750084313,52.7504057077562,57.3401991151183,8.70096323579045,10.1451097173562,10.2857125281785,1.38591710429498
Case_1-02,gauss,weights,1.7,5,33.4818513379292,34.0091103921927,1.5747607530478,0.971744175413089,0.978749900396251,0.720943347068008,52.7504057077562,57.1103122932431,8.26516218593908,10.1451097173562,10.742580314102,5.88924726682524
Case_1-02,gauss,weights,2,5,33.4818513379292,33.8736469044695,1.17017294708708,0.971744175413089,0.978533679861192,0.698692579784798,52.7504057077562,56.8466462554969,7.76532520040594,10.1451097173562,11.0789532275684,9.20486358678378
Case_1-02,gauss,weights,2.3,5,33.4818513379292,33.7770675520078,0.881720102926903,0.971744175413089,0.978357598174642,0.680572410813901,52.7504057077562,56.6385240559528,7.37078378076802,10.1451097173562,11.2699610483963,11.0876211532311
Case_1-02,gauss,weights,2.6,5,33.4818513379292,33.7069970079144,0.672440922435539,0.971744175413089,0.978222230465347,0.666642025356441,52.7504057077562,56.5095976537977,7.12637541949519,10.1451097173562,11.3365641172455,11.7441253281968
Case_1-02,gauss,weights,2.9,5,33.4818513379292,33.6562221471657,0.520792017969949,0.971744175413089,0.978117458673474,0.655860196710191,52.7504057077562,56.3744419673511,6.87015807929998,10.1451097173562,11.4550008222052,12.9115518840377
Case_1-03,gauss,weights,0.4,5,33.9803227533216,34.0029903830346,0.0667081059753395,0.977470683940988,0.977856081405381,0.0394280330576215,49.5483662885279,50.5698337273214,2.06155624354059,11.5281573163195,9.08604042178728,-21.183931026645
Case_1-03,gauss,weights,0.7,5,33.9803227533216,34.7953028217279,2.39838825052573,0.977470683940988,0.981804202893252,0.443340043180823,49.5483662885279,54.7851936556454,10.5691221717033,11.5281573163195,6.52804987719994,-43.3729979728965
Case_1-03,gauss,weights,1.1,5,33.9803227533216,34.9387360395069,2.82049494686345,0.977470683940988,0.983097258214214,0.575625884813272,49.5483662885279,57.8840464815914,16.8233199547358,11.5281573163195,9.07034519013828,-21.320077951243
Case_1-03,gauss,weights,1.4,5,33.9803227533216,34.8012418606823,2.41586612734727,0.977470683940988,0.983091779370722,0.57506537250507,49.5483662885279,58.531437342178,18.1299036205155,11.5281573163195,9.90935667133073,-14.0421456835707
Case_1-03,gauss,weights,1.7,5,33.9803227533216,34.6616640055176,2.0051052991526,0.977470683940988,0.982922339361177,0.557730836305801,49.5483662885279,58.7585506696105,18.5882705545734,11.5281573163195,10.5166471119605,-8.77425746894601
Case_1-03,gauss,weights,2,5,33.9803227533216,34.5551850317206,1.69175049505033,0.977470683940988,0.98274251641818,0.53933407556901,49.5483662885279,58.8916053945935,18.8568055940704,11.5281573163195,10.8974815867663,-5.47074187355513
Case_1-03,gauss,weights,2.3,5,33.9803227533216,34.4786047478144,1.46638393669791,0.977470683940988,0.982600066448839,0.524760751613566,49.5483662885279,59.0212092694188,19.1183760242044,11.5281573163195,11.0732527473447,-3.94603019799919
Case_1-03,gauss,weights,2.6,5,33.9803227533216,34.4231004769196,1.30304154793456,0.977470683940988,0.982491351318829,0.513638665621961,49.5483662885279,59.0379765189051,19.152216190374,11.5281573163195,11.3589324700437,-1.46792624035669
Case_1-03,gauss,weights,2.9,5,33.9803227533216,34.381595054025,1.18089608393788,0.977470683940988,0.982405097902224,0.504814522041764,49.5483662885279,59.0334462906125,19.1430731476625,11.5281573163195,11.4668679917785,-0.531648925837207
Case_1-04,gauss,weights,0.4,5,33.9474690974221,33.9873486830357,0.117474399930021,0.978930092078279,0.979317018111493,0.0395253998568869,52.91561020132,54.4324525674174,2.86653099213354,11.2660662381426,8.79310385038232,-21.9505401041203
Case_1-04,gauss,weights,0.7,5,33.9474690974221,34.767559123329,2.4157619042334,0.978930092078279,0.982969084766268,0.412592555962168,52.91561020132,57.0020272531357,7.72251711029828,11.2660662381426,7.65930562947522,-32.0143742494273
Case_1-04,gauss,weights,1.1,5,33.9474690974221,34.9724500557679,3.01931479900418,0.978930092078279,0.984387105226258,0.557446664694299,52.91561020132,58.394857144201,10.3546891400003,11.2660662381426,10.2119976142313,-9.35613728545784
Case_1-04,gauss,weights,1.4,5,33.9474690974221,34.8839479162737,2.75861159535676,0.978930092078279,0.984554410827962,0.574537323471463,52.91561020132,58.5726415215141,10.6906663244959,11.2660662381426,11.1787156674646,-0.775342243082139
Case_1-04,gauss,weights,1.7,5,33.9474690974221,34.7761301116087,2.44100970180879,0.978930092078279,0.984510678366001,0.570069950130417,52.91561020132,58.6337768620956,10.8061999833707,11.2660662381426,11.9264872997352,5.86203780123967
Case_1-04,gauss,weights,2,5,33.9474690974221,34.6899336039245,2.18709826164553,0.978930092078279,0.98442458344419,0.561275152370322,52.91561020132,58.6220674769713,10.7840715696953,11.2660662381426,12.2145032743402,8.41852884715487
Case_1-04,gauss,weights,2.3,5,33.9474690974221,34.6257251297104,1.99795758070174,0.978930092078279,0.984345006850249,0.553146217057662,52.91561020132,58.6506483181856,10.838083686546,11.2660662381426,12.4289676471824,10.3221602328481
Case_1-04,gauss,weights,2.6,5,33.9474690974221,34.5788067432293,1.85974879009508,0.978930092078279,0.984282883689004,0.546800190743035,52.91561020132,58.666154054101,10.8673864496748,11.2660662381426,12.5937061522882,11.7844142408001
Case_1-04,gauss,weights,2.9,5,33.9474690974221,34.5436195996497,1.75609704663624,0.978930092078279,0.984230986904841,0.541498812781203,52.91561020132,58.6608422409754,10.8573481772153,11.2660662381426,12.7170827233311,12.8795309251416
Case_1-05,gauss,weights,0.4,5,33.9685684905812,34.0292757854254,0.178716082372013,0.977688234308167,0.978191200825021,0.0514444686152849,49.4256758378466,50.4373950513905,2.04695069190972,10.5888160888899,8.28258506218331,-21.7798761197331
Case_1-05,gauss,weights,0.7,5,33.9685684905812,34.8238046974889,2.51772813783673,0.977688234308167,0.982062384339825,0.447397225226289,49.4256758378466,54.2074486967599,9.67467369510757,10.5888160888899,6.27408365187811,-40.7480156496337
Case_1-05,gauss,weights,1.1,5,33.9685684905812,34.9186346281574,2.79689777872056,0.977688234308167,0.983193487654947,0.563088840961222,49.4256758378466,57.4726298086508,16.2809184384332,10.5888160888899,8.9668102772611,-15.3181035350179
Case_1-05,gauss,weights,1.4,5,33.9685684905812,34.74611999014,2.28903228516809,0.977688234308167,0.983081387941976,0.551623047568484,49.4256758378466,58.3594620122297,18.0751927473741,10.5888160888899,9.74738179534923,-7.9464435540015
Case_1-05,gauss,weights,1.7,5,33.9685684905812,34.5845109084711,1.81327163686842,0.977688234308167,0.98283346712499,0.526265187231659,49.4256758378466,58.7772302285931,18.9204380764091,10.5888160888899,10.220480838087,-3.47853100583499
Case_1-05,gauss,weights,2,5,33.9685684905812,34.4641782156256,1.45902446604952,0.977688234308167,0.982607440482917,0.503146708953879,49.4256758378466,58.9421402863112,19.2540906869654,10.5888160888899,10.5581390439995,-0.289711754674799
Case_1-05,gauss,weights,2.3,5,33.9685684905812,34.3782779525154,1.20614285541007,0.977688234308167,0.982431051843094,0.485105309494006,49.4256758378466,59.0657149474329,19.504111873377,10.5888160888899,10.8743395371937,2.6964624364703
Case_1-05,gauss,weights,2.6,5,33.9685684905812,34.3161626106082,1.02328162614037,0.977688234308167,0.982299980219231,0.471699029325879,49.4256758378466,59.161453573123,19.6978140819299,10.5888160888899,10.9608687744871,3.51363818649746
Case_1-05,gauss,weights,2.9,5,33.9685684905812,34.2707583370437,0.889616077128295,0.977688234308167,0.982197052131815,0.461171329001334,49.4256758378466,59.2020479886189,19.7799463235386,10.5888160888899,11.0763178904763,4.60393114295316
Case_1-06,gauss,weights,0.4,5,33.4344180768726,33.4540789609976,0.0588043257695173,0.976855423113748,0.97732835771427,0.0484139811615408,53.7911905989864,53.4078025489437,-0.712733898940535,10.6327561201067,8.36509360870598,-21.3271374400523
Case_1-06,gauss,weights,0.7,5,33.4344180768726,34.2424134973532,2.41665764489412,0.976855423113748,0.98135286658846,0.460400113291689,53.7911905989864,56.0938876634421,4.28080702214307,10.6327561201067,7.01843768648441,-33.9923007054358
Case_1-06,gauss,weights,1.1,5,33.4344180768726,34.3253626047787,2.664752608697,0.976855423113748,0.982448147456192,0.572523242448341,53.7911905989864,57.6529062149606,7.17908559556402,10.6327561201067,9.59941894913139,-9.71843197852777
Case_1-06,gauss,weights,1.4,5,33.4344180768726,34.128988696799,2.07741201994165,0.976855423113748,0.982244012532728,0.551626094453488,53.7911905989864,57.8132261282467,7.47712680175571,10.6327561201067,10.536271721098,-0.90742605133419
Case_1-06,gauss,weights,1.7,5,33.4344180768726,33.947611405395,1.5349252597803,0.976855423113748,0.981913336300007,0.51777500196868,53.7911905989864,57.7154438402664,7.29534557161107,10.6327561201067,11.0577372150785,3.99690437898937
Case_1-06,gauss,weights,2,5,33.4344180768726,33.8139472149049,1.13514503874351,0.976855423113748,0.981625011919741,0.488259438719104,53.7911905989864,57.5140374934501,6.920923022912,10.6327561201067,11.4331789734508,7.52789628862544
Case_1-06,gauss,weights,2.3,5,33.4344180768726,33.7183695615782,0.849278979681267,0.976855423113748,0.981400594339184,0.465285969437299,53.7911905989864,57.3731561572376,6.65901891808799,10.6327561201067,11.6600473394991,9.66157041305377
Case_1-06,gauss,weights,2.6,5,33.4344180768726,33.6502080602057,0.645412708655623,0.976855423113748,0.98123720441873,0.448559858634373,53.7911905989864,57.2650497449048,6.45804472300325,10.6327561201067,11.7298123585195,10.3177033877248
Case_1-06,gauss,weights,2.9,5,33.4344180768726,33.5998922913745,0.494921772293054,0.976855423113748,0.981111298493668,0.435670957975903,53.7911905989864,57.1613805798214,6.26531955010958,10.6327561201067,11.871984678,11.6548197277832
Case_1-07,gauss,weights,0.4,5,33.7408043426096,33.7801918525211,0.116735539293871,0.980742489719215,0.981190202445605,0.0456503854053309,52.9550586254756,49.9591388356312,-5.65747610824699,11.3283166213266,8.75052325004043,-22.7553082903177
Case_1-07,gauss,weights,0.7,5,33.7408043426096,34.5925131030595,2.52426928475518,0.980742489719215,0.984596081040812,0.392925906850473,52.9550586254756,53.5387160397103,1.10217499401242,11.3283166213266,6.69603160113493,-40.8912036539565
Case_1-07,gauss,weights,1.1,5,33.7408043426096,34.688121627938,2.80763100876056,0.980742489719215,0.985313046667659,0.466030277708574,52.9550586254756,56.1960222516721,6.12021534924207,11.3283166213266,9.23316945680963,-18.494779361769
