name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,weights,0.4,7,33.4759556501799,33.528202639363,0.156073181984899,0.972335269019959,0.972976200290187,0.0659166946472904,52.4354281098805,51.8735256156876,-1.07160848008228,10.9190875605897,8.2284591414018,-24.641513352262
Case_1-01,gauss,weights,0.7,7,33.4759556501799,34.3237870485112,2.5326577893431,0.972335269019959,0.977779789268381,0.559942688689047,52.4354281098805,53.8366124238317,2.67220916174247,10.9190875605897,5.90433181629204,-45.9265091196579
Case_1-01,gauss,weights,1.1,7,33.4759556501799,34.2887072688584,2.42786681632545,0.972335269019959,0.979063213695387,0.691936710493853,52.4354281098805,56.5230191514652,7.79547567156111,10.9190875605897,8.5707780301545,-21.5064630391917
Case_1-01,gauss,weights,1.4,7,33.4759556501799,33.7347982721262,0.77321951507882,0.972335269019959,0.978180362905724,0.601139758270452,52.4354281098805,56.9911323410338,8.68821786218005,10.9190875605897,10.1194915279449,-7.32291987043698
Case_1-01,gauss,weights,1.7,7,33.4759556501799,33.1126570552992,-1.08525234851285,0.972335269019959,0.976642527173168,0.442980758843619,52.4354281098805,56.7367256150758,8.20303687839017,10.9190875605897,11.2667137804293,3.18365630745818
Case_1-01,gauss,weights,2,7,33.4759556501799,32.6085347475975,-2.59117592234496,0.972335269019959,0.975114376515369,0.285817822715708,52.4354281098805,56.2895385967953,7.35020314669375,10.9190875605897,12.1419441829189,11.1992564904677
Case_1-01,gauss,weights,2.3,7,33.4759556501799,32.2371674552268,-3.70053123471158,0.972335269019959,0.973836052153802,0.154348318081256,52.4354281098805,55.938995246926,6.68167928314337,10.9190875605897,12.8018249766284,17.2426258658654
Case_1-01,gauss,weights,2.6,7,33.4759556501799,31.9668418800665,-4.50805284211572,0.972335269019959,0.972819788197326,0.0498304641212841,52.4354281098805,55.7141610946533,6.25289637743023,10.9190875605897,13.1437689330286,20.3742424455724
Case_1-01,gauss,weights,2.9,7,33.4759556501799,31.7680559494921,-5.10186988695739,0.972335269019959,0.972027435043947,-0.0316592420145736,52.4354281098805,55.6014157880116,6.03787895370389,10.9190875605897,13.3999943444413,22.7208250697244
Case_1-02,gauss,weights,0.4,7,33.4818513379292,33.4871840377777,0.0159271355539556,0.971744175413089,0.972242064776529,0.0512366707243349,52.7504057077562,55.2316276976008,4.70370219253088,10.1451097173562,7.90401264413193,-22.0904173110143
Case_1-02,gauss,weights,0.7,7,33.4818513379292,34.2811372607557,2.38722140767976,0.971744175413089,0.977146200885015,0.555910249693943,52.7504057077562,56.7682512447324,7.61671020927421,10.1451097173562,7.46305375573076,-26.4369340140006
Case_1-02,gauss,weights,1.1,7,33.4818513379292,34.3436796653386,2.57401634906943,0.971744175413089,0.979000458154564,0.746727680501913,52.7504057077562,57.4215705038701,8.8552206062505,10.1451097173562,9.98525448880287,-1.57568752834505
Case_1-02,gauss,weights,1.4,7,33.4818513379292,33.8478870447604,1.09323616288971,0.971744175413089,0.978655832733704,0.71126305621301,52.7504057077562,56.9625040283972,7.98495909960697,10.1451097173562,11.0377816701116,8.79903695105648
Case_1-02,gauss,weights,1.7,7,33.4818513379292,33.2453614128654,-0.706322725935489,0.971744175413089,0.977571760797648,0.599703659873316,52.7504057077562,56.1983160991655,6.53627274548592,10.1451097173562,12.0421957881121,18.6995126086256
Case_1-02,gauss,weights,2,7,33.4818513379292,32.7413054354317,-2.2117830194727,0.971744175413089,0.976373763887134,0.476420501525209,52.7504057077562,55.5017220748495,5.21572550993447,10.1451097173562,12.7460470498128,25.6373504567125
Case_1-02,gauss,weights,2.3,7,33.4818513379292,32.3636874559693,-3.33961187114263,0.971744175413089,0.975318957430357,0.367872749609998,52.7504057077562,55.0614970170797,4.38118205597744,10.1451097173562,13.060444167709,28.7363521102712
Case_1-02,gauss,weights,2.6,7,33.4818513379292,32.0873021654009,-4.16508979283484,0.971744175413089,0.974468539173346,0.280358126057036,52.7504057077562,54.8104537318322,3.90527427502442,10.1451097173562,13.4821031954083,32.892630745464
Case_1-02,gauss,weights,2.9,7,33.4818513379292,31.8823319211459,-4.77727291910913,0.971744175413089,0.973793552022263,0.210896721691472,52.7504057077562,54.6247006639072,3.55313846595776,10.1451097173562,13.6415143800747,34.4639413483809
Case_1-03,gauss,weights,0.4,7,33.9803227533216,34.0031951204866,0.0673106236545584,0.977470683940988,0.9778565966969,0.0394807498835328,49.5483662885279,50.5699299351614,2.06175041309092,11.5281573163195,9.084352901866,-21.1985692717258
Case_1-03,gauss,weights,0.7,7,33.9803227533216,34.7991348472377,2.40966544037931,0.977470683940988,0.98181316583466,0.444256995633241,49.5483662885279,54.7811417710867,10.5609445366726,11.5281573163195,6.53284828593465,-43.3313745928276
Case_1-03,gauss,weights,1.1,7,33.9803227533216,34.928562386549,2.79055511070672,0.977470683940988,0.983194335288815,0.585557341193084,49.5483662885279,58.2459500563212,17.5537246115159,11.5281573163195,9.52344483501655,-17.3897044106525
