name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-12,gauss,multilevel_tresholding,2.6,7,39.724,34.488,-13.18095,0.982,0.965,-1.73116,53.37,58.494,9.6009
Case_11-12,gauss,multilevel_tresholding,2.9,7,39.724,34.234,-13.82036,0.982,0.963,-1.93483,53.37,58.857,10.28106
Case_11-13,gauss,multilevel_tresholding,0.4,7,41.452,40.443,-2.43414,0.981,0.981,0,42.819,42.464,-0.82907
Case_11-13,gauss,multilevel_tresholding,0.7,7,41.452,38.673,-6.70414,0.981,0.981,0,42.819,45.964,7.34487
Case_11-13,gauss,multilevel_tresholding,1.1,7,41.452,38.842,-6.29644,0.981,0.98,-0.10194,42.819,48.729,13.80228
Case_11-13,gauss,multilevel_tresholding,1.4,7,41.452,38.461,-7.21557,0.981,0.978,-0.30581,42.819,49.725,16.12835
Case_11-13,gauss,multilevel_tresholding,1.7,7,41.452,37.821,-8.75953,0.981,0.976,-0.50968,42.819,50.554,18.06441
Case_11-13,gauss,multilevel_tresholding,2,7,41.452,37.184,-10.29625,0.981,0.973,-0.81549,42.819,51.586,20.47456
Case_11-13,gauss,multilevel_tresholding,2.3,7,41.452,36.745,-11.3553,0.981,0.971,-1.01937,42.819,52.091,21.65394
Case_11-13,gauss,multilevel_tresholding,2.6,7,41.452,36.406,-12.17312,0.981,0.97,-1.1213,42.819,52.524,22.66517
Case_11-13,gauss,multilevel_tresholding,2.9,7,41.452,36.158,-12.7714,0.981,0.969,-1.22324,42.819,52.869,23.47089
Case_11-15,gauss,multilevel_tresholding,0.4,7,38.995,38.501,-1.26683,0.988,0.987,-0.10121,44.192,43.766,-0.96398
Case_11-15,gauss,multilevel_tresholding,0.7,7,38.995,37.445,-3.97487,0.988,0.987,-0.10121,44.192,46.582,5.40822
Case_11-15,gauss,multilevel_tresholding,1.1,7,38.995,37.086,-4.8955,0.988,0.986,-0.20243,44.192,49.971,13.07703
Case_11-15,gauss,multilevel_tresholding,1.4,7,38.995,36.067,-7.50865,0.988,0.982,-0.60729,44.192,51.694,16.97592
Case_11-15,gauss,multilevel_tresholding,1.7,7,38.995,35.074,-10.05514,0.988,0.978,-1.01215,44.192,52.304,18.35626
Case_11-15,gauss,multilevel_tresholding,2,7,38.995,34.347,-11.91948,0.988,0.974,-1.417,44.192,52.209,18.14129
Case_11-15,gauss,multilevel_tresholding,2.3,7,38.995,33.837,-13.22734,0.988,0.972,-1.61943,44.192,51.946,17.54616
Case_11-15,gauss,multilevel_tresholding,2.6,7,38.995,33.489,-14.11976,0.988,0.97,-1.82186,44.192,51.774,17.15695
Case_11-15,gauss,multilevel_tresholding,2.9,7,38.995,33.236,-14.76856,0.988,0.968,-2.02429,44.192,51.682,16.94877
Case_12-01,gauss,multilevel_tresholding,0.4,7,38.402,38.17,-0.60414,0.99,0.99,0,50.097,46.914,-6.35367
Case_12-01,gauss,multilevel_tresholding,0.7,7,38.402,37.772,-1.64054,0.99,0.991,0.10101,50.097,50.655,1.11384
Case_12-01,gauss,multilevel_tresholding,1.1,7,38.402,37.558,-2.1978,0.99,0.99,0,50.097,53.358,6.50937
Case_12-01,gauss,multilevel_tresholding,1.4,7,38.402,37.011,-3.62221,0.99,0.989,-0.10101,50.097,54.274,8.33782
Case_12-01,gauss,multilevel_tresholding,1.7,7,38.402,36.444,-5.09869,0.99,0.988,-0.20202,50.097,54.833,9.45366
Case_12-01,gauss,multilevel_tresholding,2,7,38.402,35.908,-6.49445,0.99,0.986,-0.40404,50.097,55.221,10.22816
Case_12-01,gauss,multilevel_tresholding,2.3,7,38.402,35.526,-7.48919,0.99,0.985,-0.50505,50.097,55.571,10.9268
Case_12-01,gauss,multilevel_tresholding,2.6,7,38.402,35.242,-8.22874,0.99,0.984,-0.60606,50.097,55.899,11.58153
Case_12-01,gauss,multilevel_tresholding,2.9,7,38.402,35.028,-8.786,0.99,0.984,-0.60606,50.097,56.145,12.07258
Case_12-02,gauss,multilevel_tresholding,0.4,7,38.242,38.026,-0.56482,0.991,0.991,0,49.819,47.976,-3.69939
Case_12-02,gauss,multilevel_tresholding,0.7,7,38.242,38.015,-0.59359,0.991,0.992,0.10091,49.819,51.972,4.32164
Case_12-02,gauss,multilevel_tresholding,1.1,7,38.242,37.683,-1.46174,0.991,0.991,0,49.819,53.664,7.71794
Case_12-02,gauss,multilevel_tresholding,1.4,7,38.242,37.003,-3.23989,0.991,0.99,-0.10091,49.819,54.405,9.20532
Case_12-02,gauss,multilevel_tresholding,1.7,7,38.242,36.334,-4.98928,0.991,0.988,-0.30272,49.819,54.854,10.10659
Case_12-02,gauss,multilevel_tresholding,2,7,38.242,35.797,-6.39349,0.991,0.987,-0.40363,49.819,55.106,10.61242
Case_12-02,gauss,multilevel_tresholding,2.3,7,38.242,35.39,-7.45777,0.991,0.986,-0.50454,49.819,55.33,11.06204
Case_12-02,gauss,multilevel_tresholding,2.6,7,38.242,35.111,-8.18733,0.991,0.985,-0.60545,49.819,55.508,11.41934
Case_12-02,gauss,multilevel_tresholding,2.9,7,38.242,34.904,-8.72862,0.991,0.984,-0.70636,49.819,55.701,11.80674
Case_12-03,gauss,multilevel_tresholding,0.4,7,38.127,37.544,-1.5291,0.99,0.99,0,49.223,47.511,-3.47805
Case_12-03,gauss,multilevel_tresholding,0.7,7,38.127,36.91,-3.19196,0.99,0.99,0,49.223,51.871,5.3796
Case_12-03,gauss,multilevel_tresholding,1.1,7,38.127,36.938,-3.11852,0.99,0.99,0,49.223,53.586,8.86374
Case_12-03,gauss,multilevel_tresholding,1.4,7,38.127,36.729,-3.66669,0.99,0.989,-0.10101,49.223,53.937,9.57682
Case_12-03,gauss,multilevel_tresholding,1.7,7,38.127,36.2,-5.05416,0.99,0.988,-0.20202,49.223,54.027,9.75967
Case_12-03,gauss,multilevel_tresholding,2,7,38.127,35.714,-6.32885,0.99,0.986,-0.40404,49.223,54.001,9.70684
Case_12-03,gauss,multilevel_tresholding,2.3,7,38.127,35.347,-7.29142,0.99,0.985,-0.50505,49.223,54.036,9.77795
Case_12-03,gauss,multilevel_tresholding,2.6,7,38.127,35.065,-8.03105,0.99,0.984,-0.60606,49.223,54.066,9.8389
Case_12-03,gauss,multilevel_tresholding,2.9,7,38.127,34.857,-8.5766,0.99,0.984,-0.60606,49.223,54.074,9.85515
Case_12-04,gauss,multilevel_tresholding,0.4,7,38.793,37.891,-2.32516,0.992,0.991,-0.10081,48.536,48.392,-0.29669
Case_12-04,gauss,multilevel_tresholding,0.7,7,38.793,36.735,-5.30508,0.992,0.99,-0.20161,48.536,52.87,8.92945
Case_12-04,gauss,multilevel_tresholding,1.1,7,38.793,36.554,-5.77166,0.992,0.989,-0.30242,48.536,55.606,14.56651
Case_12-04,gauss,multilevel_tresholding,1.4,7,38.793,36.012,-7.16882,0.992,0.987,-0.50403,48.536,56.454,16.31366
Case_12-04,gauss,multilevel_tresholding,1.7,7,38.793,35.303,-8.99647,0.992,0.984,-0.80645,48.536,56.561,16.53412
Case_12-04,gauss,multilevel_tresholding,2,7,38.793,34.682,-10.59727,0.992,0.982,-1.00806,48.536,56.383,16.16738
Case_12-04,gauss,multilevel_tresholding,2.3,7,38.793,34.234,-11.75212,0.992,0.98,-1.20968,48.536,56.237,15.86657
Case_12-04,gauss,multilevel_tresholding,2.6,7,38.793,33.919,-12.56412,0.992,0.978,-1.41129,48.536,55.998,15.37416
Case_12-04,gauss,multilevel_tresholding,2.9,7,38.793,33.684,-13.1699,0.992,0.977,-1.5121,48.536,55.844,15.05687
Case_12-05,gauss,multilevel_tresholding,0.4,7,38.354,37.541,-2.11973,0.99,0.989,-0.10101,46.434,47.572,2.45079
Case_12-05,gauss,multilevel_tresholding,0.7,7,38.354,35.842,-6.54951,0.99,0.988,-0.20202,46.434,52.145,12.29918
Case_12-05,gauss,multilevel_tresholding,1.1,7,38.354,35.709,-6.89628,0.99,0.986,-0.40404,46.434,55.813,20.19856
Case_12-05,gauss,multilevel_tresholding,1.4,7,38.354,35.181,-8.27293,0.99,0.983,-0.70707,46.434,57.227,23.24374
Case_12-05,gauss,multilevel_tresholding,1.7,7,38.354,34.522,-9.99114,0.99,0.98,-1.0101,46.434,57.689,24.2387
Case_12-05,gauss,multilevel_tresholding,2,7,38.354,33.925,-11.54769,0.99,0.977,-1.31313,46.434,57.431,23.68308
Case_12-05,gauss,multilevel_tresholding,2.3,7,38.354,33.487,-12.68968,0.99,0.974,-1.61616,46.434,57.085,22.93793
Case_12-05,gauss,multilevel_tresholding,2.6,7,38.354,33.164,-13.53184,0.99,0.973,-1.71717,46.434,56.767,22.25309
Case_12-05,gauss,multilevel_tresholding,2.9,7,38.354,32.931,-14.13933,0.99,0.971,-1.91919,46.434,56.513,21.70608
Case_12-06,gauss,multilevel_tresholding,0.4,7,37.886,37.419,-1.23265,0.99,0.989,-0.10101,45.506,46.964,3.20397
Case_12-06,gauss,multilevel_tresholding,0.7,7,37.886,36.564,-3.48942,0.99,0.989,-0.10101,45.506,51.737,13.6927
Case_12-06,gauss,multilevel_tresholding,1.1,7,37.886,36.268,-4.27071,0.99,0.988,-0.20202,45.506,55.095,21.07195
Case_12-06,gauss,multilevel_tresholding,1.4,7,37.886,35.482,-6.34535,0.99,0.985,-0.50505,45.506,56.081,23.23869
Case_12-06,gauss,multilevel_tresholding,1.7,7,37.886,34.685,-8.44903,0.99,0.981,-0.90909,45.506,56.35,23.82982
Case_12-06,gauss,multilevel_tresholding,2,7,37.886,34.048,-10.13039,0.99,0.979,-1.11111,45.506,56.37,23.87377
Case_12-06,gauss,multilevel_tresholding,2.3,7,37.886,33.596,-11.32344,0.99,0.976,-1.41414,45.506,56.379,23.89355
Case_12-06,gauss,multilevel_tresholding,2.6,7,37.886,33.272,-12.17864,0.99,0.975,-1.51515,45.506,56.287,23.69138
Case_12-06,gauss,multilevel_tresholding,2.9,7,37.886,33.037,-12.79892,0.99,0.974,-1.61616,45.506,56.227,23.55953
Case_12-07,gauss,multilevel_tresholding,0.4,7,38.145,37.603,-1.42089,0.989,0.989,0,45.91,47.234,2.8839
Case_12-07,gauss,multilevel_tresholding,0.7,7,38.145,36.757,-3.63875,0.989,0.989,0,45.91,51.939,13.13222
Case_12-07,gauss,multilevel_tresholding,1.1,7,38.145,36.344,-4.72146,0.989,0.986,-0.30334,45.91,55.271,20.38989
Case_12-07,gauss,multilevel_tresholding,1.4,7,38.145,35.478,-6.99174,0.989,0.983,-0.60667,45.91,56.353,22.74668
Case_12-07,gauss,multilevel_tresholding,1.7,7,38.145,34.606,-9.27776,0.989,0.979,-1.01112,45.91,56.58,23.24112
Case_12-07,gauss,multilevel_tresholding,2,7,38.145,33.948,-11.00275,0.989,0.976,-1.31446,45.91,56.604,23.2934
Case_12-07,gauss,multilevel_tresholding,2.3,7,38.145,33.477,-12.23751,0.989,0.973,-1.6178,45.91,56.508,23.0843
Case_12-07,gauss,multilevel_tresholding,2.6,7,38.145,33.148,-13.10001,0.989,0.971,-1.82002,45.91,56.402,22.85341
Case_12-07,gauss,multilevel_tresholding,2.9,7,38.145,32.908,-13.72919,0.989,0.97,-1.92113,45.91,56.301,22.63341
Case_12-08,gauss,multilevel_tresholding,0.4,7,38.154,37.576,-1.51491,0.99,0.99,0,46.115,47.198,2.34848
Case_12-08,gauss,multilevel_tresholding,0.7,7,38.154,36.558,-4.18305,0.99,0.99,0,46.115,52.056,12.88301
Case_12-08,gauss,multilevel_tresholding,1.1,7,38.154,36.429,-4.52115,0.99,0.988,-0.20202,46.115,54.944,19.14561
Case_12-08,gauss,multilevel_tresholding,1.4,7,38.154,35.698,-6.43707,0.99,0.986,-0.40404,46.115,55.686,20.75464
Case_12-08,gauss,multilevel_tresholding,1.7,7,38.154,34.931,-8.44734,0.99,0.983,-0.70707,46.115,55.879,21.17315
Case_12-08,gauss,multilevel_tresholding,2,7,38.154,34.322,-10.04351,0.99,0.98,-1.0101,46.115,55.834,21.07557
Case_12-08,gauss,multilevel_tresholding,2.3,7,38.154,33.886,-11.18625,0.99,0.978,-1.21212,46.115,55.795,20.991
Case_12-08,gauss,multilevel_tresholding,2.6,7,38.154,33.571,-12.01185,0.99,0.977,-1.31313,46.115,55.804,21.01052
Case_12-08,gauss,multilevel_tresholding,2.9,7,38.154,33.336,-12.62777,0.99,0.976,-1.41414,46.115,55.775,20.94763
Case_12-09,gauss,multilevel_tresholding,0.4,7,38.295,37.81,-1.26648,0.991,0.991,0,46.502,47.605,2.37194
Case_12-09,gauss,multilevel_tresholding,0.7,7,38.295,36.847,-3.78117,0.991,0.991,0,46.502,52.229,12.3156
Case_12-09,gauss,multilevel_tresholding,1.1,7,38.295,36.32,-5.15733,0.991,0.989,-0.20182,46.502,54.883,18.02288
Case_12-09,gauss,multilevel_tresholding,1.4,7,38.295,35.616,-6.99569,0.991,0.987,-0.40363,46.502,55.568,19.49594
Case_12-09,gauss,multilevel_tresholding,1.7,7,38.295,34.838,-9.02729,0.991,0.984,-0.70636,46.502,55.856,20.11526
Case_12-09,gauss,multilevel_tresholding,2,7,38.295,34.258,-10.54185,0.991,0.982,-0.90817,46.502,55.941,20.29805
Case_12-09,gauss,multilevel_tresholding,2.3,7,38.295,33.825,-11.67254,0.991,0.98,-1.10999,46.502,55.9,20.20988
Case_12-09,gauss,multilevel_tresholding,2.6,7,38.295,33.516,-12.47944,0.991,0.979,-1.2109,46.502,55.923,20.25934
Case_12-09,gauss,multilevel_tresholding,2.9,7,38.295,33.296,-13.05392,0.991,0.978,-1.31181,46.502,55.916,20.24429
Case_12-10,gauss,multilevel_tresholding,0.4,7,37.952,37.816,-0.35835,0.99,0.99,0,51.444,48.597,-5.53417
Case_12-10,gauss,multilevel_tresholding,0.7,7,37.952,37.858,-0.24768,0.99,0.991,0.10101,51.444,50.724,-1.39958
Case_12-10,gauss,multilevel_tresholding,1.1,7,37.952,37.65,-0.79574,0.99,0.991,0.10101,51.444,53.01,3.04409
Case_12-10,gauss,multilevel_tresholding,1.4,7,37.952,37.003,-2.50053,0.99,0.99,0,51.444,53.734,4.45144
Case_12-10,gauss,multilevel_tresholding,1.7,7,37.952,36.345,-4.2343,0.99,0.988,-0.20202,51.444,54.104,5.17067
Case_12-10,gauss,multilevel_tresholding,2,7,37.952,35.778,-5.72829,0.99,0.987,-0.30303,51.444,54.204,5.36506
Case_12-10,gauss,multilevel_tresholding,2.3,7,37.952,35.362,-6.82441,0.99,0.986,-0.40404,51.444,54.288,5.52834
Case_12-10,gauss,multilevel_tresholding,2.6,7,37.952,35.06,-7.62015,0.99,0.985,-0.50505,51.444,54.44,5.82381
Case_12-10,gauss,multilevel_tresholding,2.9,7,37.952,34.837,-8.20774,0.99,0.985,-0.50505,51.444,54.592,6.11928
Case_12-11,gauss,multilevel_tresholding,0.4,7,38.375,37.863,-1.3342,0.991,0.991,0,50.627,47.3,-6.57159
Case_12-11,gauss,multilevel_tresholding,0.7,7,38.375,36.505,-4.87296,0.991,0.99,-0.10091,50.627,52.409,3.51986
Case_12-11,gauss,multilevel_tresholding,1.1,7,38.375,36.046,-6.06906,0.991,0.989,-0.20182,50.627,55.399,9.4258
Case_12-11,gauss,multilevel_tresholding,1.4,7,38.375,35.348,-7.88795,0.991,0.987,-0.40363,50.627,56.967,12.52296
Case_12-11,gauss,multilevel_tresholding,1.7,7,38.375,34.627,-9.76678,0.991,0.984,-0.70636,50.627,57.817,14.20191
Case_12-11,gauss,multilevel_tresholding,2,7,38.375,34.029,-11.32508,0.991,0.982,-0.90817,50.627,58.396,15.34557
Case_12-11,gauss,multilevel_tresholding,2.3,7,38.375,33.586,-12.47948,0.991,0.98,-1.10999,50.627,58.83,16.20282
Case_12-11,gauss,multilevel_tresholding,2.6,7,38.375,33.273,-13.29511,0.991,0.979,-1.2109,50.627,59.122,16.77958
Case_12-11,gauss,multilevel_tresholding,2.9,7,38.375,33.047,-13.88404,0.991,0.978,-1.31181,50.627,59.342,17.21413
Case_12-12,gauss,multilevel_tresholding,0.4,7,38.201,37.696,-1.32195,0.989,0.988,-0.10111,46.266,44.478,-3.86461
Case_12-12,gauss,multilevel_tresholding,0.7,7,38.201,37.093,-2.90045,0.989,0.989,0,46.266,50.067,8.21554
Case_12-12,gauss,multilevel_tresholding,1.1,7,38.201,36.737,-3.83236,0.989,0.987,-0.20222,46.266,53.289,15.17961
Case_12-12,gauss,multilevel_tresholding,1.4,7,38.201,36.007,-5.74331,0.989,0.985,-0.40445,46.266,54.508,17.81438
Case_12-12,gauss,multilevel_tresholding,1.7,7,38.201,35.244,-7.74064,0.989,0.982,-0.70779,46.266,55.197,19.30359
Case_12-12,gauss,multilevel_tresholding,2,7,38.201,34.638,-9.32698,0.989,0.98,-0.91001,46.266,55.708,20.40808
Case_12-12,gauss,multilevel_tresholding,2.3,7,38.201,34.191,-10.49711,0.989,0.978,-1.11223,46.266,55.915,20.85549
Case_12-12,gauss,multilevel_tresholding,2.6,7,38.201,33.877,-11.31908,0.989,0.977,-1.21335,46.266,55.984,21.00463
Case_12-12,gauss,multilevel_tresholding,2.9,7,38.201,33.644,-11.92901,0.989,0.976,-1.31446,46.266,56.142,21.34613
Case_13-01,gauss,multilevel_tresholding,0.4,7,37.432,36.757,-1.80327,0.984,0.983,-0.10163,44.058,43.631,-0.96918
Case_13-01,gauss,multilevel_tresholding,0.7,7,37.432,35.683,-4.67247,0.984,0.983,-0.10163,44.058,46.509,5.56312
Case_13-01,gauss,multilevel_tresholding,1.1,7,37.432,35.119,-6.1792,0.984,0.979,-0.50813,44.058,49.372,12.06137
Case_13-01,gauss,multilevel_tresholding,1.4,7,37.432,33.947,-9.31022,0.984,0.972,-1.21951,44.058,52.936,20.15071
Case_13-01,gauss,multilevel_tresholding,1.7,7,37.432,32.886,-12.14469,0.984,0.965,-1.93089,44.058,56.927,29.20922
Case_13-01,gauss,multilevel_tresholding,2,7,37.432,32.104,-14.23381,0.984,0.959,-2.54065,44.058,58.98,33.86899
Case_13-01,gauss,multilevel_tresholding,2.3,7,37.432,31.575,-15.64704,0.984,0.954,-3.04878,44.058,59.227,34.42962
Case_13-01,gauss,multilevel_tresholding,2.6,7,37.432,31.204,-16.63817,0.984,0.95,-3.45528,44.058,58.829,33.52626
Case_13-01,gauss,multilevel_tresholding,2.9,7,37.432,30.942,-17.33811,0.984,0.947,-3.76016,44.058,58.481,32.73639
Case_13-02,gauss,multilevel_tresholding,0.4,7,37.484,36.845,-1.70473,0.983,0.982,-0.10173,44.568,42.999,-3.52046
Case_13-02,gauss,multilevel_tresholding,0.7,7,37.484,35.566,-5.11685,0.983,0.982,-0.10173,44.568,44.663,0.21316
Case_13-02,gauss,multilevel_tresholding,1.1,7,37.484,34.705,-7.41383,0.983,0.976,-0.71211,44.568,46.901,5.2347
Case_13-02,gauss,multilevel_tresholding,1.4,7,37.484,33.508,-10.60719,0.983,0.968,-1.52594,44.568,49.951,12.07817
Case_13-02,gauss,multilevel_tresholding,1.7,7,37.484,32.421,-13.5071,0.983,0.959,-2.44151,44.568,53.337,19.67555
Case_13-02,gauss,multilevel_tresholding,2,7,37.484,31.652,-15.55864,0.983,0.952,-3.15361,44.568,56.151,25.9895
Case_13-02,gauss,multilevel_tresholding,2.3,7,37.484,31.113,-16.99659,0.983,0.946,-3.76399,44.568,57.549,29.12628
Case_13-02,gauss,multilevel_tresholding,2.6,7,37.484,30.741,-17.98901,0.983,0.941,-4.27263,44.568,57.869,29.84428
Case_13-02,gauss,multilevel_tresholding,2.9,7,37.484,30.476,-18.69598,0.983,0.938,-4.57782,44.568,57.78,29.64459
Case_13-03,gauss,multilevel_tresholding,0.4,7,37.685,36.795,-2.36168,0.984,0.984,0,45.272,44.283,-2.18457
Case_13-03,gauss,multilevel_tresholding,0.7,7,37.685,35.14,-6.75335,0.984,0.983,-0.10163,45.272,46.717,3.19182
Case_13-03,gauss,multilevel_tresholding,1.1,7,37.685,34.666,-8.01115,0.984,0.979,-0.50813,45.272,48.786,7.76197
Case_13-03,gauss,multilevel_tresholding,1.4,7,37.685,33.729,-10.49755,0.984,0.972,-1.21951,45.272,51.532,13.82753
Case_13-03,gauss,multilevel_tresholding,1.7,7,37.685,32.729,-13.15112,0.984,0.964,-2.03252,45.272,55.227,21.98931
Case_13-03,gauss,multilevel_tresholding,2,7,37.685,31.975,-15.15192,0.984,0.958,-2.64228,45.272,57.885,27.86049
Case_13-03,gauss,multilevel_tresholding,2.3,7,37.685,31.446,-16.55566,0.984,0.953,-3.15041,45.272,58.679,29.61433
Case_13-03,gauss,multilevel_tresholding,2.6,7,37.685,31.072,-17.5481,0.984,0.949,-3.55691,45.272,58.505,29.22999
Case_13-03,gauss,multilevel_tresholding,2.9,7,37.685,30.804,-18.25925,0.984,0.946,-3.86179,45.272,58.161,28.47014
Case_13-04,gauss,multilevel_tresholding,0.4,7,38.096,37.652,-1.16548,0.982,0.982,0,45.387,45.542,0.34151
Case_13-04,gauss,multilevel_tresholding,0.7,7,38.096,36.717,-3.6198,0.982,0.983,0.10183,45.387,50.387,11.01637
Case_13-04,gauss,multilevel_tresholding,1.1,7,38.096,36.166,-5.06615,0.982,0.98,-0.20367,45.387,54.848,20.84518
Case_13-04,gauss,multilevel_tresholding,1.4,7,38.096,35.268,-7.42335,0.982,0.975,-0.71283,45.387,56.169,23.7557
Case_13-04,gauss,multilevel_tresholding,1.7,7,38.096,34.374,-9.77005,0.982,0.969,-1.32383,45.387,56.382,24.225
Case_13-04,gauss,multilevel_tresholding,2,7,38.096,33.668,-11.62327,0.982,0.964,-1.83299,45.387,56.775,25.09089
Case_13-04,gauss,multilevel_tresholding,2.3,7,38.096,33.19,-12.87799,0.982,0.96,-2.24033,45.387,57.147,25.9105
Case_13-04,gauss,multilevel_tresholding,2.6,7,38.096,32.847,-13.77835,0.982,0.957,-2.54582,45.387,57.433,26.54064
Case_13-04,gauss,multilevel_tresholding,2.9,7,38.096,32.604,-14.41621,0.982,0.955,-2.74949,45.387,57.598,26.90418
Case_13-05,gauss,multilevel_tresholding,0.4,7,37.692,37.197,-1.31328,0.983,0.983,0,43.719,43.372,-0.79371
Case_13-05,gauss,multilevel_tresholding,0.7,7,37.692,35.964,-4.58453,0.983,0.983,0,43.719,48.147,10.12832
Case_13-05,gauss,multilevel_tresholding,1.1,7,37.692,35.613,-5.51576,0.983,0.981,-0.20346,43.719,53.231,21.75713
Case_13-05,gauss,multilevel_tresholding,1.4,7,37.692,34.963,-7.24026,0.983,0.976,-0.71211,43.719,57.042,30.47416
Case_13-05,gauss,multilevel_tresholding,1.7,7,37.692,34.27,-9.07885,0.983,0.971,-1.22075,43.719,58.836,34.57764
Case_13-05,gauss,multilevel_tresholding,2,7,37.692,33.673,-10.66274,0.983,0.967,-1.62767,43.719,58.907,34.74004
Case_13-05,gauss,multilevel_tresholding,2.3,7,37.692,33.222,-11.85928,0.983,0.964,-1.93286,43.719,58.575,33.98065
Case_13-05,gauss,multilevel_tresholding,2.6,7,37.692,32.899,-12.71623,0.983,0.962,-2.13632,43.719,58.268,33.27844
Case_13-05,gauss,multilevel_tresholding,2.9,7,37.692,32.669,-13.32644,0.983,0.96,-2.33978,43.719,57.998,32.66086
Case_13-06,gauss,multilevel_tresholding,0.4,7,37.805,37.011,-2.10025,0.986,0.985,-0.10142,44.602,44.28,-0.72194
Case_13-06,gauss,multilevel_tresholding,0.7,7,37.805,35.416,-6.31927,0.986,0.984,-0.20284,44.602,47.34,6.13874
Case_13-06,gauss,multilevel_tresholding,1.1,7,37.805,34.941,-7.57572,0.986,0.98,-0.60852,44.602,50.089,12.30214
Case_13-06,gauss,multilevel_tresholding,1.4,7,37.805,33.888,-10.36106,0.986,0.974,-1.21704,44.602,53.202,19.28165
Case_13-06,gauss,multilevel_tresholding,1.7,7,37.805,32.873,-13.04589,0.986,0.967,-1.92698,44.602,56.527,26.73647
Case_13-06,gauss,multilevel_tresholding,2,7,37.805,32.107,-15.07208,0.986,0.961,-2.5355,44.602,58.234,30.56365
Case_13-06,gauss,multilevel_tresholding,2.3,7,37.805,31.581,-16.46343,0.986,0.956,-3.0426,44.602,58.579,31.33716
Case_13-06,gauss,multilevel_tresholding,2.6,7,37.805,31.213,-17.43685,0.986,0.952,-3.44828,44.602,58.43,31.00309
Case_13-06,gauss,multilevel_tresholding,2.9,7,37.805,30.949,-18.13517,0.986,0.95,-3.65112,44.602,58.215,30.52105
Case_13-07,gauss,multilevel_tresholding,0.4,7,37.228,36.815,-1.10938,0.983,0.983,0,43.348,43.28,-0.15687
Case_13-07,gauss,multilevel_tresholding,0.7,7,37.228,36.21,-2.7345,0.983,0.984,0.10173,43.348,46.888,8.16647
Case_13-07,gauss,multilevel_tresholding,1.1,7,37.228,35.37,-4.99087,0.983,0.98,-0.30519,43.348,51.083,17.84396
Case_13-07,gauss,multilevel_tresholding,1.4,7,37.228,34.201,-8.13098,0.983,0.974,-0.91556,43.348,55.212,27.3692
Case_13-07,gauss,multilevel_tresholding,1.7,7,37.228,33.212,-10.78758,0.983,0.967,-1.62767,43.348,58.206,34.27609
Case_13-07,gauss,multilevel_tresholding,2,7,37.228,32.481,-12.75116,0.983,0.962,-2.13632,43.348,59.001,36.11009
Case_13-07,gauss,multilevel_tresholding,2.3,7,37.228,31.984,-14.08617,0.983,0.957,-2.64496,43.348,58.753,35.53797
Case_13-07,gauss,multilevel_tresholding,2.6,7,37.228,31.648,-14.98872,0.983,0.954,-2.95015,43.348,58.414,34.75593
Case_13-07,gauss,multilevel_tresholding,2.9,7,37.228,31.4,-15.65488,0.983,0.952,-3.15361,43.348,58.156,34.16075
Case_13-10,gauss,multilevel_tresholding,0.4,7,37.506,36.893,-1.63441,0.981,0.981,0,44.738,44.489,-0.55657
Case_13-10,gauss,multilevel_tresholding,0.7,7,37.506,35.92,-4.22866,0.981,0.982,0.10194,44.738,48.471,8.34414
Case_13-10,gauss,multilevel_tresholding,1.1,7,37.506,35.426,-5.54578,0.981,0.978,-0.30581,44.738,52.35,17.01462
Case_13-10,gauss,multilevel_tresholding,1.4,7,37.506,34.406,-8.26534,0.981,0.972,-0.91743,44.738,56.077,25.34534
Case_13-10,gauss,multilevel_tresholding,1.7,7,37.506,33.437,-10.84893,0.981,0.965,-1.63099,44.738,58.493,30.74567
Case_13-10,gauss,multilevel_tresholding,2,7,37.506,32.702,-12.80862,0.981,0.959,-2.24261,44.738,58.827,31.49224
Case_13-10,gauss,multilevel_tresholding,2.3,7,37.506,32.183,-14.1924,0.981,0.954,-2.75229,44.738,58.57,30.91779
Case_13-10,gauss,multilevel_tresholding,2.6,7,37.506,31.821,-15.15757,0.981,0.95,-3.16004,44.738,58.274,30.25616
Case_13-10,gauss,multilevel_tresholding,2.9,7,37.506,31.561,-15.8508,0.981,0.948,-3.36391,44.738,58.056,29.76888
Case_13-11,gauss,multilevel_tresholding,0.4,7,37.463,36.478,-2.62926,0.982,0.981,-0.10183,44.922,44.492,-0.95721
Case_13-11,gauss,multilevel_tresholding,0.7,7,37.463,34.621,-7.58615,0.982,0.98,-0.20367,44.922,47.779,6.35991
Case_13-11,gauss,multilevel_tresholding,1.1,7,37.463,34.549,-7.77834,0.982,0.977,-0.50916,44.922,49.888,11.05472
Case_13-11,gauss,multilevel_tresholding,1.4,7,37.463,33.791,-9.80167,0.982,0.97,-1.222,44.922,52.886,17.72851
Case_13-11,gauss,multilevel_tresholding,1.7,7,37.463,32.773,-12.51902,0.982,0.962,-2.03666,44.922,56.623,26.04737
Case_13-11,gauss,multilevel_tresholding,2,7,37.463,31.985,-14.62243,0.982,0.955,-2.74949,44.922,58.6,30.44833
