name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,2.2,3,40.1243415195432,39.526860099223,-1.48907470551066,0.993165191062803,0.993552883254788,0.0390360229570216,48.5780172238037,53.9058942786271,10.9676708917066,5.05276719129287,7.16566949876385,41.816735809875
Case_1-02,gauss,method_2,2.2,3,40.2936625114587,39.8140480970037,-1.19029739309146,0.993246756269472,0.99380476625423,0.056180398399075,53.8161610245821,59.0757421466639,9.77323729888386,5.9108498153191,8.78501634823671,48.6252674779294
Case_1-03,gauss,method_2,2.2,3,40.7579823144546,40.5356890310141,-0.54539815471121,0.99442544809773,0.995028462762969,0.0606395045896003,47.5404266849396,53.0284952360824,11.5440035646155,5.40913135397936,8.04212977644729,48.6769177925566
Case_1-04,gauss,method_2,2.2,3,40.7566554300348,40.6264886622927,-0.319375489398443,0.995071328187904,0.995589768997973,0.0521008690918139,53.7920847374751,56.0534495376379,4.20389879142831,6.0792129057849,9.04590431228757,48.8005840966617
Case_1-05,gauss,method_2,2.2,3,40.6563617536659,40.3206352084521,-0.825766327168929,0.994472962102587,0.994934781689995,0.0464386267910208,46.3343127857079,52.5503198662344,13.4155590248528,5.28565236009879,7.65494740683324,44.8250260387946
Case_1-06,gauss,method_2,2.2,3,40.1417386244417,39.5909540312218,-1.37209949567193,0.994496388276641,0.994630733904345,0.0135089105689306,52.8066694589346,57.4719973008908,8.83473222181567,5.52714078445491,8.48313240784257,53.4813882740492
Case_1-07,gauss,method_2,2.2,3,40.4615973408956,40.0978546354987,-0.898982564460558,0.995364202567059,0.995570513280928,0.0207271582941462,49.1584440070043,55.2520187402441,12.3957843994645,5.23736482224744,8.14181440330528,55.4563159075768
Case_1-08,gauss,method_2,2.2,3,40.8944470608014,40.6258314770158,-0.656850998342689,0.99383241866745,0.99445947650954,0.0630949273048624,49.0591481238253,53.8189271095437,9.70212318751388,5.68987558094885,8.22128924613217,44.4897894368575
Case_10-01,gauss,method_2,2.2,3,39.5930836838117,37.7250683609956,-4.71803443685787,0.991118220598189,0.988194313890612,-0.295010892425334,44.3411033183141,47.0064624504173,6.01103475700481,4.23115178571016,6.57032822461441,55.2846259688518
Case_10-02,gauss,method_2,2.2,3,40.733794669932,38.8288529294806,-4.67656341837844,0.992912062382252,0.990663563519495,-0.226454985083189,45.8059811647051,46.9484268379324,2.49409715538966,5.43571905065486,7.24311763615779,33.2504047516067
