name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,6,3,40.1243415195432,39.4164797327463,-1.76417047604916,0.993165191062803,0.993445205334543,0.0281941286565139,48.5780172238037,54.0200921294044,11.2027522254121,5.05276719129287,7.30504243679328,44.5750845077846
Case_1-02,gauss,method_2,6,3,40.2936625114587,39.713507198575,-1.43981776965218,0.993246756269472,0.993720710412646,0.0477176633280472,53.8161610245821,59.1356393400454,9.88453693869669,5.9108498153191,8.92520145517608,50.9969248760933
Case_1-03,gauss,method_2,6,3,40.7579823144546,40.4488588303087,-0.75843667078769,0.99442544809773,0.994965929342749,0.0543511075720661,47.5404266849396,52.8389935768136,11.1453919565945,5.40913135397936,8.12829430947273,50.2698636351832
Case_1-04,gauss,method_2,6,3,40.7566554300348,40.5476080368412,-0.512915966700121,0.995071328187904,0.995538081470429,0.046906515071156,53.7920847374751,55.9497750351719,4.01116689979034,6.0792129057849,9.13881043397024,50.328843151288
Case_1-05,gauss,method_2,6,3,40.6563617536659,40.2254062614785,-1.05999522239221,0.994472962102587,0.994861497111916,0.0390694392040564,46.3343127857079,52.4131535702902,13.1195229174897,5.28565236009879,7.73219972591218,46.2865735227366
Case_1-06,gauss,method_2,6,3,40.1417386244417,39.4874967323416,-1.62982948551645,0.994496388276641,0.99453663188109,0.00404663153362499,52.8066694589346,57.5534457329872,8.98897113317093,5.52714078445491,8.59506471049263,55.5065276185158
Case_1-07,gauss,method_2,6,3,40.4615973408956,39.9984612541832,-1.14463124826834,0.995364202567059,0.995488909149637,0.0125287389537257,49.1584440070043,55.3161357641777,12.5262137188394,5.23736482224744,8.24816552905268,57.4869387371273
Case_1-08,gauss,method_2,6,3,40.8944470608014,40.536906667692,-0.874300592884431,0.99383241866745,0.994390235407178,0.0561278470343487,49.0591481238253,53.6941929023794,9.44787049064784,5.68987558094885,8.3133519223834,46.1077980372472
Case_10-01,gauss,method_2,6,3,39.5930836838117,37.569944765782,-5.10982911608104,0.991118220598189,0.987821033258466,-0.332673466312889,44.3411033183141,47.053783600144,6.11775548830227,4.23115178571016,6.67045762926162,57.6511070056554
Case_10-02,gauss,method_2,6,3,40.733794669932,38.6807063995799,-5.04025781783505,0.992912062382252,0.990390506928544,-0.253955566584399,45.8059811647051,46.8605750251985,2.30230601698359,5.43571905065486,7.33089677274252,34.8652626161638
Case_10-03,gauss,method_2,6,3,38.8352646797474,37.0191617147658,-4.67642741708579,0.989286174641934,0.986058286263877,-0.326284593962462,43.9798875119894,46.4448852802292,5.60482963392716,4.56483489340935,6.6497857253441,45.6741783792658
Case_10-04,gauss,method_2,6,3,39.8312760942389,37.5816357259201,-5.64792441747585,0.992085959710756,0.988860403426104,-0.325128710176722,44.5691755878955,47.0119423935396,5.48084359520343,4.36448421475901,6.65887602147816,52.5695980056567
Case_10-05,gauss,method_2,6,3,41.7899652277262,40.4906644928444,-3.10912135916265,0.992970263291856,0.991861428166388,-0.111668512790283,49.5070847701359,53.4996585038505,8.06465125598155,5.19510269667655,7.25281039096957,39.6086047655879
Case_10-06,gauss,method_2,6,3,40.7310213493126,38.7945600432405,-4.7542665072522,0.993084464121922,0.990930298523942,-0.216916654706194,46.6571605832253,48.3438165922401,3.61499925827293,5.06929549086995,7.31939569033431,44.3868423830669
Case_10-07,gauss,method_2,6,3,40.5605642863538,38.363552199498,-5.41662110848626,0.993285302752977,0.990523215896394,-0.278075881011052,45.585122532247,48.2389237929925,5.82163897633101,4.82977595381036,6.81365685352832,41.0760440792874
Case_10-08,gauss,method_2,6,3,40.5229346931248,38.5610635082543,-4.84138476082137,0.993147472315679,0.990846479088271,-0.231686964076235,45.6239641853153,48.2975071977293,5.85995333845723,4.72161208708533,6.86708408356531,45.4393956324436
Case_10-09,gauss,method_2,6,3,40.0078780489051,38.1142691434533,-4.73309007575229,0.992651311183458,0.990067331615883,-0.26031090056124,44.3244257077193,46.2793217005685,4.41042599342427,4.5605729705345,7.09232566395684,55.5139169963906
