name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,2.4,3,40.1243415195432,39.5082019983639,-1.53557540845691,0.993165191062803,0.993535534014653,0.0372891594653197,48.5780172238037,53.9480086475568,11.0543651854152,5.05276719129287,7.18342925363422,42.1682215244944
Case_1-02,gauss,method_2,2.4,3,40.2936625114587,39.7962316149802,-1.2345139793064,0.993246756269472,0.993790572186279,0.0547513408299165,53.8161610245821,59.0802404756327,9.78159599427044,5.9108498153191,8.80903065223975,49.0315424595877
Case_1-03,gauss,method_2,2.4,3,40.7579823144546,40.5196833477483,-0.584668212640814,0.99442544809773,0.99501736196293,0.0595232016973143,47.5404266849396,53.1228672541477,11.7425125487494,5.40913135397936,8.09922666678867,49.7324826624939
Case_1-04,gauss,method_2,2.4,3,40.7566554300348,40.6115921057017,-0.355925487021667,0.995071328187904,0.995580288880039,0.0511481617163494,53.7920847374751,56.0868009743765,4.26589943130185,6.0792129057849,9.05195912793073,48.9001827739411
Case_1-05,gauss,method_2,2.4,3,40.6563617536659,40.3035101167529,-0.867887881977432,0.994472962102587,0.994922168133618,0.0451702608466177,46.3343127857079,52.6692615569271,13.672262283284,5.28565236009879,7.66840436494279,45.0796201209015
Case_1-06,gauss,method_2,2.4,3,40.1417386244417,39.5728959084896,-1.41708539650979,0.994496388276641,0.994614809348851,0.0119076422605478,52.8066694589346,57.4710197528579,8.83288103891992,5.52714078445491,8.53706248644323,54.4571202248679
Case_1-07,gauss,method_2,2.4,3,40.4615973408956,40.0803026432629,-0.942361949826748,0.995364202567059,0.995556670659512,0.0193364491064846,49.1584440070043,55.2474116291488,12.3864124366443,5.23736482224744,8.16030270732629,55.8093236633565
Case_1-08,gauss,method_2,2.4,3,40.8944470608014,40.6094877946185,-0.696816528070913,0.99383241866745,0.99444727472014,0.0618671761094887,49.0591481238253,53.9027232051068,9.87292944642323,5.68987558094885,8.26215170140412,45.2079502242176
Case_10-01,gauss,method_2,2.4,3,39.5930836838117,37.6995152021603,-4.78257388783712,0.991118220598189,0.988135169202195,-0.300978363024477,44.3411033183141,47.0862761730623,6.19103416313603,4.23115178571016,6.57672316518781,55.4357654433324
Case_10-02,gauss,method_2,2.4,3,40.733794669932,38.8037046818599,-4.73830146126013,0.992912062382252,0.990618010152751,-0.231042840188368,45.8059811647051,47.049518420681,2.71479231392184,5.43571905065486,7.2650326676912,33.6535718639829
Case_10-03,gauss,method_2,2.4,3,38.8352646797474,37.1447177237608,-4.35312330153409,0.989286174641934,0.98640411787238,-0.291326902511009,43.9798875119894,46.4587626606478,5.63638355824062,4.56483489340935,6.59726595133622,44.5236488369222
Case_10-04,gauss,method_2,2.4,3,39.8312760942389,37.7158916125247,-5.31086294275196,0.992085959710756,0.989156327021691,-0.295300287277427,44.5691755878955,47.0556144070296,5.57883062977136,4.36448421475901,6.57754137629857,50.7060411412613
Case_10-05,gauss,method_2,2.4,3,41.7899652277262,40.5825849866467,-2.88916306701898,0.992970263291856,0.991987183188596,-0.0990039822543595,49.5070847701359,53.4498868743486,7.96411689866082,5.19510269667655,7.16748599740888,37.9662042483609
Case_10-06,gauss,method_2,2.4,3,40.7310213493126,38.9133809213287,-4.46254566610474,0.993084464121922,0.991136953974495,-0.196107201127995,46.6571605832253,48.5427710679463,4.0414171397284,5.06929549086995,7.19236879008621,41.8810326413211
Case_10-07,gauss,method_2,2.4,3,40.5605642863538,38.4892859013852,-5.10663108714543,0.993285302752977,0.990754431021011,-0.254798065062699,45.585122532247,48.3515699358681,6.06875061411565,4.82977595381036,6.72757161483379,39.2936583223121
Case_10-08,gauss,method_2,2.4,3,40.5229346931248,38.6851230460863,-4.53523828162013,0.993147472315679,0.991064744774082,-0.209709796344792,45.6239641853153,48.4031686319124,6.09154530129926,4.72161208708533,6.80532091896913,44.1313007814262
Case_10-09,gauss,method_2,2.4,3,40.0078780489051,38.2373184442077,-4.42552739871158,0.992651311183458,0.990310473533759,-0.235816708578927,44.3244257077193,46.391039520248,4.6624717174143,4.5605729705345,6.98348409453981,53.1273403508626
Case_10-10,gauss,method_2,2.4,3,40.7102571824844,38.8150590663077,-4.65533319448561,0.99149195570297,0.988322869336124,-0.31962804626068,44.1680823941782,48.0047312925353,8.68647378465943,4.87562609319863,7.17072887974429,47.072985964762
Case_11-07,gauss,method_2,2.4,3,40.9368636724512,39.4039697039207,-3.74453202081058,0.9893390384666,0.988281796321951,-0.106863481935111,48.0217404176075,50.6410213055891,5.45436476313379,4.67944116028176,6.71922694764802,43.5903715315323
Case_11-09,gauss,method_2,2.4,3,44.5031593587925,44.0483796735751,-1.02190426875299,0.984656638030746,0.985889677594802,0.125225334033369,37.6591836860141,46.2601831977388,22.8390492567126,6.02593098433085,7.2694723596814,20.6365021203215
Case_11-10,gauss,method_2,2.4,3,42.5756634263367,41.491054909455,-2.54748471214847,0.986162652770785,0.986202897066852,0.00408089841510744,36.0037481822009,38.7323483158263,7.57865575499803,4.43299754088983,6.12377002837684,38.1406141530956
Case_11-11,gauss,method_2,2.4,3,42.8280863348487,41.7921905559762,-2.41873001462961,0.987084766978264,0.987284319458676,0.0202163468719249,36.2271863033264,43.3873093425174,19.7645022145525,4.56762776806261,6.47280191249046,41.7103634790264
Case_11-12,gauss,method_2,2.4,3,42.452985164693,41.3514186021506,-2.59479176380394,0.987623947923083,0.987447338054069,-0.0178822991670711,35.1433886250954,46.5281405627085,32.3951456675508,4.65717232688841,6.21778067536434,33.5097831674745
Case_11-13,gauss,method_2,2.4,3,43.8380530697313,42.8571727683926,-2.23750881403966,0.985485177877938,0.985847681439211,0.0367842733113015,33.1575177633229,38.4299296202315,15.9011054281651,5.03567359698509,6.66455911060035,32.3469240458811
Case_11-15,gauss,method_2,2.4,3,42.003660040386,40.6892219644015,-3.12934176383829,0.99248820071776,0.991646737906289,-0.0847831551914705,45.8712119351911,48.5416286531041,5.82155257132912,4.95221971016896,6.42616429256926,29.7633115787185
Case_12-01,gauss,method_2,2.4,3,41.0111927282213,40.8389618184347,-0.419960743224274,0.994263011660051,0.994429221882139,0.0167169270241913,44.7633284912045,50.8988141160824,13.7065000116859,6.11088114570221,8.69596604076668,42.3029810828929
Case_12-02,gauss,method_2,2.4,3,40.7871974743764,40.6165298398777,-0.418434325147972,0.994541972462326,0.994579429413198,0.00376625139106007,47.1136523380002,52.5575353086385,11.5547886875404,6.272331413327,8.78404776998448,40.0443820828848
Case_12-03,gauss,method_2,2.4,3,40.6606092823555,40.4895195145188,-0.420775219202064,0.994187045093173,0.994293153207989,0.0106728522906523,46.4684751723321,52.0494997622608,12.010345872618,6.1421161429178,8.46354232377082,37.7952179157302
Case_12-04,gauss,method_2,2.4,3,41.7569511599559,40.7709057902788,-2.36139215696073,0.995485618639682,0.994594576821185,-0.0895082562533331,48.8370112617688,53.6580023540375,9.87159321938845,6.10707009558806,7.93822229040202,29.9841358647061
Case_12-05,gauss,method_2,2.4,3,41.2799432304647,40.0749114287294,-2.91917020090774,0.994572917810022,0.993269452151464,-0.131057827457104,47.7722825254363,53.6538641830658,12.311703244445,5.1615130082406,7.36314916182437,42.6548601169609
Case_12-06,gauss,method_2,2.4,3,40.6838040318007,39.8566676285694,-2.03308521146327,0.994196235123879,0.993330387124283,-0.0870902513011869,46.88827963153,53.0237318829309,13.0852577650878,5.11247720891657,7.47749382650382,46.2596999642847
Case_12-07,gauss,method_2,2.4,3,41.0057019212603,39.938906925337,-2.60157720985193,0.994053340034389,0.992782777044043,-0.127816379581976,47.2506723667254,53.3361967867771,12.8792334907327,5.13713571237346,7.35610143362412,43.1946097103489
Case_12-08,gauss,method_2,2.4,3,40.9910848479172,40.1496479705813,-2.0527314182041,0.994751006778037,0.993850815798689,-0.0904941008569047,47.245330104084,53.3452150458771,12.9110854519477,5.56401364312637,7.57886815130543,36.2122495991388
Case_12-09,gauss,method_2,2.4,3,41.1973509689648,40.2293079768561,-2.34976999574064,0.995264592245089,0.994431471744965,-0.0837084436254251,47.8383897564182,53.3588611972798,11.5398354103692,5.44530600574033,7.63502072840896,40.2128864816832
