name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,3,3,40.1243415195432,39.4696551391424,-1.63164392388081,0.993165191062803,0.993498256630581,0.0335357673401222,48.5780172238037,53.9972094522178,11.1556472209382,5.05276719129287,7.24932683756788,43.4724095355156
Case_1-02,gauss,method_2,3,3,40.2936625114587,39.7599857507037,-1.32446823518031,0.993246756269472,0.993760164803711,0.0516899281068391,53.8161610245821,59.0830580983579,9.78683163849247,5.9108498153191,8.87573228371305,50.1600034010319
Case_1-03,gauss,method_2,3,3,40.7579823144546,40.4852087794923,-0.669251811480484,0.99442544809773,0.994992681973368,0.0570413676282598,47.5404266849396,53.1465060391235,11.7922360927396,5.40913135397936,8.15628256350742,50.7872896728058
Case_1-04,gauss,method_2,3,3,40.7566554300348,40.5798488024425,-0.43381044329265,0.995071328187904,0.995559948942548,0.0491040934255202,53.7920847374751,56.0663417047404,4.22786545337384,6.0792129057849,9.1290256832091,50.1678889140737
Case_1-05,gauss,method_2,3,3,40.6563617536659,40.2669968861219,-0.957697272331229,0.994472962102587,0.994894047660435,0.0423425848560102,46.3343127857079,52.6636706555403,13.6601958447192,5.28565236009879,7.71942306598345,46.0448500975416
Case_1-06,gauss,method_2,3,3,40.1417386244417,39.5352427373957,-1.51088594522577,0.994496388276641,0.994580597759377,0.00846755038311419,52.8066694589346,57.4965086383326,8.88114934619204,5.52714078445491,8.56188049206142,54.9061409136116
Case_1-07,gauss,method_2,3,3,40.4615973408956,40.0423168141131,-1.03624314000741,0.995364202567059,0.995525635301716,0.0162184589560912,49.1584440070043,55.2907396973137,12.4745520615656,5.23736482224744,8.22752069283223,57.0927550794842
Case_1-08,gauss,method_2,3,3,40.8944470608014,40.5746089588495,-0.782106434832965,0.99383241866745,0.994419928184024,0.0591155516301355,49.0591481238253,53.9008056412552,9.86902076899006,5.68987558094885,8.32377174028847,46.2909271365892
Case_10-01,gauss,method_2,3,3,39.5930836838117,37.6494430001571,-4.9090409304221,0.991118220598189,0.988013550893307,-0.313249180608181,44.3411033183141,47.2498403192456,6.55991119582764,4.23115178571016,6.5965185808863,55.9036147832059
Case_10-02,gauss,method_2,3,3,40.733794669932,38.7528046960995,-4.86325909452957,0.992912062382252,0.990521158469144,-0.240797146463479,45.8059811647051,47.1664677793858,2.97010691636268,5.43571905065486,7.32972615120957,34.8437268906776
Case_10-03,gauss,method_2,3,3,38.8352646797474,37.0965959817744,-4.47703578773268,0.989286174641934,0.986271822476866,-0.304699716051277,43.9798875119894,46.6019425077251,5.96194111460817,4.56483489340935,6.63488421386716,45.3477369673659
Case_10-04,gauss,method_2,3,3,39.8312760942389,37.6643041624448,-5.44037787458068,0.992085959710756,0.989043032735661,-0.306720092680472,44.5691755878955,47.235448972185,5.98232601146354,4.36448421475901,6.61667351450792,51.6026450991134
Case_10-05,gauss,method_2,3,3,41.7899652277262,40.5355233777778,-3.00177768302165,0.992970263291856,0.991920938698681,-0.105675329057328,49.5070847701359,53.4583096695421,7.98113021146753,5.19510269667655,7.23065227100332,39.1820853826233
Case_10-06,gauss,method_2,3,3,40.7310213493126,38.8636712651513,-4.58458939231285,0.993084464121922,0.991048527446527,-0.205011431449061,46.6571605832253,48.6475021466853,4.26588660471479,5.06929549086995,7.27345554875075,43.4805992637556
Case_10-07,gauss,method_2,3,3,40.5605642863538,38.4380084732869,-5.23305296761116,0.993285302752977,0.990658649874699,-0.26444092860316,45.585122532247,48.4975057809187,6.38888981073048,4.82977595381036,6.76451403568639,40.0585472365372
Case_10-08,gauss,method_2,3,3,40.5229346931248,38.6347428556931,-4.65956340953778,0.993147472315679,0.990974617123748,-0.218784747733798,45.6239641853153,48.5560082038134,6.42654374922073,4.72161208708533,6.85838584433908,45.2551738229048
Case_10-09,gauss,method_2,3,3,40.0078780489051,38.1881650713376,-4.54838663361027,0.992651311183458,0.990212537731279,-0.245682791600879,44.3244257077193,46.5698923347753,5.06598019309479,4.5605729705345,7.00076464396261,53.5062521572178
Case_10-10,gauss,method_2,3,3,40.7102571824844,38.7643068422825,-4.7800001151531,0.99149195570297,0.98819790367271,-0.33223184629104,44.1680823941782,48.1843276932692,9.0930941109193,4.87562609319863,7.21271361801727,47.9341007727977
Case_11-07,gauss,method_2,3,3,40.9368636724512,39.3574575471754,-3.85815126902037,0.9893390384666,0.988198903647316,-0.115242073238221,48.0217404176075,50.720483206279,5.61983544370238,4.67944116028176,6.74222329232118,44.0818050998897
Case_11-09,gauss,method_2,3,3,44.5031593587925,44.0213425683255,-1.08265749535335,0.984656638030746,0.985867507921435,0.122973820915998,37.6591836860141,46.3190923015744,22.995476183878,6.02593098433085,7.29825051948206,21.114074131609
Case_11-10,gauss,method_2,3,3,42.5756634263367,41.4508796358313,-2.64184677345429,0.986162652770785,0.986144676397317,-0.0018228609060643,36.0037481822009,38.8638570500327,7.9439197645697,4.43299754088983,6.15382320627421,38.8185567330352
Case_11-11,gauss,method_2,3,3,42.8280863348487,41.7517232184508,-2.5132178635823,0.987084766978264,0.987230824159346,0.014796822519089,36.2271863033264,43.4598598039614,19.964767454134,4.56762776806261,6.5136769441264,42.6052488267718
Case_11-12,gauss,method_2,3,3,42.452985164693,41.3099249746176,-2.69253195185449,0.987623947923083,0.987384149163279,-0.0242803711177963,35.1433886250954,46.549603180768,32.4562172343496,4.65717232688841,6.24591968134655,34.1139911290256
Case_11-13,gauss,method_2,3,3,43.8380530697313,42.8204532276254,-2.3212706104608,0.985485177877938,0.985805891984886,0.0325437778413026,33.1575177633229,38.5209218565186,16.1755295781773,5.03567359698509,6.71802870078335,33.4087400900149
Case_11-15,gauss,method_2,3,3,42.003660040386,40.641967422562,-3.24184277397423,0.99248820071776,0.991585365759305,-0.0909668203412471,45.8712119351911,48.5464874374383,5.83214480146488,4.95221971016896,6.44396996444277,30.1228608902515
Case_12-01,gauss,method_2,3,3,41.0111927282213,40.8090678044587,-0.492853073311217,0.994263011660051,0.994398918869788,0.0136691406743544,44.7633284912045,50.8547058371758,13.6079633737876,6.11088114570221,8.72374050761205,42.7574894620144
Case_12-02,gauss,method_2,3,3,40.7871974743764,40.5882904250422,-0.487670302572685,0.994541972462326,0.994549481757997,0.000755050654369874,47.1136523380002,52.5071102372642,11.4477601111682,6.272331413327,8.79368701643286,40.1980609275309
Case_12-03,gauss,method_2,3,3,40.6606092823555,40.4611557368169,-0.490532604058125,0.994187045093173,0.994262404132141,0.00757996589666861,46.4684751723321,52.0222978074958,11.9518073587888,6.1421161429178,8.55220932577942,39.2388083647783
Case_12-04,gauss,method_2,3,3,41.7569511599559,40.7266728693149,-2.46732163632911,0.995485618639682,0.994543963596314,-0.0945925310960012,48.8370112617688,53.7003656879755,9.95833754063871,6.10707009558806,7.99879273729809,30.9759444725659
Case_12-05,gauss,method_2,3,3,41.2799432304647,40.0284745989958,-3.03166267570195,0.994572917810022,0.993202986122527,-0.13774069884307,47.7722825254363,53.7168939812375,12.4436412529294,5.1615130082406,7.4567952305171,44.4691744186633
Case_12-06,gauss,method_2,3,3,40.6838040318007,39.8147696991633,-2.13606950804821,0.994196235123879,0.993270923307037,-0.093071345892416,46.88827963153,53.0741021396149,13.1926838789904,5.11247720891657,7.56725578207381,48.0154428635086
Case_12-07,gauss,method_2,3,3,41.0057019212603,39.8937494679379,-2.71170203465262,0.994053340034389,0.992712875766684,-0.134848323899704,47.2506723667254,53.3673920491163,12.9452542704946,5.13713571237346,7.42906086780547,44.6148453877054
Case_12-08,gauss,method_2,3,3,40.9910848479172,40.1077172895784,-2.15502361456442,0.994751006778037,0.993794985878229,-0.0961065526241835,47.245330104084,53.3817672959692,12.9884523578653,5.56401364312637,7.67774379642401,37.9893057219382
Case_12-09,gauss,method_2,3,3,41.1973509689648,40.1855943857709,-2.45587776737414,0.995264592245089,0.994381101871578,-0.0887693966403705,47.8383897564182,53.3992463528595,11.6242553830844,5.44530600574033,7.69566121081673,41.3265150333907
