name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_1,2,19,37.2952453771482,32.8520454462202,-11.9135827797782,0.987633574542662,0.980301082605827,-0.742430403930934,51.3781679947428,57.3383478288103,11.6006079365801,6.74017183358787,12.6254777221425,87.3168523571876
Case_1-02,gauss,method_1,2,19,37.4410039067037,32.9575122207942,-11.9748169602545,0.987759080047129,0.981971044009609,-0.585976495123064,54.693254168189,57.0441483730305,4.29832570871033,7.14737117146963,12.9595934003871,81.3197200688036
Case_1-03,gauss,method_1,2,19,37.9084872566381,34.1935647795472,-9.79971174249476,0.989965298369266,0.9859305145576,-0.407568206513155,51.2830832109972,52.9924035651293,3.33310761971802,7.16992479890151,13.5102160478493,88.4289783613789
Case_1-04,gauss,method_1,2,19,37.9083260790503,34.4785261999322,-9.04761627291561,0.990933219012008,0.987971536563205,-0.298878107220654,54.9405060818229,54.1679820767222,-1.40611010016947,7.50042155588556,14.1605411434499,88.7966034700837
Case_1-05,gauss,method_1,2,19,37.8368974391421,33.9822785150724,-10.1874603494367,0.990029668044883,0.985309732073002,-0.476746922261587,50.6890384255133,53.4650711506072,5.47659377909331,7.13028183617835,13.1067244222218,83.8177609715174
Case_1-06,gauss,method_1,2,19,37.313821888529,33.0288886329652,-11.4835013908909,0.989858277688834,0.983285552931113,-0.664006646796745,53.4723749207389,58.2287501630349,8.89501401302305,7.16884020856128,13.3840867170093,86.6980756667662
Case_1-07,gauss,method_1,2,19,37.6177136883956,33.5538332064654,-10.8031033347563,0.991486991469116,0.985016186948244,-0.652636350910108,49.3545851173106,56.4995024857716,14.4767043456617,7.28961275608837,13.5342423650868,85.6647646170619
Case_1-08,gauss,method_1,2,19,38.0676599934277,34.3693144725335,-9.71519006298973,0.988872308662103,0.98496724692461,-0.394900504674458,51.9630453806607,53.2825686488181,2.5393493751013,7.45068683740843,13.7218611476901,84.1690765849312
Case_10-01,gauss,method_1,2,19,36.7345461707111,29.8144803239824,-18.8380327732105,0.983735162649988,0.942489308344216,-4.19278032053504,43.7050636688008,58.1368640331898,33.0208885491024,6.23973360486822,10.9591892878412,75.6355316081256
Case_10-02,gauss,method_1,2,19,37.7420148157016,30.6001376708568,-18.9228825745508,0.986669760401793,0.952696182934607,-3.44325719006034,46.2178581436987,49.4348762259852,6.96055207120225,6.4198582315031,11.48403700343,78.8830312027188
Case_10-03,gauss,method_1,2,19,36.1418271620352,29.4814204706664,-18.4285278702377,0.981194919120078,0.937432166713894,-4.46014869761342,43.095603454508,58.5971862912782,35.9702187559196,6.00307319481979,10.683921182818,77.9741948180386
Case_10-04,gauss,method_1,2,19,36.917508515903,29.5609994980973,-19.9268837837115,0.985365043501796,0.944706620604605,-4.12622947864058,44.1586840112477,57.1264593200678,29.3663083472257,5.497331629691,10.8216896948205,96.853499548267
Case_10-05,gauss,method_1,2,19,38.8553545846416,33.2275304614203,-14.4840374856488,0.987588463803616,0.969803698064525,-1.80082761098631,52.9924714390313,57.5173148525402,8.53865330420536,7.29913569502933,12.1714567728563,66.7520276564392
Case_10-06,gauss,method_1,2,19,37.735829568319,30.8088085759809,-18.3566151097779,0.986958026100496,0.956168171086719,-3.11967218458406,46.753997352551,48.6786613616193,4.11657637432652,5.8904545988079,11.6298379381018,97.4353208741387
Case_10-07,gauss,method_1,2,19,37.6013813154718,30.3796061231258,-19.2061433375439,0.987504888000497,0.954244112685298,-3.36816310677162,45.283205653068,57.5194077627737,27.0215015329347,6.12090731602331,11.0664273043527,80.7971716118469
Case_10-08,gauss,method_1,2,19,37.5541094732151,30.5128792484527,-18.7495598312201,0.987232282900242,0.955326704336165,-3.23182083048851,45.3278878963341,57.5562073839935,26.9774746964292,6.04018304420361,11.0695785655734,83.265614378959
Case_10-09,gauss,method_1,2,19,37.0646506691931,30.359158630514,-18.0913401788851,0.986291748051161,0.952699644504113,-3.40589928014949,45.0810920373566,56.9694958630217,26.3711531562139,5.78833161246209,11.4890714692738,98.4867529797041
Case_10-10,gauss,method_1,2,19,37.8428596126966,31.3059988269263,-17.2736966832632,0.984410712681202,0.94798931746651,-3.69981703221133,43.6281950760981,58.5738196737464,34.2568024452525,6.59152501303639,11.4165041211154,73.1997390366628
Case_11-07,gauss,method_1,2,19,38.0236814816582,31.6155260010177,-16.8530642771444,0.982257808230956,0.953876590782582,-2.88938578146695,44.1484897637694,52.6791312276123,19.3226121878435,5.94838759772054,10.7553308758398,80.8108617528776
Case_11-09,gauss,method_1,2,19,42.3502011261004,37.7759028801332,-10.8011251997291,0.980851855950328,0.97570067344923,-0.525174364492308,48.7248015179059,52.097041576218,6.92099290968444,7.53303051899667,11.7026719057107,55.3514468871341
Case_11-10,gauss,method_1,2,19,39.9881480385273,34.4254862711836,-13.9107761679391,0.980580752752393,0.965165101002152,-1.57209405823747,41.3925242444669,49.6095752539183,19.8515339652179,6.39879716931355,10.8606572871755,69.7296694956908
Case_11-11,gauss,method_1,2,19,40.1428253801153,34.6020900726681,-13.8025543916792,0.981530997257329,0.967035481281976,-1.47682712169627,49.6174677418612,53.4880002896593,7.80074583397698,6.28614139338494,11.2662768532241,79.224044579715
Case_11-12,gauss,method_1,2,19,39.7240539912487,34.1860862822823,-13.9410940036141,0.981570330553016,0.964845518424886,-1.7038832172838,53.3697956152807,55.7119330002988,4.38850731582621,6.49377019236258,10.9610582564932,68.7934425117885
Case_11-13,gauss,method_1,2,19,41.4523309147715,35.9634461826412,-13.2414380832185,0.981139970165589,0.969914097858541,-1.14416624012923,42.8193726062555,51.5968172583765,20.498769874173,7.48544398468604,10.660830734363,42.4208204105625
Case_11-15,gauss,method_1,2,19,38.9953531489575,33.3136457749555,-14.5702164878431,0.987531170993285,0.970023146396194,-1.77290855330478,44.1923914771538,53.4893889783977,21.0375523715439,6.85165529894421,11.5321046747463,68.3112207428666
Case_12-01,gauss,method_1,2,19,38.4019077276911,35.1497859869641,-8.46864630733425,0.990191104149053,0.98466357153636,-0.558228870117251,50.0967807921994,51.7863390105506,3.37258840115787,8.22020689610022,13.6842555914005,66.4709388019484
Case_12-02,gauss,method_1,2,19,38.2416503400839,35.0920371157426,-8.23608080805034,0.990721588685515,0.985249641983232,-0.552319316019241,49.8194309857072,52.2317385197019,4.8421017387507,8.23873046064216,13.6944670347903,66.2205979454129
Case_12-03,gauss,method_1,2,19,38.1265307705239,34.9671949498857,-8.28644976815131,0.9901883077786,0.984638904250633,-0.560439209832353,49.2230498684388,52.2512257833124,6.15194694958392,8.1215105150933,13.9211599246952,71.410969656736
Case_12-04,gauss,method_1,2,19,38.7931495186273,33.7397883759084,-13.0264265867157,0.991544578009957,0.978545039756092,-1.31103921519646,48.5358773171281,56.1776916803801,15.7446713352294,7.36495183786661,13.1775572415525,78.9225175078621
Case_12-05,gauss,method_1,2,19,38.3537356296628,33.0322021778221,-13.8748765002306,0.989930560004518,0.973032074375574,-1.70703747431206,46.4338924725328,57.8523553107419,24.590793987309,7.08006307209815,12.6837007157498,79.1467192677285
Case_12-06,gauss,method_1,2,19,37.8861930189892,33.162726360264,-12.4675146335176,0.989501692927858,0.975334003926088,-1.4318003802347,45.5057004815527,55.8821400277774,22.8025048211953,7.34981827293697,12.7378116712303,73.307845149487
Case_12-07,gauss,method_1,2,19,38.1453342061419,33.0462704617319,-13.3674638079038,0.989124242252003,0.971920486065488,-1.73929173420588,45.9096150048902,56.2971122939413,22.6259734217867,7.18539825684253,13.3344638084029,85.5772405615058
