name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_1,2.6,11,37.2952453771482,31.1591199382203,-16.452835681536,0.987633574542662,0.973828263792493,-1.3978170756864,51.3781679947428,52.8545889346976,2.87363484837736,6.74017183358787,14.5803967974087,116.32084696641
Case_1-02,gauss,method_1,2.6,11,37.4410039067037,31.193995900513,-16.6849372462263,0.987759080047129,0.976025559998792,-1.18789290681859,54.693254168189,53.6687185995301,-1.87323936789035,7.14737117146963,14.4634498781528,102.360413796431
Case_1-03,gauss,method_1,2.6,11,37.9084872566381,32.6490635628691,-13.8740004531519,0.989965298369266,0.981871125019773,-0.817621927033833,51.2830832109972,53.9038470685443,5.11038668787598,7.16992479890151,15.8914622363631,121.640570606791
Case_1-04,gauss,method_1,2.6,11,37.9083260790503,32.8827625374271,-13.2571497120272,0.990933219012008,0.984454089706127,-0.653841165234303,54.9405060818229,54.9247901523724,-0.0286053598179365,7.50042155588556,16.0019816202354,113.347763202438
Case_1-05,gauss,method_1,2.6,11,37.8368974391421,32.4198308189796,-14.3168890337149,0.990029668044883,0.980909635872377,-0.921187765061198,50.6890384255133,54.7277272145993,7.96757822703783,7.13028183617835,15.2077427959836,113.28389459756
Case_1-06,gauss,method_1,2.6,11,37.313821888529,31.3002928542242,-16.1160897757126,0.989858277688834,0.977644367800698,-1.23390490976686,53.4723749207389,53.7268798421205,0.475955896402289,7.16884020856128,15.0131741448598,109.422636132
Case_1-07,gauss,method_1,2.6,11,37.6177136883956,31.8656020470982,-15.2909655513483,0.991486991469116,0.979824990277434,-1.17621323245019,49.3545851173106,54.4462293739451,10.3164564032545,7.28961275608837,15.2889893523703,109.736646704597
Case_1-08,gauss,method_1,2.6,11,38.0676599934277,32.8241185630283,-13.7742677939874,0.988872308662103,0.980741641625342,-0.822216070319656,51.9630453806607,53.507660502258,2.97252616793742,7.45068683740843,15.8349947147781,112.530670800358
Case_10-01,gauss,method_1,2.6,11,36.7345461707111,28.0383529502619,-23.673065620674,0.983735162649988,0.918979660086602,-6.58261542557328,43.7050636688008,57.1162900870113,30.6857496418297,6.23973360486822,13.5019557251266,116.386733475167
Case_10-02,gauss,method_1,2.6,11,37.7420148157016,28.6880183292321,-23.9891710357308,0.986669760401793,0.931818574751551,-5.55922435769237,46.2178581436987,57.1731009352909,23.7034843923979,6.4198582315031,13.9516313408929,117.319928848746
Case_10-03,gauss,method_1,2.6,11,36.1418271620352,27.7406896329664,-23.2449164548429,0.981194919120078,0.912504143519085,-7.00072679367249,43.095603454508,57.3142113281842,32.993175020012,6.00307319481979,12.808266131848,113.361818458262
Case_10-04,gauss,method_1,2.6,11,36.917508515903,27.7231072105304,-24.9052595231663,0.985365043501796,0.921314749306029,-6.500158963235,44.1586840112477,57.006130657199,29.0938168417312,5.497331629691,13.1301907200513,138.846618769283
Case_10-05,gauss,method_1,2.6,11,38.8553545846416,31.46695626922,-19.0151354797878,0.987588463803616,0.958367532867302,-2.95881655236961,52.9924714390313,58.661045596467,10.6969424212598,7.29913569502933,13.9395134969214,90.9748507129975
Case_10-06,gauss,method_1,2.6,11,37.735829568319,28.9115239158096,-23.3844220557901,0.986958026100496,0.937141297651336,-5.04750223735327,46.753997352551,56.550924319429,20.95420182579,5.8904545988079,13.9646456977939,137.072461276929
Case_10-07,gauss,method_1,2.6,11,37.6013813154718,28.5180414945002,-24.1569312168702,0.987504888000497,0.934583516617143,-5.35909968916806,45.283205653068,57.0996811734302,26.0946091380827,6.12090731602331,13.3072292217009,117.406154588639
Case_10-08,gauss,method_1,2.6,11,37.5541094732151,28.6364810588832,-23.7460787632103,0.987232282900242,0.935905561728376,-5.19905214415,45.3278878963341,57.0514893765502,25.8639923991787,6.04018304420361,13.2802616221748,119.865218073466
Case_10-09,gauss,method_1,2.6,11,37.0646506691931,28.5439969091144,-22.9886255670576,0.986291748051161,0.932580224532658,-5.44580481633689,45.0810920373566,56.7842120653009,25.9601520261454,5.78833161246209,13.8725779817129,139.664533936613
Case_10-10,gauss,method_1,2.6,11,37.8428596126966,29.6235722420879,-21.7195197580973,0.984410712681202,0.928313250762492,-5.69858304019466,43.6281950760981,56.4059706350749,29.2878849026168,6.59152501303639,13.9057646237866,110.964300314184
Case_11-07,gauss,method_1,2.6,11,38.0236814816582,29.771394165925,-21.7030203130488,0.982257808230956,0.934372442177697,-4.87503032829038,44.1484897637694,51.6532600137258,16.998928593284,5.94838759772054,12.636032139618,112.427854305597
Case_11-09,gauss,method_1,2.6,11,42.3502011261004,36.244050100659,-14.4182338290672,0.980851855950328,0.970915311621021,-1.01305250828924,48.7248015179059,52.5047154482159,7.75767948263672,7.53303051899667,13.8558171111236,83.9341693383849
Case_11-10,gauss,method_1,2.6,11,39.9881480385273,32.8072016141608,-17.9576869062501,0.980580752752393,0.954645418972017,-2.64489525289761,41.3925242444669,51.3134007567814,23.967797792957,6.39879716931355,12.9491010898468,102.367737985918
Case_11-11,gauss,method_1,2.6,11,40.1428253801153,32.902157956287,-18.0372640821016,0.981530997257329,0.956429249212791,-2.55740757191357,49.6174677418612,54.5067796146192,9.85401330473986,6.28614139338494,13.0848744381872,108.154313104645
Case_11-12,gauss,method_1,2.6,11,39.7240539912487,32.4816002513666,-18.2319099190573,0.981570330553016,0.953142342389521,-2.89617435232365,53.3697956152807,58.7075115265504,10.0013797125005,6.49377019236258,13.0432055208684,100.857208285701
Case_11-13,gauss,method_1,2.6,11,41.4523309147715,34.3675012784125,-17.091510851165,0.981139970165589,0.962051193044056,-1.94557124385749,42.8193726062555,54.2871117042797,26.7816607297717,7.48544398468604,12.7999800634196,70.9982746461825
Case_11-15,gauss,method_1,2.6,11,38.9953531489575,31.5678992157774,-19.0470231281356,0.987531170993285,0.958505388706092,-2.93922694693247,44.1923914771538,53.2552106881732,20.5076460179909,6.85165529894421,13.2186020803462,92.9256727550654
