name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_1,2.6,17,37.2952453771482,30.5097655181167,-18.1939541901743,0.987633574542662,0.971517209181998,-1.63181627033357,51.3781679947428,52.4036105275726,1.99587212400172,6.74017183358787,14.8470909212733,120.277632200513
Case_1-02,gauss,method_1,2.6,17,37.4410039067037,30.4316617191549,-18.7210316395758,0.987759080047129,0.973454261224519,-1.44820929633238,54.693254168189,53.2885813397054,-2.56827436920097,7.14737117146963,14.7685974199325,106.629781294761
Case_1-03,gauss,method_1,2.6,17,37.9084872566381,32.0491504248042,-15.4565303336072,0.989965298369266,0.980447562251948,-0.961421186479588,51.2830832109972,54.1641741836276,5.61801434749274,7.16992479890151,16.4063461328294,128.821732347081
Case_1-04,gauss,method_1,2.6,17,37.9083260790503,32.1959070313633,-15.0690353242578,0.990933219012008,0.982945229430141,-0.806107760705748,54.9405060818229,55.6139014517408,1.22568104653973,7.50042155588556,16.505426852931,120.059989027939
Case_1-05,gauss,method_1,2.6,17,37.8368974391421,31.8250307683047,-15.8888996660125,0.990029668044883,0.979375696426639,-1.07612650025763,50.6890384255133,55.1947419068628,8.8889109387438,7.13028183617835,15.8822810703299,122.744085510684
Case_1-06,gauss,method_1,2.6,17,37.313821888529,30.5598147971197,-18.1005502775518,0.989858277688834,0.975311992030457,-1.46953215285933,53.4723749207389,53.123975402475,-0.651550485237191,7.16884020856128,15.2886044913259,113.264685033259
Case_1-07,gauss,method_1,2.6,17,37.6177136883956,31.2036356084678,-17.0506855707886,0.991486991469116,0.977986992319024,-1.3615911521027,49.3545851173106,54.9141096127173,11.2644539148537,7.28961275608837,15.7168916738545,115.606674863868
Case_1-08,gauss,method_1,2.6,17,38.0676599934277,32.210564261165,-15.3860146204782,0.988872308662103,0.97919778697889,-0.978338820742317,51.9630453806607,53.7056632827506,3.35357154170663,7.45068683740843,16.3179459911171,119.01264067613
Case_10-01,gauss,method_1,2.6,17,36.7345461707111,27.5333317083084,-25.047851196101,0.983735162649988,0.912978153310297,-7.19268884819428,43.7050636688008,57.1182114066436,30.6901457448689,6.23973360486822,13.6588273261006,118.900808769209
Case_10-02,gauss,method_1,2.6,17,37.7420148157016,28.0785241712318,-25.6040666924055,0.986669760401793,0.925682475235466,-6.18112438568013,46.2178581436987,57.6616752817356,24.7605960069727,6.4198582315031,14.1341501284352,120.162963398117
