name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,0.4,5,35.5130502237525,19.5399401691517,-44.9781417083609,0.98181957988096,0.914561555134182,-6.85034461778943,52.7348393680042,45.9041693992703,-12.9528601027242,8.60511097448948,7.29347269685431,-15.2425492422309
Case_1-01,gauss,blurr,0.7,5,35.5130502237525,36.4095179670777,2.52433327375981,0.98181957988096,0.98562926698139,0.388023133628308,52.7348393680042,54.0820377407409,2.55466478874697,8.60511097448948,6.24726715130269,-27.4005045394162
Case_1-01,gauss,blurr,1.1,5,35.5130502237525,30.0628142303775,-15.3471356558655,0.98181957988096,0.983732783348108,0.194863038622628,52.7348393680042,56.2870951898836,6.73607024208494,8.60511097448948,8.53067963068472,-0.864966692764553
Case_1-01,gauss,blurr,1.4,5,35.5130502237525,20.3544213166662,-42.6846717237136,0.98181957988096,0.964478442083878,-1.76622448283061,52.7348393680042,56.8019047740121,7.71229315334852,8.60511097448948,9.77931169220884,13.6453872727542
Case_1-01,gauss,blurr,1.7,5,35.5130502237525,14.8054835411078,-58.3097383980683,0.98181957988096,0.905366145803683,-7.78691275300773,52.7348393680042,56.7779475604863,7.66686357811343,8.60511097448948,10.7866604048,25.3517872898776
Case_1-01,gauss,blurr,2,5,35.5130502237525,11.5257928641603,-67.5449087263943,0.98181957988096,0.805050997417928,-18.004181835981,52.7348393680042,56.4602280272805,7.0643785093932,8.60511097448948,11.5514996172231,34.2399842543396
Case_1-01,gauss,blurr,2.3,5,35.5130502237525,9.43710570018989,-73.4263724441276,0.98181957988096,0.683126597805835,-30.422390039455,52.7348393680042,56.0421982514294,6.27167717406929,8.60511097448948,12.603875611314,46.4696463378473
Case_1-01,gauss,blurr,2.6,5,35.5130502237525,8.02659122643357,-77.3981925634057,0.98181957988096,0.561472245944144,-42.8130934186279,52.7348393680042,55.5254095068944,5.29170122130552,8.60511097448948,13.3780832555339,55.4667138540603
Case_1-01,gauss,blurr,2.9,5,35.5130502237525,7.02997420219936,-80.2045328184808,0.98181957988096,0.453609483914939,-53.7990998336031,52.7348393680042,54.5516129251983,3.44511063078424,8.60511097448948,14.3456678699085,66.7110152610162
Case_1-02,gauss,blurr,0.4,5,35.6116160118492,19.575923422917,-45.029387556006,0.981926766770441,0.909896616473137,-7.33559291129322,54.4745024880271,48.2507258128818,-11.4251188921151,8.49319436868192,7.56591077927524,-10.9179603003785
Case_1-02,gauss,blurr,0.7,5,35.6116160118492,36.4954403705475,2.48184288633287,0.981926766770441,0.985707936122772,0.385076512861343,54.4745024880271,56.7222110576998,4.12616631086573,8.49319436868192,7.70011798976257,-9.33778675599086
Case_1-02,gauss,blurr,1.1,5,35.6116160118492,29.9537360445101,-15.8877372075914,0.981926766770441,0.984330573220523,0.244805064026187,54.4745024880271,57.230808946919,5.05981024700081,8.49319436868192,9.84550918902923,15.9223345380377
Case_1-02,gauss,blurr,1.4,5,35.6116160118492,20.1638324096327,-43.3784964913599,0.981926766770441,0.965710405772269,-1.6514837508206,54.4745024880271,57.0166863687274,4.66674088718661,8.49319436868192,10.6838060492638,25.7925532548699
Case_1-02,gauss,blurr,1.7,5,35.6116160118492,14.6080231274685,-58.9796118137185,0.981926766770441,0.907296673494678,-7.60037263483724,54.4745024880271,56.6547095936066,4.00225244105474,8.49319436868192,11.5861591128331,36.4169782285488
Case_1-02,gauss,blurr,2,5,35.6116160118492,11.3266270700094,-68.1940098808191,0.981926766770441,0.807697566880963,-17.7436042875701,54.4745024880271,56.1839765759863,3.13811785309092,8.49319436868192,12.5323848567128,47.557965974794
Case_1-02,gauss,blurr,2.3,5,35.6116160118492,9.23749337115587,-74.0604487926573,0.981926766770441,0.686289083505359,-30.107915709176,54.4745024880271,55.4209168387151,1.7373529035828,8.49319436868192,13.1602121114553,54.9500875663784
Case_1-02,gauss,blurr,2.6,5,35.6116160118492,7.82731061545333,-78.0203442246235,0.981926766770441,0.564966244138399,-42.4635050945221,54.4745024880271,54.9520274672041,0.876602735898157,8.49319436868192,13.8221314304889,62.7436136568016
Case_1-02,gauss,blurr,2.9,5,35.6116160118492,6.83066958303628,-80.8189845112239,0.981926766770441,0.457289944154255,-53.4293228752402,54.4745024880271,54.4217132175746,-0.0969063837968492,8.49319436868192,14.7870181022677,74.1043176498331
Case_1-03,gauss,blurr,0.4,5,36.0592825627233,19.4338075645023,-46.1059505809684,0.985150654727046,0.928816603467186,-5.71831841044328,51.4484489206713,45.6333344484905,-11.3027984208953,8.8447111658808,7.77903428491083,-12.0487471098085
Case_1-03,gauss,blurr,0.7,5,36.0592825627233,36.993191670309,2.58992703463047,0.985150654727046,0.988299126629905,0.319592936141523,51.4484489206713,55.1091795907598,7.11533728788015,8.8447111658808,6.99054004421694,-20.9636141518841
Case_1-03,gauss,blurr,1.1,5,36.0592825627233,30.5593984054412,-15.2523393878271,0.985150654727046,0.986955587234968,0.183213856607805,51.4484489206713,57.919534043303,12.5778041095262,8.8447111658808,9.41679115048236,6.4680459754119
