name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,0.4,15,35.5130502237525,19.5399401691517,-44.9781417083609,0.98181957988096,0.914561555134182,-6.85034461778943,52.7348393680042,45.9041693992703,-12.9528601027242,8.60511097448948,7.29347269685431,-15.2425492422309
Case_1-01,gauss,blurr,0.7,15,35.5130502237525,36.4107174509156,2.52771085983127,0.98181957988096,0.985645471025722,0.389673543200873,52.7348393680042,54.0957318419544,2.58063263349189,8.60511097448948,6.21101508652635,-27.8217898067859
Case_1-01,gauss,blurr,1.1,15,35.5130502237525,35.6239983774933,0.312415162994486,0.98181957988096,0.98516338890518,0.340572656396314,52.7348393680042,56.5851153185581,7.30119973189856,8.60511097448948,8.70607369529784,1.17328784146615
Case_1-01,gauss,blurr,1.4,15,35.5130502237525,34.3775989531417,-3.19727892551274,0.98181957988096,0.982912748545262,0.111341094301094,52.7348393680042,57.0194846949431,8.12488551835527,8.60511097448948,10.3839145236493,20.6714771539057
Case_1-01,gauss,blurr,1.7,15,35.5130502237525,32.9937687865798,-7.09395960442632,0.98181957988096,0.979465223034237,-0.239795263301683,52.7348393680042,56.5865864917779,7.30398948766055,8.60511097448948,11.9467414470748,38.8330898054874
Case_1-01,gauss,blurr,2,15,35.5130502237525,31.6710625178472,-10.8185235616161,0.98181957988096,0.975182708780194,-0.675976649556209,52.7348393680042,56.4163346578181,6.98114440839199,8.60511097448948,13.5380656150298,57.3258689535138
Case_1-01,gauss,blurr,2.3,15,35.5130502237525,30.4598797284967,-14.2290523157483,0.98181957988096,0.970364117119469,-1.16675843466885,52.7348393680042,56.3005045022853,6.76149804761614,8.60511097448948,15.2106508803915,76.7629833651728
Case_1-01,gauss,blurr,2.6,15,35.5130502237525,29.2868177487226,-17.5322379682991,0.98181957988096,0.965170029230669,-1.69578515151531,52.7348393680042,55.9116770242408,6.02417243383905,8.60511097448948,16.3817033771794,90.3717851605192
Case_1-01,gauss,blurr,2.9,15,35.5130502237525,27.9210706108321,-21.3779992568552,0.98181957988096,0.959637427304332,-2.2592901008673,52.7348393680042,54.5068288330281,3.36018747048469,8.60511097448948,17.7796055513477,106.616807198149
Case_1-02,gauss,blurr,0.4,15,35.6116160118492,19.575923422917,-45.029387556006,0.981926766770441,0.909896616473137,-7.33559291129322,54.4745024880271,48.2507258128818,-11.4251188921151,8.49319436868192,7.56591077927524,-10.9179603003785
Case_1-02,gauss,blurr,0.7,15,35.6116160118492,36.4967978274713,2.48565472380572,0.981926766770441,0.985723998509676,0.386712315799698,54.4745024880271,56.7062737737385,4.09690990055745,8.49319436868192,7.70682619584428,-9.25880344546587
Case_1-02,gauss,blurr,1.1,15,35.6116160118492,35.7993532974652,0.527179911053421,0.981926766770441,0.98575251718174,0.389616674151958,54.4745024880271,57.0999697350466,4.81962592975779,8.49319436868192,9.92326605754621,16.8378542487806
Case_1-02,gauss,blurr,1.4,15,35.6116160118492,34.5542186694387,-2.96924841057112,0.981926766770441,0.984030543928646,0.21424990431058,54.4745024880271,56.357526013675,3.45670623804556,8.49319436868192,11.2618340392497,32.598331680445
Case_1-02,gauss,blurr,1.7,15,35.6116160118492,33.0944519062859,-7.06837933085035,0.981926766770441,0.981019028429844,-0.0924446070028427,54.4745024880271,55.1610269016857,1.26026743210648,8.49319436868192,12.6556039532988,49.0087640048073
