name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,0.4,9,35.5130502237525,19.5399401691517,-44.9781417083609,0.98181957988096,0.914561555134182,-6.85034461778943,52.7348393680042,45.9041693992703,-12.9528601027242,8.60511097448948,7.29347269685431,-15.2425492422309
Case_1-01,gauss,blurr,0.7,9,35.5130502237525,36.4107174509156,2.52771085983127,0.98181957988096,0.985645471025722,0.389673543200873,52.7348393680042,54.0957318419544,2.58063263349189,8.60511097448948,6.21101508652635,-27.8217898067859
Case_1-01,gauss,blurr,1.1,9,35.5130502237525,35.623668050866,0.311485007388981,0.98181957988096,0.985164058172082,0.340640822372635,52.7348393680042,56.5822874904878,7.29583737922216,8.60511097448948,8.69059840277432,0.993449457401228
Case_1-01,gauss,blurr,1.4,9,35.5130502237525,34.3331795558452,-3.32235800775597,0.98181957988096,0.982937563650035,0.113868555077209,52.7348393680042,57.0115085546626,8.10976052627028,8.60511097448948,10.3906390629605,20.7496230294338
Case_1-01,gauss,blurr,1.7,9,35.5130502237525,32.0644267274193,-9.71086255504639,0.98181957988096,0.979269697419463,-0.259709880893353,52.7348393680042,56.5936724733171,7.31742648988558,8.60511097448948,11.9488291219616,38.8573506766478
Case_1-01,gauss,blurr,2,9,35.5130502237525,27.5100914752409,-22.535261539317,0.98181957988096,0.973207074944717,-0.877198327750501,52.7348393680042,56.3828393268359,6.91762789562044,8.60511097448948,13.361388554054,55.2727047177531
Case_1-01,gauss,blurr,2.3,9,35.5130502237525,22.5615277213066,-36.4697552613585,0.98181957988096,0.961458691856211,-2.07379119768803,52.7348393680042,56.1921415807589,6.55601165034041,8.60511097448948,14.5622509480724,69.2279273474027
Case_1-01,gauss,blurr,2.6,9,35.5130502237525,18.6411433740497,-47.5090332804425,0.98181957988096,0.93982885719153,-4.27682677651643,52.7348393680042,56.4197823898257,6.9876822722575,8.60511097448948,15.7641532882933,83.1952351925195
Case_1-01,gauss,blurr,2.9,9,35.5130502237525,15.7095634273214,-55.7639703479645,0.98181957988096,0.905508296571142,-7.77243445471628,52.7348393680042,56.468405591472,7.07988545753127,8.60511097448948,16.4972318402696,91.7143415021246
Case_1-02,gauss,blurr,0.4,9,35.6116160118492,19.575923422917,-45.029387556006,0.981926766770441,0.909896616473137,-7.33559291129322,54.4745024880271,48.2507258128818,-11.4251188921151,8.49319436868192,7.56591077927524,-10.9179603003785
Case_1-02,gauss,blurr,0.7,9,35.6116160118492,36.4967978274713,2.48565472380572,0.981926766770441,0.985723998509676,0.386712315799698,54.4745024880271,56.7062737737385,4.09690990055745,8.49319436868192,7.70682619584428,-9.25880344546587
Case_1-02,gauss,blurr,1.1,9,35.6116160118492,35.7989400299474,0.526019425896882,0.981926766770441,0.985752371833593,0.38960187181116,54.4745024880271,57.0998854750178,4.81947125183512,8.49319436868192,9.8963663941499,16.5211340345876
Case_1-02,gauss,blurr,1.4,9,35.6116160118492,34.502226455602,-3.11524631703897,0.981926766770441,0.984057807694356,0.21702646226101,54.4745024880271,56.7159351683571,4.11464552764408,8.49319436868192,11.3199185455709,33.2822263824824
Case_1-02,gauss,blurr,1.7,9,35.6116160118492,32.090264307342,-9.8882109234683,0.981926766770441,0.980877216625683,-0.106886804624898,54.4745024880271,55.3949338540623,1.68965538737596,8.49319436868192,12.6563382927519,49.0174102151866
Case_1-02,gauss,blurr,2,9,35.6116160118492,27.3684042492434,-23.1475363540452,0.981926766770441,0.975169186345564,-0.688195968738335,54.4745024880271,54.8538298560108,0.696339297577088,8.49319436868192,13.7371781252155,61.7433621426404
Case_1-02,gauss,blurr,2.3,9,35.6116160118492,22.3650273031221,-37.1973816192996,0.981926766770441,0.963755965578965,-1.8505250907091,54.4745024880271,54.7658914649325,0.53490892729019,8.49319436868192,14.7691429898333,73.8938536988332
Case_1-02,gauss,blurr,2.6,9,35.6116160118492,18.4346691340761,-48.234112352716,0.981926766770441,0.942334337337488,-4.0321163219913,54.4745024880271,54.9045023965755,0.789359955408335,8.49319436868192,15.3052611870058,80.2061806502737
Case_1-02,gauss,blurr,2.9,9,35.6116160118492,15.5024640627878,-56.4679568104139,0.981926766770441,0.908233811705819,-7.50493392771011,54.4745024880271,54.9495902504967,0.872128685478096,8.49319436868192,15.7827123353243,85.8277539664227
Case_1-03,gauss,blurr,0.4,9,36.0592825627233,19.4338075645023,-46.1059505809684,0.985150654727046,0.928816603467186,-5.71831841044328,51.4484489206713,45.6333344484905,-11.3027984208953,8.8447111658808,7.77903428491083,-12.0487471098085
Case_1-03,gauss,blurr,0.7,9,36.0592825627233,36.9932480671703,2.59008343502808,0.985150654727046,0.988313467667498,0.321048656393399,51.4484489206713,55.113159985428,7.12307395390556,8.8447111658808,6.98345134061063,-21.0437603937835
Case_1-03,gauss,blurr,1.1,9,36.0592825627233,36.5092602659591,1.24788312816024,0.985150654727046,0.988348284069494,0.32458277595462,51.4484489206713,58.3385652137358,13.3922721434974,8.8447111658808,9.55196918541321,7.99639475238853
Case_1-03,gauss,blurr,1.4,9,36.0592825627233,35.4611845409661,-1.65865202868871,0.985150654727046,0.987050398358239,0.192837879371858,51.4484489206713,59.2814504641002,15.2249517871894,8.8447111658808,11.4424830607658,29.3709070444964
Case_1-03,gauss,blurr,1.7,9,36.0592825627233,33.1921291681844,-7.95122140755754,0.985150654727046,0.984681435262855,-0.0476292089884343,51.4484489206713,59.8573008490918,16.3442282611595,8.8447111658808,13.0481073139693,47.5244026543622
Case_1-03,gauss,blurr,2,9,36.0592825627233,28.2308240960137,-21.7099673380699,0.985150654727046,0.980147747654418,-0.507831675147549,51.4484489206713,59.7721980309222,16.1788144927078,8.8447111658808,14.6128416053424,65.2155885170406
Case_1-03,gauss,blurr,2.3,9,36.0592825627233,23.0350730734253,-36.11888136333,0.985150654727046,0.969977305870148,-1.54020593541618,51.4484489206713,58.8753487126996,14.4356145769913,8.8447111658808,15.9992633248914,80.8907382596037
Case_1-03,gauss,blurr,2.6,9,36.0592825627233,19.0218334041774,-47.2484418648931,0.985150654727046,0.949743243345148,-3.59411133840315,51.4484489206713,58.117113247986,12.9618374649102,8.8447111658808,16.7037255769719,88.8555235292241
Case_1-03,gauss,blurr,2.9,9,36.0592825627233,16.0510040580033,-55.4871785646777,0.985150654727046,0.916414210427349,-6.97725205478764,51.4484489206713,57.6577969021325,12.0690674096617,8.8447111658808,17.5121268441072,97.9954632284848
Case_1-04,gauss,blurr,0.4,9,36.0602043459923,19.1865417494412,-46.7930309951957,0.986437036136986,0.933739016658015,-5.34225881109887,54.5998144998589,51.8686338345386,-5.0021793852933,9.02125748580774,7.69250841512205,-14.729089295767
Case_1-04,gauss,blurr,0.7,9,36.0602043459923,36.9523455466731,2.47403257097747,0.986437036136986,0.989261914244876,0.286371862004823,54.5998144998589,57.0204373190908,4.43339018896876,9.02125748580774,8.25787250973177,-8.4620683677073
Case_1-04,gauss,blurr,1.1,9,36.0602043459923,36.608164673674,1.51957077786943,0.986437036136986,0.989544775245022,0.315046880255693,54.5998144998589,58.4372262694006,7.0282505621912,9.02125748580774,10.5767196433875,17.2421877995036
Case_1-04,gauss,blurr,1.4,9,36.0602043459923,35.6572179117149,-1.11753785533416,0.986437036136986,0.988642128428283,0.223541109114592,54.5998144998589,59.0357484934215,8.12444883594621,9.02125748580774,12.3877320244139,37.3171317180817
Case_1-04,gauss,blurr,1.7,9,36.0602043459923,33.3393974372025,-7.54517884226055,0.986437036136986,0.986728002225841,0.0294966711707046,54.5998144998589,59.4567770945998,8.89556610994248,9.02125748580774,14.0886682912042,56.1718897101491
Case_1-04,gauss,blurr,2,9,36.0602043459923,28.2195322601537,-21.7432824578822,0.986437036136986,0.982585385253589,-0.390460895353298,54.5998144998589,59.3976741369538,8.78731856700221,9.02125748580774,15.5259892510642,72.1044907042034
Case_1-04,gauss,blurr,2.3,9,36.0602043459923,22.9634996532526,-36.3189974385024,0.986437036136986,0.972691429544287,-1.39346010836415,54.5998144998589,58.9117006108204,7.8972541398884,9.02125748580774,16.5712852440921,83.691522719112
Case_1-04,gauss,blurr,2.6,9,36.0602043459923,18.933348494568,-47.4951713725596,0.986437036136986,0.952526997892651,-3.4376282521924,54.5998144998589,58.1623098615736,6.52473894709637,9.02125748580774,17.4720788723086,93.6767562592658
Case_1-04,gauss,blurr,2.9,9,36.0602043459923,15.9572558810288,-55.7482932489197,0.986437036136986,0.919054618211769,-6.83088889171223,54.5998144998589,57.9982646946972,6.22428890275274,9.02125748580774,18.020947296566,99.760923850323
Case_1-05,gauss,blurr,0.4,9,36.0078604552352,19.3445301209329,-46.2769243260595,0.985267075146047,0.932200682095801,-5.38599070129077,51.4093719252562,45.5750076888239,-11.3488339147868,8.86405948984659,7.60405108201366,-14.2148008965442
Case_1-05,gauss,blurr,0.7,9,36.0078604552352,36.9360185937744,2.57765423106173,0.985267075146047,0.988368767852112,0.31480730294433,51.4093719252562,54.1702511533505,5.37038116728651,8.86405948984659,6.71357223397724,-24.2607493590565
Case_1-05,gauss,blurr,1.1,9,36.0078604552352,36.3820310959109,1.0391359995989,0.985267075146047,0.988215196057267,0.299220484028002,51.4093719252562,57.8541015117407,12.5360986628166,8.86405948984659,9.10170908496563,2.68104693330708
Case_1-05,gauss,blurr,1.4,9,36.0078604552352,35.2905743174529,-1.99202654285464,0.985267075146047,0.986722429621639,0.147711672530688,51.4093719252562,59.1623009402106,15.0807697596973,8.86405948984659,10.9682442781004,23.7383874810866
Case_1-05,gauss,blurr,1.7,9,36.0078604552352,33.0424336827032,-8.23549840240754,0.985267075146047,0.984149741602392,-0.113404128874261,51.4093719252562,60.0161775665218,16.7417054886003,8.86405948984659,12.5571630063693,41.6637943456156
Case_1-05,gauss,blurr,2,9,36.0078604552352,28.1694578928432,-21.7685873675742,0.985267075146047,0.979376001775726,-0.597916394338832,51.4093719252562,60.0487588196649,16.8050815850647,8.86405948984659,14.1209203895329,59.3053431749623
Case_1-05,gauss,blurr,2.3,9,36.0078604552352,23.0175714796269,-36.0762589372889,0.985267075146047,0.968921904972477,-1.65895832570548,51.4093719252562,59.3291281162249,15.4052770815468,8.86405948984659,15.2722178793749,72.2937204659846
Case_1-05,gauss,blurr,2.6,9,36.0078604552352,19.0183046409198,-47.1829083970061,0.985267075146047,0.948359676101266,-3.74592838589575,51.4093719252562,58.6774203671208,14.1375943134096,8.86405948984659,16.219230877988,82.9774596680726
