name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,3,3,30.3863714120782,31.4870904769759,3.62241035617745,0.949667169121599,0.961067653025188,1.20047152036786,46.645718941268,55.2919021188507,18.535855752313,13.872126893021,9.16404503290746,-33.9391493202252
Case_1-02,gauss,method_2,3,3,30.3309869877115,31.4415256082071,3.6613995480777,0.947863208546175,0.959547624991159,1.23271125407487,48.8262257407115,54.5054697833669,11.6315442295596,12.6476697045018,9.84588710008919,-22.1525598776141
Case_1-03,gauss,method_2,3,3,30.818217940177,31.8890759658625,3.47475648255905,0.957835809267502,0.967361112324056,0.994460946687563,42.6674033269834,53.6035646875292,25.6311856541539,14.82968846226,10.6314008136511,-28.3100191841057
Case_1-04,gauss,method_2,3,3,30.7703124174314,31.8364982831596,3.46498225713222,0.961230895235008,0.970077841471925,0.920376808607825,46.1623828813158,54.8159384659354,18.7459031455719,13.7685148977054,10.3996783902695,-24.4676824803913
Case_1-05,gauss,method_2,3,3,30.8344860617406,31.9006356472871,3.45765317252809,0.958262919071732,0.967580700209874,0.972361650721957,44.2240417384695,54.6375135053746,23.5470828932549,14.435763319865,9.40981627639414,-34.8159424071096
Case_1-06,gauss,method_2,3,3,30.3404957181215,31.4310443056609,3.59436641270158,0.957215908247914,0.96701707804725,1.02392466682627,50.0110066862764,55.797424525526,11.5702886677493,13.1163084182572,9.92462933650044,-24.3336690475661
Case_1-07,gauss,method_2,3,3,30.6889702972936,31.7834688751416,3.5664232694852,0.964427120922256,0.972766020456536,0.864647971150534,48.7432793336323,55.6356242132507,14.1400926934818,15.0352662497887,9.50764633462514,-36.7643633530016
Case_1-08,gauss,method_2,3,3,30.9666810486478,32.0359706457545,3.45303261730537,0.953549476612289,0.964048036123961,1.10099787889045,43.1510625182845,52.8429735168796,22.4604226013863,14.3813382336354,9.36178470699131,-34.9032436696626
Case_10-01,gauss,method_2,3,3,30.016368154045,31.0883497029464,3.57132329734215,0.93469146736551,0.948385299936587,1.46506446770866,44.042417916911,48.3617128558339,9.8071249109699,15.3473145695705,8.34497930312096,-45.6258014045873
Case_10-02,gauss,method_2,3,3,30.5549682653484,31.6381967652997,3.54517959417984,0.940848691835231,0.953983372184908,1.39604598100221,45.130479591202,49.6910049630267,10.105200328325,14.6045878037098,9.00207328197525,-38.3613327334811
