name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,0.9,3,30.3863714120782,31.3896690953362,3.30180155324234,0.949667169121599,0.960037470196193,1.09199321739071,46.645718941268,55.2111106067679,18.362653336493,13.872126893021,7.45714670715202,-46.2436671415996
Case_1-02,gauss,method_2,0.9,3,30.3309869877115,31.3337429158368,3.30604450337041,0.947863208546175,0.958385264810049,1.11008172582329,48.8262257407115,55.111481880861,12.8727052824582,12.6476697045018,8.26865533383856,-34.6230924191876
Case_1-03,gauss,method_2,0.9,3,30.818217940177,31.7835729096349,3.13241658337197,0.957835809267502,0.966450805443762,0.899423063212574,42.6674033269834,54.5398297873295,27.8255190955992,14.82968846226,8.51342187931397,-42.5920382550199
Case_1-04,gauss,method_2,0.9,3,30.7703124174314,31.7220031974925,3.09288630921391,0.961230895235008,0.969165374097251,0.825449837450667,46.1623828813158,56.6083028735768,22.6286412014681,13.7685148977054,9.11841077067408,-33.7734618553979
Case_1-05,gauss,method_2,0.9,3,30.8344860617406,31.7993747759329,3.12925181324661,0.958262919071732,0.96671410688665,0.881927876652629,44.2240417384695,55.1635057340867,24.7364636192923,14.435763319865,8.02611963813575,-44.4011413854988
Case_1-06,gauss,method_2,0.9,3,30.3404957181215,31.3292224743078,3.25876928766098,0.957215908247914,0.966119515969131,0.93015668090117,50.0110066862764,56.2176514755872,12.4105575963422,13.1163084182572,8.32977569588115,-36.4929869727174
Case_1-07,gauss,method_2,0.9,3,30.6889702972936,31.6815385099774,3.23428320686073,0.964427120922256,0.972056025926579,0.791029704455799,48.7432793336323,55.6593625996325,14.1887935332825,15.0352662497887,8.13620533542114,-45.8858579538922
Case_1-08,gauss,method_2,0.9,3,30.9666810486478,31.9288146186627,3.10699609203656,0.953549476612289,0.963008553609736,0.991985967110278,43.1510625182845,54.6090715376778,26.5532488673672,14.3813382336354,8.02246766893998,-44.216125518995
Case_10-01,gauss,method_2,0.9,3,30.016368154045,31.0711969949701,3.51417878242857,0.93469146736551,0.948158032487107,1.44074976521968,44.042417916911,47.60637128769,8.09209289440613,15.3473145695705,6.46121594405744,-57.9000227383867
Case_10-02,gauss,method_2,0.9,3,30.5549682653484,31.6079942837319,3.44633320918129,0.940848691835231,0.953557450459371,1.35077603172835,45.130479591202,49.3136823639505,9.26912988880368,14.6045878037098,7.07799346757513,-51.5358217383087
