name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,3.1,3,30.3863714120782,31.4876164136088,3.62414118683754,0.949667169121599,0.961073750903447,1.2011136272509,46.645718941268,55.2764267692868,18.5026793967649,13.872126893021,9.18524700833874,-33.7863106416665
Case_1-02,gauss,method_2,3.1,3,30.3309869877115,31.4421227496965,3.66336829868121,0.947863208546175,0.959554567617686,1.23344370433392,48.8262257407115,54.5330840255516,11.6881003974094,12.6476697045018,9.82244375592946,-22.337916901536
Case_1-03,gauss,method_2,3.1,3,30.818217940177,31.8895914808178,3.47642924299028,0.957835809267502,0.967365523346773,0.994921466400321,42.6674033269834,53.6063807718652,25.6377857378629,14.82968846226,10.6437082910875,-28.2270270331399
Case_1-04,gauss,method_2,3.1,3,30.7703124174314,31.8371252431448,3.46701980545716,0.961230895235008,0.970083185758491,0.920932792252558,46.1623828813158,54.8182878099168,18.750992449535,13.7685148977054,10.4198151328086,-24.3214303777591
Case_1-05,gauss,method_2,3.1,3,30.8344860617406,31.9010232835182,3.45891032411575,0.958262919071732,0.967584716420103,0.972780764323188,44.2240417384695,54.6401491797365,23.5530427156915,14.435763319865,9.39484286728377,-34.9196668086435
Case_1-06,gauss,method_2,3.1,3,30.3404957181215,31.4315549626896,3.59604949999668,0.957215908247914,0.967021551673336,1.02439202492674,50.0110066862764,55.7954834648385,11.5664074007721,13.1163084182572,9.94205663628118,-24.2008016337709
Case_1-07,gauss,method_2,3.1,3,30.6889702972936,31.7839821056203,3.56809563083745,0.964427120922256,0.972769736876513,0.865033321157465,48.7432793336323,55.6323690136285,14.1334144402607,15.0352662497887,9.5212935212511,-36.6735955115864
Case_1-08,gauss,method_2,3.1,3,30.9666810486478,32.0364947241767,3.4547250118549,0.953549476612289,0.964053353812956,1.10155555199764,43.1510625182845,52.8246888727506,22.418049034985,14.3813382336354,9.36684160805568,-34.8680807315395
Case_10-01,gauss,method_2,3.1,3,30.016368154045,31.0881742214753,3.57073867807636,0.93469146736551,0.94838340334118,1.46486155632317,44.042417916911,48.3625922251869,9.80912155283161,15.3473145695705,8.37185414301578,-45.4506903793132
Case_10-02,gauss,method_2,3.1,3,30.5549682653484,31.6381581855348,3.54505333070436,0.940848691835231,0.953983716148401,1.39608253985547,45.130479591202,49.6894218934625,10.1016925668772,14.6045878037098,9.01158948528883,-38.296173733847
Case_10-03,gauss,method_2,3.1,3,29.7951073247694,30.8682840834923,3.60185565712209,0.930274620742821,0.94488141882288,1.57015979522218,44.6680188363359,48.0897704002005,7.66040593025166,14.6543251385857,7.78418430366861,-46.8813184499886
Case_10-04,gauss,method_2,3.1,3,29.9600694825206,31.0255623955439,3.55637664206635,0.938421489442572,0.951540510609713,1.39798814442477,44.2004482056536,48.7310237188101,10.2500669044731,14.2676088501546,8.14846715450242,-42.8883477246844
Case_10-05,gauss,method_2,3.1,3,31.5207838719381,32.5660308325791,3.31605636740382,0.945967088290928,0.957610340368003,1.23083056706659,46.5150963864991,49.9070294030428,7.29211219591969,15.4160830671412,9.79101161637455,-36.488331220505
Case_10-06,gauss,method_2,3.1,3,30.4645426229282,31.5485006656868,3.55809721542562,0.941424821851378,0.954569576073225,1.39626170000457,46.7178653919094,50.6882420892562,8.49862609098231,14.2172669580697,8.2218283170539,-42.1701207320498
Case_10-07,gauss,method_2,3.1,3,30.45225295449,31.5146151612484,3.48861612421921,0.94495654269651,0.956847609079818,1.25837177119019,48.0041343421872,49.7300491976598,3.59534627407249,14.5987304944053,8.34193750422283,-42.8584731568286
Case_10-08,gauss,method_2,3.1,3,30.4545282721976,31.5511040908253,3.60069874938389,0.944449261108152,0.956755122291683,1.30296689195266,48.3644763434181,49.7427903700601,2.84984792734059,14.3948999215098,8.47605430210236,-41.1176573069681
Case_10-09,gauss,method_2,3.1,3,30.1185637361129,31.1813777705303,3.52876732014647,0.942376884803441,0.954661794268096,1.30360895547833,43.9991367244056,49.478721494226,12.4538460928052,14.7207649173134,8.52422080662482,-42.0939003203612
