name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,6,3,34.100807630281,35.0790518626308,2.86868347212136,0.97568869831007,0.981319706348759,0.577131624917057,52.698966086056,55.5609755557696,5.43086455442037,10.4408824428791,7.51408178995008,-28.0321195927762
Case_1-02,gauss,method_2,6,3,34.1401928668304,35.1481171417674,2.95230984449518,0.975547115014741,0.981372535466716,0.597143937213844,53.6384603015152,57.1676052187789,6.5795045149049,9.89896655704849,9.03744378161369,-8.70315876379393
Case_1-03,gauss,method_2,6,3,34.6052502586275,35.6499527170163,3.01891317236848,0.980081650251501,0.984859043469775,0.487448491362705,50.2500040548515,56.9374257928863,13.3083008923442,10.2550601767526,8.46623063031325,-17.4433841987046
Case_1-04,gauss,method_2,6,3,34.5769692204596,35.6086977984927,2.98386064855756,0.981503347616872,0.98587913591523,0.445825101766939,53.7614637306889,57.7715281089285,7.45899404511672,10.4039204682449,9.40450218993394,-9.606169917979
Case_1-05,gauss,method_2,6,3,34.5839934664543,35.6166874631214,2.98604612468731,0.98035865733713,0.985016645488786,0.475131026466089,50.1916830289455,56.1857121892539,11.9422756890851,10.114365815605,7.90310826231673,-21.8625427792677
Case_1-06,gauss,method_2,6,3,34.0679771425066,35.0584778021796,2.9074243402529,0.979654890554584,0.984397448265413,0.484104939050968,54.0264201623741,57.0090909464278,5.52076331374431,10.3600250371003,8.68538921899456,-16.1643993340622
Case_1-07,gauss,method_2,6,3,34.3623360217538,35.4016715856806,3.02463593647673,0.983097325906819,0.987135809790222,0.410791869429382,52.6527570329866,55.1012977538618,4.6503561424926,10.5066904123108,8.65898595319324,-17.5859798529191
Case_1-08,gauss,method_2,6,3,34.775176394472,35.7958272341498,2.93499831057666,0.977858046676477,0.983078976876202,0.533914939644816,50.7056365364791,57.3937924144604,13.190162543704,10.1185363089855,8.30793364600187,-17.8939187219773
Case_10-01,gauss,method_2,6,3,33.5499158424311,34.1763173403044,1.8670732314657,0.968246934833029,0.973104586418486,0.501695529384253,42.2937251347798,48.050185270992,13.6106718381221,10.7137110382027,7.02973223699971,-34.3856464680329
Case_10-02,gauss,method_2,6,3,34.3182520158874,34.9590875666518,1.86733156009152,0.972791402506225,0.977293374501137,0.462789040210802,45.3865958063733,48.8753950950929,7.68684944692348,10.6694697686877,7.45676967762232,-30.1111504199945
Case_10-03,gauss,method_2,6,3,33.1555593740268,33.8002167075034,1.9443415995618,0.964974076164073,0.97050113051513,0.572767133084903,41.5368786705857,47.45146183435,14.2393539261116,10.5058469290986,6.57264843738424,-37.4381857860536
Case_10-04,gauss,method_2,6,3,33.6262657840663,34.1926010231936,1.68420496871123,0.97096013324478,0.975349749542007,0.452090270952481,42.5793703002652,48.3103434213264,13.4595065184078,10.0382618967068,6.73823348462619,-32.8745000482928
Case_10-05,gauss,method_2,6,3,35.4107123825926,36.2270913669803,2.30545766932667,0.975259446068699,0.979809002012998,0.466496988328436,50.6399603406121,54.7635472602585,8.14295053137993,10.6975582149923,7.8709692895934,-26.4227487113606
Case_10-06,gauss,method_2,6,3,34.2861032482251,34.974348975632,2.00736059861963,0.97328801605136,0.977994326609184,0.483547570730159,45.5328158796365,49.9213937942534,9.63827479112611,10.2063648505965,7.1676612702528,-29.7726333011317
Case_10-07,gauss,method_2,6,3,34.2034349182869,34.7830335433748,1.69456262645157,0.974518778194522,0.978301321419445,0.388144724304883,43.8675600116661,49.5271754740457,12.9015962156875,10.7024099271043,7.02711845310177,-34.3407839826311
Case_10-08,gauss,method_2,6,3,34.1779195615184,34.857072797383,1.98711110733976,0.974112026362243,0.978404045549246,0.440608376741977,43.8859035941529,49.5417221998532,12.8875519073368,10.7712754767487,7.12197519357161,-33.8799271363414
Case_10-09,gauss,method_2,6,3,33.7516687382167,34.4327468623944,2.01790948311395,0.972538076280306,0.976961421182745,0.454824855737941,44.5257431822977,47.9662778969443,7.72706858717742,10.1851872425734,7.05221773478492,-30.7600580448132
Case_10-10,gauss,method_2,6,3,34.5714225177295,35.1882149835132,1.78411075062754,0.96912836470633,0.973647454724872,0.466304586999779,41.8882130631777,49.320733570153,17.7437039287526,12.0470061302061,7.30606225941817,-39.3537101213947
Case_11-07,gauss,method_2,6,3,34.6717244046871,35.3821351627377,2.04896286599042,0.966527934544272,0.972461055772245,0.613859260132994,46.9709658153516,46.1533064239518,-1.74077619483936,9.87103765018702,7.44044835893261,-24.6234426145499
Case_11-09,gauss,method_2,6,3,38.9652062307716,39.6345698258128,1.71784948622336,0.964443079886093,0.968912398573993,0.463409275374514,47.4980479749725,47.4089879667944,-0.187502459522007,11.7448631004516,8.55479037712291,-27.1614296058164
Case_11-10,gauss,method_2,6,3,36.717816375913,37.3979041650377,1.85220107362063,0.96430225952802,0.969562709438689,0.545518778857074,39.076773975946,41.9129189787961,7.2578790782367,11.1550198695275,7.04997238887062,-36.8000015120616
Case_11-11,gauss,method_2,6,3,36.7949346238487,37.5160113174035,1.95971728425768,0.965690133833194,0.970979988104248,0.547779674423707,39.7556581540816,42.4710494831542,6.83020092020223,10.2102756010502,7.53875230938998,-26.1650458424988
Case_11-12,gauss,method_2,6,3,36.3752457988224,37.1139471383034,2.03078033772323,0.965140947420273,0.970676409850624,0.573539278915334,54.2743818647807,56.590996018646,4.26833816299719,10.4904756311005,6.98188933612578,-33.4454453578157
Case_11-13,gauss,method_2,6,3,38.1243512426248,38.7468012987659,1.63268366766377,0.967018473881241,0.97129678962863,0.442423372763219,45.3742027933568,46.7066354206581,2.93654223164965,12.1390484469507,7.75767213555171,-36.0932434741175
Case_11-15,gauss,method_2,6,3,35.4933782321759,36.3041827565703,2.28438250957859,0.974893967367391,0.979194716801001,0.441150481751811,53.8818164797583,50.2097094331055,-6.81511368131455,10.0732960038367,7.63333078930021,-24.222113731267
Case_12-01,gauss,method_2,6,3,35.4624130409345,36.4156010601413,2.68788257050218,0.982081661741471,0.985821222647771,0.380779017874063,52.7028864548615,54.3254740666298,3.07874524701423,11.6547495442059,9.01507867588699,-22.6488854033867
Case_12-02,gauss,method_2,6,3,35.3351441285936,36.2451555131342,2.57537193347467,0.983212494308626,0.986516082324274,0.335999393292,53.7220373771117,54.4897499153684,1.42904583619486,11.9277642616612,8.63867422070741,-27.5750758381913
Case_12-03,gauss,method_2,6,3,35.233217202772,36.1543506200213,2.61438917697477,0.982285337602857,0.985840270246855,0.361904276477727,53.318569540187,53.6957559601755,0.707420366377527,11.6951075853374,8.62524769324724,-26.2490949287118
Case_12-04,gauss,method_2,6,3,35.3849889009293,36.2241805343101,2.37160349472027,0.982721504200843,0.985901149682052,0.323555093443704,52.1002956858457,53.5557814826246,2.79362291061688,11.0608662965517,8.26399884378214,-25.2861518960906
Case_12-05,gauss,method_2,6,3,35.0385819996646,35.8197525930219,2.22945835355104,0.979791603381442,0.983293606737874,0.357423287191488,49.1146143577103,53.3460748508303,8.61548145792535,11.135839994363,7.7964511639491,-29.9877587331025
Case_12-06,gauss,method_2,6,3,34.7447573050534,35.6137081973761,2.50095542384556,0.979774734752872,0.983548914651098,0.38520894286768,48.5852182306461,52.6381148610387,8.34183065958976,11.1357307906872,7.88786408358777,-29.1661747948833
Case_12-07,gauss,method_2,6,3,34.9078317997262,35.7464744790179,2.40244849380255,0.978584727559351,0.982438469090245,0.393807651229777,48.4245520107034,53.1223125112411,9.70119558256182,11.5599658573007,7.84323980124292,-32.1517044421932
Case_12-08,gauss,method_2,6,3,34.9821285688276,35.8433957305373,2.46202045714634,0.981375938119454,0.984796258345115,0.348522935279509,49.7814987339829,52.8299062329266,6.12357517645965,11.5992988845993,8.21468729068436,-29.1794497890627
Case_12-09,gauss,method_2,6,3,35.0600367398991,35.8830496110183,2.34743870129105,0.982724414901916,0.985841984824569,0.317237454913988,50.3158276579204,52.9608926812922,5.25692440429423,11.2240193656388,8.22466930562212,-26.7226023254992
Case_12-10,gauss,method_2,6,3,34.9847089143711,35.9835931152399,2.85520226369075,0.981926016605741,0.985839215929443,0.398522827333678,52.9170512382316,55.0517433389746,4.03403449510561,10.4730101399313,8.95245055203993,-14.5188400237844
Case_12-11,gauss,method_2,6,3,34.9985502604007,35.8562856917193,2.45077417474956,0.982403349201339,0.985719513505598,0.337556290596424,51.3831817054552,55.3366099075321,7.69401206943387,10.6512772833434,7.67409725798079,-27.9513897363122
Case_12-12,gauss,method_2,6,3,35.0625885169541,35.936791186135,2.4932633503605,0.978606934801331,0.982683281825818,0.416545895959182,52.6180869888897,52.8317041805992,0.405976735251961,11.443198369374,8.19767963648665,-28.361989612742
Case_13-01,gauss,method_2,6,3,34.1905773566198,34.8551055960979,1.94360052053791,0.968063475131685,0.973583745951372,0.5702385185988,42.7191100969763,49.0969181628984,14.9296369972218,10.9342636886828,7.06433073012044,-35.3927165902154
Case_13-02,gauss,method_2,6,3,34.2043869397125,34.7848942710595,1.6971721562214,0.96622585301872,0.97150045145435,0.545897050793071,43.9817695342423,47.3446744620288,7.6461337581434,10.8998255888224,7.16053678237297,-34.3059508244245
Case_13-03,gauss,method_2,6,3,34.3999314071782,35.0360015181268,1.84904470715261,0.969351537908095,0.974448035126523,0.525763566582552,44.4350471214386,48.6998807110744,9.59790495547398,11.3068188815668,7.46405864978587,-33.9862190420832
Case_13-04,gauss,method_2,6,3,34.9316916468438,35.7891503955648,2.45467284375991,0.966261543622283,0.973021723232199,0.69962213176501,46.4726953096881,52.7071522568057,13.4153117342818,11.0807132140112,7.28078939601169,-34.2931338859545
Case_13-05,gauss,method_2,6,3,34.6584457411827,35.4678084974701,2.33525404552585,0.968506487713373,0.97458317956611,0.627429132362761,44.1655072989674,51.8351717496105,17.3657338490991,12.2985295632432,8.28866394498242,-32.6044312666867
Case_13-06,gauss,method_2,6,3,34.4434295879324,35.062500664145,1.79735608102592,0.971500163349621,0.97613446602622,0.477025414038056,43.379086278469,49.1235875137606,13.2425593255127,11.1198413002357,7.01120386212718,-36.9487057159838
Case_13-07,gauss,method_2,6,3,34.1191784813811,34.8605018919542,2.17274695220936,0.967667859325539,0.973593698396469,0.6123835791198,41.9496818910388,49.9429436524474,19.0544037548856,11.0229102886213,6.92781887067024,-37.1507279903959
Case_13-10,gauss,method_2,6,3,34.3603958939284,35.1816670516665,2.39016791387784,0.963655482524454,0.970804690010544,0.741884170820223,43.839132180408,51.1999884446045,16.7906066979267,11.2151728912484,7.19162617836438,-35.8759223054306
