name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,1,3,34.100807630281,35.102203985958,2.93657665394331,0.97568869831007,0.981125559662312,0.557233199652608,52.698966086056,54.8982409686012,4.17327899555725,10.4408824428791,6.97201383996192,-33.223902499573
Case_1-02,gauss,method_2,1,3,34.1401928668304,35.1467173319788,2.94820966323935,0.975547115014741,0.981060344267903,0.565142284601831,53.6384603015152,57.0323003046527,6.32725097637002,9.89896655704849,8.505153157527,-14.0803930540511
Case_1-03,gauss,method_2,1,3,34.6052502586275,35.6345022571161,2.97426543890411,0.980081650251501,0.984625241060512,0.463593090212973,50.2500040548515,56.1007200754679,11.6432150218931,10.2550601767526,7.80897801471015,-23.8524408426923
Case_1-04,gauss,method_2,1,3,34.5769692204596,35.5719316727939,2.87752939244209,0.981503347616872,0.985606715481189,0.418069675898803,53.7614637306889,57.515753623498,6.98323600639996,10.4039204682449,8.8836024137646,-14.612934221486
Case_1-05,gauss,method_2,1,3,34.5839934664543,35.6126831968296,2.97446774437188,0.98035865733713,0.984818945316295,0.454964919805924,50.1916830289455,55.3327154012703,10.2427973362836,10.114365815605,7.34475958557412,-27.3828955816268
Case_1-06,gauss,method_2,1,3,34.0679771425066,35.0663515466671,2.93053620408496,0.979654890554584,0.984232363664835,0.467253637417123,54.0264201623741,56.5772054761964,4.72136652059497,10.3600250371003,8.26895894849721,-20.1839868254637
Case_1-07,gauss,method_2,1,3,34.3623360217538,35.4030239738623,3.02857160656843,0.983097325906819,0.987038860235466,0.400930225805606,52.6527570329866,54.3219139936195,3.1701226197655,10.5066904123108,7.81731218011822,-25.5968161871545
Case_1-08,gauss,method_2,1,3,34.775176394472,35.7800430751307,2.88960915470302,0.977858046676477,0.982799687308597,0.505353578560369,50.7056365364791,56.7322982561643,11.8855853734317,10.1185363089855,7.9163482795733,-21.7638990676606
Case_10-01,gauss,method_2,1,3,33.5499158424311,34.3667108382574,2.4345664521556,0.968246934833029,0.974003356561158,0.594520005283784,42.2937251347798,47.2946908622276,11.8243680629007,10.7137110382027,6.48069982520031,-39.5102238422189
Case_10-02,gauss,method_2,1,3,34.3182520158874,35.1261096500276,2.35401743004343,0.972791402506225,0.977904756771356,0.525637279683753,45.3865958063733,48.5066790492627,6.87445971096882,10.6694697686877,6.96709627682948,-34.7006324786992
