name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,1.4,19,40.1243415195432,35.7206545157616,-10.9751009910947,0.993165191062803,0.988684297470605,-0.451173040750975,48.5780172238037,56.5359429886855,16.3817426475413,5.05276719129287,10.184022191443,101.553362858129
Case_1-02,gauss,method_2,1.4,19,40.2936625114587,36.0050019452942,-10.6435114081399,0.993246756269472,0.98982919266081,-0.344080017084439,53.8161610245821,57.5427260493485,6.92462069723667,5.9108498153191,11.2562869030731,90.4343242472554
Case_1-03,gauss,method_2,1.4,19,40.7579823144546,37.1404258273832,-8.87570061530877,0.99442544809773,0.991931857529375,-0.250756914268919,47.5404266849396,57.31627712133,20.5632366347425,5.40913135397936,11.2248447045479,107.516585750687
Case_1-04,gauss,method_2,1.4,19,40.7566554300348,37.448357402916,-8.11719703742122,0.995071328187904,0.99314410483457,-0.19367690523689,53.7920847374751,57.939921213659,7.7108676795607,6.0792129057849,12.1828294117888,100.401426970847
Case_1-05,gauss,method_2,1.4,19,40.6563617536659,36.8278719634272,-9.41670534475083,0.994472962102587,0.991455403862368,-0.303432909210472,46.3343127857079,57.7080211606101,24.5470531256277,5.28565236009879,10.9283428779493,106.754855095031
Case_1-06,gauss,method_2,1.4,19,40.1417386244417,35.8827468047587,-10.6098837908573,0.994496388276641,0.990434686179855,-0.408417983681646,52.8066694589346,57.4842358162885,8.8579083007525,5.52714078445491,11.652210322792,110.81804819526
Case_1-07,gauss,method_2,1.4,19,40.4615973408956,36.4163165081505,-9.99782781352617,0.995364202567059,0.991580649314447,-0.380117472866077,49.1584440070043,57.0020638803354,15.9557936215667,5.23736482224744,11.1367193878459,112.639748534206
Case_1-08,gauss,method_2,1.4,19,40.8944470608014,37.300740629536,-8.78776139440704,0.99383241866745,0.991300306681143,-0.254782590982668,49.0591481238253,57.4307598251686,17.0643234167324,5.68987558094885,11.1929864812967,96.7175964053358
Case_10-01,gauss,method_2,1.4,19,39.5930836838117,32.8162127731326,-17.1162998184199,0.991118220598189,0.969140723719848,-2.21744454108372,44.3411033183141,53.4559871954347,20.5562856920521,4.23115178571016,8.53767508002442,101.781347312064
Case_10-02,gauss,method_2,1.4,19,40.733794669932,33.7506883695337,-17.1432746616974,0.992912062382252,0.975440236257416,-1.75965493690509,45.8059811647051,51.8766968109075,13.2531068909403,5.43571905065486,9.22257819708999,69.6662044367233
Case_10-03,gauss,method_2,1.4,19,38.8352646797474,32.4104014164695,-16.543889468142,0.989286174641934,0.965936380210182,-2.36026693087103,43.9798875119894,53.4182317282584,21.4605919892271,4.56483489340935,8.28527059874172,81.5020869802737
Case_10-04,gauss,method_2,1.4,19,39.8312760942389,32.6125457425896,-18.1232716083967,0.992085959710756,0.970713341791389,-2.15431109675196,44.5691755878955,53.4660285508638,19.9618970860762,4.36448421475901,8.38813985218421,92.1908624120749
Case_10-05,gauss,method_2,1.4,19,41.7899652277262,36.2755204995058,-13.1956193267224,0.992970263291856,0.983296479267977,-0.974226961420671,49.5070847701359,57.0736803287986,15.2838641050969,5.19510269667655,9.62436161634535,85.2583515336919
