name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,1.7,5,40.1243415195432,36.402329758251,-9.2761940017865,0.993165191062803,0.989626025046906,-0.356352200796548,48.5780172238037,56.5851252375829,16.4829864852031,5.05276719129287,9.84229648902144,94.7902231866547
Case_1-02,gauss,method_2,1.7,5,40.2936625114587,36.7891674256834,-8.69738531407683,0.993246756269472,0.990733785851081,-0.253005650663212,53.8161610245821,57.8949117324145,7.57904434314683,5.9108498153191,10.7968194188356,82.6610344734797
Case_1-03,gauss,method_2,1.7,5,40.7579823144546,37.788830217986,-7.28483582322884,0.99442544809773,0.992573690107361,-0.186213857852372,47.5404266849396,56.9563203511795,19.8060773173976,5.40913135397936,10.6003433925312,95.971269670366
Case_1-04,gauss,method_2,1.7,5,40.7566554300348,38.1162801277776,-6.47839052149364,0.995071328187904,0.993694195225881,-0.13839540171766,53.7920847374751,57.6214910798308,7.11890301527554,6.0792129057849,11.7338900636208,93.0166001005648
Case_1-05,gauss,method_2,1.7,5,40.6563617536659,37.4541132215772,-7.8763775064058,0.994472962102587,0.992126301995246,-0.235970227122073,46.3343127857079,57.2729977373046,23.608173498088,5.28565236009879,10.5090723460406,98.822616965377
Case_1-06,gauss,method_2,1.7,5,40.1417386244417,36.6007727571916,-8.82115720093396,0.994496388276641,0.991291290356761,-0.322283515321222,52.8066694589346,57.7303183664207,9.32391487275117,5.52714078445491,11.1066388806018,100.947276607088
Case_1-07,gauss,method_2,1.7,5,40.4615973408956,37.0979700401781,-8.3131352239468,0.995364202567059,0.992373595968941,-0.300453501382227,49.1584440070043,57.0666524126088,16.0871821013654,5.23736482224744,10.8701987462156,107.550917592007
Case_1-08,gauss,method_2,1.7,5,40.8944470608014,37.9317118419498,-7.24483501255467,0.99383241866745,0.991931495834395,-0.191271968729284,49.0591481238253,57.1653419894493,16.5233074271164,5.68987558094885,10.8080048382164,89.9515144831003
Case_10-01,gauss,method_2,1.7,5,39.5930836838117,33.5710958633288,-15.2096963918603,0.991118220598189,0.972808005675848,-1.84742995757758,44.3411033183141,52.3110972283969,17.9742796494444,4.23115178571016,8.20848650879232,94.0012300318507
Case_10-02,gauss,method_2,1.7,5,40.733794669932,34.6446727681652,-14.9485751354797,0.992912062382252,0.978856843352406,-1.4155552704359,45.8059811647051,50.6240157134329,10.5183524645036,5.43571905065486,8.83779390371321,62.5873931554372
Case_10-03,gauss,method_2,1.7,5,38.8352646797474,33.1286093035381,-14.6945190750439,0.989286174641934,0.96973991420732,-1.97579435916906,43.9798875119894,52.2794579137237,18.8712861065681,4.56483489340935,8.02787785773494,75.8634878410496
Case_10-04,gauss,method_2,1.7,5,39.8312760942389,33.4272179799103,-16.0779637066531,0.992085959710756,0.97443560439681,-1.77911552332542,44.5691755878955,52.3349475019056,17.4240869649813,4.36448421475901,8.05939470613095,84.6585829976696
Case_10-05,gauss,method_2,1.7,5,41.7899652277262,37.0826160596516,-11.264305060851,0.992970263291856,0.985262482237313,-0.776234831946637,49.5070847701359,56.5553195254761,14.2368204229063,5.19510269667655,9.30352398409929,79.0825807938506
Case_10-06,gauss,method_2,1.7,5,40.7310213493126,34.8404040659524,-14.4622380883645,0.993084464121922,0.980343145881212,-1.283004487637,46.6571605832253,52.186212422159,11.8503821703235,5.06929549086995,8.75939441402723,72.7931313099292
Case_10-07,gauss,method_2,1.7,5,40.5605642863538,34.3136512378301,-15.4014451190104,0.993285302752977,0.97901039400483,-1.43714084045973,45.585122532247,53.2809842412273,16.8823977681233,4.82977595381036,8.36936504441656,73.2868175347494
Case_10-08,gauss,method_2,1.7,5,40.5229346931248,34.4963752829327,-14.8719717755648,0.993147472315679,0.979741334792982,-1.34986373085537,45.6239641853153,53.3322488416963,16.8952540491034,4.72161208708533,8.4285141337676,78.5092459590545
Case_10-09,gauss,method_2,1.7,5,40.0078780489051,34.1749996086218,-14.5793246848865,0.992651311183458,0.978028764106111,-1.4730799136218,44.3244257077193,51.9893691153112,17.2928205728721,4.5605729705345,8.52533244013529,86.9355560193158
Case_10-10,gauss,method_2,1.7,5,40.7102571824844,34.9108238241184,-14.2456318376224,0.99149195570297,0.974452741577371,-1.71854285126471,44.1680823941782,54.9393605370934,24.3870178623261,4.87562609319863,8.52240016383737,74.7960159563077
Case_11-07,gauss,method_2,1.7,5,40.9368636724512,35.4818058333336,-13.3255392566593,0.9893390384666,0.977680653206989,-1.17840141815093,48.0217404176075,54.1920302018891,12.8489507681799,4.67944116028176,8.20512874340135,75.3442016334126
Case_11-09,gauss,method_2,1.7,5,44.5031593587925,41.500569053792,-6.74691493427039,0.984656638030746,0.983468458156977,-0.120669462620473,37.6591836860141,54.0271316353398,43.4633636400474,6.02593098433085,9.43728246648076,56.6111940382392
Case_11-10,gauss,method_2,1.7,5,42.5756634263367,38.0889174422732,-10.5382878926275,0.986162652770785,0.979607551513077,-0.664707920066737,36.0037481822009,49.2034940731942,36.6621436862476,4.43299754088983,8.08208019887405,82.3163700030327
Case_11-11,gauss,method_2,1.7,5,42.8280863348487,38.3990642893096,-10.3413960897319,0.987084766978264,0.981273920130844,-0.588687723872792,36.2271863033264,51.4404147178827,41.9939552776127,4.56762776806261,8.54456297228022,87.067848041927
Case_11-12,gauss,method_2,1.7,5,42.452985164693,37.9259619663828,-10.6636157168876,0.987623947923083,0.980548645293562,-0.71639642238317,35.1433886250954,51.2327222488021,45.7819642702796,4.65717232688841,8.33114945258962,78.8885801903729
Case_11-13,gauss,method_2,1.7,5,43.8380530697313,39.7292602550847,-9.37266262283785,0.985485177877938,0.98126831533329,-0.427897104827949,33.1575177633229,50.6478184096563,52.7491254658399,5.03567359698509,8.43268167390591,67.458861490837
Case_11-15,gauss,method_2,1.7,5,42.003660040386,37.0557105364254,-11.7798056150422,0.99248820071776,0.984763938748514,-0.778272423154228,45.8712119351911,54.1136224005953,17.9685910131378,4.95221971016896,8.49895540807082,71.619110327818
Case_12-01,gauss,method_2,1.7,5,41.0111927282213,38.4282612347443,-6.29811356766406,0.994263011660051,0.991525752905724,-0.275305298721453,44.7633284912045,54.3646994448256,21.4491890510504,6.11088114570221,10.5734215084826,73.026135779435
Case_12-02,gauss,method_2,1.7,5,40.7871974743764,38.2918797222524,-6.11789460085263,0.994541972462326,0.991756698845019,-0.280055914624751,47.1136523380002,54.8220033914315,16.3611833744718,6.272331413327,10.8431551655698,72.8728036042708
Case_12-03,gauss,method_2,1.7,5,40.6606092823555,38.1599116995564,-6.15017243207977,0.994187045093173,0.99140312665794,-0.280019584742499,46.4684751723321,53.873561120735,15.9357196915555,6.1421161429178,10.6740970505422,73.7853339496043
Case_12-04,gauss,method_2,1.7,5,41.7569511599559,37.4938664556441,-10.2092815349029,0.995485618639682,0.989613447199861,-0.589880087654652,48.8370112617688,55.8505546607414,14.3611232910623,6.10707009558806,10.0420250216006,64.432778147664
Case_12-05,gauss,method_2,1.7,5,41.2799432304647,36.6522534610449,-11.2105041995422,0.994572917810022,0.986628865321969,-0.798740076850795,47.7722825254363,56.639633447775,18.5617066080468,5.1615130082406,9.41720767247496,82.4505267629849
Case_12-06,gauss,method_2,1.7,5,40.6838040318007,36.6521417900101,-9.90974747257961,0.994196235123879,0.987374192667262,-0.686186711999217,46.88827963153,55.5837239728426,18.5450274773257,5.11247720891657,9.45239199895423,84.8886872780283
Case_12-07,gauss,method_2,1.7,5,41.0057019212603,36.5823334501289,-10.787203398262,0.994053340034389,0.985796200954456,-0.83065352203805,47.2506723667254,55.9372338095886,18.3839954179793,5.13713571237346,9.47063971254855,84.3564243346207
Case_12-08,gauss,method_2,1.7,5,40.9910848479172,36.9707272702213,-9.80788284235946,0.994751006778037,0.988312343961649,-0.647263764752893,47.245330104084,55.3093894512084,17.0684792112972,5.56401364312637,9.8490181683443,77.0128328227861
Case_12-09,gauss,method_2,1.7,5,41.1973509689648,37.0012505624697,-10.1853646115649,0.995264592245089,0.989517514196819,-0.577442229237323,47.8383897564182,55.2301643821562,15.4515539995706,5.44530600574033,9.87455754831061,81.340727920544
Case_12-10,gauss,method_2,1.7,5,40.5052619220948,38.2566589886091,-5.5513847504814,0.994174284836685,0.992050820507366,-0.213590751813482,47.2340035266977,54.3730350268484,15.1141782764945,6.2405336716369,11.2133009474071,79.6849682643544
Case_12-11,gauss,method_2,1.7,5,41.3201892911475,36.9388413789165,-10.6034071658275,0.995114189323561,0.989727604597926,-0.541303177406856,45.9959369333285,55.5879166174681,20.853971728075,5.30574421386866,9.53896099530055,79.785542061502
Case_12-12,gauss,method_2,1.7,5,40.9411338466521,37.1776106354933,-9.19252316082729,0.993506600367723,0.987933706362819,-0.560931754539025,45.6064423190951,54.1301692156934,18.689743078314,5.43919702605624,9.73126162434639,78.9098938267761
Case_13-01,gauss,method_2,1.7,5,40.3110678055739,34.6827303148934,-13.9622634603151,0.991095880771698,0.97612599714185,-1.51043747837921,44.0103834196838,53.8421398615498,22.3396291463996,4.55755444896653,8.56509703268055,87.9318640860729
Case_13-02,gauss,method_2,1.7,5,40.3473125222445,34.3231784157394,-14.9306948342193,0.990621962501725,0.972645556012916,-1.81465858513893,43.5223920060981,50.7415766585525,16.5872883352617,4.29119870285684,8.58275141155629,100.008249579363
Case_13-03,gauss,method_2,1.7,5,40.574787971072,34.7197611060118,-14.4302093931694,0.991547113887202,0.976446250408682,-1.52295975320009,44.1905143454065,51.9825996999605,17.632936547533,4.69171143368485,8.52861586618277,81.7804864329522
Case_13-04,gauss,method_2,1.7,5,40.9274511082999,36.3221581878253,-11.2523325928322,0.990075412746099,0.979213955377221,-1.09703333999089,45.103572833803,56.2054071492451,24.6140906760313,4.75192283895638,8.80849987382134,85.3670644987968
Case_13-05,gauss,method_2,1.7,5,40.4511249031522,36.180004813033,-10.5587177126596,0.990458891042677,0.980405923949392,-1.01498075126594,43.1904393786219,56.7593676495757,31.4165089917331,5.2369952116765,9.36180488707622,78.762907138104
Case_13-06,gauss,method_2,1.7,5,40.7162079835956,34.7782869490031,-14.5836789049335,0.99237457406576,0.977639062848047,-1.48487391785358,44.6459252034246,53.6092495094077,20.076466699128,4.4699219884167,8.65611848325467,93.6525627446302
Case_13-07,gauss,method_2,1.7,5,40.0456286163906,35.0347924943788,-12.5128167421523,0.990591320773768,0.977474437112968,-1.32414683893597,43.378201219694,55.3714541455104,27.6481103148451,4.44957031801162,8.40141797860543,88.8141411002527
Case_13-10,gauss,method_2,1.7,5,40.3431125602203,35.361601650118,-12.3478596319667,0.989334416310908,0.976313425128659,-1.31613648202011,44.5918374255833,56.1558982280001,25.9331336631182,4.46965124100897,8.63297208897069,93.1464363430263
Case_13-11,gauss,method_2,1.7,5,40.36770984048,34.6399482739676,-14.1889683342123,0.989987365021685,0.974617590854312,-1.55252225537608,44.5246149431246,53.4954095257836,20.1479442194351,4.56948909262332,8.57303607443492,87.6147617525701
Case_13-12,gauss,method_2,1.7,5,41.1853045841604,35.4394407428072,-13.95124765828,0.990842485550154,0.977564742243697,-1.34004581960214,48.5053586498478,56.3654155123498,16.2045124111801,4.97381610219577,8.83102205236839,77.5502324758205
Case_14-01,gauss,method_2,1.7,5,40.6081473960589,36.9285754431275,-9.06116675809855,0.984486889133617,0.970300577394229,-1.44098533926366,48.95627213398,58.2392592262311,18.9617932240553,5.82654222035173,10.3426461244705,77.5091595207933
Case_14-02,gauss,method_2,1.7,5,40.5989297588905,35.959788182934,-11.4267583000527,0.983731517220021,0.961122591422412,-2.29828214323165,45.7733688080795,57.6941252698809,26.0429956811422,5.27625539011326,9.76810209200876,85.1332312365395
Case_14-03,gauss,method_2,1.7,5,40.8617779076234,35.9763733175299,-11.9559276180736,0.986721523440019,0.968158809906862,-1.8812515073596,46.6293763323414,57.5116091951738,23.3377190920838,4.99148733343509,9.50972807780943,90.5189263750958
Case_14-04,gauss,method_2,1.7,5,41.400273694879,36.0511166894187,-12.9205836774986,0.993510888694905,0.981977112259747,-1.16091092371513,46.6974385167673,56.9961035457296,22.0540255655875,4.91833564795031,9.39827801605539,91.0865522155256
