name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,0.7,7,40.1243415195432,40.2821022774957,0.393179680906854,0.993165191062803,0.99415648941544,0.0998120314281677,48.5780172238037,52.6261660069921,8.33329356473768,5.05276719129287,6.31025391382159,24.8870900819589
Case_1-02,gauss,method_2,0.7,7,40.2936625114587,40.4877838320959,0.481766383440494,0.993246756269472,0.994253162890109,0.101324934039269,53.8161610245821,58.4724693231133,8.65224908258382,5.9108498153191,7.94922135974733,34.4852535272575
Case_1-03,gauss,method_2,0.7,7,40.7579823144546,41.103393808709,0.847469562132463,0.99442544809773,0.995349076668776,0.0928806249692394,47.5404266849396,51.2062262007141,7.71091000101567,5.40913135397936,7.22297372287973,33.5329695324551
Case_1-04,gauss,method_2,0.7,7,40.7566554300348,41.1362335400667,0.931327916942334,0.995071328187904,0.995857225470141,0.078978989744188,53.7920847374751,55.213754530177,2.64289774162895,6.0792129057849,8.15297384244055,34.1123261973977
Case_1-05,gauss,method_2,0.7,7,40.6563617536659,40.9553253212171,0.735342649110166,0.994472962102587,0.995333515722526,0.0865336366832914,46.3343127857079,50.5325370195639,9.06072407563802,5.28565236009879,6.71855314144037,27.1092513037462
Case_1-06,gauss,method_2,0.7,7,40.1417386244417,40.3023397288235,0.400085073256026,0.994496388276641,0.995182787597332,0.069019790195534,52.8066694589346,56.7207096759051,7.41201870345991,5.52714078445491,7.40444263253244,33.9651534362475
Case_1-07,gauss,method_2,0.7,7,40.4615973408956,40.7582933497441,0.733278042260192,0.995364202567059,0.996035488653154,0.0674412525951786,49.1584440070043,54.1916704393516,10.238783049419,5.23736482224744,7.25148045564237,38.4566609688771
Case_1-08,gauss,method_2,0.7,7,40.8944470608014,41.2169777663785,0.788690711718448,0.99383241866745,0.994820966531376,0.0994682650070266,49.0591481238253,52.071135616013,6.13950222817859,5.68987558094885,7.54617845623989,32.6246654936781
Case_10-01,gauss,method_2,0.7,7,39.5930836838117,38.8556854820953,-1.86244195477481,0.991118220598189,0.990505918773466,-0.0617788889354408,44.3411033183141,46.022283856661,3.79147204858253,4.23115178571016,6.08128266265854,43.7264123493944
Case_10-02,gauss,method_2,0.7,7,40.733794669932,39.896542416396,-2.05542415166644,0.992912062382252,0.992333197839169,-0.0582996787947298,45.8059811647051,46.4308726617787,1.36421375808243,5.43571905065486,6.93105666832527,27.5094721367226
Case_10-03,gauss,method_2,0.7,7,38.8352646797474,38.2547203584942,-1.49488957018972,0.989286174641934,0.98899538433908,-0.0293939519532274,43.9798875119894,45.3377590531478,3.0874829790965,4.56483489340935,6.42895987892262,40.8366354762287
Case_10-04,gauss,method_2,0.7,7,39.8312760942389,38.9213353038583,-2.2844881701195,0.992085959710756,0.991388095195433,-0.0703431500559092,44.5691755878955,45.9980627906069,3.20599872863588,4.36448421475901,6.33497441224284,45.1482947474157
Case_10-05,gauss,method_2,0.7,7,41.7899652277262,41.4046578120406,-0.922009419213309,0.992970263291856,0.992969465797378,-8.03140343051234e-05,49.5070847701359,52.6125952172552,6.27286066537407,5.19510269667655,6.53122165032134,25.7188169638983
Case_10-06,gauss,method_2,0.7,7,40.7310213493126,39.9800363809387,-1.84376660220088,0.993084464121922,0.992712489370728,-0.0374565069369448,46.6571605832253,47.8107877482254,2.47256187598969,5.06929549086995,7.02032255603145,38.4871441934168
Case_10-07,gauss,method_2,0.7,7,40.5605642863538,39.6145833971166,-2.33226757536861,0.993285302752977,0.992516001439941,-0.0774501858533852,45.585122532247,47.2529670525097,3.65874747640058,4.82977595381036,6.61222242731603,36.9053656018858
Case_10-08,gauss,method_2,0.7,7,40.5229346931248,39.7845647120104,-1.82210391894375,0.993147472315679,0.992708648301473,-0.0441851816006695,45.6239641853153,47.3365697064495,3.75374115712061,4.72161208708533,6.46075656348176,36.8337009546671
Case_10-09,gauss,method_2,0.7,7,40.0078780489051,39.3297451906238,-1.69499831371289,0.992651311183458,0.992158071814265,-0.049689086553895,44.3244257077193,45.2533970315181,2.09584514399476,4.5605729705345,6.67712818892168,46.4098531492002
Case_10-10,gauss,method_2,0.7,7,40.7102571824844,39.9062760524718,-1.97488590260858,0.99149195570297,0.990568701948413,-0.0931176243283013,44.1680823941782,46.5311399048414,5.35014739733113,4.87562609319863,6.93747828911474,42.2889728724757
Case_11-07,gauss,method_2,0.7,7,40.9368636724512,40.3924799484653,-1.32981297331852,0.9893390384666,0.989729137854683,0.0394303037599898,48.0217404176075,49.3693020150821,2.80614901866501,4.67944116028176,6.51135166360491,39.1480615008492
Case_11-09,gauss,method_2,0.7,7,44.5031593587925,44.5242280940526,0.0473421113548658,0.984656638030746,0.986094118637072,0.145988007474449,37.6591836860141,40.91817507153,8.65390873229743,6.02593098433085,6.67038880853725,10.6947428684824
