name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,avg,otsu,7,37.2952453771482,32.0075039140881,-14.1780578451429,0.987633574542662,0.975801970631625,-1.19797506038775,51.3781679947428,50.700669688494,-1.31865018293001,6.74017183358787,15.3015390895496,127.020014731648
Case_1-02,avg,otsu,7,37.4410039067037,32.1753254178554,-14.0639350963168,0.987759080047129,0.978158834495351,-0.971921771786645,54.693254168189,48.6639568101702,-11.02384096488,7.14737117146963,14.5783932569051,103.968604780148
Case_1-03,avg,otsu,7,37.9084872566381,33.3638772295737,-11.9883708265585,0.989965298369266,0.982864171932634,-0.717310641931518,51.2830832109972,53.2037851324501,3.74529338173846,7.16992479890151,15.786341371923,120.174434386559
Case_1-04,avg,otsu,7,37.9083260790503,33.7394375708332,-10.9972898817102,0.990933219012008,0.985647221026246,-0.533436349124805,54.9405060818229,52.8118589173248,-3.87445860314414,7.50042155588556,16.6822125321623,122.416998936171
Case_1-05,avg,otsu,7,37.8368974391421,33.1445301396812,-12.4015646552632,0.990029668044883,0.98206667771903,-0.8043183535679,50.6890384255133,53.8739097195322,6.28315587145928,7.13028183617835,15.559975879519,118.223854779052
Case_1-06,avg,otsu,7,37.313821888529,32.2553547888156,-13.5565504783323,0.989858277688834,0.979618580299077,-1.03446095472025,53.4723749207389,50.148494306115,-6.21607067116599,7.16884020856128,16.2704613845189,126.96085993224
Case_1-07,avg,otsu,7,37.6177136883956,32.7400604064401,-12.9663735610284,0.991486991469116,0.981460404136546,-1.01126766350348,49.3545851173106,52.8532337942349,7.08880171641274,7.28961275608837,15.9290125341566,118.516580607832
Case_1-08,avg,otsu,7,38.0676599934277,33.5449943674538,-11.8805979320892,0.988872308662103,0.981827183579677,-0.712440324267694,51.9630453806607,52.4274435703936,0.893708569871008,7.45068683740843,15.747432085199,111.355441838385
Case_10-01,avg,otsu,7,36.7345461707111,28.8559733121426,-21.4473123526709,0.983735162649988,0.926356298481269,-5.83275523202318,43.7050636688008,54.7921102818929,25.3678765854463,6.23973360486822,12.962498816629,107.741221620675
Case_10-02,avg,otsu,7,37.7420148157016,29.7090775862021,-21.2838060414241,0.986669760401793,0.939974958052235,-4.73256648004926,46.2178581436987,51.0859072397889,10.5328314457037,6.4198582315031,14.1070026755716,119.740096538996
Case_10-03,avg,otsu,7,36.1418271620352,28.516433167448,-21.0985293034582,0.981194919120078,0.919840060723579,-6.2530754288374,43.095603454508,55.2942241279427,28.3059516414745,6.00307319481979,12.8582771296252,114.194908379944
Case_10-04,avg,otsu,7,36.917508515903,28.615956116101,-22.4867623345328,0.985365043501796,0.928995378838932,-5.72068849352891,44.1586840112477,53.905009151316,22.0711403844955,5.497331629691,13.4064025010709,143.871088814491
Case_10-05,avg,otsu,7,38.8553545846416,32.4032379143825,-16.6054762316065,0.987588463803616,0.962781621688106,-2.5118602560391,52.9924714390313,55.3196349850389,4.39149842008243,7.29913569502933,14.0388979133732,92.33644228499
