name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,0.1,3,36.7799905541365,36.7799569664728,-9.1320479409985e-05,0.986231419396388,0.986231395401587,-2.43297875651246e-06,51.8181382840996,51.8181376640493,-1.19658919554072e-06,7.5055770176045,7.5054831841034,-0.00125018370841009
Case_1-01,gauss,method_2,0.2,3,36.7799905541365,36.7799381544481,-0.000142467922376546,0.986231419396388,0.986231374486768,-4.55365942917122e-06,51.8181382840996,51.8181362162864,-3.99051990134198e-06,7.5055770176045,7.50581829039951,0.0032145802307115
Case_1-01,gauss,method_2,0.3,3,36.7799905541365,36.7799236075537,-0.000182019032040321,0.986231419396388,0.986231360471794,-5.97472287387109e-06,51.8181382840996,51.8181304991112,-1.5023674387578e-05,7.5055770176045,7.50571232050298,0.00180269815575875
Case_1-01,gauss,method_2,0.4,3,36.7799905541365,36.9930259237727,0.579215400620247,0.986231419396388,0.986750710930046,0.0526541259429061,51.8181382840996,49.2834375311872,-4.89153187830778,7.5055770176045,5.45967883087508,-27.2583730995061
Case_1-01,gauss,method_2,0.5,3,36.7799905541365,37.4140545709609,1.72393741072636,0.986231419396388,0.988072686883128,0.186697305574261,51.8181382840996,50.5734452494067,-2.40204120778843,7.5055770176045,5.63458449260004,-24.9280304580982
Case_1-01,gauss,method_2,0.6,3,36.7799905541365,37.5888261520229,2.19911855794491,0.986231419396388,0.988727100051105,0.253052235574076,51.8181382840996,51.9017016831586,0.1612628354204,7.5055770176045,5.82436268085948,-22.399534809938
Case_1-01,gauss,method_2,0.7,3,36.7799905541365,37.6269327911411,2.30272554246043,0.986231419396388,0.989021131041908,0.282865825470002,51.8181382840996,52.8221803871909,1.93762673909008,7.5055770176045,6.42301967558261,-14.4233726398748
Case_1-01,gauss,method_2,0.8,3,36.7799905541365,37.6087728465659,2.2533510203312,0.986231419396388,0.989104550611235,0.291324242803516,51.8181382840996,53.1947727005267,2.65666514084235,7.5055770176045,6.68922449384335,-10.8766124422729
Case_1-01,gauss,method_2,0.9,3,36.7799905541365,37.5794792969324,2.1737056773278,0.986231419396388,0.989145500755671,0.295476426928967,51.8181382840996,53.4684392735912,3.18479405887508,7.5055770176045,6.81986050884434,-9.1360931631479
Case_1-01,gauss,method_2,1,3,36.7799905541365,37.5476092360765,2.08705513616195,0.986231419396388,0.989131533199451,0.294060171479673,51.8181382840996,53.5147347209717,3.27413622537027,7.5055770176045,6.94303844289214,-7.49494107372313
