name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,0.8,3,32.6741402241018,33.673821918097,3.05955011253165,0.967653094496709,0.974400358652934,0.697281308208263,51.2006107066357,55.0583936334389,7.53464240672293,11.478502298863,6.48188880984899,-43.5301867693047
Case_1-02,gauss,method_2,0.8,3,32.663721237275,33.6465847227887,3.0090370854379,0.966768654893052,0.973564134810323,0.702906520901091,52.5730820228589,56.7067495983963,7.86270733327013,10.9083970896738,7.96587646884133,-26.9748212926529
Case_1-03,gauss,method_2,0.8,3,33.1633451794238,34.1454775560655,2.96149972606215,0.973598789886166,0.97913930051884,0.569075340913403,47.4607031054562,55.5146234185914,16.9696607638525,12.2490775130212,7.12594021870498,-41.8246785430999
Case_1-04,gauss,method_2,0.8,3,33.1383877749904,34.0857253492295,2.85873163375235,0.975338072734352,0.980405254406287,0.519530797944719,51.8259896887313,57.6943706717541,11.3232395913103,11.8884293640538,8.08718497628534,-31.974319494735
Case_1-05,gauss,method_2,0.8,3,33.1579749623763,34.1362333585657,2.9502959613771,0.97376925964182,0.979210844679621,0.55881667899463,48.2697250961493,54.9182590961683,13.7737142417442,11.4667195603108,6.79064918628324,-40.7794953860442
Case_1-06,gauss,method_2,0.8,3,32.631246090652,33.6104439967333,3.00079838618801,0.97285104515667,0.978599082067824,0.590844501814594,53.5525895286336,56.3199490969644,5.16755509432668,10.8795261479269,7.56148265471997,-30.4980515519898
Case_1-07,gauss,method_2,0.8,3,32.9369223201444,33.9310310752821,3.01821993407569,0.97739213632013,0.982296107994591,0.501740447076357,52.7542346088286,53.7625221118247,1.91129207062253,12.2705408423322,7.15921200247719,-41.6552856596295
Case_1-08,gauss,method_2,0.8,3,33.3228720837865,34.2916572975628,2.90726805102636,0.97034169721619,0.976442992627079,0.628778030295214,47.7175256368383,56.4418837344865,18.2833413535445,11.6164477725743,7.36698263167478,-36.5814509228219
Case_10-01,gauss,method_2,0.8,3,32.1785198502589,33.1542600221004,3.03227176508433,0.958178520633345,0.966486732103049,0.867083877460781,41.6489615900565,46.9498458268691,12.7275303739581,12.5591064128884,5.55476227499864,-55.7710390183632
Case_10-02,gauss,method_2,0.8,3,32.8737192968166,33.8454254841549,2.95587541696974,0.963477192409962,0.970943830637832,0.774967823492887,44.5352186269716,48.801665624094,9.57993949206423,12.0585260212581,6.20590159708667,-48.5351560701018
Case_10-03,gauss,method_2,0.8,3,31.8568663727237,32.8382859441773,3.08071597492078,0.954543211018839,0.963660674638715,0.955165100398621,41.1411303185512,46.4163622291744,12.8222823966614,12.0198930604757,5.5482178776455,-53.8413707199327
Case_10-04,gauss,method_2,0.8,3,32.2110408966019,33.1746702664126,2.99161201559415,0.961216425159308,0.969032734805841,0.81316854788851,41.9578494641763,47.3153928675697,12.7688703587338,11.9043070822226,5.33978056391877,-55.1441295403662
Case_10-05,gauss,method_2,0.8,3,33.9236019428343,34.8736223000821,2.80047018252571,0.966547808224384,0.973068322784556,0.674618938110283,46.4842914944485,53.5719011120403,15.2473220301491,12.0810763461431,6.39596334269764,-47.0580007985831
Case_10-06,gauss,method_2,0.8,3,32.8312495236084,33.8104638298661,2.98256789024581,0.964089948078826,0.971566302873538,0.775483118521257,44.8590170632882,49.6164189731593,10.6052299433115,11.8355398963653,5.92132605952308,-49.9699539575585
Case_10-07,gauss,method_2,0.8,3,32.7708805274708,33.7127452232604,2.87409029183726,0.965707191400155,0.972442157697977,0.69741287605577,43.6407963304336,48.4145516407068,10.9387447335468,12.1922799940215,5.83417077240558,-52.1486483638304
Case_10-08,gauss,method_2,0.8,3,32.7473866099896,33.7334313118586,3.01106379453251,0.965331515074759,0.97240618042699,0.732874172421816,43.633785301402,48.4712358957175,11.0864793437029,12.0087997814621,5.95049822000287,-50.4488514398531
Case_10-09,gauss,method_2,0.8,3,32.357801791638,33.3253517393046,2.99015969594256,0.963515432248046,0.970807500670874,0.756819058498495,43.6976794995172,47.824228707115,9.44340581664832,12.3066823827098,5.83357407298925,-52.5983210456046
Case_10-10,gauss,method_2,0.8,3,33.1578138416539,34.1074413679753,2.86396301896258,0.958639647984637,0.966669396508561,0.837619072068005,42.4052631361806,48.3121578383447,13.9296263371712,12.9459822514685,5.75770755781165,-55.5251394141335
Case_11-07,gauss,method_2,0.8,3,33.2837477472167,34.2233797151139,2.82309544896632,0.95695199922861,0.965123385882104,0.853897234143466,54.1515888237689,48.9693367646456,-9.56989844931134,11.6001611672067,6.06088844340451,-47.7516876184577
Case_11-09,gauss,method_2,0.8,3,37.7074524001684,38.4476714093847,1.96305759763566,0.960109690608748,0.965086430148689,0.518351141397782,48.5952636297986,46.8245704517454,-3.64375670753099,13.7018303171067,7.73481227571683,-43.5490580695636
Case_11-10,gauss,method_2,0.8,3,35.5113055353654,36.3832590884525,2.45542522287391,0.959333958744541,0.965901270562244,0.684569930819205,40.0457080047931,40.6152180029226,1.42214990445754,12.3633883386139,6.27398704693123,-49.2534985143514
Case_11-11,gauss,method_2,0.8,3,35.530486355894,36.4073708588211,2.46797776462637,0.959591857949248,0.966115148578693,0.67979845550019,39.7171173804418,40.2831475851042,1.42515429617036,12.779359902619,6.65609311234632,-47.9152855615074
Case_11-12,gauss,method_2,0.8,3,34.9764573803965,35.8618317426957,2.5313437340726,0.955922355937467,0.963195867195429,0.760889335078797,47.5590860088906,51.7190574132748,8.74695405964395,11.7256124667691,6.24606580328342,-46.7314324007803
Case_11-13,gauss,method_2,0.8,3,36.8135389678031,37.6072975327033,2.15615935646519,0.961422900844844,0.966966805764319,0.576635413469324,45.9105960255867,45.9032322278029,-0.0160394297205517,13.6023331311199,6.7986539139568,-50.0184722104579
Case_11-15,gauss,method_2,0.8,3,34.0381873903003,34.9700667536566,2.73774673331127,0.966719506095921,0.97269507137925,0.618128138063666,56.4947895604002,51.8389807977496,-8.24112948977869,11.8835118321912,6.50251917592735,-45.2811654690098
Case_12-01,gauss,method_2,0.8,3,34.1229367791204,35.0378796839392,2.68131348348261,0.976631509268211,0.98125041021389,0.472942036156492,49.6835454480962,54.2091418866025,9.10884357726483,13.9802896353214,7.61378712222194,-45.5391317288193
Case_12-02,gauss,method_2,0.8,3,34.0162140816256,34.8999398503992,2.59795451267158,0.97809317875268,0.98229741927026,0.429840490549376,51.6731710257454,54.0040259767572,4.51076429942824,13.6247605680386,7.5320497998754,-44.7179290802047
