name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_11-07,avg,blurr,9,36.1568510336976,27.6633493798625,-23.490711748983,0.974547788205935,0.898852674748819,-7.76720386349294,45.6835115067127,57.1417802610338,25.0818476435144,8.21343404725121,14.0760035687825,71.3778121039804
Case_11-09,avg,blurr,9,40.6442662809458,34.1087942178307,-16.0796901042324,0.974474762935465,0.957493269093011,-1.74263043932506,47.1466960724383,51.4275893906055,9.07994339961773,9.41468452376395,15.9719238756388,69.6490608402597
Case_11-10,avg,blurr,9,38.2563424752293,30.8815322750829,-19.2773530426268,0.973494250402761,0.933050519619399,-4.15449097584605,38.6387625277935,51.9242380025922,34.3838016687058,9.02095162165154,14.1413534837695,56.7612162981592
Case_11-11,avg,blurr,9,38.3221311625614,30.8228621613684,-19.5690291058744,0.974167300110205,0.933669799471291,-4.15714021958371,41.7931304834132,51.3099466969723,22.7712451866609,8.57983483007674,14.4575280752589,68.5059020551053
Case_11-12,avg,blurr,9,37.8401728508366,30.3882823197112,-19.6930668379877,0.972506718252837,0.927758211232637,-4.60135710944938,52.505691631411,55.5400091357584,5.77902587332483,8.79629401785007,14.1830820263383,61.2392900641681
Case_11-13,avg,blurr,9,39.6411835287861,32.38964159109,-18.2929501396704,0.973850230810274,0.943693188028146,-3.09668179233643,44.5450042570052,55.2487529742441,24.0290665491532,10.3667275328215,14.1160794872906,36.1671698479436
Case_11-15,avg,blurr,9,37.0024679541896,29.5485151883047,-20.1444746202149,0.980571137981358,0.936321140598799,-4.51267589556576,51.0135095687472,57.1100006939426,11.9507384940447,8.75062143311724,14.4232537472616,64.8254796245208
Case_12-01,avg,blurr,9,36.7672978538662,31.3839198718365,-14.6417558435387,0.986238295717609,0.96947703800311,-1.69951398027021,52.9537082977573,57.7587033040162,9.07395376210586,10.5607567846272,17.7190300277037,67.7818208397386
Case_12-02,avg,blurr,9,36.6149745746678,31.3615705420713,-14.3476926957395,0.987016881807519,0.970835285158468,-1.63944477012561,52.7700551537969,58.2334411182604,10.3531935840139,10.1772101585775,18.5335752067291,82.1086026322131
Case_12-03,avg,blurr,9,36.5289818801222,31.1419583465282,-14.7472589060181,0.986319094185384,0.969392520622812,-1.71613564640067,52.0713947690289,57.8875063251884,11.169494464202,9.76327073542631,17.9975108899702,84.3389513379544
Case_12-04,avg,blurr,9,36.8858644062168,29.8082820393161,-19.1877904471932,0.987348941603385,0.954958129166749,-3.2805841047478,50.2434989484261,58.6811707830231,16.793559388167,9.57754297701346,18.2975074493639,91.0459445943361
Case_12-05,avg,blurr,9,36.4775290833531,29.1688734229835,-20.0360491624006,0.984993818804254,0.944539617064717,-4.10705133039783,46.9630475792765,59.2471590974379,26.156972665424,9.50793494410234,17.8436342197391,87.6709750817899
Case_12-06,avg,blurr,9,36.1033052480962,29.4089620392346,-18.5421893171808,0.984681583399787,0.950389983342946,-3.48250649092497,46.1107143550331,59.4004539882691,28.8213700852923,9.67881200798479,17.5877719910041,81.7141605446475
Case_12-07,avg,blurr,9,36.3202061262505,29.2894260988403,-19.35776466403,0.984004195550264,0.943181683163702,-4.14861161884927,46.2238693574983,59.0401144402097,27.7264652675217,10.209880422144,17.8814073225798,75.1382639486866
Case_12-08,avg,blurr,9,36.3730610536849,29.7118239231397,-18.3136555944894,0.986027983615332,0.953615480361859,-3.28717884198686,47.3159529595007,58.591038540791,23.8293532647244,10.1282042460566,17.8354213425645,76.0965804921307
Case_12-09,avg,blurr,9,36.466175284762,29.6878542422797,-18.5879681363643,0.987129818507805,0.957639436941543,-2.9874876650815,47.5073421975312,59.0315926560831,24.2578303173331,9.64208060346582,17.5064511016543,81.5630030655591
Case_12-10,avg,blurr,9,36.2970863775748,30.9898712350848,-14.6216009937616,0.986100544865486,0.970766856089658,-1.55498228407527,53.4542533032207,56.2587447517782,5.24652628229403,9.437476353466,18.8216057700206,99.4347330269944
Case_12-11,avg,blurr,9,36.4681700565026,29.2513932737593,-19.789248463967,0.986965846150631,0.956382180025669,-3.09875627857288,52.9389811895609,56.5660377685479,6.85139097407162,8.76649012193851,16.5579476116285,88.8777307829452
Case_12-12,avg,blurr,9,36.4363560997044,29.9468819342156,-17.8104367729064,0.983716898042925,0.954501091366173,-2.96994051183585,50.7550691880407,58.8109296588075,15.8720313057221,9.65668621453192,17.2759238777555,78.9011623030452
Case_13-01,avg,blurr,9,35.5952961426545,27.3870614511393,-23.0598859428481,0.976037960968705,0.898856195093341,-7.90766025111995,43.4829433745207,59.2661663622293,36.2975037171859,8.91501694174954,15.501450040589,73.880208437909
Case_13-02,avg,blurr,9,35.6305426209041,26.897478300429,-24.510051428045,0.974685288965951,0.878750798631994,-9.84261190971032,44.5673967303119,58.6954363342768,31.7003923057411,8.64994134234082,15.3865956615004,77.8809248819315
Case_13-03,avg,blurr,9,35.8302530086695,27.0305087074274,-24.5595371573649,0.977099298583854,0.89170694050034,-8.7393735935822,45.0311779870674,59.2073710113165,31.4808398490495,8.8186879938837,15.2696831339601,73.1514159991887
Case_13-04,avg,blurr,9,36.3104772778784,29.1570864961874,-19.7006244972965,0.974358055444032,0.916095378225005,-5.9795961960284,44.7775304687379,60.9385315733983,36.091765078343,9.15741161178807,16.6782070200511,82.1279606846734
Case_13-05,avg,blurr,9,35.9738659092177,29.1946648910893,-18.8447942604672,0.975813024082246,0.926160547573827,-5.08831869251966,43.4136004248899,61.1125467892513,40.7682067166542,9.93777534530561,16.0272615276665,61.2761505545341
Case_13-06,avg,blurr,9,35.9139129521967,27.2921186194755,-24.0068364151723,0.978977768467751,0.901225191415884,-7.94222091208073,44.0943356369268,59.0519203790773,33.9217827552986,8.92755402699458,15.8758421045488,77.8296950827115
Case_13-07,avg,blurr,9,35.4766584036866,28.0269767141789,-20.9988257764816,0.975470237403778,0.910436047291465,-6.66695790590203,42.5816593349837,60.0073640461087,40.9230287951899,9.19075822409248,15.936322747669,73.395081875768
Case_13-10,avg,blurr,9,35.719079260662,27.8690176122686,-21.977222848067,0.972273848802486,0.898065109603453,-7.63249359122775,44.1580864171066,59.2397274698024,34.1537468590426,8.90387533428276,16.1140009150944,80.9773869255598
Case_13-11,avg,blurr,9,35.6045700380315,26.8612743662742,-24.5566669178086,0.973139617582992,0.884106149900666,-9.14909495756226,44.4367729724105,57.5397570920255,29.4868039309476,8.6213636391586,16.3577020077529,89.734509439499
Case_13-12,avg,blurr,9,36.3342284789543,27.3278324639592,-24.7876352189831,0.976444131678798,0.893539054871554,-8.49050899253248,53.2949611211169,52.158239104464,-2.13288834955627,8.79986541927084,14.9227781920629,69.5796183357932
Case_14-01,avg,blurr,9,36.3058157587812,29.8510094227437,-17.7789871984252,0.963058349776488,0.895204239278362,-7.04569048322711,49.8160399860376,58.9557769631259,18.3469761539655,10.3773045318269,17.7234786494681,70.7907732216084
Case_14-02,avg,blurr,9,36.1296082138116,29.0086608729027,-19.7094507606276,0.959479451560326,0.860312417804717,-10.3355036519377,45.6804134151714,59.6250014516654,30.5264050694049,10.0390036017689,17.1557131679857,70.8905968014879
Case_14-03,avg,blurr,9,36.308968802787,28.8953906038318,-20.4180356628199,0.96663130638108,0.883755556760193,-8.5736670304173,47.1783737120075,58.123361575617,23.1991630962554,9.57491072507615,16.6752272361183,74.1554330365379
Case_14-04,avg,blurr,9,36.8489987367386,29.0065024947762,-21.2827933209033,0.983375237935442,0.933889587000058,-5.03222463067879,47.9875085965991,58.6893383582993,22.3012823017419,10.0653962477321,15.981575217141,58.7774075038719
Case_14-05,avg,blurr,9,36.2097968930296,28.6924640945902,-20.760494240404,0.967525247054664,0.888759201215234,-8.14098092832296,49.1265707485783,56.7064118999711,15.4292087477166,9.39732473051068,16.8359381190674,79.1567132335593
Case_14-06,avg,blurr,9,36.2672178775924,28.9240142294515,-20.2474964385893,0.97663936391726,0.917540926158037,-6.05120374445919,48.4431667423105,58.1849694399612,20.1097561385104,9.8728610407725,16.5395354181796,67.5252528104604
Case_14-07,avg,blurr,9,36.1055106442785,28.5459098720318,-20.9375262594291,0.969284000268706,0.881403018940395,-9.0665874298914,46.9465627008461,58.7004122757449,25.0366563571373,9.84155284403178,15.6709164501343,59.2321526743374
Case_14-08,avg,blurr,9,36.3809647033356,29.1822218114085,-19.7871138124798,0.974024161108181,0.9088232880116,-6.69396876381383,46.8146594056477,59.1104050661961,26.2647337749616,9.874359071668,17.7235075850906,79.4902074803389
Case_14-09,avg,blurr,9,36.2769268422605,28.9592118033683,-20.1718162916917,0.968832140693497,0.884187851188465,-8.73673425454718,45.4166539765304,59.2755562695233,30.5150227494844,9.75847460087037,16.4572914983495,68.6461477993876
Case_14-11,avg,blurr,9,36.219649038245,28.7976032891331,-20.4917660612194,0.963171024531997,0.865870805587122,-10.1020708126215,45.0595783059879,59.3891118666912,31.8013041830867,10.0132663803316,16.9068636749105,68.844641026624
Case_14-12,avg,blurr,9,36.481594344248,29.0940977560232,-20.2499280007195,0.962280504665176,0.864069731920717,-10.2060441075476,46.8547521777575,58.2385695905846,24.2959718784536,9.97342824046036,16.5341761270014,65.7822739419258
Case_15-02,avg,blurr,9,37.4258334031113,31.4966394331771,-15.8425168681515,0.974160450778947,0.9437331926828,-3.12343393450404,51.5599354654965,57.268436082928,11.0715821614082,10.1294458216484,16.5990973727279,63.8697483060013
Case_15-03,avg,blurr,9,36.3890132021557,29.6529675823511,-18.5112071667984,0.970191547539401,0.925461462784019,-4.61043851276863,51.6416971738876,56.7315844504987,9.85615801795287,9.66662283397657,16.9012933356722,74.8417583467413
Case_15-04,avg,blurr,9,37.255235363629,32.0444127469725,-13.9868197470674,0.974529204692228,0.947193867288789,-2.80497878070995,49.5415650140831,58.8896268528746,18.8691290558427,10.1228401222185,16.226219677376,60.2931537144525
Case_15-05,avg,blurr,9,37.5369918267293,32.4626090998263,-13.5183521107028,0.979358189846226,0.956594984424669,-2.32429826569697,50.1033238076406,59.834964492824,19.423143906671,10.6152944965926,16.5803151143575,56.1927002560275
Case_15-06,avg,blurr,9,37.4636366148771,32.4788857732164,-13.3055711940179,0.980246903393124,0.956438673248063,-2.42879932215536,51.3584897982636,60.3169912776284,17.4430780861232,10.4698991700008,17.4220255161368,66.401082123654
Case_15-07,avg,blurr,9,37.6286867500491,33.1263206186701,-11.9652491762101,0.98389530692074,0.969251382617052,-1.48836204428284,53.734620600068,60.0839632741172,11.8161114810983,10.753266033402,17.7377923076814,64.9526037260118
Case_15-08,avg,blurr,9,37.3121218680179,32.2886141964299,-13.4634735846901,0.980253278803248,0.96007820192446,-2.0581493900657,51.613368646576,60.0798829035425,16.4037234518467,10.8634431648308,15.8735179860565,46.1186637165394
Case_15-09,avg,blurr,9,36.9094261289651,31.0341826548522,-15.9180027713901,0.977328336059348,0.946806871100189,-3.1229489448985,51.9499267705154,57.6627256041688,10.9967408787489,9.79404042408349,17.8957910328668,82.7212290125041
Case_15-10,avg,blurr,9,36.3956954812721,30.7228469768519,-15.5865918466628,0.979923782828106,0.953736166434992,-2.67241359501816,53.5471378759334,57.4606894917613,7.30861026577269,10.5831871985516,16.1268629027974,52.3819110466503
Case_15-11,avg,blurr,9,36.1025953006054,29.8528116918008,-17.3111754342486,0.976178830340481,0.939182298731127,-3.78993381739804,50.0664352805544,58.0361114065008,15.9182016480446,10.1662266094465,17.3373998370667,70.5391833480952
Case_15-12,avg,blurr,9,37.5343180118745,32.1019086736889,-14.4731798149815,0.981568136043001,0.961655211411441,-2.02868490738043,52.7173956599131,58.0297187781977,10.0769832268558,10.685947406932,17.1776261286245,60.7496787554967
Case_16-01,avg,blurr,9,37.282349403129,31.335958456816,-15.9496143389879,0.96888254208138,0.936298072401744,-3.36309802936861,52.8588240447763,57.3057349600148,8.41280712463756,10.2985071357541,15.8529864266785,53.9348006240672
Case_16-02,avg,blurr,9,37.2496773578486,31.8512473164979,-14.4925551689731,0.975956528442708,0.95346881869371,-2.30417125083223,43.6621053532309,57.0633347400765,30.6930444110018,9.69523745140005,16.1091043474436,66.1548201185867
Case_16-03,avg,blurr,9,37.0594144843254,30.8158525907254,-16.8474380409891,0.971189452285964,0.931678730526946,-4.06828159696529,41.1082966972153,58.4822992724548,42.2639806830439,10.0184592508748,15.1950000807942,51.6700292958464
Case_16-04,avg,blurr,9,37.5056806918286,31.795963324179,-15.223606830561,0.97079233748412,0.940840196442294,-3.0853293629664,44.4390019862664,60.6371857076609,36.4503769153062,10.2282953290738,15.8042172488737,54.5146746393836
Case_16-05,avg,blurr,9,37.549003948833,31.4805612810469,-16.1613945234216,0.970885236504341,0.94321088968145,-2.85042410599759,53.7250555681392,56.2757940314218,4.74776328532128,9.42005997876548,15.8576506474485,68.3391685742398
Case_16-06,avg,blurr,9,36.2677829138416,30.0987297171494,-17.009733435726,0.97966057421554,0.948411587943106,-3.18977685689312,50.7766316481075,57.9046394621722,14.0379690079942,9.99240897521081,16.9956975017438,70.0860877883075
Case_16-07,avg,blurr,9,37.268527712244,31.3454285284729,-15.8930323985541,0.976320578443899,0.949704380307773,-2.7261740378911,43.6710563999671,59.6067516189511,36.4902902119767,9.27525519412246,16.4141044197673,76.9666071308594
Case_16-08,avg,blurr,9,36.4064551875704,30.4531992897603,-16.3521987162394,0.981027289485817,0.950483830807054,-3.11341580464817,48.701980590095,59.8372404481903,22.8640801116821,10.3766693465137,17.2588228015805,66.3233377228028
Case_16-09,avg,blurr,9,36.996263845814,31.0749441465935,-16.0051829122483,0.978636027777929,0.947482799804665,-3.18333140095,52.7872710576945,58.5840514198069,10.9813980642734,10.787664175644,16.2968230325502,51.0690615429488
Case_16-10,avg,blurr,9,37.4335705889707,32.5811666275764,-12.9627066962828,0.974916136006238,0.946745641658615,-2.88953001260428,50.0693742625638,60.4654185797032,20.7632798896639,10.8884046656672,16.4900000855422,51.4455109988483
Case_16-11,avg,blurr,9,36.6251779599568,31.3374340386685,-14.4374559137147,0.982465380508173,0.9606496166078,-2.22051222701498,51.6169923757621,58.8990686594622,14.1079050687182,10.7311316491159,16.1765435157392,50.7440598501273
Case_16-12,avg,blurr,9,36.5657093414322,31.2202141863138,-14.618874490318,0.981630701988144,0.958057233666607,-2.40145996593147,51.3440319690754,58.6271644623439,14.1849640823986,10.5071714186739,16.171722195195,53.9112816457321
Case_16-13,avg,blurr,9,36.3962279116064,30.4424833802347,-16.3581361943089,0.979328733311199,0.949441686636116,-3.05178901205448,50.3212497390851,58.1791412377772,15.6154537882806,10.053502310114,16.6377311543102,65.4918916920362
Case_17-01,avg,blurr,9,35.8804615091933,29.1907179915477,-18.6445302993987,0.982288544203509,0.949859772862233,-3.30134882796289,47.3184335323548,58.6516316995091,23.9509157871953,9.07603521383017,17.0893238384494,88.2906295075688
Case_17-02,avg,blurr,9,35.7438239830476,29.4802560143533,-17.5234971268463,0.982601866355298,0.955691582752604,-2.73867621506866,49.3450259808141,58.1188235500295,17.7805105880919,10.1920362245821,17.4762587915318,71.4697476190378
Case_17-03,avg,blurr,9,35.7556356512012,28.8401079358038,-19.3410845296077,0.97862695364134,0.940907786343276,-3.85429475018199,47.8089979681992,57.8660793655228,21.0359593899317,9.08593919694543,18.0057269086649,98.1713339521157
Case_17-04,avg,blurr,9,35.5233086944586,28.7013811324446,-19.2040882809945,0.981692372230241,0.947173194504609,-3.51629275138509,47.0218965233928,57.4327368449371,22.1404092375667,9.07126388169563,17.0198760343329,87.624086966275
Case_17-05,avg,blurr,9,35.9267513406552,28.8025519212736,-19.8297902079439,0.975743747425898,0.93245954325092,-4.43602167978687,47.8057276078704,57.5920201929747,20.4709625285427,9.11501918685122,17.3116563497641,89.9245190261021
Case_17-06,avg,blurr,9,35.1303106458463,28.0326011577816,-20.2039474105929,0.979522918807672,0.936772187615761,-4.36444419738021,46.520394581548,56.9948533901537,22.5158425736145,9.02846385694339,16.5169359579859,82.942926058052
Case_17-07,avg,blurr,9,35.8685568262164,28.9247279427951,-19.3590974877082,0.980835824446679,0.944355469581202,-3.71931305486902,49.4864775342634,57.2245890002702,15.6368201002972,9.74181685717087,17.6968152558392,81.658262676255
Case_17-08,avg,blurr,9,36.170373672895,29.5896960855549,-18.1935570996644,0.984592390719373,0.95797095625643,-2.70380258001923,50.7298008300058,58.2914029593537,14.905641271265,9.33432992724751,17.2219904387514,84.5016254297941
Case_17-09,avg,blurr,9,35.9697966441011,29.2194342314882,-18.766751670585,0.980849953441309,0.948762478523125,-3.27139485561523,50.9558221531691,56.3331935267339,10.5530067936122,9.56009569716366,15.4641706867731,61.757488383313
Case_17-10,avg,blurr,9,36.1952909779046,29.4813955302614,-18.5490854369473,0.978727195206575,0.944185836407602,-3.52921212040937,49.2942687985459,56.8200586601701,15.2670686573736,9.67340883459627,18.3048118075115,89.2281420179989
Case_17-11,avg,blurr,9,35.0713879237596,28.332919467029,-19.2135779495785,0.983839845423756,0.951477715459702,-3.28936971953152,47.3166572960318,56.8763362767993,20.2036228403845,9.54573643243457,17.544687290614,83.7960582171587
Case_17-12,avg,blurr,9,35.6547967104147,28.9427170008993,-18.8251801406425,0.979804276398727,0.944869336030511,-3.5655019282647,48.7039519841153,56.8349016286762,16.6946404004603,9.93147459594105,17.9680871164341,80.9206371406076
Case_2-01,avg,blurr,9,37.9602842092752,33.1605664498787,-12.6440511692054,0.981420414485199,0.969075232588742,-1.25788925054437,48.6081284087493,58.3217434107095,19.9835198760951,10.0744047580919,18.0081500312806,78.7515040709108
Case_2-02,avg,blurr,9,38.3662027037122,34.1967918574044,-10.8674055613649,0.98252806303502,0.977911109084242,-0.469905555319875,44.5909561776265,61.2224964928517,37.2980122896985,10.5298683933917,18.226795647083,73.0961391551837
Case_2-03,avg,blurr,9,37.448468979944,32.5461832500056,-13.0907507395401,0.98346231218092,0.972583150159045,-1.10621036384703,45.7524037255378,58.5675326440081,28.0097391064882,10.8234718340507,18.4715448099962,70.6619196983048
Case_2-04,avg,blurr,9,37.7973337148677,33.323026183273,-11.8376273981325,0.983343888809298,0.975523327095807,-0.795302823609361,50.835824785078,57.945789167341,13.9861296877199,10.5124545861678,19.3239660024152,83.8197334791954
Case_2-05,avg,blurr,9,39.2986215515038,36.3608486862566,-7.47551122473084,0.980583192028234,0.978985522216145,-0.162930572854703,43.7577842302012,55.7175191723208,27.331674015306,11.0040190816776,19.9791698297572,81.5624789584731
Case_2-06,avg,blurr,9,38.6915830507542,34.6850326967619,-10.3550954447552,0.983196304652182,0.981506405728487,-0.171878079250163,48.595829619297,62.408222384605,28.4230002317385,10.6525134090968,18.4959864578399,73.6302574568474
Case_2-07,avg,blurr,9,38.4931898506492,34.4639161460742,-10.4674975501075,0.98377120656611,0.980806408754845,-0.301370663369391,50.9448320983983,60.9106810649394,19.5620410472498,10.632560398751,19.0915885552362,79.557771968818
Case_2-08,avg,blurr,9,37.8623627312267,33.4478847395609,-11.6592776393878,0.98334030128724,0.975995238156392,-0.746950279697996,50.6468203842323,58.038007642963,14.5935859401587,10.6812149846933,19.391014996594,81.5431580057358
Case_3-01,avg,blurr,9,36.5828447914487,31.5992474145953,-13.622771562091,0.983240980465717,0.970485587912899,-1.29728040289536,48.9066033844821,54.1903605609581,10.8037704743825,8.72901892867375,16.0487121064343,83.8547062112126
Case_3-02,avg,blurr,9,35.5933528772904,29.9176343639313,-15.9460069213666,0.983317892852467,0.962831330576154,-2.08341192865766,54.7040361261787,54.772567651158,0.125276907943694,9.47621243895179,16.3260165892695,72.2841978738438
Case_3-03,avg,blurr,9,35.5712816845852,29.709575222424,-16.4787609120686,0.979975304286913,0.954950303561747,-2.55363585344381,54.8204972901331,51.9847706153171,-5.17274890778207,9.648037637084,16.3168614131712,69.1210381524051
Case_3-04,avg,blurr,9,35.7569656903224,30.2755639760243,-15.3296053187805,0.98388753339196,0.962910425128367,-2.13206363041054,53.2959360115495,55.7312276644607,4.56937589459636,9.69671291943071,17.5542884036222,81.033392959857
Case_3-05,avg,blurr,9,35.4206293047491,29.9276571764896,-15.5078332488095,0.982552680087387,0.964482384296585,-1.83911724602852,52.894872528992,53.3491563398041,0.858842812340697,9.14980332593393,16.3123755981032,78.2811609935691
Case_3-06,avg,blurr,9,35.5635054052016,29.8003186757172,-16.2053393326111,0.981214787581123,0.95460093657221,-2.71233692620154,49.9633972635631,56.7080856898138,13.4992590489227,10.2110838577786,17.1632608585933,68.0846137162877
Case_3-07,avg,blurr,9,36.2679028615174,31.8992045680594,-12.0456324980772,0.988425735830552,0.976882845935472,-1.16780547861603,53.5376606388334,58.6940994042185,9.63142338282318,10.4677867394935,18.1105480360897,73.0121991094934
Case_3-08,avg,blurr,9,36.0822236992416,30.1531485058832,-16.4321224844107,0.982770179662654,0.961941011326585,-2.11943430591459,54.8684033492786,55.9926579021734,2.04900176470974,9.29444132817956,16.228512915202,74.6045011441325
Case_3-09,avg,blurr,9,36.6124423637993,32.4000238649879,-11.5054288292346,0.982473425221244,0.970262414177863,-1.24288461447506,51.2412934153862,59.1089401489396,15.3541142487847,10.6325571964922,18.6424425349156,75.3335739502618
Case_3-10,avg,blurr,9,36.1228323269203,31.0802261298835,-13.9596091231165,0.986292060055036,0.96993552924276,-1.65838613882413,49.6011504032785,58.8734931486426,18.6938058290504,10.2073553185691,17.8707216292226,75.0769035806208
Case_4-01,avg,blurr,9,38.2511891645518,34.206775381852,-10.5733020882075,0.981933106214896,0.980955286113262,-0.0995811318963889,55.7703555557686,61.8396420868442,10.8826391200007,8.76698685390715,17.3470409811779,97.8677654050195
Case_4-02,avg,blurr,9,37.273809095677,33.4161840898428,-10.349425238328,0.99274899862356,0.989528252989642,-0.32442698389853,52.0940322995677,62.3039866197029,19.5990862473894,9.63641418485909,18.2863381378764,89.7628909165014
Case_4-03,avg,blurr,9,37.5342975340863,33.2809415964201,-11.3319183176496,0.989915334630921,0.986523712684459,-0.342617376235155,45.7476654586037,62.910814856438,37.516995076754,9.15656553276982,16.9123550502956,84.7019495439542
Case_4-04,avg,blurr,9,37.1213047524005,33.075362111868,-10.8992468543845,0.993153232739915,0.989211895511387,-0.396850868385528,51.7182899776607,61.5970748559464,19.1011436815731,9.38572383499257,18.1927611352063,93.8343963134591
Case_4-05,avg,blurr,9,37.0941182859691,32.8075146737462,-11.5560196880169,0.991647449880815,0.986641956758184,-0.504765390485548,51.2034136517182,61.8770857491397,20.8456259772503,9.62057952652592,18.7315245769899,94.7026634449952
Case_4-06,avg,blurr,9,37.284168336479,33.0536461174228,-11.3466986332562,0.992203478118571,0.989014212712785,-0.321432596853384,52.8731604398433,60.4208291206321,14.275047335928,9.40737902028971,17.886710829824,90.1349014560399
Case_4-07,avg,blurr,9,37.5662799117918,33.7996312189915,-10.0266747243662,0.991731879735815,0.988981849998721,-0.277295687804948,46.2739916065173,66.9075843757432,44.5900430303918,9.68801806749441,17.2538767312577,78.0950098467355
Case_4-08,avg,blurr,9,38.5510648588992,35.9885742344352,-6.64700348445117,0.991727391159106,0.991168453606447,-0.0563599994960158,46.0580998852847,65.7231798501379,42.6962467271386,10.2722933213602,17.7785241143289,73.0725901037137
Case_4-09,avg,blurr,9,37.7163883144048,34.1518072406621,-9.45101382462241,0.993035443473316,0.990166782805137,-0.288877973795628,49.4751037177409,65.8141775619645,33.0248400032454,9.85299978386,18.4034217946455,86.7798863123064
Case_4-10,avg,blurr,9,36.9156527795589,32.6107808310015,-11.6613729527252,0.990498276120305,0.985831803578074,-0.47112374193217,49.5360855217722,60.7137809658831,22.5647532023863,9.62751990613205,17.840874878267,85.3112229547681
