name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_10-10,avg,blurr,19,35.9954442096215,23.6021791611196,-34.4300933649519,0.97696070908593,0.827222664309783,-15.3269259841827,42.752436453607,63.8004641786667,49.232346670815,9.26942544724691,23.3131760554486,151.506160636664
Case_11-07,avg,blurr,19,36.1568510336976,23.3011940450851,-35.5552450533684,0.974547788205935,0.818023357292218,-16.0612370997082,45.6835115067127,55.8113135665478,22.1694911923461,8.21343404725121,17.3933537333334,111.767132155331
Case_11-09,avg,blurr,19,40.6442662809458,29.360570640809,-27.7620847234402,0.974474762935465,0.930057336987653,-4.5580888943713,47.1466960724383,49.8996711179176,5.83916854162922,9.41468452376395,20.5075493102688,117.825135388286
Case_11-10,avg,blurr,19,38.2563424752293,26.7154043958839,-30.1673848900168,0.973494250402761,0.891095223539875,-8.46425408560917,38.6387625277935,55.6722196846545,44.083857873576,9.02095162165154,18.632192057666,106.543531537694
Case_11-11,avg,blurr,19,38.3221311625614,26.4380631220612,-31.0109789825839,0.974167300110205,0.886862654153891,-8.96197664881971,41.7931304834132,55.367620459825,32.4801942792948,8.57983483007674,18.9535411864376,120.907996037356
Case_11-12,avg,blurr,19,37.8401728508366,26.0319521584247,-31.2055146760536,0.972506718252837,0.879188960664727,-9.59559001872608,52.505691631411,54.9704464508559,4.69426217018052,8.79629401785007,18.3546993418107,108.664004461015
Case_11-13,avg,blurr,19,39.6411835287861,28.1798493238237,-28.9126942858293,0.973850230810274,0.91016863634985,-6.53915688939552,44.5450042570052,53.7353915278,20.6316901840896,10.3667275328215,18.7261368419284,80.6369153876251
Case_11-15,avg,blurr,19,37.0024679541896,25.2704323854116,-31.7060893973415,0.980571137981358,0.89116157485515,-9.11811082980382,51.0135095687472,56.6812371842102,11.1102483702382,8.75062143311724,17.8766726397058,104.290321279932
Case_12-01,avg,blurr,19,36.7672978538662,26.0296691419167,-29.2042911465151,0.986238295717609,0.941080333641736,-4.57880841495968,52.9537082977573,67.8101390843344,28.0555059582226,10.5607567846272,24.3332571365294,130.412058839857
Case_12-02,avg,blurr,19,36.6149745746678,26.077939665289,-28.7779386215084,0.987016881807519,0.944057657214543,-4.35243057994147,52.7700551537969,66.8963488020205,26.769526025798,10.1772101585775,24.189373807292,137.681775559138
Case_12-03,avg,blurr,19,36.5289818801222,25.7648716296718,-29.4673152560759,0.986319094185384,0.940584708801584,-4.6368751911442,52.0713947690289,67.8616571184092,30.3242546496411,9.76327073542631,23.0125996142222,135.70584323469
Case_12-04,avg,blurr,19,36.8858644062168,24.5660053845186,-33.3999466191764,0.987348941603385,0.913207444824856,-7.50914835216497,50.2434989484261,67.9050304708089,35.1518741569173,9.57754297701346,24.8759934730597,159.73251733522
Case_12-05,avg,blurr,19,36.4775290833531,24.2351400007726,-33.5614538325938,0.984993818804254,0.90055864159973,-8.5721530016326,46.9630475792765,68.5892493491949,46.0494002937353,9.50793494410234,24.5088028970535,157.772092900741
Case_12-06,avg,blurr,19,36.1033052480962,24.5771657839012,-31.9254411334066,0.984681583399787,0.913205869890831,-7.25876412374576,46.1107143550331,67.7970779098876,47.0310726220347,9.67881200798479,23.6221689339915,144.060623499079
Case_12-07,avg,blurr,19,36.3202061262505,24.4982829492051,-32.5491632287324,0.984004195550264,0.901313014416675,-8.40353948768959,46.2238693574983,68.5478910163464,48.2954412279783,10.209880422144,24.0309002668627,135.369066759515
Case_12-08,avg,blurr,19,36.3730610536849,24.8409474388314,-31.7050951467424,0.986027983615332,0.917546243502888,-6.94521263598948,47.3159529595007,68.5222251349813,44.8184403971144,10.1282042460566,24.1939414920263,138.876911486517
Case_12-09,avg,blurr,19,36.466175284762,24.8093359245521,-31.9661693862393,0.987129818507805,0.922668924338289,-6.53013341922528,47.5073421975312,68.1928555814608,43.5417188735189,9.64208060346582,23.3998581271513,142.684738797353
Case_12-10,avg,blurr,19,36.2970863775748,25.1895636925515,-30.6016922941941,0.986100544865486,0.938658081381951,-4.81111827090673,53.4542533032207,69.7995384355397,30.5780814851157,9.437476353466,24.769255429459,162.456344278545
Case_12-11,avg,blurr,19,36.4681700565026,24.075919317795,-33.9810051327157,0.986965846150631,0.916720006327312,-7.11735265179566,52.9389811895609,68.3512812783088,29.1133296153933,8.76649012193851,21.6997603162934,147.530767895224
Case_12-12,avg,blurr,19,36.4363560997044,24.944345619313,-31.5399554470943,0.983716898042925,0.918737475704794,-6.60550026815694,50.7550691880407,68.7367891083603,35.4284216492736,9.65668621453192,22.5088264041817,133.090585156522
Case_13-01,avg,blurr,19,35.5952961426545,23.22739634411,-34.7458825710507,0.976037960968705,0.830900530316949,-14.8700600238652,43.4829433745207,64.9609694254293,49.3941402860364,8.91501694174954,21.5186177690478,141.374950935594
Case_13-02,avg,blurr,19,35.6305426209041,22.8752842637433,-35.7986643450031,0.974685288965951,0.798061690626881,-18.1210899906421,44.5673967303119,64.7564998465777,45.300162444836,8.64994134234082,19.6785676267325,127.499434365033
Case_13-03,avg,blurr,19,35.8302530086695,22.7215824879012,-36.5854813182494,0.977099298583854,0.812519595457895,-16.8437029240006,45.0311779870674,63.9669250711946,42.0503036575358,8.8186879938837,20.6210035863688,133.833010088017
Case_13-04,avg,blurr,19,36.3104772778784,25.0577585938632,-30.9902802926546,0.974358055444032,0.862771910558992,-11.4522730388048,44.7775304687379,61.0724186950587,36.3907702272623,9.15741161178807,22.5854316477808,146.635540753757
Case_13-05,avg,blurr,19,35.9738659092177,24.832014997086,-30.9720699472468,0.975813024082246,0.876800125984826,-10.1467079915787,43.4136004248899,60.1315495527825,38.5085525371627,9.93777534530561,21.2958075133159,114.291496570966
Case_13-06,avg,blurr,19,35.9139129521967,23.0450368001963,-35.8325648589993,0.978977768467751,0.830670718263375,-15.1491744737471,44.0943356369268,64.8980151382579,47.1799363814638,8.92755402699458,21.3509348413925,139.157722001266
Case_13-07,avg,blurr,19,35.4766584036866,23.9641485807495,-32.4509419459324,0.975470237403778,0.855104806783482,-12.3392212294092,42.5816593349837,62.6448773462323,47.1170412909799,9.19075822409248,20.7485292271675,125.754270989065
Case_13-10,avg,blurr,19,35.719079260662,23.5078540605922,-34.1868420262394,0.972273848802486,0.826724693160306,-14.9699753646,44.1580864171066,65.0290089876491,47.2641010151591,8.90387533428276,21.9410916008201,146.421819455849
Case_13-11,avg,blurr,19,35.6045700380315,22.4103131802326,-37.0577620898252,0.973139617582992,0.798655769630443,-17.9299912160517,44.4367729724105,66.6062484152488,49.8899311536476,8.6213636391586,20.8659908862655,142.026572124753
Case_13-12,avg,blurr,19,36.3342284789543,22.4336427925183,-38.2575501623422,0.976444131678798,0.797395754216778,-18.3367764373966,53.2949611211169,64.2586669854799,20.5717494369631,8.79986541927084,19.1284891015895,117.372518671706
Case_14-01,avg,blurr,19,36.3058157587812,24.4037118821901,-32.7829126762216,0.963058349776488,0.789686317655877,-18.0022354991105,49.8160399860376,64.6282673020984,29.7338514265934,10.3773045318269,22.9884090905046,121.525821276613
Case_14-02,avg,blurr,19,36.1296082138116,23.9731863221443,-33.6467027810728,0.959479451560326,0.747055509023943,-22.1394988908762,45.6804134151714,64.5567742648318,41.3226576521988,10.0390036017689,22.6120561429134,125.242036360354
Case_14-03,avg,blurr,19,36.308968802787,23.7527318620604,-34.58164016975,0.96663130638108,0.787596944935705,-18.5214735197904,47.1783737120075,67.0069899729665,42.0290372491417,9.57491072507615,22.5924359620506,135.954533788835
Case_14-04,avg,blurr,19,36.8489987367386,23.9472015059972,-35.0126127521567,0.983375237935442,0.880325519301052,-10.479185834569,47.9875085965991,66.0529473541046,37.6461276816231,10.0653962477321,22.1900161212029,120.458445699073
Case_14-05,avg,blurr,19,36.2097968930296,23.2296647316071,-35.8470173134861,0.967525247054664,0.787344371465966,-18.6228603478001,49.1265707485783,68.0951853666456,38.6117213740514,9.39732473051068,21.5253080941192,129.057829876115
Case_14-06,avg,blurr,19,36.2672178775924,23.741083033629,-34.5384498095251,0.97663936391726,0.845522577341825,-13.4253022578909,48.4431667423105,67.1443186016276,38.6043132951987,9.8728610407725,22.4710550355071,127.604287578921
Case_14-07,avg,blurr,19,36.1055106442785,23.7871844905848,-34.1175791004793,0.969284000268706,0.791656215239464,-18.325669770676,46.9465627008461,65.4722354807319,39.4611910097348,9.84155284403178,20.6075234190333,109.393006831542
Case_14-08,avg,blurr,19,36.3809647033356,23.9754841394043,-34.0988224613898,0.974024161108181,0.830426921802888,-14.7426773419991,46.8146594056477,66.0884164314597,41.1703455082422,9.874359071668,22.9524449802799,132.444909220854
Case_14-09,avg,blurr,19,36.2769268422605,23.9849925431798,-33.8836152040345,0.968832140693497,0.791703980182932,-18.2826470211626,45.4166539765304,65.4402655864569,44.0886984326805,9.75847460087037,22.485830783433,130.423623600224
Case_14-11,avg,blurr,19,36.219649038245,23.8383520189884,-34.183923224057,0.963171024531997,0.756372449336431,-21.4705976330682,45.0595783059879,64.6642912811785,43.5084253165002,10.0132663803316,22.9614808013074,129.310595855206
Case_14-12,avg,blurr,19,36.481594344248,24.1237070616645,-33.8743070436338,0.962280504665176,0.758676408529124,-21.1584974598332,46.8547521777575,65.2545377802909,39.2698386979582,9.97342824046036,21.6862270000746,117.440046463637
Case_15-02,avg,blurr,19,37.4258334031113,25.5942671540507,-31.6133674877016,0.974160450778947,0.881020609348521,-9.5610370299831,51.5599354654965,64.9374859276964,25.9456307332891,10.1294458216484,21.6720423816042,113.950918571353
Case_15-03,avg,blurr,19,36.3890132021557,23.8526971793451,-34.4508271031323,0.970191547539401,0.839372663093417,-13.4838202598,51.6416971738876,67.3706092459783,30.4577752724283,9.66662283397657,21.911837035157,126.675204065484
Case_15-04,avg,blurr,19,37.255235363629,26.7266225962553,-28.2607603055233,0.974529204692228,0.899895236218501,-7.65846401671434,49.5415650140831,61.555038698268,24.2492817511314,10.1228401222185,19.9177712441935,96.7607015789588
Case_15-05,avg,blurr,19,37.5369918267293,27.0767903061252,-27.8663819649918,0.979358189846226,0.916279095999657,-6.44086040230833,50.1033238076406,61.0361255190256,21.8205118553789,10.6152944965926,19.9202539263259,87.6561590704816
Case_15-06,avg,blurr,19,37.4636366148771,27.3116486448553,-27.0982448243968,0.980246903393124,0.919767706298717,-6.16979221102958,51.3584897982636,61.0980852880946,18.9639444775112,10.4698991700008,21.1789840020069,102.284507788677
Case_15-07,avg,blurr,19,37.6286867500491,27.3408176379324,-27.3404947147225,0.98389530692074,0.934243279353105,-5.04647468266006,53.734620600068,60.2633510668773,12.1499517329821,10.753266033402,21.2746154621248,97.8432914803854
Case_15-08,avg,blurr,19,37.3121218680179,27.0462610650779,-27.5134736085308,0.980253278803248,0.9208071094325,-6.06436832767589,51.613368646576,59.454854307213,15.1927414665216,10.8634431648308,19.36383831716,78.2477067661968
Case_15-09,avg,blurr,19,36.9094261289651,25.5066632944767,-30.8939044314752,0.977328336059348,0.89214020930249,-8.71642861603113,51.9499267705154,63.8964445290903,22.9962167441499,9.79404042408349,22.759404259392,132.380133978482
Case_15-10,avg,blurr,19,36.3956954812721,25.3068010841743,-30.467598573034,0.979923782828106,0.902411468621196,-7.91003500121263,53.5471378759334,62.5697313834679,16.8498146967995,10.5831871985516,19.7813006703595,86.9125084838971
Case_15-11,avg,blurr,19,36.1025953006054,24.3202522904192,-32.6357230334316,0.976178830340481,0.870341958534533,-10.8419552357055,50.0664352805544,64.9759612949276,29.7794838614444,10.1662266094465,21.176115456918,108.298676297862
Case_15-12,avg,blurr,19,37.5343180118745,26.3094912864645,-29.9055033365969,0.981568136043001,0.919581222517275,-6.31509023669145,52.7173956599131,62.5439981579002,18.6401516519896,10.685947406932,22.926594920303,114.549015143295
Case_16-01,avg,blurr,19,37.282349403129,26.3192002587442,-29.4057357433185,0.96888254208138,0.882455369085385,-8.92029417831485,52.8588240447763,58.1379166704157,9.98715488102344,10.2985071357541,20.3371037862997,97.4762314403196
Case_16-02,avg,blurr,19,37.2496773578486,26.569865683596,-28.6708837009627,0.975956528442708,0.912646768470716,-6.48694466678885,43.6621053532309,63.0627278824396,44.4335479754254,9.69523745140005,20.1581861667785,107.918436942125
Case_16-03,avg,blurr,19,37.0594144843254,26.0357865596997,-29.745823235519,0.971189452285964,0.879213975636382,-9.4703949299585,41.1082966972153,63.0642305398911,53.4099819420712,10.0184592508748,19.8181928954711,97.8167740088439
Case_16-04,avg,blurr,19,37.5056806918286,26.7257488349001,-28.7421309467852,0.97079233748412,0.892889273227952,-8.02468882872104,44.4390019862664,63.2001872277091,42.2178365914715,10.2282953290738,19.6172420990925,91.7938568251032
Case_16-05,avg,blurr,19,37.549003948833,26.128128585589,-30.4159209623959,0.970885236504341,0.892934752642363,-8.02880514927158,53.7250555681392,57.9535353432599,7.87059172001733,9.42005997876548,19.6538558367551,108.638330128029
Case_16-06,avg,blurr,19,36.2677829138416,24.9422952400259,-31.2274056032615,0.97966057421554,0.899391438905736,-8.19356595768679,50.7766316481075,64.9816841374935,27.9755707070725,9.99240897521081,22.5337138885518,125.508322812381
Case_16-07,avg,blurr,19,37.268527712244,25.8949414010984,-30.5179383499204,0.976320578443899,0.903380380972722,-7.4709269764069,43.6710563999671,63.3216256810056,44.9967802497521,9.27525519412246,20.2091738712238,117.882672209709
Case_16-08,avg,blurr,19,36.4064551875704,25.417548748859,-30.1839505716645,0.981027289485817,0.906036342289873,-7.6441244804973,48.701980590095,61.4940512973674,26.2660174232709,10.3766693465137,22.1115492427107,113.089079976704
Case_16-09,avg,blurr,19,36.996263845814,25.8795365791929,-30.0482430143521,0.978636027777929,0.902671721150778,-7.76226344329821,52.7872710576945,60.6820514864336,14.955841191545,10.787664175644,20.8244040530004,93.0390463953918
Case_16-10,avg,blurr,19,37.4335705889707,27.8352347888062,-25.6409838793005,0.974916136006238,0.908749164014937,-6.78693987591123,50.0693742625638,59.1525825367598,18.1412458373529,10.8884046656672,20.8344280756756,91.3450933851644
Case_16-11,avg,blurr,19,36.6251779599568,26.3507048929953,-28.0530324745312,0.982465380508173,0.92674575606372,-5.67140843330603,51.6169923757621,59.6452416942145,15.5535007929331,10.7311316491159,19.7785946160961,84.3104274815758
Case_16-12,avg,blurr,19,36.5657093414322,26.2804028676951,-28.1282837362681,0.981630701988144,0.923681148606949,-5.90339658935146,51.3440319690754,60.9487376984786,18.7065669778099,10.5071714186739,19.8561411984087,88.9770367990704
Case_16-13,avg,blurr,19,36.3962279116064,25.3928886010836,-30.2320870647532,0.979328733311199,0.905803992425125,-7.50766707696611,50.3212497390851,62.8231675416285,24.8442116747213,10.053502310114,21.5086406229315,113.941768345679
Case_17-01,avg,blurr,19,35.8804615091933,23.5738430468529,-34.2989413867691,0.982288544203509,0.892683030996839,-9.12211729796023,47.3184335323548,64.8701596046559,37.0927876559983,9.07603521383017,21.554926825936,137.4927632838
Case_17-02,avg,blurr,19,35.7438239830476,23.6173979593118,-33.9259336927326,0.982601866355298,0.896589134755436,-8.75356892195854,49.3450259808141,64.4728261145056,30.6571935732151,10.1920362245821,22.2715110366663,118.518758625974
Case_17-03,avg,blurr,19,35.7556356512012,23.1187569081588,-35.3423411803276,0.97862695364134,0.873774183156164,-10.7142737173785,47.8089979681992,66.0241072151355,38.0997511369144,9.08593919694543,23.1694053377187,155.00286580729
Case_17-04,avg,blurr,19,35.5233086944586,23.0948498139298,-34.9867716079824,0.981692372230241,0.887469804895322,-9.59797284773244,47.0218965233928,66.8849840761881,42.2422084632713,9.07126388169563,22.1855996134537,144.570105145114
Case_17-05,avg,blurr,19,35.9267513406552,23.2518052124338,-35.2799673091463,0.975743747425898,0.860267817170689,-11.8346574661478,47.8057276078704,66.7146938043011,39.5537671793907,9.11501918685122,22.8214823190189,150.372290515195
Case_17-06,avg,blurr,19,35.1303106458463,22.5742035094573,-35.7415203724468,0.979522918807672,0.868188298933813,-11.36620876716,46.520394581548,67.1405178830474,44.3249105837942,9.02846385694339,22.0200687813755,143.896072801364
Case_17-07,avg,blurr,19,35.8685568262164,22.8871231361026,-36.191681067652,0.980835824446679,0.872632702367139,-11.0317261444423,49.4864775342634,67.6087348742849,36.6206249524915,9.74181685717087,22.7166060117105,133.186543585953
Case_17-08,avg,blurr,19,36.170373672895,23.4566976396751,-35.149418549544,0.984592390719373,0.900611665871755,-8.5294915580507,50.7298008300058,64.4307936805989,27.0077797003476,9.33432992724751,21.6371818512153,131.802197049571
Case_17-09,avg,blurr,19,35.9697966441011,23.637311727505,-34.2856676077944,0.980849953441309,0.893170565121853,-8.93912346244529,50.9558221531691,65.8086721172091,29.148484582181,9.56009569716366,19.7074137735716,106.14243201999
Case_17-10,avg,blurr,19,36.1952909779046,23.6872988439637,-34.5569597480966,0.978727195206575,0.882532760166836,-9.82852377157412,49.2942687985459,67.6117618795104,37.1594782262089,9.67340883459627,23.0011570416608,137.777162476569
Case_17-11,avg,blurr,19,35.0713879237596,22.7909774970026,-35.0154674615471,0.983839845423756,0.894452488685423,-9.08555972337481,47.3166572960318,66.7318893204152,41.0325520311252,9.54573643243457,21.566397422445,125.927015428234
Case_17-12,avg,blurr,19,35.6547967104147,23.1656614901641,-35.0279243538711,0.979804276398727,0.878737684475267,-10.3149776295048,48.7039519841153,67.4102132616117,38.4080973215426,9.93147459594105,22.0488898578389,122.010232668271
Case_2-01,avg,blurr,19,37.9602842092752,27.3736977817424,-27.8885857892131,0.981420414485199,0.941001273314411,-4.11843289320513,48.6081284087493,61.6240029895992,26.7771564282387,10.0744047580919,22.5453427125061,123.788335428924
Case_2-02,avg,blurr,19,38.3662027037122,28.1869598296954,-26.5317966248243,0.98252806303502,0.955560531361104,-2.74470854202516,44.5909561776265,58.6161076320742,31.4529058282111,10.5298683933917,21.3809687325514,103.050673890374
Case_2-03,avg,blurr,19,37.448468979944,26.7459595013241,-28.5792978194963,0.98346231218092,0.945580903284639,-3.85184144090641,45.7524037255378,66.0609565407607,44.3879472148634,10.8234718340507,23.0748751550824,113.19291544224
Case_2-04,avg,blurr,19,37.7973337148677,27.3433981056646,-27.6578652030448,0.983343888809298,0.950986392852118,-3.29055748710255,50.835824785078,62.6586578026696,23.2568922951006,10.5124545861678,24.1512890781859,129.739770861544
Case_2-05,avg,blurr,19,39.2986215515038,30.3574912219111,-22.7517657785394,0.980583192028234,0.96405694407196,-1.68534889141747,43.7577842302012,52.9667941655349,21.0454210544274,11.0040190816776,23.7001257213599,115.376995854381
Case_2-06,avg,blurr,19,38.6915830507542,27.8818908687593,-27.9380974611846,0.983196304652182,0.956993620460601,-2.66505112637205,48.595829619297,59.5665438537412,22.5754232830051,10.6525134090968,22.7862219260029,113.904653774427
Case_2-07,avg,blurr,19,38.4931898506492,27.8341689543202,-27.6906666807433,0.98377120656611,0.957227921589,-2.69811565940831,50.9448320983983,59.4274933380154,16.6506805307222,10.632560398751,21.7826786146886,104.867668724904
Case_2-08,avg,blurr,19,37.8623627312267,27.3891158396333,-27.6613664232731,0.98334030128724,0.95143039407244,-3.24505231536104,50.6468203842323,62.4647344155392,23.333970309785,10.6812149846933,24.0610752374793,125.265339869669
Case_3-01,avg,blurr,19,36.5828447914487,25.190143458113,-31.1421962897722,0.983240980465717,0.92540773101442,-5.88189981909665,48.9066033844821,61.7640511998934,26.2897991797382,8.72901892867375,19.3031440728371,121.137612721043
Case_3-02,avg,blurr,19,35.5933528772904,23.7659250395009,-33.2293163798452,0.983317892852467,0.908149172825753,-7.64439664660841,54.7040361261787,67.5459862229563,23.4753246856535,9.47621243895179,20.2359197881489,113.544387259298
Case_3-03,avg,blurr,19,35.5712816845852,23.5449203821949,-33.8091874479797,0.979975304286913,0.892430348280126,-8.93338389486147,54.8204972901331,65.8372799331981,20.0961012534409,9.648037637084,19.9318090197886,106.589254411457
Case_3-04,avg,blurr,19,35.7569656903224,24.3476948386127,-31.9078272762881,0.98388753339196,0.917242061815436,-6.7736879790278,53.2959360115495,67.8614528468924,27.3295075110163,9.69671291943071,22.0352330069055,127.244357856056
Case_3-05,avg,blurr,19,35.4206293047491,23.9994929894217,-32.2443066074947,0.982552680087387,0.914750482346673,-6.90061704728993,52.894872528992,66.240784065823,25.231011814077,9.14980332593393,20.2357737114936,121.16075057196
Case_3-06,avg,blurr,19,35.5635054052016,24.0957477899945,-32.2458584567139,0.981214787581123,0.900290138068571,-8.24739399943677,49.9633972635631,68.0134250788626,36.1265022073726,10.2110838577786,22.593616732363,121.265607520711
Case_3-07,avg,blurr,19,36.2679028615174,26.1851728282047,-27.8006976907704,0.988425735830552,0.948761600854447,-4.01285939229173,53.5376606388334,61.7505058652963,15.3403139555668,10.4677867394935,22.4276172262913,114.253669705316
Case_3-08,avg,blurr,19,36.0822236992416,23.6208593450508,-34.5360210004262,0.982770179662654,0.898252566678208,-8.59993666204417,54.8684033492786,68.4723973298385,24.7938579403528,9.29444132817956,21.1347283188944,127.391056359855
Case_3-09,avg,blurr,19,36.6124423637993,26.8435503532849,-26.6818911271907,0.982473425221244,0.9376975861198,-4.55746058386878,51.2412934153862,61.4166970265585,19.8578196078808,10.6325571964922,23.5627392192603,121.609334272229
Case_3-10,avg,blurr,19,36.1228323269203,25.5252010889069,-29.337763833418,0.986292060055036,0.935322881905922,-5.16775711915088,49.6011504032785,62.6536156428686,26.3148437757349,10.2073553185691,21.832723036098,113.892064640683
Case_4-01,avg,blurr,19,38.2511891645518,27.7680466623096,-27.4060564683233,0.981933106214896,0.96062009812226,-2.17051527825479,55.7703555557686,59.8695968790269,7.35021550859428,8.76698685390715,21.1695027391431,141.468398343823
Case_4-02,avg,blurr,19,37.273809095677,27.1317777975639,-27.2095381292527,0.99274899862356,0.973860647837262,-1.90263105905783,52.0940322995677,66.2236637065915,27.1233206248482,9.63641418485909,22.4672699505935,133.149691571938
Case_4-03,avg,blurr,19,37.5342975340863,27.2520361767907,-27.3943087597626,0.989915334630921,0.970362878059081,-1.97516453052321,45.7476654586037,65.9222473399658,44.0996970645807,9.15656553276982,19.9160860053506,117.506071835278
Case_4-04,avg,blurr,19,37.1213047524005,27.0988795093444,-26.9991189962364,0.993153232739915,0.975026260264696,-1.82519392553451,51.7182899776607,65.3998409465758,26.4539894393738,9.38572383499257,22.2264681850958,136.811444443201
Case_4-05,avg,blurr,19,37.0941182859691,26.9005388486144,-27.4803119965527,0.991647449880815,0.969909707801381,-2.19208369688708,51.2034136517182,68.5821905813245,33.9406607688609,9.62057952652592,23.7759565759405,147.13642780443
Case_4-06,avg,blurr,19,37.284168336479,26.2110253356108,-29.6993160768299,0.992203478118571,0.969980160117623,-2.23979440619255,52.8731604398433,70.4565774039535,33.2558462891882,9.40737902028971,21.9428105246751,133.25105193858
Case_4-07,avg,blurr,19,37.5662799117918,27.8140020525733,-25.9601905808017,0.991731879735815,0.974706291661471,-1.71675312876698,46.2739916065173,67.4795192017017,45.8260177239559,9.68801806749441,19.3990746345834,100.237804052739
Case_4-08,avg,blurr,19,38.5510648588992,29.8146387878609,-22.6619578551579,0.991727391159106,0.979348198318728,-1.24824553105361,46.0580998852847,65.0723951162611,41.2832819381055,10.2722933213602,21.1622923968772,106.013318884424
Case_4-09,avg,blurr,19,37.7163883144048,28.3812350344068,-24.7509204809852,0.993035443473316,0.978532196174998,-1.46049643984405,49.4751037177409,64.2841881338809,29.9323969094171,9.85299978386,22.0107185831522,123.391038932199
Case_4-10,avg,blurr,19,36.9156527795589,26.5161565223736,-28.1709667150836,0.990498276120305,0.967405347503751,-2.33144561412135,49.5360855217722,67.7631599543946,36.795548620028,9.62751990613205,21.6497662974821,124.873763010272
