name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_12-04,avg,blurr,15,36.8858644062168,26.0298097767622,-29.4314768115477,0.987348941603385,0.92522691267729,-6.29180083235954,50.2434989484261,68.0812220664646,35.5025495663599,9.57754297701346,22.8662039997815,138.748122087903
Case_12-05,avg,blurr,15,36.4775290833531,25.619078049629,-29.767507028538,0.984993818804254,0.912491028955813,-7.36073551572707,46.9630475792765,68.0246543372819,44.8471891063972,9.50793494410234,22.5094909580388,136.74426771295
Case_12-06,avg,blurr,15,36.1033052480962,25.9418588532871,-28.1454740084911,0.984681583399787,0.923224486038812,-6.24131682739346,46.1107143550331,68.3412046520282,48.2111166741632,9.67881200798479,21.8783555825688,126.043811621919
Case_12-07,avg,blurr,15,36.3202061262505,25.8441490019248,-28.84360591983,0.984004195550264,0.912285652104232,-7.28843878617071,46.2238693574983,68.4738422456135,48.1352452691325,10.209880422144,22.2353143297842,117.782318797374
Case_12-08,avg,blurr,15,36.3730610536849,26.2110134165888,-27.9383899587042,0.986027983615332,0.927276634181421,-5.95838560468589,47.3159529595007,68.5560531110569,44.8899342040861,10.1282042460566,22.8301936326126,125.412058030934
Case_12-09,avg,blurr,15,36.466175284762,26.1787327424929,-28.2109172731582,0.987129818507805,0.932376366499386,-5.54673265682388,47.5073421975312,68.6326140086814,44.4673830064271,9.64208060346582,21.9849377833534,128.010309055609
Case_12-10,avg,blurr,15,36.2970863775748,26.8786511246187,-25.9481853584124,0.986100544865486,0.949011056637181,-3.76122784044949,53.4542533032207,67.897970475211,27.0207070147586,9.437476353466,23.1222679992765,145.004778113003
Case_12-11,avg,blurr,15,36.4681700565026,25.5210741888438,-30.0182209600805,0.986965846150631,0.928090812884457,-5.96525538303065,52.9389811895609,66.5927062823023,25.7914390982533,8.76649012193851,20.0989224680497,129.269892379748
Case_12-12,avg,blurr,15,36.4363560997044,26.3795075243867,-27.6011370286266,0.983716898042925,0.92878190439874,-5.58443122746761,50.7550691880407,68.5970635819418,35.153127912798,9.65668621453192,21.2588698760964,120.146636266433
Case_13-01,avg,blurr,15,35.5952961426545,24.2860623830032,-31.771708582863,0.976037960968705,0.846078265911713,-13.3150246459686,43.4829433745207,65.938867652978,51.6430640056799,8.91501694174954,19.7751656633521,121.81859880427
Case_13-02,avg,blurr,15,35.6305426209041,23.8446230651773,-33.0781365895114,0.974685288965951,0.814591926914089,-16.4251337189777,44.5673967303119,64.1057493984879,43.8400133317351,8.64994134234082,18.7749063540228,117.052412391758
Case_13-03,avg,blurr,15,35.8302530086695,23.7801070736203,-33.6312052614685,0.977099298583854,0.829747419171254,-15.0805429526111,45.0311779870674,65.5235756831234,45.5071321961448,8.8186879938837,19.315912938666,119.033862543529
Case_13-04,avg,blurr,15,36.3104772778784,26.1166734949721,-28.0740010793433,0.974358055444032,0.87478933433946,-10.2189046981499,44.7775304687379,65.4408962989309,46.1467294285453,9.15741161178807,20.8655714021776,127.854466815906
Case_13-05,avg,blurr,15,35.9738659092177,26.0036357528156,-27.7152035357073,0.975813024082246,0.888825141389058,-8.91440066348772,43.4136004248899,65.6242314357972,51.1605367754144,9.93777534530561,20.0163746247878,101.417056929578
Case_13-06,avg,blurr,15,35.9139129521967,24.1043046637852,-32.8831010537078,0.978977768467751,0.84656118462416,-13.5260051973237,44.0943356369268,64.9132238582899,47.2144277051503,8.92755402699458,19.747285678382,121.194804519485
Case_13-07,avg,blurr,15,35.4766584036866,25.0264483035553,-29.4565795380698,0.975470237403778,0.8676055267138,-11.0577141725062,42.5816593349837,66.1319604537283,55.3062080870964,9.19075822409248,19.717523701252,114.536420396359
Case_13-10,avg,blurr,15,35.719079260662,24.6330523330452,-31.0367096719261,0.972273848802486,0.842882192439292,-13.3081493987071,44.1580864171066,67.3085180623098,52.4262564879508,8.90387533428276,20.3914780562849,129.018009470227
Case_13-11,avg,blurr,15,35.6045700380315,23.5314019925362,-33.9090404198089,0.973139617582992,0.817813197491578,-15.961370525352,44.4367729724105,65.8903459552181,48.2788725367783,8.6213636391586,20.0974415059445,133.112096265851
Case_13-12,avg,blurr,15,36.3342284789543,23.6727768392628,-34.8471735047996,0.976444131678798,0.821050185350618,-15.9142690592048,53.2949611211169,62.0371210400505,16.4033517147454,8.79986541927084,17.7416679097421,101.61294593085
Case_14-01,avg,blurr,15,36.3058157587812,25.8623904122868,-28.765158221155,0.963058349776488,0.819532452065261,-14.9031362164648,49.8160399860376,67.733728605942,35.9677096471866,10.3773045318269,21.2753997717983,105.018554736901
Case_14-02,avg,blurr,15,36.1296082138116,25.3502307383932,-29.8353013174873,0.959479451560326,0.7776948510481,-18.9461692187991,45.6804134151714,67.3497613133457,47.4368471695518,10.0390036017689,21.1943356906517,111.119913204506
Case_14-03,avg,blurr,15,36.308968802787,25.2030701879578,-30.5872047073305,0.96663130638108,0.815265249530768,-15.659130410022,47.1783737120075,67.3734078445258,42.8057021545411,9.57491072507615,20.624993173803,115.406636845055
Case_14-04,avg,blurr,15,36.8489987367386,25.3783152857382,-31.1288877425158,0.983375237935442,0.895647895364029,-8.9210444993096,47.9875085965991,67.5270574317055,40.7179897572161,10.0653962477321,20.3972942623826,102.6477026871
Case_14-05,avg,blurr,15,36.2097968930296,24.7866769305654,-31.5470423548914,0.967525247054664,0.817950314298143,-15.4595379512686,49.1265707485783,66.459884593929,35.2829712744651,9.39732473051068,19.9904952843127,112.725385762277
Case_14-06,avg,blurr,15,36.2672178775924,25.1639542476901,-30.6151513120681,0.97663936391726,0.865581177196825,-11.3714632876342,48.4431667423105,66.926485971523,38.1546469237508,9.8728610407725,20.7166942513945,109.834759811159
Case_14-07,avg,blurr,15,36.1055106442785,25.0739643218419,-30.5536360671434,0.969284000268706,0.815486685283052,-15.8671055070565,46.9465627008461,66.2979136594446,41.2199527405438,9.84155284403178,19.0411228941772,93.4768140347314
Case_14-08,avg,blurr,15,36.3809647033356,25.4444442956658,-30.0611061219799,0.974024161108181,0.852978990267665,-12.4273273368085,46.8146594056477,67.5766389909207,44.349312477895,9.874359071668,21.7095103208203,119.857412144453
Case_14-09,avg,blurr,15,36.2769268422605,25.3791093357357,-30.0406303817044,0.968832140693497,0.817781922809056,-15.5909585923025,45.4166539765304,67.2764567773795,48.1316893405343,9.75847460087037,21.1010721394533,116.233304922178
Case_14-11,avg,blurr,15,36.219649038245,25.1752643932456,-30.4927986279973,0.963171024531997,0.785921521067559,-18.4027030454496,45.0595783059879,66.790250807866,48.2265332229937,10.0132663803316,21.3240389902959,112.957871890648
Case_14-12,avg,blurr,15,36.481594344248,25.5148122437804,-30.0611371229631,0.962280504665176,0.788343391363451,-18.0755104627466,46.8547521777575,67.4671475539083,43.9921126846463,9.97342824046036,20.6556744735234,107.107064647311
Case_15-02,avg,blurr,15,37.4258334031113,27.3298917977426,-26.9758631601491,0.974160450778947,0.902885781110025,-7.31652261307976,51.5599354654965,68.6887696052378,33.2212094237468,10.1294458216484,20.0770813175345,98.205130577098
Case_15-03,avg,blurr,15,36.3890132021557,25.4782043342203,-29.9837998005647,0.970191547539401,0.86719680901505,-10.6159179376038,51.6416971738876,68.1780383569299,32.0212969131537,9.66662283397657,20.6291352551611,113.405815137972
Case_15-04,avg,blurr,15,37.255235363629,28.290739021916,-24.0623801036692,0.974529204692228,0.915647672207772,-6.04204904285562,49.5415650140831,67.4034672567712,36.0543762346033,10.1228401222185,19.3854521359267,91.5021071347134
Case_15-05,avg,blurr,15,37.5369918267293,28.67596914215,-23.6061076110782,0.979358189846226,0.929945998216856,-5.04536462161292,50.1033238076406,65.6810905836105,31.091284154674,10.6152944965926,19.7241995326823,85.8092541757888
Case_15-06,avg,blurr,15,37.4636366148771,28.8498936416479,-22.9922766488947,0.980246903393124,0.931910241292042,-4.93107011445431,51.3584897982636,64.6929290412974,25.9634566659018,10.4698991700008,20.2823856124131,93.7209258951404
Case_15-07,avg,blurr,15,37.6286867500491,29.0659855908455,-22.7557799613946,0.98389530692074,0.94675600951286,-3.77472045517865,53.734620600068,63.6137714674943,18.3850760591652,10.753266033402,20.513200229239,90.7625103435595
Case_15-08,avg,blurr,15,37.3121218680179,28.5611844376798,-23.4533363213495,0.980253278803248,0.933808550997399,-4.73803340525949,51.613368646576,64.1902678470889,24.3675224661919,10.8634431648308,18.5893079265839,71.118011522947
Case_15-09,avg,blurr,15,36.9094261289651,27.1048009792738,-26.5640140690159,0.977328336059348,0.910288234805085,-6.85952701674166,51.9499267705154,68.6766578072754,32.1977952166304,9.79404042408349,21.5374304715403,119.903426358951
Case_15-10,avg,blurr,15,36.3956954812721,26.8029182546622,-26.3569004514449,0.979923782828106,0.918814176946084,-6.23615907205122,53.5471378759334,67.2876859905897,25.6606583651448,10.5831871985516,18.3222125629361,73.125658832186
Case_15-11,avg,blurr,15,36.1025953006054,25.8542892913273,-28.3866185351673,0.976178830340481,0.892518296495371,-8.57020570871529,50.0664352805544,67.7265353853918,35.2733323350794,10.1662266094465,19.5596802204191,92.398625093053
Case_15-12,avg,blurr,15,37.5343180118745,28.0192341370458,-25.3503576961714,0.981568136043001,0.934403102260784,-4.80506977053614,52.7173956599131,67.5545524211321,28.144707407277,10.685947406932,21.402583749105,100.287189652657
Case_16-01,avg,blurr,15,37.282349403129,27.7465756697082,-25.5771803174522,0.96888254208138,0.899530646726834,-7.15792599643319,52.8588240447763,58.0818494191744,9.88108507668234,10.2985071357541,19.2056772436391,86.4899153874573
Case_16-02,avg,blurr,15,37.2496773578486,28.123250152393,-24.5006879328919,0.975956528442708,0.926357889626419,-5.08205410495396,43.6621053532309,63.3844917022326,45.1704886639009,9.69523745140005,19.8829694827192,105.079757792296
Case_16-03,avg,blurr,15,37.0594144843254,27.3970951859556,-26.0725093281129,0.971189452285964,0.895020010707693,-7.84290247376395,41.1082966972153,66.2230398690434,61.0940982469103,10.0184592508748,18.6455656529075,86.1121075207185
Case_16-04,avg,blurr,15,37.5056806918286,28.1939396382765,-24.8275484720927,0.97079233748412,0.908323237589849,-6.43485712466215,44.4390019862664,63.2616773730192,42.3562063625323,10.2282953290738,18.7962266937168,83.7669532310901
Case_16-05,avg,blurr,15,37.549003948833,27.6584142435357,-26.3404848735134,0.970885236504341,0.909375385774064,-6.33543990757779,53.7250555681392,60.6702465454863,12.9272848653241,9.42005997876548,18.3651729121383,94.9581314082581
Case_16-06,avg,blurr,15,36.2677829138416,26.4114422538699,-27.1765734436722,0.97966057421554,0.915163107319732,-6.58365444046307,50.7766316481075,67.8374133546763,33.5996720396965,9.99240897521081,20.5229500888562,105.385409462019
Case_16-07,avg,blurr,15,37.268527712244,27.5045629200816,-26.1989549669132,0.976320578443899,0.918938835605276,-5.87734644803658,43.6710563999671,61.6528707321567,41.1755881687422,9.27525519412246,19.3946379026253,109.100854873678
Case_16-08,avg,blurr,15,36.4064551875704,26.8287233300644,-26.3077847270776,0.981027289485817,0.919383134820504,-6.28363301673516,48.701980590095,67.3393471955878,38.2681902864608,10.3766693465137,21.0158533420345,102.529854621371
Case_16-09,avg,blurr,15,36.996263845814,27.3605550575492,-26.0450861428134,0.978636027777929,0.916501186267678,-6.34912671785996,52.7872710576945,66.5704404137469,26.1107821637303,10.787664175644,19.5736481208316,81.4447298519388
Case_16-10,avg,blurr,15,37.4335705889707,29.1955329831158,-22.0070847537106,0.974916136006238,0.919784485902501,-5.65501462818993,50.0693742625638,63.2243211226983,26.273439710171,10.8884046656672,19.5822137754302,79.8446547194908
Case_16-11,avg,blurr,15,36.6251779599568,27.7697062340415,-24.1786449081482,0.982465380508173,0.9372810956475,-4.59907145402945,51.6169923757621,65.3650524053882,26.6347561081102,10.7311316491159,18.6412994113301,73.7123354820267
Case_16-12,avg,blurr,15,36.5657093414322,27.7036423156054,-24.2360046760678,0.981630701988144,0.934444251408819,-4.80694526808871,51.3440319690754,66.9056989355697,30.3086188787574,10.5071714186739,19.3695504994846,84.3460026269301
Case_16-13,avg,blurr,15,36.3962279116064,26.8497560618258,-26.2292891256907,0.979328733311199,0.919618472119514,-6.09706007397531,50.3212497390851,67.887178386186,34.9075762986412,10.053502310114,20.2030211400403,100.95505543094
Case_17-01,avg,blurr,15,35.8804615091933,25.1481644584724,-29.9112569886289,0.982288544203509,0.911088085907049,-7.24842600645347,47.3184335323548,66.4946345191741,40.5258575893204,9.07603521383017,20.1436522201996,121.94330173493
Case_17-02,avg,blurr,15,35.7438239830476,25.21005124188,-29.4701897205054,0.982601866355298,0.915511604824686,-6.82781743326676,49.3450259808141,66.3680589075242,34.4979713524293,10.1920362245821,20.9516436039654,105.568770972697
Case_17-03,avg,blurr,15,35.7556356512012,24.7427057647764,-30.8005428678619,0.97862695364134,0.895542053834779,-8.48994598988029,47.8089979681992,67.1319125625344,40.4168993610537,9.08593919694543,21.7076572202326,138.914841379639
Case_17-04,avg,blurr,15,35.5233086944586,24.6805051263909,-30.5230677168288,0.981692372230241,0.906603408234784,-7.64893016585908,47.0218965233928,65.6913792404604,39.7038063060254,9.07126388169563,20.7257634030326,128.477130346234
Case_17-05,avg,blurr,15,35.9267513406552,24.8091162258436,-30.9452836673009,0.975743747425898,0.883092410001224,-9.49545796927694,47.8057276078704,67.3547301011019,40.892594823749,9.11501918685122,20.9094702552285,129.395789812393
Case_17-06,avg,blurr,15,35.1303106458463,24.0919956660054,-31.4210571353032,0.979522918807672,0.889353188508678,-9.20547427402243,46.520394581548,64.879068396471,39.4637104436873,9.02846385694339,20.2087843362239,123.834138967973
Case_17-07,avg,blurr,15,35.8685568262164,24.5942214688769,-31.432364039523,0.980835824446679,0.896492863657833,-8.59909055997493,49.4864775342634,66.1598348209334,33.6927542986379,9.74181685717087,21.1357550690107,116.959068096757
Case_17-08,avg,blurr,15,36.170373672895,25.193657733934,-30.3472561224509,0.984592390719373,0.920106952493476,-6.54945527039695,50.7298008300058,67.6850222389361,33.4226059072197,9.33432992724751,21.0192160447679,125.181841745399
Case_17-09,avg,blurr,15,35.9697966441011,25.2118473320747,-29.908285049453,0.980849953441309,0.91099022675574,-7.12236631509906,50.9558221531691,66.7270543145695,30.9507952084325,9.56009569716366,18.6249713496634,94.8199258631815
Case_17-10,avg,blurr,15,36.1952909779046,25.3606672431773,-29.9337937118431,0.978727195206575,0.902894548056443,-7.74808828461404,49.2942687985459,66.5934411926315,35.0936788712361,9.67340883459627,21.7950865058189,125.309266655518
Case_17-11,avg,blurr,15,35.0713879237596,24.3068205803964,-30.6933029475877,0.983839845423756,0.91220691797039,-7.28095408887538,47.3166572960318,63.6715361256599,34.5647384330332,9.54573643243457,20.5537791190146,115.318946468885
Case_17-12,avg,blurr,15,35.6547967104147,24.7746550782742,-30.5152255403618,0.979804276398727,0.899857607334601,-8.15945296319486,48.7039519841153,65.1557115450597,33.7791059877648,9.93147459594105,20.825427513766,109.691192507075
Case_2-01,avg,blurr,15,37.9602842092752,29.1512534717622,-23.2059135515127,0.981420414485199,0.950715019328046,-3.12866888684596,48.6081284087493,65.198506720313,34.1308724583142,10.0744047580919,21.7783846288685,116.175398465858
Case_2-02,avg,blurr,15,38.3662027037122,29.9879302683296,-21.8376379337951,0.98252806303502,0.963622726811418,-1.92415228988003,44.5909561776265,60.0780730148618,34.7315199421672,10.5298683933917,21.0391217335203,99.8042230682007
Case_2-03,avg,blurr,15,37.448468979944,28.5224155504629,-23.8355630353314,0.98346231218092,0.955159786802767,-2.87784544741621,45.7524037255378,67.5904267391599,47.7308758346891,10.8234718340507,21.8700649349841,102.061457453798
Case_2-04,avg,blurr,15,37.7973337148677,29.1664361680944,-22.834672974243,0.983343888809298,0.959815189761194,-2.39272337133183,50.835824785078,66.0672104148269,29.9619130684781,10.5124545861678,22.9255688389226,118.080074934048
Case_2-05,avg,blurr,15,39.2986215515038,32.3012968010432,-17.8055221130086,0.980583192028234,0.969587679925794,-1.12132373793774,43.7577842302012,52.6410390665244,20.3009704275475,11.0040190816776,22.6644595464532,105.965287575619
Case_2-06,avg,blurr,15,38.6915830507542,29.8916056498948,-22.743906315014,0.983196304652182,0.966594680490977,-1.6885360616849,48.595829619297,62.2262391605093,28.0485170188346,10.6525134090968,21.5975739492867,102.746273295872
Case_2-07,avg,blurr,15,38.4931898506492,29.8042924654231,-22.5725574288293,0.98377120656611,0.96610987956702,-1.79526772904223,50.9448320983983,61.3009840659279,20.3281697886983,10.632560398751,21.0439592670595,97.9199598013234
Case_2-08,avg,blurr,15,37.8623627312267,29.2306306274264,-22.7976583634632,0.98334030128724,0.96031987446562,-2.3410437659766,50.6468203842323,65.6785615549643,29.6795357668925,10.6812149846933,22.5736516962458,111.33973736691
Case_3-01,avg,blurr,15,36.5828447914487,26.9831158105264,-26.2410674611239,0.983240980465717,0.941580573591877,-4.23704948242777,48.9066033844821,60.1097341015404,22.9071944109147,8.72901892867375,18.2235792556334,108.770073756756
Case_3-02,avg,blurr,15,35.5933528772904,25.4587157280652,-28.473398345373,0.983317892852467,0.926854322557426,-5.74214816037243,54.7040361261787,64.0469223679694,17.0789705904711,9.47621243895179,18.8799620405826,99.2353185643762
Case_3-03,avg,blurr,15,35.5712816845852,25.2811586906975,-28.9281760638582,0.979975304286913,0.914032694201627,-6.72900733281945,54.8204972901331,63.44063914188,15.7243043712746,9.648037637084,18.4809307628689,91.5511885218403
Case_3-04,avg,blurr,15,35.7569656903224,26.0593975394409,-27.1207804232287,0.98388753339196,0.933064927503229,-5.1654893637609,53.2959360115495,65.1225158187596,22.1903970401181,9.69671291943071,20.6913477970665,113.385174635874
Case_3-05,avg,blurr,15,35.4206293047491,25.6435921242764,-27.6026636804046,0.982552680087387,0.932103006196183,-5.13455155266761,52.894872528992,62.8509744808698,18.8224330182869,9.14980332593393,18.6336616090869,103.65095232454
Case_3-06,avg,blurr,15,35.5635054052016,25.7244382791184,-27.6661904218365,0.981214787581123,0.918549245924982,-6.38652642105233,49.9633972635631,66.7966097380697,33.6910886697903,10.2110838577786,21.2142623228175,107.757204017641
Case_3-07,avg,blurr,15,36.2679028615174,27.8576506475705,-23.1892432437021,0.988425735830552,0.958677683140873,-3.00963963313668,53.5376606388334,66.8993656260813,24.9575809398666,10.4677867394935,21.5434204644102,105.80683386613
Case_3-08,avg,blurr,15,36.0822236992416,25.4352129942186,-29.507634545392,0.982770179662654,0.920751340397592,-6.31061468372494,54.8684033492786,66.4681516118583,21.1410348297154,9.29444132817956,19.5209318886382,110.028028575029
Case_3-09,avg,blurr,15,36.6124423637993,28.5097009874556,-22.1311140508763,0.982473425221244,0.949210049642334,-3.38567687684974,51.2412934153862,66.7466804582825,30.2595543738568,10.6325571964922,22.1267018218571,108.103294559816
Case_3-10,avg,blurr,15,36.1228323269203,27.1439316793409,-24.8565798116775,0.986292060055036,0.947189668110249,-3.9645854943418,49.6011504032785,67.0273273725996,35.1326064569851,10.2073553185691,21.346454214045,109.128158546727
Case_4-01,avg,blurr,15,38.2511891645518,29.6930933353181,-22.373411170089,0.981933106214896,0.969062290044038,-1.31076303359117,55.7703555557686,60.8865734901848,9.17372299930943,8.76698685390715,20.2453382592325,130.926983199591
Case_4-02,avg,blurr,15,37.273809095677,28.9841085904685,-22.2400143863212,0.99274899862356,0.97998075119528,-1.28615062276396,52.0940322995677,68.0177548378671,30.5672681406763,9.63641418485909,21.9167380004213,127.436654132792
Case_4-03,avg,blurr,15,37.5342975340863,29.0404370040298,-22.6295976961946,0.989915334630921,0.976635172838431,-1.34154521380775,45.7476654586037,63.9991272526788,39.8959413799826,9.15656553276982,19.3616320728025,111.450810934629
Case_4-04,avg,blurr,15,37.1213047524005,28.8712796808687,-22.2245018771823,0.993153232739915,0.980355812216253,-1.28856455396679,51.7182899776607,67.8772305716621,31.2441509589375,9.38572383499257,21.2327115649454,126.223485137971
Case_4-05,avg,blurr,15,37.0941182859691,28.6617296083664,-22.7324143752253,0.991647449880815,0.976100863970765,-1.56775332926218,51.2034136517182,68.8823014254244,34.5267756832711,9.62057952652592,22.1502626144872,130.238340147954
Case_4-06,avg,blurr,15,37.284168336479,28.233964697308,-24.273583247172,0.992203478118571,0.977704027981144,-1.4613383703231,52.8731604398433,68.9023671226829,30.3163392343018,9.40737902028971,20.8033321905564,121.138450419485
Case_4-07,avg,blurr,15,37.5662799117918,29.6257541353757,-21.137375846267,0.991731879735815,0.980300300355756,-1.15268850519407,46.2739916065173,67.9937156989205,46.9372175132265,9.68801806749441,18.7693282812568,93.7375441550041
Case_4-08,avg,blurr,15,38.5510648588992,31.73887362264,-17.6705656800726,0.991727391159106,0.984230543768936,-0.755938321054894,46.0580998852847,62.6493571312353,36.0224527005538,10.2722933213602,20.312679563163,97.7424020878067
Case_4-09,avg,blurr,15,37.7163883144048,30.1264651676342,-20.1236743123461,0.993035443473316,0.982907968380936,-1.01985031440137,49.4751037177409,65.9837390726849,33.3675608829988,9.85299978386,21.470516883528,117.90842742835
Case_4-10,avg,blurr,15,36.9156527795589,28.3277911763053,-23.2634694408247,0.990498276120305,0.974372991539417,-1.62799723832432,49.5360855217722,65.7271885127066,32.6854712486679,9.62751990613205,20.7876877262995,115.919446845903
