name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,2,15,37.2952453771482,31.8756843098257,-14.5315066639651,0.987633574542662,0.977258952682213,-1.05045252894057,51.3781679947428,56.1235228281833,9.23613086773754,6.74017183358787,13.7667077141926,104.248616416423
Case_1-02,gauss,blurr,2,15,37.4410039067037,31.8630298480453,-14.8980355135714,0.987759080047129,0.979050083678007,-0.881692362545143,54.693254168189,54.5607102712116,-0.242340484202583,7.14737117146963,13.8895537652974,94.3309425532675
Case_1-03,gauss,blurr,2,15,37.9084872566381,33.3672925022136,-11.9793615706185,0.989965298369266,0.983962095130931,-0.606405421303566,51.2830832109972,59.3609580962121,15.7515390640216,7.16992479890151,14.9449206980041,108.439015989313
Case_1-04,gauss,blurr,2,15,37.9083260790503,33.5983795116768,-11.3693929887222,0.990933219012008,0.986227096756089,-0.474918204943403,54.9405060818229,59.2792213496539,7.89711558420901,7.50042155588556,15.6301229413058,108.389926150763
Case_1-05,gauss,blurr,2,15,37.8368974391421,33.158033841898,-12.3658754124059,0.990029668044883,0.983235273016398,-0.686281961822614,50.6890384255133,59.9121650991003,18.1955053006978,7.13028183617835,14.4058803745888,102.03802185623
Case_1-06,gauss,blurr,2,15,37.313821888529,31.9217879520457,-14.4505002800074,0.989858277688834,0.980405018873805,-0.955011341330724,53.4723749207389,55.6760164484791,4.12108407566817,7.16884020856128,14.5716598703763,103.263839706935
Case_1-07,gauss,blurr,2,15,37.6177136883956,32.5754664348601,-13.4039173547407,0.991486991469116,0.982617817163996,-0.894532594116929,49.3545851173106,58.3623106343599,18.2510409025602,7.28961275608837,14.6392505487227,100.823432444966
Case_1-08,gauss,blurr,2,15,38.0676599934277,33.5377798322179,-11.8995498068226,0.988872308662103,0.983010280381762,-0.592799315846129,51.9630453806607,58.8058217628607,13.1685437835148,7.45068683740843,14.9281257013182,100.359054501754
Case_10-01,gauss,blurr,2,15,36.7345461707111,29.1254308317055,-20.7137861555301,0.983735162649988,0.935495002986391,-4.90377507027886,43.7050636688008,57.6330782844274,31.8681943153629,6.23973360486822,11.7057617247849,87.6003442783534
Case_10-02,gauss,blurr,2,15,37.7420148157016,29.6741894220893,-21.3762445725497,0.986669760401793,0.94545507846372,-4.17715061230709,46.2178581436987,56.9438534890749,23.2074695283961,6.4198582315031,12.3569363394764,92.4798943197732
Case_10-03,gauss,blurr,2,15,36.1418271620352,28.8154233197683,-20.2712602476359,0.981194919120078,0.930141565284393,-5.20318163504852,43.095603454508,57.8410963071871,34.2157706835327,6.00307319481979,11.2137401938031,86.7999911025531
Case_10-04,gauss,blurr,2,15,36.917508515903,28.7677297914026,-22.0756466298092,0.985365043501796,0.937262822354509,-4.88166507067689,44.1586840112477,57.3553391717626,29.8846205587866,5.497331629691,11.3451841573626,106.376200702308
Case_10-05,gauss,blurr,2,15,38.8553545846416,32.3774329049543,-16.6718892387816,0.987588463803616,0.965419983029141,-2.24470835646408,52.9924714390313,59.5214579464575,12.3205925863222,7.29913569502933,12.887852722948,76.5668328611092
Case_10-06,gauss,blurr,2,15,37.735829568319,29.8486312943323,-20.9010862202124,0.986958026100496,0.949403936105152,-3.80503415567951,46.753997352551,56.9170713512703,21.7373370710618,5.8904545988079,12.4801624106668,111.870954971668
Case_10-07,gauss,blurr,2,15,37.6013813154718,29.5467381575766,-21.4211363415551,0.987504888000497,0.947581750516142,-4.04282935400872,45.283205653068,57.6039307825641,27.2081557650533,6.12090731602331,11.9078310196254,94.5435603714026
Case_10-08,gauss,blurr,2,15,37.5541094732151,29.6716352375361,-20.9896449316713,0.987232282900242,0.948722097974379,-3.90082309836243,45.3278878963341,57.5530575331661,26.9705256613571,6.04018304420361,11.8271403609249,95.8076481187882
Case_10-09,gauss,blurr,2,15,37.0646506691931,29.6093721529788,-20.1142554472011,0.986291748051161,0.946389522769131,-4.04568175297763,45.0810920373566,57.4811465911827,27.5061095315763,5.78833161246209,12.2250495305977,111.201609532486
Case_10-10,gauss,blurr,2,15,37.8428596126966,30.6522798977391,-19.0011531595384,0.984410712681202,0.942001386451266,-4.30809271817323,43.6281950760981,57.8925662697553,32.6953044213191,6.59152501303639,12.3156502237095,86.8406810161875
Case_11-07,gauss,blurr,2,15,38.0236814816582,30.8160734073736,-18.9555766128575,0.982257808230956,0.947097608438607,-3.57952866322052,44.1484897637694,50.9346745564869,15.3712727865192,5.94838759772054,11.3365812320214,90.5824233169612
Case_11-09,gauss,blurr,2,15,42.3502011261004,37.1408600567476,-12.300628877397,0.980851855950328,0.973695681804961,-0.729587664228178,48.7248015179059,52.292182788039,7.32148958846379,7.53303051899667,13.0244883885714,72.8983887125697
Case_11-10,gauss,blurr,2,15,39.9881480385273,33.8536771167842,-15.3407227457313,0.980580752752393,0.961396375663442,-1.95643010890253,41.3925242444669,50.0244601553335,20.8538524007038,6.39879716931355,11.5621645461124,80.6927808488846
Case_11-11,gauss,blurr,2,15,40.1428253801153,33.8701074521457,-15.6260000848788,0.981530997257329,0.962728553462591,-1.91562404521879,49.6174677418612,53.0280559719334,6.8737651986112,6.28614139338494,12.0709902363717,92.0254331070925
Case_11-12,gauss,blurr,2,15,39.7240539912487,33.4156566423265,-15.8805477162828,0.981570330553016,0.960169774852105,-2.18023661013213,53.3697956152807,58.8272165018646,10.2256731989834,6.49377019236258,11.7775524721069,81.3669428271217
Case_11-13,gauss,blurr,2,15,41.4523309147715,35.3819299805534,-14.6442933370845,0.981139970165589,0.966961268106383,-1.44512531242745,42.8193726062555,53.3740690576136,24.6493486684486,7.48544398468604,11.4578626449856,53.0685777413661
Case_11-15,gauss,blurr,2,15,38.9953531489575,32.587257883046,-16.4329714913297,0.987531170993285,0.965773580432105,-2.20323076377378,44.1923914771538,51.9472071724375,17.5478525512537,6.85165529894421,11.9863187203553,74.9404807653172
Case_12-01,gauss,blurr,2,15,38.4019077276911,34.3507079730763,-10.5494752587344,0.990191104149053,0.982595732327286,-0.767061205654282,50.0967807921994,57.6343936819392,15.046102305467,8.22020689610022,14.2601171536837,73.4763775890961
Case_12-02,gauss,blurr,2,15,38.2416503400839,34.2949505146826,-10.3204223413562,0.990721588685515,0.983238947699102,-0.755271821253121,49.8194309857072,56.8923576249865,14.1971244940723,8.23873046064216,14.6904849470252,78.3100565943279
Case_12-03,gauss,blurr,2,15,38.1265307705239,34.0880894340903,-10.5922077220721,0.9901883077786,0.98240825252148,-0.785714716685891,49.2230498684388,55.1733047590048,12.0883506943792,8.1215105150933,14.6088153643015,79.8780576242799
Case_12-04,gauss,blurr,2,15,38.7931495186273,32.9282220864991,-15.1184616482662,0.991544578009957,0.975662074664445,-1.60179418028674,48.5358773171281,56.8926751940434,17.217774435832,7.36495183786661,14.3360450350901,94.6522577565536
Case_12-05,gauss,blurr,2,15,38.3537356296628,32.2172973253473,-15.9995844044186,0.989930560004518,0.969533796811076,-2.06042363146657,46.4338924725328,56.1206521277416,20.861399162129,7.08006307209815,13.6072660780845,92.1913115676816
Case_12-06,gauss,blurr,2,15,37.8861930189892,32.4112769977629,-14.4509531968074,0.989501692927858,0.972364633113607,-1.73188787212115,45.5057004815527,56.3900507000371,23.9186521761087,7.34981827293697,13.5663266943725,84.5804371017663
Case_12-07,gauss,blurr,2,15,38.1453342061419,32.2907152255988,-15.3481916003252,0.989124242252003,0.968467127909077,-2.08842463469456,45.9096150048902,56.6096980861918,23.3068455925012,7.18539825684253,13.9796047710851,94.55574028583
Case_12-08,gauss,blurr,2,15,38.153607409055,32.7148741546165,-14.2548336154125,0.990407182515744,0.974184359195662,-1.63799532217386,46.1149376794921,56.2723791864217,22.0263585251394,7.58834903943763,13.9847804649628,84.2927940225477
Case_12-09,gauss,blurr,2,15,38.2954139398382,32.6895742848446,-14.6384098727862,0.991254266546354,0.976512767347451,-1.48715619154548,46.5021538124071,56.5400843511572,21.5859475654478,7.69801155873922,13.8320174734259,79.6829917424969
Case_12-10,gauss,blurr,2,15,37.9516654924144,34.0556214351824,-10.2658052200916,0.990108920624967,0.983550890007515,-0.662354462306276,51.4442332385303,56.331015700807,9.49918417409066,7.60179505937867,15.139334881248,99.1547359931768
Case_12-11,gauss,blurr,2,15,38.3749908818493,32.3832491400668,-15.6136629718823,0.991246325795263,0.976384053790614,-1.49935203973898,50.6270499521459,61.1388940697777,20.7632957629723,6.74742290070948,13.1652946483656,95.1158959812826
Case_12-12,gauss,blurr,2,15,38.2007053433375,32.9375507210803,-13.7776372843207,0.988654208970386,0.974311862456804,-1.45069392143875,46.2655397228786,57.2189346476786,23.6750613748564,7.77304864666438,13.7839729860615,77.3303321853841
Case_13-01,gauss,blurr,2,15,37.4323187480929,30.3880355266753,-18.8187199110568,0.983645231309771,0.945195177958344,-3.90893506393855,44.0581327401871,58.4624673144647,32.6939288580853,6.23818428885968,12.2350093490304,96.130937825611
Case_13-02,gauss,blurr,2,15,37.4844255757368,29.9358230431738,-20.1379704147023,0.982829055794158,0.935376928394534,-4.82811605129853,44.5681031164073,58.3039325381163,30.8198654670861,6.18698883699808,11.9927868919846,93.838831909118
Case_13-03,gauss,blurr,2,15,37.6854508122835,30.1452256139083,-20.008318955594,0.984410468259006,0.943042281366255,-4.20233106276417,45.2723222852261,58.4410901947447,29.0879001668003,6.48420841190182,11.8918762130839,83.3975014013473
Case_13-04,gauss,blurr,2,15,38.0962022682081,32.1150275971026,-15.7001861471553,0.982195427518007,0.953794668018361,-2.89155892034795,45.3872324494358,57.930182645764,27.6354153347018,6.8087536761701,12.4029908331667,82.1624253580483
Case_13-05,gauss,blurr,2,15,37.6915166656877,32.1289477452276,-14.7581456320751,0.983014235690222,0.958544694799051,-2.48923565933813,43.7187694700443,57.3829080954373,31.2546276828666,7.2935102799683,13.0132108925844,78.4217803644613
Case_13-06,gauss,blurr,2,15,37.8052004540902,30.3176911722443,-19.8055008091772,0.985895503785784,0.94690711308588,-3.95461694978727,44.6016410470508,58.2435870030011,30.58619735888,6.04308767596275,12.3578745422203,104.49603257248
Case_13-07,gauss,blurr,2,15,37.2284212051852,30.9409171410592,-16.8889892737386,0.983026274096396,0.950412291938589,-3.31771215248405,43.3477674673744,57.9431530502051,33.6704435674014,6.27555343074178,12.2918482224861,95.8687525831995
Case_13-10,gauss,blurr,2,15,37.5057856498653,30.9394901124662,-17.5074203182905,0.980793321894555,0.94534139986881,-3.61461698752845,44.7379243054645,57.8336383142737,29.2720643885788,6.55843094806251,12.4134343084775,89.2744530937645
Case_13-11,gauss,blurr,2,15,37.46276083238,30.0026151458754,-19.9134968185701,0.981713447773498,0.939002453847521,-4.35065792598078,44.9219474481202,58.1384017949481,29.4209291840952,6.12855773821154,11.889627151522,94.0036736113334
Case_13-12,gauss,blurr,2,15,38.2687557719243,30.5614991194268,-20.1398150972859,0.983914981563838,0.944795500865205,-3.9759005027504,52.2585167196485,57.0116922360047,9.09550407229416,6.29657447050716,12.0970261571945,92.1207509552426
Case_14-01,gauss,blurr,2,15,38.0099661901328,32.8850190940303,-13.4831666791455,0.973725385138417,0.940879051271743,-3.37326461525956,49.1243153868638,57.5182032426872,17.0870327448227,8.44052909434451,14.1059563325354,67.1217073582142
Case_14-02,gauss,blurr,2,15,37.8954826251932,31.9729696813669,-15.6285460259291,0.971713110638202,0.921156899005926,-5.20279196388235,45.7741188414281,57.6636487267782,25.9743501049974,7.89627781207135,13.7038380708362,73.548074130404
Case_14-03,gauss,blurr,2,15,38.124277652166,31.8818911869587,-16.3737829268817,0.976847071978786,0.934444755150718,-4.34073234638193,46.0577453535691,57.450271732187,24.7353106218325,7.38018815067666,13.8305659925213,87.4012655253684
Case_14-04,gauss,blurr,2,15,38.6229848998283,31.9663963326121,-17.234785412056,0.988482491774901,0.962429871497564,-2.63561777716035,45.9337563580575,57.7391562126413,25.7009240928604,7.70447668496264,13.4342307296961,74.36915288376
