name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,2,11,37.2952453771482,32.0019168456422,-14.1930384905025,0.987633574542662,0.977607164267529,-1.01519536532322,51.3781679947428,56.0799305378593,9.1512849263088,6.74017183358787,13.7642624052076,104.212336792617
Case_1-02,gauss,blurr,2,11,37.4410039067037,32.0142444254921,-14.4941612536195,0.987759080047129,0.9794467186092,-0.841537334947367,54.693254168189,54.5409074684168,-0.2785475139287,7.14737117146963,13.736237998848,92.1858774269255
Case_1-03,gauss,blurr,2,11,37.9084872566381,33.4880658560021,-11.660769712888,0.989965298369266,0.984191610312988,-0.58322125692575,51.2830832109972,59.4277906029061,15.8818598296803,7.16992479890151,14.6699169047186,104.603497472751
Case_1-04,gauss,blurr,2,11,37.9083260790503,33.7341141527641,-11.0113327546609,0.990933219012008,0.986462822222816,-0.451129975605223,54.9405060818229,59.3070714293041,7.94780692587363,7.50042155588556,15.4411802510944,105.870831873147
Case_1-05,gauss,blurr,2,11,37.8368974391421,33.2751366389762,-12.0563817567314,0.990029668044883,0.983472720581356,-0.662298078043965,50.6890384255133,59.9627028672683,18.2952068727492,7.13028183617835,14.3101760943038,100.695798891081
Case_1-06,gauss,blurr,2,11,37.313821888529,32.0655246137504,-14.0652900430766,0.989858277688834,0.980762474087193,-0.918899584582793,53.4723749207389,55.5937848154031,3.96730068153637,7.16884020856128,14.5808972189482,103.392693863301
Case_1-07,gauss,blurr,2,11,37.6177136883956,32.701359141486,-13.0692539893147,0.991486991469116,0.982896752689669,-0.866399544659516,49.3545851173106,58.2705103528336,18.0650393764444,7.28961275608837,14.4980395865527,98.8862793080981
Case_1-08,gauss,blurr,2,11,38.0676599934277,33.6604843909593,-11.5772169952901,0.988872308662103,0.983252417095704,-0.568313170180876,51.9630453806607,58.8603113140365,13.2734059038479,7.45068683740843,14.8097239986766,98.7699164098528
Case_10-01,gauss,blurr,2,11,36.7345461707111,29.2238184162517,-20.4459522095521,0.983735162649988,0.936381784345995,-4.81363075163778,43.7050636688008,57.5705588133194,31.7251457396149,6.23973360486822,11.6422413926286,86.5823467775185
Case_10-02,gauss,blurr,2,11,37.7420148157016,29.7921800028417,-21.0636206140022,0.986669760401793,0.94635161172553,-4.08628603960099,46.2178581436987,56.8620535510696,23.0304817983482,6.4198582315031,12.2284720578567,90.4788488607109
Case_10-03,gauss,blurr,2,11,36.1418271620352,28.9091770479971,-20.0118551882057,0.981194919120078,0.931056195227135,-5.10996570772164,43.095603454508,57.7432193437718,33.9886547933501,6.00307319481979,11.141549447927,85.5974279564228
Case_10-04,gauss,blurr,2,11,36.917508515903,28.8736869909767,-21.7886359299174,0.985365043501796,0.938180513682093,-4.788532953434,44.1586840112477,57.2710065080798,29.6936441617967,5.497331629691,11.3259753328748,106.026779823568
