name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,1.4,15,37.2952453771482,34.9447564442636,-6.30238227182902,0.987633574542662,0.985848085528411,-0.180784560212822,51.3781679947428,56.8229846400658,10.5975297637708,6.74017183358787,10.3868839070713,54.1041410147878
Case_1-02,gauss,blurr,1.4,15,37.4410039067037,35.1511381071907,-6.11593055896393,0.987759080047129,0.986964310050979,-0.0804619276304133,54.693254168189,56.6305419694495,3.54209642619375,7.14737117146963,11.2074207216293,56.8047951163684
Case_1-03,gauss,blurr,1.4,15,37.9084872566381,36.2166627762322,-4.46291741728531,0.989965298369266,0.989554462226411,-0.0415000549546263,51.2830832109972,58.9282516607367,14.9077784935132,7.16992479890151,11.3237896145622,57.9345660124236
Case_1-04,gauss,blurr,1.4,15,37.9083260790503,36.483687056941,-3.75811640729925,0.990933219012008,0.990971656293756,0.00387889728694394,54.9405060818229,58.8526260962224,7.12064793974262,7.50042155588556,12.4542907705598,66.0478771461445
Case_1-05,gauss,blurr,1.4,15,37.8368974391421,36.0070559127117,-4.83612994266659,0.990029668044883,0.989202101520388,-0.0835900732277111,50.6890384255133,59.0155852495932,16.4267208112768,7.13028183617835,10.7241989335784,50.4035770250324
Case_1-06,gauss,blurr,1.4,15,37.313821888529,35.0633654223763,-6.03116044471592,0.989858277688834,0.98805020202513,-0.182660053914544,53.4723749207389,57.1745713041296,6.92356827030464,7.16884020856128,11.7587202784313,64.0254202400639
Case_1-07,gauss,blurr,1.4,15,37.6177136883956,35.5769931095575,-5.42489263367337,0.991486991469116,0.989587928060749,-0.191536896066962,49.3545851173106,57.3163748511123,16.131813720807,7.28961275608837,11.2880227542348,54.8507874414444
Case_1-08,gauss,blurr,1.4,15,38.0676599934277,36.3867137584215,-4.41568048915103,0.988872308662103,0.988700475500996,-0.0173766784246344,51.9630453806607,58.9967590396238,13.5359919870687,7.45068683740843,11.3104711245385,51.804409061334
Case_10-01,gauss,blurr,1.4,15,36.7345461707111,32.3221762046234,-12.0114998714909,0.983735162649988,0.965262636069283,-1.87779468316896,43.7050636688008,53.9170294499514,23.365635292371,6.23973360486822,8.5285869651755,36.6819083193155
Case_10-02,gauss,blurr,1.4,15,37.7420148157016,33.1243796735003,-12.2347340616278,0.986669760401793,0.971715611109952,-1.515618486752,46.2178581436987,53.410513626223,15.5625028320465,6.4198582315031,9.23744709358475,43.8886461426105
Case_10-03,gauss,blurr,1.4,15,36.1418271620352,31.9356061015983,-11.6380974364664,0.981194919120078,0.961829418848359,-1.973664956305,43.095603454508,53.9371328119245,25.1569266662221,6.00307319481979,8.25639570853319,37.5361492453209
Case_10-04,gauss,blurr,1.4,15,36.917508515903,32.0918374193163,-13.0714972125162,0.985365043501796,0.966981136134779,-1.8656951033785,44.1586840112477,54.1839563561784,22.7028331332907,5.497331629691,8.3664583476066,52.191261346132
Case_10-05,gauss,blurr,1.4,15,38.8553545846416,35.5539573856714,-8.49663382115971,0.987588463803616,0.980233301766666,-0.744759817122897,52.9924714390313,57.6699926383099,8.82676552396729,7.29913569502933,9.88160792607626,35.380520912984
