name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,2.9,7,37.2952453771482,32.1428437123894,-13.8151703056385,0.987633574542662,0.977283575140574,-1.04795945266251,51.3781679947428,55.8229931324554,8.65119429359071,6.74017183358787,13.9335123981214,106.723400265368
Case_1-02,gauss,blurr,2.9,7,37.4410039067037,32.2749547079563,-13.7978383582349,0.987759080047129,0.979609825898853,-0.825024473365229,54.693254168189,54.0715578332943,-1.13669655307552,7.14737117146963,13.901635613906,94.4999816071891
Case_1-03,gauss,blurr,2.9,7,37.9084872566381,33.6213203733961,-11.3092533981061,0.989965298369266,0.983981350981308,-0.604460317731918,51.2830832109972,59.040767206786,15.1271793933896,7.16992479890151,14.8211754929183,106.713123339718
Case_1-04,gauss,blurr,2.9,7,37.9083260790503,33.9555994709873,-10.4270671298446,0.990933219012008,0.986543948064293,-0.442943163424433,54.9405060818229,58.9182874370515,7.24016147449476,7.50042155588556,15.8016541560806,110.676880470553
Case_1-05,gauss,blurr,2.9,7,37.8368974391421,33.388419818332,-11.7569830559314,0.990029668044883,0.983194418671653,-0.690408539647881,50.6890384255133,59.5939595481548,17.5677452152247,7.13028183617835,14.513254410128,103.54390953369
Case_1-06,gauss,blurr,2.9,7,37.313821888529,32.2930513439266,-13.4555247639907,0.989858277688834,0.980775323232197,-0.917601505323014,53.4723749207389,55.2254658549297,3.2784983588056,7.16884020856128,14.6847470803435,104.841322349554
Case_1-07,gauss,blurr,2.9,7,37.6177136883956,32.8446422907376,-12.6883612257659,0.991486991469116,0.982624534822144,-0.893855060452208,49.3545851173106,57.7806280826018,17.0724623563613,7.28961275608837,14.5121739298978,99.0801763478732
Case_1-08,gauss,blurr,2.9,7,38.0676599934277,33.8071922293409,-11.1918299281394,0.988872308662103,0.983074778315123,-0.586276943564506,51.9630453806607,58.3645807361823,12.3193998901074,7.45068683740843,15.0339054380151,101.778785850089
Case_10-01,gauss,blurr,2.9,7,36.7345461707111,29.2330998181809,-20.4206860693741,0.983735162649988,0.93396249932421,-5.05955924069042,43.7050636688008,57.0498042766352,30.5336258264293,6.23973360486822,12.0282405752053,92.7684952098103
Case_10-02,gauss,blurr,2.9,7,37.7420148157016,29.9065127655209,-20.7606882898072,0.986669760401793,0.945321474397755,-4.19069152248065,46.2178581436987,55.9431270107023,21.0422318506543,6.4198582315031,12.4669398858598,94.1933830358253
Case_10-03,gauss,blurr,2.9,7,36.1418271620352,28.9001091396122,-20.0369449777847,0.981194919120078,0.92821078146301,-5.39996045888445,43.095603454508,57.3557410275129,33.089541461133,6.00307319481979,11.2846901906497,87.9818856846112
Case_10-04,gauss,blurr,2.9,7,36.917508515903,28.9167083527793,-21.6721021671256,0.985365043501796,0.936033657532751,-5.00640714772369,44.1586840112477,56.7598222987608,28.5360367267816,5.497331629691,11.5428029194247,109.971013156314
