name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,1.4,3,37.2952453771482,37.7969469314957,1.34521585600019,0.987633574542662,0.989990911672672,0.238685398185355,51.3781679947428,54.1975085503162,5.48742912721598,6.74017183358787,7.1201234636962,5.63712082553955
Case_1-02,gauss,blurr,1.4,3,37.4410039067037,37.9686280468625,1.4092147247803,0.987759080047129,0.990188228148123,0.245925160301023,54.693254168189,57.3409284191786,4.84095212701673,7.14737117146963,8.64605592559681,20.9683353245949
Case_1-03,gauss,blurr,1.4,3,37.9084872566381,38.5961078284216,1.81389609964749,0.989965298369266,0.992074987365256,0.21310736845677,51.2830832109972,55.2300230895225,7.69637789187948,7.16992479890151,7.95799894419891,10.9913864845297
Case_1-04,gauss,blurr,1.4,3,37.9083260790503,38.605668806025,1.83955030227543,0.990933219012008,0.992801335379188,0.188520914561921,54.9405060818229,57.150052399157,4.02170725191982,7.50042155588556,9.01897567963981,20.2462503265918
Case_1-05,gauss,blurr,1.4,3,37.8368974391421,38.484779801803,1.71230308643312,0.990029668044883,0.992051956852202,0.204265475327948,50.6890384255133,54.5564099564509,7.62960129263577,7.13028183617835,7.46705343517025,4.72311763727419
Case_1-06,gauss,blurr,1.4,3,37.313821888529,37.8122868696026,1.33587222065522,0.989858277688834,0.99168250615511,0.184291883736665,53.4723749207389,56.8351069716788,6.28872769523396,7.16884020856128,8.25067600056059,15.0908063302533
Case_1-07,gauss,blurr,1.4,3,37.6177136883956,38.2517423677404,1.68545245624634,0.991486991469116,0.993143591216342,0.167082348177953,49.3545851173106,54.4950520593202,10.4153786923569,7.28961275608837,7.97120458035006,9.35017876899443
Case_1-08,gauss,blurr,1.4,3,38.0676599934277,38.730025037989,1.73996784849843,0.988872308662103,0.991165526219346,0.231902292859782,51.9630453806607,56.0798008992553,7.92246776230476,7.45068683740843,8.19096066099228,9.93564539402038
Case_10-01,gauss,blurr,1.4,3,36.7345461707111,36.4432788561132,-0.79289754457395,0.983735162649988,0.98395420239653,0.022266129631055,43.7050636688008,47.6761940735274,9.08620208134223,6.23973360486822,6.47943173180282,3.84148013542729
Case_10-02,gauss,blurr,1.4,3,37.7420148157016,37.4228815479741,-0.845565000400181,0.986669760401793,0.986972899763459,0.0307234876178985,46.2178581436987,48.6112915327483,5.17859001948569,6.4198582315031,7.10542126390005,10.6787877189063
Case_10-03,gauss,blurr,1.4,3,36.1418271620352,35.919463350472,-0.615253375448598,0.981194919120078,0.981822624192564,0.063973534743628,43.095603454508,47.1294407282832,9.36020603130278,6.00307319481979,6.51564677227018,8.53851953517248
Case_10-04,gauss,blurr,1.4,3,36.917508515903,36.4658736718507,-1.2233621991521,0.985365043501796,0.985354434420106,-0.00107666511608537,44.1586840112477,48.0293952315212,8.76545872446657,5.497331629691,6.36149353563311,15.7196611766114
Case_10-05,gauss,blurr,1.4,3,38.8553545846416,38.9736717980031,0.304506842432131,0.987588463803616,0.988641783898145,0.106655771420423,52.9924714390313,55.0221001080962,3.83003210446621,7.29913569502933,7.3860103189485,1.19020425909241
Case_10-06,gauss,blurr,1.4,3,37.735829568319,37.4999267353256,-0.625142830280999,0.986958026100496,0.987542830370332,0.0592532057463934,46.753997352551,49.8618338678635,6.64721027354678,5.8904545988079,6.93972570347663,17.8130751552023
Case_10-07,gauss,blurr,1.4,3,37.6013813154718,37.1909908996708,-1.09142377605179,0.987504888000497,0.987433575011419,-0.00722153276858807,45.283205653068,49.242890590222,8.74426816752039,6.12090731602331,6.66049659022505,8.81551126888018
Case_10-08,gauss,blurr,1.4,3,37.5541094732151,37.3142045559294,-0.638824673653304,0.987232282900242,0.987620366261453,0.0393102381205237,45.3278878963341,49.2780579942332,8.71465731413128,6.04018304420361,6.73437254918367,11.4928554300393
Case_10-09,gauss,blurr,1.4,3,37.0646506691931,36.8682936467942,-0.529768981640768,0.986291748051161,0.986652786654156,0.0366056599081941,45.0810920373566,47.5914473893605,5.56853270085745,5.78833161246209,6.69191818953323,15.6104839454212
Case_10-10,gauss,blurr,1.4,3,37.8428596126966,37.5493087126987,-0.775710141892736,0.984410712681202,0.984358090568174,-0.00534554453237172,43.6281950760981,48.5208161276586,11.2143558609899,6.59152501303639,6.95599917096304,5.52943601375721
Case_11-07,gauss,blurr,1.4,3,38.0236814816582,37.9152233472821,-0.285238383422776,0.982257808230956,0.983817948351604,0.15883204058799,44.1484897637694,47.029653976695,6.52607649399155,5.94838759772054,6.73923181756844,13.2951023593513
Case_11-09,gauss,blurr,1.4,3,42.3502011261004,42.5433605255658,0.456100311992142,0.980851855950328,0.982710650987809,0.189508234725284,48.7248015179059,50.7495800055939,4.1555397346132,7.53303051899667,7.71379925458,2.3996814446387
Case_11-10,gauss,blurr,1.4,3,39.9881480385273,40.0019292851152,0.0344633279207876,0.980580752752393,0.982339213284368,0.17932847723551,41.3925242444669,45.7987486154651,10.6449762400929,6.39879716931355,6.48068481096376,1.27973491710147
Case_11-11,gauss,blurr,1.4,3,40.1428253801153,40.1944324413009,0.128558617129996,0.981530997257329,0.983404964543756,0.190922883909346,49.6174677418612,52.2269358705343,5.25917231860571,6.28614139338494,7.1224879487081,13.3046093459378
Case_11-12,gauss,blurr,1.4,3,39.7240539912487,39.7680222498146,0.110684218120151,0.981570330553016,0.98335767389135,0.182090195954305,53.3697956152807,54.2817488394496,1.70874408203254,6.49377019236258,7.02032356310546,8.10859262254407
Case_11-13,gauss,blurr,1.4,3,41.4523309147715,41.4267689233497,-0.0616659928590951,0.981139970165589,0.982639939575704,0.152880267416024,42.8193726062555,45.9508728225988,7.31327907379423,7.48544398468604,6.91194844887924,-7.66147655342922
Case_11-15,gauss,blurr,1.4,3,38.9953531489575,39.0847821219001,0.229332383786836,0.987531170993285,0.988572739506291,0.10547196317441,44.1923914771538,47.8957520680588,8.3800864065471,6.85165529894421,7.19065519713696,4.94770801217899
Case_12-01,gauss,blurr,1.4,3,38.4019077276911,38.9977265916081,1.55153454391367,0.990191104149053,0.991715695551156,0.15396941011842,50.0967807921994,51.9981173860951,3.7953268929244,8.22020689610022,8.38236865167937,1.97272109606001
Case_12-02,gauss,blurr,1.4,3,38.2416503400839,38.8057615547271,1.47512256826402,0.990721588685515,0.992022327395566,0.13129205267217,49.8194309857072,52.6201302030289,5.62170053312157,8.23873046064216,8.5296521430031,3.53114698618575
Case_12-03,gauss,blurr,1.4,3,38.1265307705239,38.682057971705,1.45706202466928,0.9901883077786,0.991593992955722,0.141961399269218,49.2230498684388,51.944590815446,5.52899699283408,8.1215105150933,8.47810191073076,4.39070287448074
Case_12-04,gauss,blurr,1.4,3,38.7931495186273,39.0328710895418,0.617948204487562,0.991544578009957,0.992175844405643,0.0636649536173561,48.5358773171281,53.1835180049363,9.57568080502804,7.36495183786661,7.75231473876148,5.25954424987906
Case_12-05,gauss,blurr,1.4,3,38.3537356296628,38.4568493779551,0.268849296162366,0.989930560004518,0.990479244947206,0.055426609184077,46.4338924725328,53.092086393379,14.3390820073608,7.08006307209815,7.22525994895658,2.05078507606288
Case_12-06,gauss,blurr,1.4,3,37.8861930189892,38.2104608446575,0.855899735045394,0.989501692927858,0.99050410919341,0.101305159224753,45.5057004815527,52.5732464043174,15.5311221406861,7.34981827293697,7.20888530615422,-1.91750274019264
Case_12-07,gauss,blurr,1.4,3,38.1453342061419,38.345168322336,0.523875646531907,0.989124242252003,0.989869752307447,0.0753707192279588,45.9096150048902,52.6631825900886,14.7105733395476,7.18539825684253,7.22217413234032,0.511814017584483
Case_12-08,gauss,blurr,1.4,3,38.153607409055,38.4659795211197,0.818722352294645,0.990407182515744,0.991207421588314,0.0807989972909213,46.1149376794921,52.6408475650071,14.1514012896891,7.58834903943763,7.47606777926206,-1.47965334214369
Case_12-09,gauss,blurr,1.4,3,38.2954139398382,38.5346122006703,0.624613331527982,0.991254266546354,0.991945927976667,0.0697763887284622,46.5021538124071,52.6911047206832,13.3089553942871,7.69801155873922,7.42194530695658,-3.58620209486735
Case_12-10,gauss,blurr,1.4,3,37.9516654924144,38.6464708084544,1.83076370173765,0.990108920624967,0.991830254636704,0.173852994946236,51.4442332385303,52.3083181255615,1.6796535444989,7.60179505937867,8.82038077339542,16.0302363388937
Case_12-11,gauss,blurr,1.4,3,38.3749908818493,38.636756846832,0.682126455192398,0.991246325795263,0.992075102324113,0.0836095435900099,50.6270499521459,53.8042696353444,6.27573537506468,6.74742290070948,7.37209900836188,9.25799548723583
Case_12-12,gauss,blurr,1.4,3,38.2007053433375,38.5426718145361,0.895183657278488,0.988654208970386,0.989939200841523,0.129973843177683,46.2655397228786,50.8392057640575,9.8856861252982,7.77304864666438,7.57425289455242,-2.55750042420323
Case_13-01,gauss,blurr,1.4,3,37.4323187480929,37.217258030711,-0.574532181212836,0.983645231309771,0.984551194186652,0.0921026044801454,44.0581327401871,48.081030461644,9.13088565323469,6.23818428885968,6.66422312250401,6.82953266393828
Case_13-02,gauss,blurr,1.4,3,37.4844255757368,37.103712440223,-1.01565684858781,0.982829055794158,0.983255173346227,0.0433562224841859,44.5681031164073,46.3731753708143,4.05014377590256,6.18698883699808,6.82700366831963,10.3445286258522
Case_13-03,gauss,blurr,1.4,3,37.6854508122835,37.4056255753292,-0.742528564533263,0.984410468259006,0.985086653293462,0.0686893380616455,45.2723222852261,47.9417918603691,5.89647148720303,6.48420841190182,7.03656253399228,8.51845108921243
Case_13-04,gauss,blurr,1.4,3,38.0962022682081,38.3099573637775,0.561092924865488,0.982195427518007,0.984445959444494,0.229132804270316,45.3872324494358,52.1162357947428,14.8257626256536,6.8087536761701,6.91801198167955,1.60467408142318
Case_13-05,gauss,blurr,1.4,3,37.6915166656877,37.9077719779635,0.573750624560759,0.983014235690222,0.985053948389905,0.207495743767229,43.7187694700443,49.3332767533566,12.8423268801272,7.2935102799683,7.22135872292585,-0.98925694587164
Case_13-06,gauss,blurr,1.4,3,37.8052004540902,37.4585466217989,-0.916947478461953,0.985895503785784,0.98619349887435,0.0302258289465802,44.6016410470508,48.473498306484,8.68097488912736,6.04308767596275,6.47580667214295,7.16056127898662
Case_13-07,gauss,blurr,1.4,3,37.2284212051852,37.2298683669176,0.00388724980955947,0.983026274096396,0.984519855668704,0.151937095850359,43.3477674673744,48.7004486222856,12.3482279887654,6.27555343074178,6.40616586540633,2.08128950069533
Case_13-10,gauss,blurr,1.4,3,37.5057856498653,37.6127293047919,0.285139087406338,0.980793321894555,0.983066170402515,0.231735724257349,44.7379243054645,50.0177734226727,11.8017301856881,6.55843094806251,6.86670950000404,4.70049245593732
Case_13-11,gauss,blurr,1.4,3,37.46276083238,37.3193333817511,-0.382853392120689,0.981713447773498,0.983397376818335,0.171529589276376,44.9219474481202,48.4994707820523,7.96386518652998,6.12855773821154,6.99051607225725,14.0646196195786
Case_13-12,gauss,blurr,1.4,3,38.2687557719243,38.0412642448958,-0.594457599782586,0.983914981563838,0.98481136544024,0.0911037938438161,52.2585167196485,54.2077315981268,3.72994681218228,6.29657447050716,7.08807230122033,12.5702925363704
Case_14-01,gauss,blurr,1.4,3,38.0099661901328,38.3521558169878,0.900262907742126,0.973725385138417,0.97631807449596,0.26626494462553,49.1243153868638,55.3139253166305,12.5998904636578,8.44052909434451,7.75968666038682,-8.06634781241248
Case_14-02,gauss,blurr,1.4,3,37.8954826251932,38.0210635751387,0.331387651630256,0.971713110638202,0.973454872420174,0.179246504230884,45.7741188414281,52.8421209237028,15.4410445491259,7.89627781207135,6.90704710854082,-12.5278102806648
Case_14-03,gauss,blurr,1.4,3,38.124277652166,38.1904292461622,0.173515665266368,0.976847071978786,0.978515582691341,0.170805723886287,46.0577453535691,53.5880788558639,16.3497658091752,7.38018815067666,7.01813268697782,-4.90577552098916
Case_14-04,gauss,blurr,1.4,3,38.6229848998283,38.4077061129075,-0.557385161916401,0.988482491774901,0.988536154675396,0.00542881648804468,45.9337563580575,53.0730796172191,15.5426506021191,7.70447668496264,6.89944481843489,-10.4488844530997
Case_14-05,gauss,blurr,1.4,3,38.0602664657436,38.1894196513395,0.339338626838678,0.977624415112731,0.979641714555998,0.206347080952812,46.9422168513153,53.7232228839414,14.4454320385087,6.8761905513619,6.81344014871691,-0.912575097741564
Case_14-06,gauss,blurr,1.4,3,38.0210951983787,38.0885869783275,0.177511404120869,0.983668088055081,0.984631839880032,0.0979753065748805,46.8510657674134,53.8065090230525,14.8458591959649,7.65742886916646,7.06889318029512,-7.68581333143227
Case_14-07,gauss,blurr,1.4,3,37.8827449807959,37.8305302729325,-0.137832429751057,0.978588342094507,0.979117109515978,0.0540336930990755,45.8155776784113,52.3653399926094,14.2959286908314,7.50216023883771,6.78209794065691,-9.59806609372497
Case_14-08,gauss,blurr,1.4,3,38.1997178591508,38.4017010464117,0.528755704441771,0.982094611931125,0.983609669592313,0.154267994425607,46.7372152935874,53.8598461523333,15.2397416363041,7.20009875287685,7.29533619046881,1.32272404672094
Case_14-09,gauss,blurr,1.4,3,38.1047258664595,38.2546847414136,0.393544033040996,0.978624025960803,0.980106028345664,0.151437359552476,45.498061045327,53.0641023326474,16.6293708204022,7.03571698625885,6.94801520726974,-1.2465222685961
Case_14-11,gauss,blurr,1.4,3,37.9555843199281,37.944923677205,-0.0280871521651311,0.97417295353733,0.975086219541904,0.0937478300190861,45.2670153704815,51.9979175924897,14.8693307188912,7.70837206293061,7.01664530418534,-8.97370745856663
Case_14-12,gauss,blurr,1.4,3,38.2805108183761,38.3143113947612,0.0882970881593023,0.97385145722108,0.975195161797296,0.137978391494165,45.8195540196963,53.3647497281552,16.4671958727828,7.71426902836067,6.94277353894082,-10.0008890872684
Case_15-02,gauss,blurr,1.4,3,39.2260116878755,39.7197220739405,1.25863008962917,0.982057561234865,0.985007207636762,0.300353718389788,50.3532029309832,52.4330055416087,4.13042763828995,7.9961459638434,8.35089647676213,4.43651872443079
Case_15-03,gauss,blurr,1.4,3,38.1337955903438,38.5327555083716,1.04621087896336,0.979065755538698,0.982522995669801,0.353116234690492,50.1434500955449,55.4892784334839,10.6610700455452,7.36602630785642,7.56416342276633,2.68987791556739
Case_15-04,gauss,blurr,1.4,3,39.0659998372536,39.6135982739928,1.40172640920622,0.982230438359951,0.98506996861373,0.289090028458147,49.7773945974753,53.1991196350509,6.8740541067797,7.86185817712824,8.03094438144162,2.15071552429285
Case_15-05,gauss,blurr,1.4,3,39.3620273784408,39.9174916096165,1.41116773746233,0.985698134140779,0.987884685499561,0.221827685682604,50.2829211756525,53.3301052789686,6.0600777203684,8.4867127544266,8.30109634828789,-2.18714137628727
Case_15-06,gauss,blurr,1.4,3,39.252838027579,39.7811687868258,1.34596830648409,0.98626400580119,0.98810721930879,0.186888449417025,47.6936542769647,51.2166468265326,7.38671129938847,8.8105977588754,8.28512683472015,-5.9640780175887
Case_15-07,gauss,blurr,1.4,3,39.4552032089102,40.179584421876,1.83595864183047,0.988918157402514,0.991008111449097,0.211337412599664,52.820748983679,53.5885464152546,1.45359058011998,8.32733290035282,8.72735565778577,4.80373202584463
Case_15-08,gauss,blurr,1.4,3,39.0878136646762,39.7383817086373,1.66437562750927,0.986220310327191,0.988718224920879,0.253281601233663,51.203976441409,52.9020978697631,3.31638584807419,8.27533185412599,8.15607806776453,-1.44107557815942
Case_15-09,gauss,blurr,1.4,3,38.7041707435589,39.2455342054121,1.39872125265286,0.984330949921161,0.987002462522925,0.271403901500596,48.6254818994779,52.1462174591647,7.24051551193904,7.57312117943643,7.93520767118127,4.78120557119874
Case_15-10,gauss,blurr,1.4,3,38.1544930084486,38.7465186013566,1.55165367490768,0.985884664167105,0.988258046347245,0.24073629161735,51.6716128764587,54.6083767117904,5.68351493566341,8.31809162060294,8.18762911957854,-1.56841865868917
Case_15-11,gauss,blurr,1.4,3,37.8575235374206,38.3762151521908,1.37011501625945,0.983419122323871,0.986130774306061,0.275737162379164,50.2956178746571,55.8589240141703,11.0612144250371,7.72925976274166,7.85220289786699,1.59061978635995
Case_15-12,gauss,blurr,1.4,3,39.3460012257602,39.9409961619827,1.51221195975797,0.987242882550274,0.989507578111076,0.229395987637026,49.8188154569413,51.5151143163576,3.4049361548599,8.53439362955726,8.78691246856697,2.95883749883718
Case_16-01,gauss,blurr,1.4,3,38.9915770428799,39.3499510213503,0.919106139452097,0.977019036185196,0.98041917075323,0.348011087000965,46.6297762720081,49.8862228029068,6.98362031999188,7.89899948885099,7.54422073389706,-4.49143914307991
Case_16-02,gauss,blurr,1.4,3,39.0432026981127,39.586296274271,1.39100672749008,0.982960777501892,0.985848708722238,0.293799232527354,43.1099550596948,52.6478658398007,22.1246131361043,7.86988372942293,7.90039124651236,0.387648892135153
Case_16-03,gauss,blurr,1.4,3,38.8060089112589,39.0267969494592,0.568953222438252,0.979567133689541,0.982176789000758,0.266409031240904,42.8378696629892,51.5958600685636,20.4445050010062,7.71089704862521,7.16687585031953,-7.05522580414527
Case_16-04,gauss,blurr,1.4,3,39.2546565120908,39.6423175865061,0.987554366437599,0.978991150234845,0.982161430270485,0.323831327267833,42.4606936961777,52.243026868497,23.0385618339532,7.78646342549936,7.53455728468122,-3.23518042855229
Case_16-05,gauss,blurr,1.4,3,39.252580959503,39.5892022239415,0.857577403090583,0.978588696527414,0.981567434080548,0.304391166963638,52.4519112526999,53.3727745936063,1.75563352967231,7.79031465592778,7.23826275611268,-7.08638770315951
Case_16-06,gauss,blurr,1.4,3,38.0405005966902,38.4279240620714,1.01844996596846,0.985968572264546,0.987992628822736,0.205286113079708,46.5073872798459,52.3283060309804,12.5161164528736,7.97101572832765,7.30731973262384,-8.32636665544574
Case_16-07,gauss,blurr,1.4,3,39.0840290979505,39.5080391282007,1.0848677581004,0.983050296156708,0.985602648752815,0.259636013140471,42.9352770681264,53.0819803944147,23.6325558355856,7.47429157883575,7.72413709610927,3.34273174438341
Case_16-08,gauss,blurr,1.4,3,38.1683680299301,38.5943334974744,1.11601697827467,0.986838997248215,0.988696289576635,0.188206215360352,46.7633164607558,53.8822469347627,15.2233224946336,7.97322710908984,7.06628184178314,-11.3748831545604
Case_16-09,gauss,blurr,1.4,3,38.7172481925378,39.01430003002,0.767233859196073,0.98484267669222,0.986583618372052,0.176773582322725,48.7370617925132,53.2779398409495,9.3170943865431,8.77409222240762,7.75732150188658,-11.5883295359533
Case_16-10,gauss,blurr,1.4,3,39.1901220199287,39.6494938600445,1.17216231141657,0.982262598506257,0.984502182353103,0.228002557590129,50.5498760670314,53.3016269294819,5.4436352302854,9.37560850332583,8.12243301950287,-13.3663375916179
Case_16-11,gauss,blurr,1.4,3,38.3691134292796,38.9085282395088,1.4058568520835,0.987760675324229,0.989646205262947,0.190889350611148,47.9808543067676,52.162801344123,8.71586614656331,8.39265919044707,7.27014483649145,-13.3749545702192
Case_16-12,gauss,blurr,1.4,3,38.3595643527358,38.9103727817075,1.4359089793272,0.987303147745939,0.989367797256353,0.20912011828669,46.734744317764,51.3928016789738,9.96701154399871,7.86910580375947,7.54300614028148,-4.14404980197621
Case_16-13,gauss,blurr,1.4,3,38.20218757194,38.6514685477227,1.17606086022345,0.985755617233338,0.988089800356071,0.236791257582147,46.8923733408557,53.0185890902656,13.064418183484,7.7728594630805,7.28762500554589,-6.24267632573796
Case_17-01,gauss,blurr,1.4,3,37.623493034086,38.0409908434071,1.10967317400014,0.987629430610904,0.989762656925753,0.215994607768012,47.4673303367845,52.133990547613,9.83130961382938,7.041453143634,7.27750028196792,3.35225035967652
Case_17-02,gauss,blurr,1.4,3,37.4629989029465,38.0089277395981,1.45724809181965,0.987765527577168,0.99001309739958,0.227540824179732,49.5469199264191,53.4963268373183,7.97104424808723,8.45453847158694,8.18170279233437,-3.22709134471958
Case_17-03,gauss,blurr,1.4,3,37.5076472311104,37.8476476201935,0.906482848652579,0.985115378831536,0.9876675902548,0.259077411449127,47.76844696093,52.2001711905819,9.2775137388841,6.8051675048153,7.60791357355136,11.7961250500893
Case_17-04,gauss,blurr,1.4,3,37.2642362460942,37.6999105363798,1.16914858366722,0.987220988163589,0.989497778268615,0.230626185253701,47.2447499647057,51.6790401430152,9.3857839900139,6.71321772561422,7.53600512414397,12.2562299058232
Case_17-05,gauss,blurr,1.4,3,37.6997357377403,38.0230459460385,0.857592770801541,0.983060631609704,0.986091282769133,0.308287308227046,47.9951392742589,52.785485231949,9.98089812869714,7.21224421039833,7.9586861537965,10.3496487587314
Case_17-06,gauss,blurr,1.4,3,36.8452549522869,37.1938425078698,0.946085339982783,0.985629355210821,0.98800000474825,0.240521401366189,46.5891285210437,50.2249765890861,7.80406971210049,6.66176145569315,7.2995260660093,9.57351317002083
Case_17-07,gauss,blurr,1.4,3,37.6183518964814,37.9411375426667,0.858053662407848,0.986667259487463,0.988600084156838,0.195894274466909,49.5702986865898,54.1857589961605,9.31093907412594,7.52317466964406,8.13581474621355,8.14337169441897
Case_17-08,gauss,blurr,1.4,3,37.9327642679052,38.3672847630309,1.14550179379716,0.989326347093118,0.991046732954035,0.173894677521951,50.1107856390948,56.1368214779695,12.0254267859122,7.64239498724204,8.24148262007885,7.83900379183363
Case_17-09,gauss,blurr,1.4,3,37.7379164524234,38.1503445611261,1.0928746138453,0.986759575529563,0.98902324476866,0.229404334676198,48.9671801999445,53.318732859626,8.88667193396277,7.31327666647117,7.67295778551104,4.91819379251548
Case_17-10,gauss,blurr,1.4,3,37.9951167251415,38.4272993210236,1.1374687937097,0.9853003108839,0.987982545582958,0.272225094159449,49.0727842414491,54.6516869442029,11.3686288418126,7.3630608814456,7.78005112965227,5.66327312677062
