name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,2.6,7,37.2952453771482,32.3987167761754,-13.1290960857253,0.987633574542662,0.978292851456741,-0.945768079041534,51.3781679947428,55.8148537567471,8.63535220340737,6.74017183358787,13.5984838176808,101.752776537778
Case_1-02,gauss,blurr,2.6,7,37.4410039067037,32.5432043004707,-13.0813789567113,0.987759080047129,0.980509113439506,-0.733981266694762,54.693254168189,54.2387484343671,-0.831008761014978,7.14737117146963,13.5778611840731,89.9700023733522
Case_1-03,gauss,blurr,2.6,7,37.9084872566381,33.8641371242973,-10.6687193951074,0.989965298369266,0.984642413829721,-0.537683951984374,51.2830832109972,59.334155465401,15.6992749856299,7.16992479890151,14.5496691509313,102.926384292906
Case_1-04,gauss,blurr,2.6,7,37.9083260790503,34.1991431659246,-9.78461276657505,0.990933219012008,0.987086825211562,-0.388158730240315,54.9405060818229,59.1271981249576,7.62041040703086,7.50042155588556,15.2639009244115,103.507240368829
Case_1-05,gauss,blurr,2.6,7,37.8368974391421,33.6314808730264,-11.11459144577,0.990029668044883,0.983901420548196,-0.618996348744673,50.6890384255133,59.8880321109741,18.1478954251195,7.13028183617835,13.915323718806,95.1581163061612
Case_1-06,gauss,blurr,2.6,7,37.313821888529,32.5500080385325,-12.7668880025956,0.989858277688834,0.981635756486553,-0.830676611754882,53.4723749207389,55.235043652903,3.29641003373582,7.16884020856128,14.4327341600915,101.325929162927
Case_1-07,gauss,blurr,2.6,7,37.6177136883956,33.0960355705967,-12.0200769117815,0.991486991469116,0.98343603884201,-0.812007892829399,49.3545851173106,57.7290396298374,16.9679361960425,7.28961275608837,14.2538560259651,95.536532637623
Case_1-08,gauss,blurr,2.6,7,38.0676599934277,34.0499934215129,-10.5540150684554,0.988872308662103,0.983748505520796,-0.518146083819394,51.9630453806607,58.6967042759194,12.9585532293778,7.45068683740843,14.5895589828595,95.8149537249125
Case_10-01,gauss,blurr,2.6,7,36.7345461707111,29.4974922327936,-19.7009482689288,0.983735162649988,0.937487974245074,-4.70118281431903,43.7050636688008,56.9442951560061,30.2922141643194,6.23973360486822,11.61231075003,86.102668565371
Case_10-02,gauss,blurr,2.6,7,37.7420148157016,30.1852194263916,-20.0222362961029,0.986669760401793,0.948366093448173,-3.8821162349216,46.2178581436987,56.0649999474208,21.3059241583757,6.4198582315031,12.1653157406049,89.4950838775232
Case_10-03,gauss,blurr,2.6,7,36.1418271620352,29.1600352629719,-19.3177612956914,0.981194919120078,0.931978148892959,-5.01600337181274,43.095603454508,57.2358659666776,32.8113806947757,6.00307319481979,11.0389427974185,83.8881925834975
Case_10-04,gauss,blurr,2.6,7,36.917508515903,29.188050169077,-20.9371072359783,0.985365043501796,0.9395391464708,-4.6506517897306,44.1586840112477,56.6542316376179,28.2969203139917,5.497331629691,11.2934848071801,105.435756252801
Case_10-05,gauss,blurr,2.6,7,38.8553545846416,32.8771610134458,-15.3857650640479,0.987588463803616,0.967204279301614,-2.06403631159218,52.9924714390313,58.8409111568627,11.036359616781,7.29913569502933,12.6225125695492,72.9316058358129
Case_10-06,gauss,blurr,2.6,7,37.735829568319,30.3650719843617,-19.5325176848516,0.986958026100496,0.952025422999075,-3.53942135102147,46.753997352551,56.1500247687327,20.0967359974174,5.8904545988079,12.413663706599,110.742031847784
Case_10-07,gauss,blurr,2.6,7,37.6013813154718,30.0173567958925,-20.169537007032,0.987504888000497,0.950077831653426,-3.79006289506618,45.283205653068,56.9916496401463,25.856040486138,6.12090731602331,11.6808403039682,90.8351115428604
Case_10-08,gauss,blurr,2.6,7,37.5541094732151,30.1506150777909,-19.7142057135042,0.987232282900242,0.951226786639726,-3.64711495806646,45.3278878963341,56.964289357851,25.6716163085507,6.04018304420361,11.7484927907952,94.5055754902916
Case_10-09,gauss,blurr,2.6,7,37.0646506691931,30.0162533748612,-19.0164946035504,0.986291748051161,0.948457705045308,-3.83598900432962,45.0810920373566,56.8075389393464,26.0118962785387,5.78833161246209,11.9143665905156,105.834209029496
Case_10-10,gauss,blurr,2.6,7,37.8428596126966,30.9947380745699,-18.096205223955,0.984410712681202,0.943558705705061,-4.1498945968268,43.6281950760981,58.0888374722986,33.1451768082032,6.59152501303639,12.0107499915245,82.2150407951154
Case_11-07,gauss,blurr,2.6,7,38.0236814816582,31.2532800106249,-17.8057494887737,0.982257808230956,0.949467804813515,-3.33822781989339,44.1484897637694,50.619848015345,14.6581644948733,5.94838759772054,11.153448406893,87.5037264075915
Case_11-09,gauss,blurr,2.6,7,42.3502011261004,37.5959901778679,-11.2259465641651,0.980851855950328,0.974434418120005,-0.654271875145242,48.7248015179059,52.0750972879904,6.87595570574731,7.53303051899667,12.8934997559821,71.1595316581751
Case_11-10,gauss,blurr,2.6,7,39.9881480385273,34.2016112108053,-14.4706297029481,0.980580752752393,0.962329599448593,-1.86125959056102,41.3925242444669,49.5057866734604,19.6007916334749,6.39879716931355,11.3025128010516,76.6349596960908
Case_11-11,gauss,blurr,2.6,7,40.1428253801153,34.2842229370192,-14.594394857912,0.981530997257329,0.964050502428839,-1.78094169999062,49.6174677418612,52.858563819682,6.53216745095277,6.28614139338494,11.7699000542663,87.2356874863183
Case_11-12,gauss,blurr,2.6,7,39.7240539912487,33.8358376860365,-14.8227980621248,0.981570330553016,0.961649444784833,-2.02949143307541,53.3697956152807,58.9669657544862,10.4875240286716,6.49377019236258,11.5089314516841,77.2303470982077
Case_11-13,gauss,blurr,2.6,7,41.4523309147715,35.7795312233242,-13.6851162920389,0.981139970165589,0.967932988334421,-1.34608539380367,42.8193726062555,52.9662594832872,23.6969536437097,7.48544398468604,11.3472656189617,51.5910832032979
Case_11-15,gauss,blurr,2.6,7,38.9953531489575,33.0124055549354,-15.3427193521443,0.987531170993285,0.967298449050056,-2.04881856264631,44.1923914771538,51.4659449203062,16.4588364648985,6.85165529894421,11.8636418228482,73.1500098184496
Case_12-01,gauss,blurr,2.6,7,38.4019077276911,34.7858078272929,-9.41645901042233,0.990191104149053,0.983270221116774,-0.698944173834626,50.0967807921994,58.0326809008085,15.84113785979,8.22020689610022,13.7725285356717,67.5447918738585
Case_12-02,gauss,blurr,2.6,7,38.2416503400839,34.7250197676953,-9.19581278819089,0.990721588685515,0.983895849689752,-0.6889664133411,49.8194309857072,57.2242350749299,14.8632851534314,8.23873046064216,14.2630199247409,73.1215748940662
Case_12-03,gauss,blurr,2.6,7,38.1265307705239,34.5273556843997,-9.44008021025271,0.9901883077786,0.983108411566672,-0.715005030488692,49.2230498684388,55.7033645431794,13.1652034810134,8.1215105150933,14.4074229795156,77.3983171325124
Case_12-04,gauss,blurr,2.6,7,38.7931495186273,33.4087264819116,-13.8798295666358,0.991544578009957,0.976800463417868,-1.48698454099572,48.5358773171281,56.9939781771148,17.4264921693337,7.36495183786661,14.0015804449346,90.1109573174126
Case_12-05,gauss,blurr,2.6,7,38.3537356296628,32.640176429662,-14.897008351859,0.989930560004518,0.97063386265733,-1.94929807471553,46.4338924725328,56.6675807792139,22.0392643428173,7.08006307209815,13.4223571176323,89.5796263528854
Case_12-06,gauss,blurr,2.6,7,37.8861930189892,32.8001467047017,-13.4245378302809,0.989501692927858,0.973202178040147,-1.64724477019157,45.5057004815527,56.8829862186934,25.0018912284472,7.34981827293697,13.2456553297015,80.2174535181887
Case_12-07,gauss,blurr,2.6,7,38.1453342061419,32.6828856711886,-14.3200961497245,0.989124242252003,0.96944099411096,-1.9899672154662,45.9096150048902,57.0033676717588,24.1643339106347,7.18539825684253,13.672438493274,90.2808724659622
Case_12-08,gauss,blurr,2.6,7,38.153607409055,33.1183145931518,-13.1974226235503,0.990407182515744,0.975056209718786,-1.54996581890336,46.1149376794921,56.7670525995591,23.0990552217619,7.58834903943763,13.546782052964,78.520808446733
Case_12-09,gauss,blurr,2.6,7,38.2954139398382,33.0990855871804,-13.5690617179938,0.991254266546354,0.977390013403207,-1.39865760088499,46.5021538124071,56.9793446347865,22.5305495841011,7.69801155873922,13.3917590234388,73.9638726345598
Case_12-10,gauss,blurr,2.6,7,37.9516654924144,34.5592266459986,-8.93884050251719,0.990108920624967,0.984344693387525,-0.582181123446911,51.4442332385303,56.6816641636239,10.1807930556752,7.60179505937867,14.7421375581628,93.9296895405614
