name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,2.3,11,37.2952453771482,30.9431235564705,-17.0319882774383,0.987633574542662,0.973286456769365,-1.45267618913635,51.3781679947428,56.1230607507288,9.2352315023602,6.74017183358787,15.1280577880034,124.446173799557
Case_1-02,gauss,blurr,2.3,11,37.4410039067037,30.864591390915,-17.5647333927688,0.987759080047129,0.975210450659216,-1.27041397456091,54.693254168189,54.6182844342303,-0.13707309082056,7.14737117146963,14.9272342712277,108.8492945604
Case_1-03,gauss,blurr,2.3,11,37.9084872566381,32.4788047798023,-14.3231314931594,0.989965298369266,0.981373548998466,-0.867883892996359,51.2830832109972,57.9330995726715,12.9672709698708,7.16992479890151,16.1397665409565,125.103707411676
Case_1-04,gauss,blurr,2.3,11,37.9083260790503,32.6776581693231,-13.7982033256222,0.990933219012008,0.983930845422671,-0.706644348477803,54.9405060818229,57.9403976638747,5.4602547300603,7.50042155588556,16.808082066193,124.095165064472
Case_1-05,gauss,blurr,2.3,11,37.8368974391421,32.2734641001143,-14.7037249763308,0.990029668044883,0.980502762779627,-0.962284825672876,50.6890384255133,58.3519228521894,15.1174389270307,7.13028183617835,15.813349024055,121.777334856803
Case_1-06,gauss,blurr,2.3,11,37.313821888529,30.9654714200521,-17.0134018633683,0.989858277688834,0.976852417780266,-1.31391131455054,53.4723749207389,55.9890514844385,4.7064985750679,7.16884020856128,15.7280390961212,119.394471609762
Case_1-07,gauss,blurr,2.3,11,37.6177136883956,31.6587667816779,-15.8408003104024,0.991486991469116,0.979472717310425,-1.21174299431696,49.3545851173106,58.3040089481738,18.1329126961383,7.28961275608837,15.7018054572096,115.399719883546
Case_1-08,gauss,blurr,2.3,11,38.0676599934277,32.6432129711932,-14.2494889971461,0.988872308662103,0.980328754414238,-0.863969409702995,51.9630453806607,57.4877997536902,10.6320834981039,7.45068683740843,16.2503930423451,118.105973274237
Case_10-01,gauss,blurr,2.3,11,36.7345461707111,28.2180366026852,-23.183924822287,0.983735162649988,0.922799502733362,-6.19431552619081,43.7050636688008,57.3246603768347,31.1625142826559,6.23973360486822,13.0063728563191,108.444361249198
Case_10-02,gauss,blurr,2.3,11,37.7420148157016,28.6992692989396,-23.9593608367721,0.986669760401793,0.933862000627959,-5.35212103311334,46.2178581436987,56.4603362012369,22.161299698685,6.4198582315031,13.9404181683348,117.145264983069
Case_10-03,gauss,blurr,2.3,11,36.1418271620352,27.9261917577867,-22.7316548425048,0.981194919120078,0.916697958616092,-6.5733076320682,43.095603454508,57.4364749572629,33.2768782734256,6.00307319481979,12.5298451669983,108.723844610301
Case_10-04,gauss,blurr,2.3,11,36.917508515903,27.8323343214179,-24.609391477682,0.985365043501796,0.924496446599392,-6.17726367540787,44.1586840112477,56.9594110478481,28.9880174720331,5.497331629691,12.854279230033,133.827611210632
Case_10-05,gauss,blurr,2.3,11,38.8553545846416,31.4468345819253,-19.0669216171421,0.987588463803616,0.958869057892411,-2.90803375736029,52.9924714390313,59.4509968676266,12.1876282672078,7.29913569502933,13.885903115901,90.2403749714803
