name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,2.9,9,37.2952453771482,30.5103455350462,-18.19239898676,0.987633574542662,0.970626863342357,-1.7219656802555,51.3781679947428,55.9024434814484,8.80583263920305,6.74017183358787,16.0034013153127,137.433135392245
Case_1-02,gauss,blurr,2.9,9,37.4410039067037,30.4485834713272,-18.6758358638041,0.987759080047129,0.972901755824521,-1.50414453511262,54.693254168189,54.3878315998614,-0.558428224783261,7.14737117146963,15.3715835670488,115.066255806162
Case_1-03,gauss,blurr,2.9,9,37.9084872566381,32.0638176589605,-15.4178391717654,0.989965298369266,0.979634171651206,-1.04358473323041,51.2830832109972,56.1987753126682,9.58540671481486,7.16992479890151,16.8296864360875,134.726122074055
Case_1-04,gauss,blurr,2.9,9,37.9083260790503,32.2832833510176,-14.8385415813474,0.990933219012008,0.982543265848267,-0.846671905106421,54.9405060818229,56.3170521303398,2.50552123867728,7.50042155588556,17.3973133776324,131.951140985945
Case_1-05,gauss,blurr,2.9,9,37.8368974391421,31.8530373108922,-15.8148805352619,0.990029668044883,0.978647889771907,-1.14964012093216,50.6890384255133,56.6072885339459,11.6756014559823,7.13028183617835,16.5978171524396,132.779258012269
Case_1-06,gauss,blurr,2.9,9,37.313821888529,30.5611395766149,-18.0969999055229,0.989858277688834,0.974668187001447,-1.53457227461432,53.4723749207389,55.6665575759175,4.1033948060675,7.16884020856128,16.275089116698,127.025413361309
Case_1-07,gauss,blurr,2.9,9,37.6177136883956,31.2360848613707,-16.9644250043659,0.991486991469116,0.977363155324502,-1.42451048436716,49.3545851173106,57.2392200462039,15.9754861886738,7.28961275608837,16.4166376428925,125.205894910963
Case_1-08,gauss,blurr,2.9,9,38.0676599934277,32.2321138834554,-15.3294058814747,0.988872308662103,0.978561063259413,-1.04272769217697,51.9630453806607,55.9760672369972,7.72283808029081,7.45068683740843,17.1752148855196,130.518544938518
Case_10-01,gauss,blurr,2.9,9,36.7345461707111,27.7325709580219,-24.505475502149,0.983735162649988,0.913419106960757,-7.14786442113278,43.7050636688008,56.3728501246666,28.9847111352197,6.23973360486822,13.7225027066476,119.921291125976
Case_10-02,gauss,blurr,2.9,9,37.7420148157016,28.2188773182219,-25.2321916145236,0.986669760401793,0.925758478207424,-6.17342140591846,46.2178581436987,55.8516867452592,20.8443856736229,6.4198582315031,14.6982344108871,128.949516965358
Case_10-03,gauss,blurr,2.9,9,36.1418271620352,27.4429281769005,-24.0687858589295,0.981194919120078,0.906664090745563,-7.595924818012,43.095603454508,56.2625216209209,30.5528107532174,6.00307319481979,13.2678068289816,121.016909146315
Case_10-04,gauss,blurr,2.9,9,36.917508515903,27.3467734674261,-25.9246504794713,0.985365043501796,0.915171170624844,-7.1236414707281,44.1586840112477,55.9226361175963,26.6401781886259,5.497331629691,13.6800082982179,148.84815433605
Case_10-05,gauss,blurr,2.9,9,38.8553545846416,30.993399574434,-20.2339036517639,0.987588463803616,0.954386775423726,-3.36189512097138,52.9924714390313,58.290415765633,9.99754150492321,7.29913569502933,14.5093735288545,98.782076879805
Case_10-06,gauss,blurr,2.9,9,37.735829568319,28.3934372012861,-24.7573525583131,0.986958026100496,0.931213743354398,-5.64809052380334,46.753997352551,55.3462018816697,18.3774757574818,5.8904545988079,14.7615122173534,150.600560105171
Case_10-07,gauss,blurr,2.9,9,37.6013813154718,28.1185029783954,-25.2194946178067,0.987504888000497,0.929143210053449,-5.91001408258535,45.283205653068,56.1726169638281,24.0473507864882,6.12090731602331,14.1393709827829,131.001226660775
Case_10-08,gauss,blurr,2.9,9,37.5541094732151,28.232051916383,-24.8230025624251,0.987232282900242,0.930476448300186,-5.74898487246808,45.3278878963341,56.0547206251193,23.664973654448,6.04018304420361,13.9175653905639,130.416285213736
Case_10-09,gauss,blurr,2.9,9,37.0646506691931,28.1975894953563,-23.923228773897,0.986291748051161,0.927586358509675,-5.95213228311849,45.0810920373566,56.080401384477,24.3989416627392,5.78833161246209,14.5951936182741,152.148539431485
