name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,2,3,37.2952453771482,37.7239154264578,1.14939597520999,0.987633574542662,0.989921325750374,0.231639675551826,51.3781679947428,54.4016179282434,5.88469782303261,6.74017183358787,7.23263630760122,7.30640829599146
Case_1-02,gauss,blurr,2,3,37.4410039067037,37.9052419449871,1.23991877846078,0.987759080047129,0.990147474773608,0.241799318753454,54.693254168189,57.3650334834985,4.88502532157518,7.14737117146963,8.75185563225877,22.4485957465566
Case_1-03,gauss,blurr,2,3,37.9084872566381,38.5452087810082,1.67962788928906,0.989965298369266,0.992043067302492,0.209883006671867,51.2830832109972,55.5260058431886,8.2735326476658,7.16992479890151,8.11378336136149,13.1641347564006
Case_1-04,gauss,blurr,2,3,37.9083260790503,38.5657658909878,1.73428869047542,0.990933219012008,0.992784160550085,0.186787717130107,54.9405060818229,57.2563399922893,4.2151666877939,7.50042155588556,9.14988484738652,21.9916077944529
Case_1-05,gauss,blurr,2,3,37.8368974391421,38.4260482170116,1.55708004023614,0.990029668044883,0.992006868535928,0.199711236426853,50.6890384255133,54.8927150721261,8.29306843685748,7.13028183617835,7.58820553733868,6.42223844276202
Case_1-06,gauss,blurr,2,3,37.313821888529,37.74519069191,1.15605633930956,0.989858277688834,0.991616310243506,0.177604470690093,53.4723749207389,56.9038319254443,6.41725191707258,7.16884020856128,8.36507555281919,16.6865951737816
Case_1-07,gauss,blurr,2,3,37.6177136883956,38.1892321102559,1.51928005671602,0.991486991469116,0.993080977456316,0.160767211361827,49.3545851173106,54.6587598653447,10.7470759513562,7.28961275608837,8.15698181466949,11.8986987046285
Case_1-08,gauss,blurr,2,3,38.0676599934277,38.6784110833067,1.60438306421903,0.988872308662103,0.99113521457015,0.228837018513459,51.9630453806607,56.3078501257074,8.3613358555457,7.45068683740843,8.26121153026347,10.8785231555507
Case_10-01,gauss,blurr,2,3,36.7345461707111,36.3045414059691,-1.17057323300998,0.983735162649988,0.98353688552002,-0.0201555395696583,43.7050636688008,47.8652315373341,9.51873197133221,6.23973360486822,6.57569325575538,5.38419862388099
Case_10-02,gauss,blurr,2,3,37.7420148157016,37.2900410031868,-1.19753493479818,0.986669760401793,0.986667814368784,-0.000197232456756635,46.2178581436987,48.7192622141756,5.41220249259413,6.4198582315031,7.12466750649192,10.9785800491703
Case_10-03,gauss,blurr,2,3,36.1418271620352,35.7860121944587,-0.984496345415098,0.981194919120078,0.981374903568376,0.018343393834518,43.095603454508,47.3221339157979,9.80733560385451,6.00307319481979,6.61680774911679,10.2236726819624
Case_10-04,gauss,blurr,2,3,36.917508515903,36.3183686214383,-1.62291530103286,0.985365043501796,0.984957466860602,-0.0413630099709211,44.1586840112477,48.2103650991282,9.1752758910308,5.497331629691,6.43071416971062,16.9788290555082
Case_10-05,gauss,blurr,2,3,38.8553545846416,38.8848218937913,0.0758384769994004,0.987588463803616,0.988487947089489,0.0910787558623824,52.9924714390313,55.1153991369981,4.00609301721157,7.29913569502933,7.45624352229424,2.15241685905219
Case_10-06,gauss,blurr,2,3,37.735829568319,37.3730422852234,-0.961386796701443,0.986958026100496,0.987268697804607,0.0314777017760607,46.753997352551,50.0205097853459,6.98659498173723,5.8904545988079,7.00682503708748,18.9521949376454
Case_10-07,gauss,blurr,2,3,37.6013813154718,37.0547658335368,-1.45371117446177,0.987504888000497,0.987124605060679,-0.0385094741746947,45.283205653068,49.4225542707862,9.14102382554668,6.12090731602331,6.70496319136148,9.54198201644435
Case_10-08,gauss,blurr,2,3,37.5541094732151,37.1827757715237,-0.988796451041408,0.987232282900242,0.987329683959507,0.00986607315744095,45.3278878963341,49.4596082538226,9.11518393916295,6.04018304420361,6.81417850056494,12.8141059748857
Case_10-09,gauss,blurr,2,3,37.0646506691931,36.7405036549717,-0.874544905641864,0.986291748051161,0.98633229798782,0.00411135313042094,45.0810920373566,47.7770637426552,5.98027151397426,5.78833161246209,6.74450642151345,16.5190053554075
