name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,2,19,28.5061691933389,29.2626759135254,2.65383508761089,0.928623333145771,0.947870523517284,2.07265849182484,44.2061081586773,57.4538647835593,29.9681586475095,16.4503502679371,13.7872107121099,-16.1889535022109
Case_1-02,gauss,method_2,2,19,28.4395095627934,29.2057875309703,2.69441344086808,0.926715418031763,0.948133739640692,2.3112080787885,45.4603600241503,55.2970375655687,21.6379226565579,15.1602972188651,14.0310391010528,-7.44878613861922
Case_1-03,gauss,method_2,2,19,28.900180197066,30.0041904397423,3.82008082699939,0.939910081665517,0.957953160828166,1.91966013713534,44.4064573165978,57.8792175943159,30.3396422319021,16.9479249777619,15.1424823775686,-10.6528828901608
Case_1-04,gauss,method_2,2,19,28.8417398928405,29.9989942520441,4.01242908196007,0.944153443314339,0.962043973929495,1.8948753236925,44.2332299380954,58.3090624127063,31.8218508897273,16.3795894080999,15.836964788337,-3.31280965745468
Case_1-05,gauss,method_2,2,19,28.9353898291958,29.9492067165805,3.50372638270702,0.941151099995989,0.958160869667555,1.80733674663273,45.1333769874063,58.7009140245361,30.0609835619339,16.6812077305742,14.41124703484,-13.607891780963
Case_1-06,gauss,method_2,2,19,28.4661801433913,29.2239305504086,2.66193217073839,0.938977588994493,0.955053593736231,1.71207544569338,45.9051643203462,56.4130882955413,22.8905050897241,15.7072170384035,14.8968464577677,-5.15922444220658
Case_1-07,gauss,method_2,2,19,28.853169587149,29.7177275313997,2.99640544391255,0.94956318877436,0.962141347866164,1.32462581116261,45.9983568286415,58.2430276395168,26.6198004778533,16.6435801837467,14.7689133325742,-11.2636033261834
Case_1-08,gauss,method_2,2,19,29.0228823949082,30.1192663943203,3.77765373023177,0.934538454514018,0.954888327531064,2.17753190558954,46.0569872629726,57.3831075949032,24.5915354108195,15.7894521804839,14.674141477724,-7.06364407080838
Case_10-01,gauss,method_2,2,19,28.2646651665988,27.7055615918277,-1.9781008247421,0.908569602656189,0.90307742949364,-0.604485682383907,52.3684812156507,57.6345257681874,10.0557519146897,17.3116213271664,11.8942308453951,-31.2933744297537
Case_10-02,gauss,method_2,2,19,28.705282256066,28.1685165252097,-1.86991971048424,0.916370245972796,0.914913541182659,-0.15896465392007,51.7189457522933,56.6242759029569,9.48459037459408,16.6723879771566,12.4264660852862,-25.4667891467489
