name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,2,13,28.5061691933389,29.27173062299,2.68559912227708,0.928623333145771,0.947877994572636,2.07346302204552,44.2061081586773,57.4575162094517,29.9764186505825,16.4503502679371,13.6985836916441,-16.7277081124307
Case_1-02,gauss,method_2,2,13,28.4395095627934,29.2177402308709,2.73644194306233,0.926715418031763,0.948152748003209,2.31325923302066,45.4603600241503,55.3172184241637,21.6823148667917,15.1602972188651,14.0042889341347,-7.62523496763546
Case_1-03,gauss,method_2,2,13,28.900180197066,30.0101462134288,3.84068891195177,0.939910081665517,0.95795126000674,1.91945790274472,44.4064573165978,57.8715865002247,30.3224575822986,16.9479249777619,15.0738429915067,-11.0578846007061
Case_1-04,gauss,method_2,2,13,28.8417398928405,30.005939828763,4.03651076616032,0.944153443314339,0.962046040521525,1.8950942067612,44.2332299380954,58.3063973584428,31.8158258848447,16.3795894080999,15.7848412723856,-3.63103201732392
Case_1-05,gauss,method_2,2,13,28.9353898291958,29.955711326442,3.52620615540034,0.941151099995989,0.958161676713845,1.8074224976126,45.1333769874063,58.7195904064805,30.1023639841203,16.6812077305742,14.3526099316763,-13.9594077150057
Case_1-06,gauss,method_2,2,13,28.4661801433913,29.234954891568,2.70066002640402,0.938977588994493,0.955081775722725,1.7150767938432,45.9051643203462,56.4128512197443,22.8899886428265,15.7072170384035,14.9373086356266,-4.90162197984872
Case_1-07,gauss,method_2,2,13,28.853169587149,29.7259703647264,3.0249736513041,0.94956318877436,0.962163612218667,1.32697050530891,45.9983568286415,58.1958107155633,26.5171513242554,16.6435801837467,14.7733244572256,-11.2370998659738
Case_1-08,gauss,method_2,2,13,29.0228823949082,30.1255359870095,3.79925597016072,0.934538454514018,0.954881016423784,2.17674958280284,46.0569872629726,57.4067183871512,24.6427997110943,15.7894521804839,14.6074335070749,-7.48612846030217
Case_10-01,gauss,method_2,2,13,28.2646651665988,27.716164881289,-1.940586531193,0.908569602656189,0.903195653030847,-0.591473631698796,52.3684812156507,57.6380773565236,10.0625338343745,17.3116213271664,11.9036333994521,-31.2390608915858
Case_10-02,gauss,method_2,2,13,28.705282256066,28.1817253623588,-1.8239043568245,0.916370245972796,0.91504222550673,-0.144921823018786,51.7189457522933,56.6247362001768,9.48548037189232,16.6723879771566,12.4399079636025,-25.3861655532081
Case_10-03,gauss,method_2,2,13,28.0339153781104,27.4754786235203,-1.99200413876572,0.902172771467147,0.897376290524966,-0.531658801271648,51.5030612821376,57.8396603127935,12.3033444477089,16.4920820446062,11.3906788841096,-30.9324386496431
Case_10-04,gauss,method_2,2,13,28.1551026344296,27.4500705149605,-2.50410069046211,0.913337276002993,0.907072794890889,-0.685889131725737,51.3456146020129,57.3094210182055,11.6150258642707,16.5725381513509,11.4346877131582,-31.0021940590548
Case_10-05,gauss,method_2,2,13,29.5497248562858,29.9019598123442,1.19200756613322,0.922303784930168,0.933745008774968,1.24050492166919,53.272159948356,57.660863269712,8.23826802894915,17.7804761161663,13.2558765478741,-25.4470101853931
Case_10-06,gauss,method_2,2,13,28.6219940820744,28.2368610351814,-1.3455842586948,0.917722304519519,0.919054855693543,0.145202003641115,52.4100677107202,56.81306978952,8.40106161110565,16.8727999912464,12.7694772353049,-24.3191572120234
Case_10-07,gauss,method_2,2,13,28.6148864960412,28.05671006354,-1.95065052093914,0.921541762230193,0.919270140934277,-0.246502262731779,52.7785593687096,57.4319770364385,8.81687132689669,16.7044916258569,11.9671258648097,-28.3598319970075
Case_10-08,gauss,method_2,2,13,28.6289419961233,28.1362333956986,-1.72101574864831,0.921163548506973,0.919976370378501,-0.128878105347945,52.790326705836,57.4153869530819,8.7611889068583,16.7685116311086,11.908439666829,-28.9833234528896
Case_10-09,gauss,method_2,2,13,28.2832668204159,27.9553198632105,-1.15950876285853,0.918389205453267,0.917103993862501,-0.139941931278607,51.1816990426275,57.3617858644201,12.0747980965725,18.7834968241301,12.5366017311397,-33.257359646503
Case_10-10,gauss,method_2,2,13,28.8493978437126,28.7106519060087,-0.480931832461593,0.901126003136375,0.903075533520184,0.216343816183721,52.4888367674548,58.109633292351,10.7085560874562,19.4288803794361,12.4452571362095,-35.9445480482664
Case_11-07,gauss,method_2,2,13,29.1386205681216,28.9077380943749,-0.792358969797367,0.902084435733824,0.905821715514659,0.414293788119065,61.4658470065823,50.855926030072,-17.2614899057262,16.0395593927619,11.6019541929473,-27.6666278115916
Case_11-09,gauss,method_2,2,13,31.9715711552861,32.2940184214728,1.0085436984642,0.862665997734373,0.877723557847693,1.74546813631996,52.4517434609508,47.6358777912726,-9.18151686085233,19.0179435350321,13.6908783488165,-28.0107319511329
Case_11-10,gauss,method_2,2,13,30.632152219859,30.7688536219799,0.446267703097386,0.870949269508202,0.883229405607862,1.40997145638511,44.6079390183721,48.8562026679835,9.52355957952172,18.6860179062494,12.0717772511171,-35.3967372198663
Case_11-11,gauss,method_2,2,13,30.6108356911544,30.7518935757907,0.460810302794094,0.867544379336337,0.880335941848761,1.47445627187497,43.3522646415795,47.8367523705194,10.3442986566353,17.4156365958146,12.4457967756032,-28.5366532131577
Case_11-12,gauss,method_2,2,13,30.4835977566109,30.6887041264382,0.672841740876264,0.86871210562901,0.881004948378064,1.41506520622884,41.5422954828143,49.4309912664534,18.9895519541105,17.2341408285665,11.6093490037249,-32.6374948469618
Case_11-13,gauss,method_2,2,13,32.1613946131463,32.3076072272225,0.454621498336693,0.874795275696001,0.88458504291245,1.11909237377403,50.5343084098511,47.2215552395486,-6.55545366018462,19.0634068954114,12.5776188411632,-34.0221875860466
Case_11-15,gauss,method_2,2,13,29.5927770071069,29.9288928549087,1.13580367169026,0.908998845712998,0.918210985426189,1.01343799902904,58.6551822465722,55.2010659137869,-5.88885107928736,16.9300585186167,12.5668534295294,-25.771943341421
Case_12-01,gauss,method_2,2,13,29.9910835653672,30.9846682025169,3.31293344231531,0.948983742252775,0.961833692747052,1.35407488265002,51.2836895239237,59.7471363754106,16.5031941540374,18.5332135404971,14.5127257353961,-21.6934197424304
Case_12-02,gauss,method_2,2,13,29.8841179563551,30.8672337914587,3.28976025506057,0.95078188216078,0.962963830945669,1.28125588144401,50.238488513257,58.6742622250893,16.791456035956,19.1387841190642,15.0416370844033,-21.407561782254
Case_12-03,gauss,method_2,2,13,29.7957776666667,30.7741848048816,3.28371069606105,0.949150928018733,0.961740509804147,1.32640462267614,51.0805962810447,57.1589418732052,11.8995196507057,18.5046686852634,14.8924820905397,-19.5204067479489
Case_12-04,gauss,method_2,2,13,29.4745131842049,30.099373104158,2.12000081578247,0.94251861803899,0.952662077430489,1.07620785386752,48.9709495882353,58.4763871324719,19.4103598646987,19.3437925342177,14.5523136560928,-24.7701109782332
Case_12-05,gauss,method_2,2,13,29.323412509936,29.7412536409447,1.42494033007611,0.936240330239236,0.945200690381655,0.957057696940854,49.7154157961759,57.2900133198345,15.2359130510204,18.9481735853036,13.8457255927097,-26.9284423093498
Case_12-06,gauss,method_2,2,13,29.1704537343105,29.7641481752091,2.03525953454852,0.939230647730674,0.949138910017915,1.05493387712389,50.2724450876066,57.7740918394351,14.9219850730471,18.0291157906918,13.8038142070565,-23.4359889452637
Case_12-07,gauss,method_2,2,13,29.2740779790616,29.8077018321181,1.82285451804209,0.934275489022505,0.943856272261858,1.0254773192623,49.7128092177933,58.2147136569456,17.1020398422974,18.6476028269954,14.0574743291655,-24.615112947306
Case_12-08,gauss,method_2,2,13,29.3055828338618,29.940256465799,2.165708955646,0.941452214164832,0.951532204138546,1.07068524796618,49.9247619961381,58.3790692793839,16.9340963185759,19.5794220706421,14.133717328301,-27.8134090102006
Case_12-09,gauss,method_2,2,13,29.4171115068599,29.9767216826091,1.90232877085398,0.946703900281896,0.955544655540124,0.933845868343453,50.3626310218899,58.3671818640957,15.8938297697885,18.7839729253224,13.721557413264,-26.9507176792926
Case_12-10,gauss,method_2,2,13,29.4537033120781,30.5838200688519,3.8369258520723,0.948359153095436,0.962452398678793,1.48606627956889,48.4963549186277,58.2367258989881,20.0847486304978,17.0740811523167,15.5180233798313,-9.11356668979057
Case_12-11,gauss,method_2,2,13,29.266127739457,29.7984556741858,1.81892165396061,0.945827289027614,0.955109874011895,0.981424948504551,49.1697073109488,60.9425122907367,23.9432073600455,17.2437577602437,13.4830062693755,-21.8093500451437
Case_12-12,gauss,method_2,2,13,29.5168445999294,30.1865489223527,2.26888860073089,0.93668170600089,0.948764752211698,1.2899842212565,52.0134644162856,60.4939215005358,16.3043496129724,18.2403397925324,14.0411791176802,-23.0212853631781
Case_13-01,gauss,method_2,2,13,28.7256427886071,28.5845917913705,-0.491028166974662,0.908170910423039,0.911226488909412,0.336454124582044,52.8720118495084,57.7484284698851,9.22305857067946,16.6942406594767,12.3640578080959,-25.9381839504195
Case_13-02,gauss,method_2,2,13,28.6906420304723,28.2960898892077,-1.375194535018,0.901862016834829,0.899727652587202,-0.236661951361301,52.2792259579301,57.7840704865706,10.5296978441691,18.1505540837039,12.1759965411297,-32.9166675299371
Case_13-03,gauss,method_2,2,13,28.7941353239558,28.4693824379526,-1.12784385552624,0.908717957943047,0.909497097962682,0.0857405769110698,53.5461172911822,57.8024494664033,7.94890907229601,17.339089450684,12.3370800428122,-28.8481665781734
Case_13-04,gauss,method_2,2,13,29.457021437181,29.8023962156815,1.17247013326523,0.904113567918625,0.91630865302253,1.34884438599672,52.3939625498649,59.5232787418984,13.6071330456219,17.6807386343856,12.523350044844,-29.1695312972471
Case_13-05,gauss,method_2,2,13,29.364529185498,29.7560090695459,1.33317269136126,0.914283271331394,0.926256041185387,1.30952520180733,54.2502399346358,57.5068823107989,6.00300087167711,19.0744488341616,12.8268935604513,-32.7535297508632
Case_13-06,gauss,method_2,2,13,28.7974321574981,28.5563256250755,-0.837250110023646,0.914279408795827,0.915942355241616,0.181886021908738,52.8287900094619,57.9044920044641,9.60783314191582,17.5348019630026,12.6920149267076,-27.6181450267473
Case_13-07,gauss,method_2,2,13,28.7853877617256,28.9263403286808,0.489667077344964,0.908955980597452,0.916530115311194,0.833278494824716,51.808156313176,57.4350834980862,10.8610836311098,17.7862275564836,12.2915972134653,-30.8926124191826
Case_13-10,gauss,method_2,2,13,28.9056659129463,28.9955403152845,0.310923133924278,0.897580651830544,0.906736908208221,1.02010402730976,52.0831364670028,57.6584903558558,10.7047199286572,17.7753340003077,12.1784779573435,-31.486643473857
Case_13-11,gauss,method_2,2,13,28.6613874515005,28.3891616743171,-0.94979971797979,0.896727816665858,0.900258510306817,0.393730803856009,53.1206936371112,57.8577634010231,8.9175600685352,17.6795898912403,12.1476708519013,-31.289860643656
Case_13-12,gauss,method_2,2,13,29.0652971260251,28.8198891118773,-0.844333409301619,0.904780908443602,0.908453260216267,0.405882986521301,51.1856499893534,54.203130170882,5.89516823984126,16.4200370597666,12.2879097082382,-25.1651524079273
Case_14-01,gauss,method_2,2,13,29.3833379027815,30.1090980175013,2.46997164556691,0.863703573703769,0.886483993476708,2.63752755766093,49.8344986351294,58.1785045080071,16.743432965925,17.2243974271724,14.5128452297536,-15.7425083163795
Case_14-02,gauss,method_2,2,13,29.0070460524285,29.4654713173444,1.58039279176291,0.844184139249592,0.860890179846135,1.97895693839896,50.7317900107919,57.9010972858783,14.1317845744479,18.5146508182449,13.7481137869259,-25.7446768945915
Case_14-03,gauss,method_2,2,13,29.3640233234635,29.7121247305572,1.18546904577478,0.877396661635037,0.891495657276538,1.60691238729211,48.8672952041276,58.1936642393147,19.0850936116458,17.3378413050731,13.5635260420752,-21.7692341081326
Case_14-04,gauss,method_2,2,13,29.5119720294374,29.6411159716094,0.437598483907347,0.926149515075942,0.934679009160815,0.920962970452234,49.0704963746066,58.3897430096832,18.9915475155031,18.0540949937895,13.0605574935679,-27.658752775696
Case_14-05,gauss,method_2,2,13,29.2492543506012,29.6094122896834,1.23134058313115,0.881337323751733,0.896705315911624,1.74371284929489,48.1840155511663,58.1010356896848,20.5815559892215,17.1571397189394,13.5588701232533,-20.9724327867662
Case_14-06,gauss,method_2,2,13,29.2673159239468,29.666239611088,1.36303475241072,0.906344847217881,0.918550257612942,1.34666296526391,48.6490699047115,58.3051802641614,19.8484994232432,17.3981204338024,13.3886199269538,-23.0455957705557
Case_14-07,gauss,method_2,2,13,29.3919445166561,29.583804838521,0.652764983807556,0.890431409337588,0.898144714060221,0.86624355809407,49.4014717004393,58.2924507430488,17.997397115055,17.7943888162112,12.9547311395263,-27.1976617273633
Case_14-08,gauss,method_2,2,13,29.5384617711614,29.9616253759983,1.43258510925597,0.903363311598461,0.915949590162014,1.39326873274074,49.2870741381227,58.4284959291071,18.5473005870998,17.7530908491586,13.9835578579376,-21.2331082133773
Case_14-09,gauss,method_2,2,13,29.3144501672771,29.7053035883354,1.33331315725833,0.880672348929186,0.893594428172682,1.46729703268283,48.8425314722681,58.7680698805908,20.3215069103415,18.3204443042048,13.623429967222,-25.6381027609948
Case_14-11,gauss,method_2,2,13,29.2247294246061,29.5230343002573,1.02072758764393,0.862106084754638,0.874387554960512,1.42458920347023,50.9429436423082,57.6738032480411,13.2125454959829,17.9715209909356,13.6220065611031,-24.202261077548
Case_14-12,gauss,method_2,2,13,29.2021032737626,29.5648782677312,1.24229063423155,0.84927092714717,0.863972782879168,1.73111492010965,49.6297638068937,58.7433277558151,18.3631015944015,18.1735659525734,13.4323112200244,-26.0887419944001
Case_15-02,gauss,method_2,2,13,30.4008293664601,31.2954881754191,2.94287632147953,0.904504524827783,0.928669630357012,2.67164009310298,53.7418430830488,58.8937223296213,9.58634641281496,17.432567876921,14.5841856690677,-16.3394298990474
Case_15-03,gauss,method_2,2,13,29.5586318042722,30.1143846228855,1.88017098454804,0.890220132074978,0.912309620897468,2.48135130026809,49.6124540614308,58.1515309303578,17.2115591346355,16.5232711121059,14.1011206028381,-14.6590254002019
Case_15-04,gauss,method_2,2,13,30.1917160303614,31.2150758847276,3.38953855202247,0.90444336912115,0.926717812260622,2.46277919657002,57.3171746102453,57.827772175314,0.890828217791293,17.2087188227259,14.6868192046432,-14.6547784530727
Case_15-05,gauss,method_2,2,13,30.3042540461102,31.404537375177,3.6307883619,0.91586407177334,0.936822110030878,2.28833501645696,54.931787686137,60.021548893326,9.26560270761692,17.2910643456956,14.5252382723981,-15.995695915538
Case_15-06,gauss,method_2,2,13,30.3119514725274,31.404944912356,3.60581680403919,0.919833171164189,0.93913060704632,2.09792780768134,52.2470615768283,60.3141320197062,15.4402375931046,18.0699040858844,14.7360133157024,-18.4499638422894
Case_15-07,gauss,method_2,2,13,30.4160341340359,31.6711163531782,4.12638351736285,0.934011916171356,0.95219695068759,1.94698099685678,51.5335572822234,59.2903885151308,15.0520003702193,16.0231107559186,14.9118732402276,-6.93521709122897
Case_15-08,gauss,method_2,2,13,30.2893184856179,31.3345774315516,3.45091602648652,0.926258576422325,0.944919755739723,2.0146835659517,56.8972873471592,59.0866782250573,3.84797057993206,16.7177504436744,13.8994330388843,-16.8582334943067
Case_15-09,gauss,method_2,2,13,29.750319944306,30.6213981771029,2.92796257125173,0.908381497532428,0.929359181373141,2.30934732793412,49.7153430425315,59.3425683224487,19.3646964714315,18.7235592558027,14.3754231185528,-23.2228075754476
Case_15-10,gauss,method_2,2,13,29.4984201741395,30.4647884468493,3.27600009425925,0.923956611759824,0.941913699242277,1.94349899702011,52.8585279337428,59.0414304013103,11.697076534779,17.6049949482917,13.6869415030039,-22.2553511477604
Case_15-11,gauss,method_2,2,13,29.2673679297181,30.0220676820179,2.57863896101675,0.910359693199134,0.928752002074932,2.02033427151901,50.0958280431496,55.9221513767448,11.6303563813272,17.5061453348019,13.7015341797205,-21.7330033672114
Case_15-12,gauss,method_2,2,13,30.0090797214657,31.0369902735963,3.42533180514478,0.919017245086072,0.939750406565199,2.25601440995644,50.4586209482099,58.0929290926287,15.1298390660627,17.8204649469197,14.4330501284464,-19.0085658739158
Case_16-01,gauss,method_2,2,13,30.5881199892993,31.3064826576786,2.34850219180088,0.897294303613487,0.91883397697115,2.40051377468035,56.4308702948885,56.9254241089945,0.876388777138559,17.4497154582486,14.2754928339968,-18.1906841509633
Case_16-02,gauss,method_2,2,13,30.2470264372764,31.2755962245032,3.40056497573312,0.915501054982504,0.936713226677222,2.31700133814949,57.878653701648,54.4042439835905,-6.00292075895077,17.176960515342,14.443881805377,-15.9113057721934
Case_16-03,gauss,method_2,2,13,30.2661959299492,30.8927758569392,2.07023019490197,0.900189605120519,0.919794208313079,2.17783043494876,60.6159788323547,53.4493097720012,-11.8230690956495,15.8506559210379,13.3015207576667,-16.0822061627611
Case_16-04,gauss,method_2,2,13,30.7157776631791,31.5498177382435,2.7153474159447,0.900450755765241,0.923376593440821,2.54604013920745,56.7722826846978,57.4423140306087,1.18020857049583,16.5724918826003,14.0406006741086,-15.2776735473923
Case_16-05,gauss,method_2,2,13,30.8115357949139,31.5086268823522,2.26243538159948,0.908135179433463,0.927657898420516,2.14975913599473,54.8758056919773,59.1340560378478,7.75979558235994,16.2757795220984,14.3455808332217,-11.85933175278
Case_16-06,gauss,method_2,2,13,29.2967308902479,30.0436646945062,2.54954659295086,0.923495496213785,0.939269329361515,1.70805739848225,49.7403704637574,59.1222028155199,18.8616053002631,17.1435827164755,14.0356761098384,-18.1286879063521
Case_16-07,gauss,method_2,2,13,30.1520317976322,31.0280661878486,2.90539090730593,0.910812255984018,0.931793165844814,2.30353837719585,59.726286083456,52.8644418619421,-11.488817858063,15.2073904003344,14.2515901129203,-6.28510390180529
Case_16-08,gauss,method_2,2,13,29.5366968230069,30.3582164363851,2.78135235737755,0.929518171281897,0.943933292072883,1.55081645914531,51.2320730490863,59.1206618192139,15.3977543765786,16.9467439170761,13.7633968573053,-18.7844170853561
Case_16-09,gauss,method_2,2,13,30.1290252358094,30.9388834745735,2.68796694358886,0.922992692918066,0.939692648102212,1.80932691150015,52.8952928100601,59.4886516711208,12.464925536449,16.9298845002398,14.3702867082777,-15.1188142596356
Case_16-10,gauss,method_2,2,13,30.6619398519714,31.7118340854994,3.42409592673072,0.916348889945313,0.93585441818768,2.12861372522987,59.0292580968552,57.2812036911408,-2.96133555134006,18.0906482347087,14.5458817762636,-19.5944689900282
Case_16-11,gauss,method_2,2,13,29.692949522283,30.6925716138915,3.36653012816477,0.934861301613765,0.949813550231036,1.59940823215809,55.3072641121345,58.7505499740057,6.22573890997392,17.9278497885448,14.0177655765235,-21.8101125240335
Case_16-12,gauss,method_2,2,13,29.6089649916814,30.6350605058486,3.46548930182298,0.931831101292657,0.947677337210782,1.70054808174394,52.3486877171647,59.9397117756547,14.5008870126863,17.6841562191151,13.7920633888952,-22.008925854279
Case_16-13,gauss,method_2,2,13,29.5048093657465,30.3657953355618,2.91812076852416,0.923553228905058,0.940287469250269,1.81194107946002,50.3580632001423,60.0407623778457,19.2277036930922,18.3469736524886,13.7644775025439,-24.9768503336961
Case_17-01,gauss,method_2,2,13,29.1797265518225,29.6890869119337,1.74559675604418,0.934844872482049,0.947173293763888,1.31876652958538,50.4849951254265,56.3619143692714,11.6409226726557,16.1082202735516,13.8976068031853,-13.7235115538866
