name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,2,3,28.5061691933389,29.5704962644697,3.73367274961515,0.928623333145771,0.943700154296619,1.62356690949967,44.2061081586773,50.618980629273,14.5067565042751,16.4503502679371,10.590877930071,-35.6191341973225
Case_1-02,gauss,method_2,2,3,28.4395095627934,29.5150014010473,3.78168208519667,0.926715418031763,0.942296297708082,1.68130144089016,45.4603600241503,49.9322601971989,9.83692203641372,15.1602972188651,10.7910760526985,-28.820155060876
Case_1-03,gauss,method_2,2,3,28.900180197066,29.9107824327834,3.49687174552657,0.939910081665517,0.952491852761194,1.33861433568012,44.4064573165978,47.6615416164304,7.33020487679387,16.9479249777619,11.7613488599896,-30.6030155584106
Case_1-04,gauss,method_2,2,3,28.8417398928405,29.8425728743594,3.47008531814443,0.944153443314339,0.955978227891436,1.25242190883588,44.2332299380954,48.8766919501105,10.4976779188716,16.3795894080999,11.8117033360006,-27.8876714079318
Case_1-05,gauss,method_2,2,3,28.9353898291958,29.9454827522272,3.49085645292456,0.941151099995989,0.95343654121143,1.30536331684601,45.1333769874063,48.4390582439309,7.32424976187145,16.6812077305742,11.2760758555303,-32.4025212223518
Case_1-06,gauss,method_2,2,3,28.4661801433913,29.5135826300657,3.6794627217223,0.938977588994493,0.952210257478674,1.40926350525065,45.9051643203462,52.647697356268,14.6879618791241,15.7072170384035,11.8953960449565,-24.2679590160833
Case_1-07,gauss,method_2,2,3,28.853169587149,29.8989153366848,3.62437044005587,0.94956318877436,0.960871661884719,1.19091317397787,45.9983568286415,51.9442507802682,12.9263181590965,16.6435801837467,11.139336051154,-33.0712747607506
Case_1-08,gauss,method_2,2,3,29.0228823949082,30.0278003773428,3.46250234129351,0.934538454514018,0.94818959694056,1.46073629828757,46.0569872629726,46.8196674041985,1.65594882893935,15.7894521804839,10.7597551036368,-31.8547915364912
Case_10-01,gauss,method_2,2,3,28.2646651665988,29.3769903580571,3.93539136197777,0.908569602656189,0.927870819492569,2.12435203422537,52.3684812156507,49.4509089389509,-5.5712371429781,17.3116213271664,9.52344270200297,-44.9881526286723
Case_10-02,gauss,method_2,2,3,28.705282256066,29.8459326070771,3.97366011187755,0.916370245972796,0.935277400175962,2.063265834553,51.7189457522933,49.8275780898023,-3.65701124603301,16.6723879771566,10.1869018337945,-38.8995634713399
Case_10-03,gauss,method_2,2,3,28.0339153781104,29.153149118961,3.99242747848393,0.902172771467147,0.922777506838764,2.28390126850188,51.5030612821376,48.9338386158115,-4.98848534896153,16.4920820446062,9.06838780041583,-45.0136873204456
Case_10-04,gauss,method_2,2,3,28.1551026344296,29.2811358249026,3.99939295229557,0.913337276002993,0.932195142919826,2.06472104142738,51.3456146020129,49.2612359380633,-4.05950669810049,16.5725381513509,9.04920636174241,-45.3963763480323
Case_10-05,gauss,method_2,2,3,29.5497248562858,30.5910146070169,3.52385599458334,0.922303784930168,0.93873042534422,1.78104445438187,53.272159948356,47.5363752998309,-10.766945913373,17.7804761161663,11.4180871400812,-35.7830067908044
Case_10-06,gauss,method_2,2,3,28.6219940820744,29.7480155213033,3.93411247308627,0.917722304519519,0.936322292582084,2.0267555851007,52.4100677107202,51.0272173014176,-2.63852055474416,16.8727999912464,9.98015336677354,-40.8506390643447
Case_10-07,gauss,method_2,2,3,28.6148864960412,29.7292303353531,3.89428013095929,0.921541762230193,0.938947939480835,1.88881046568287,52.7785593687096,51.1340135273698,-3.11593544994475,16.7044916258569,9.7007422025351,-41.927342538702
Case_10-08,gauss,method_2,2,3,28.6289419961233,29.7624093662872,3.95916611349954,0.921163548506973,0.938887481605117,1.92408103065645,52.790326705836,51.2478154570299,-2.92195814093244,16.7685116311086,9.65369382329256,-42.4296321840323
Case_10-09,gauss,method_2,2,3,28.2832668204159,29.3717857114878,3.84863211871313,0.918389205453267,0.93593972335232,1.91101090853869,51.1816990426275,49.6386364741974,-3.01487171644095,18.7834968241301,10.5227394136421,-43.9788048404056
Case_10-10,gauss,method_2,2,3,28.8493978437126,29.8712582937061,3.54205122591904,0.901126003136375,0.920598760645648,2.1609361445012,52.4888367674548,53.4286413731204,1.79048472693208,19.4288803794361,10.4446525957277,-46.2416135580177
Case_11-07,gauss,method_2,2,3,29.1386205681216,30.1763456894139,3.56133921599431,0.902084435733824,0.920869075727312,2.08235939446255,61.4658470065823,53.5279293911325,-12.9143548849164,16.0395593927619,9.9427160309866,-38.0112895403263
Case_11-09,gauss,method_2,2,3,31.9715711552861,32.5578125551992,1.83363337718272,0.862665997734373,0.874146808549337,1.33085236292097,52.4517434609508,47.6290032300322,-9.1946233102986,19.0179435350321,13.7300115346586,-27.8049621434246
Case_11-10,gauss,method_2,2,3,30.632152219859,31.4338290544888,2.61710907178804,0.870949269508202,0.886226912306848,1.75413693236954,44.6079390183721,43.7570769083741,-1.90742304782917,18.6860179062494,11.8244128274359,-36.7205314328563
Case_11-11,gauss,method_2,2,3,30.6108356911544,31.4297491842043,2.6752405628916,0.867544379336337,0.883104705278454,1.79360575813082,43.3522646415795,43.2089870907487,-0.330496115982366,17.4156365958146,11.8624714057929,-31.8860878812565
