name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_14-01,avg,blurr,7,40.6081473960589,32.236399930822,-20.6159305510435,0.984486889133617,0.931087003976697,-5.42413370318361,48.95627213398,57.6705765464298,17.800179696283,5.82654222035173,15.0421062653876,158.165232422868
Case_14-02,avg,blurr,7,40.5989297588905,31.2122125559218,-23.1206025841436,0.983731517220021,0.904754618645947,-8.02829808658154,45.7733688080795,57.5254312682988,25.6744538718438,5.27625539011326,14.8115327841581,180.720543056202
Case_14-03,avg,blurr,7,40.8617779076234,31.0831263330378,-23.9310477304544,0.986721523440019,0.920036370011862,-6.75825466902468,46.6293763323414,57.635524487312,23.6034642121879,4.99148733343509,14.66752079234,193.850706463597
Case_14-04,avg,blurr,7,41.400273694879,31.175277590142,-24.6978949465298,0.993510888694905,0.954201348370548,-3.95662903866059,46.6974385167673,57.8402362988858,23.8616894974177,4.91833564795031,14.193437342875,188.582121246443
Case_14-05,avg,blurr,7,40.827052767097,30.9678867391498,-24.1486106876,0.987177607416376,0.924472919331119,-6.35191556353944,47.3051304161173,57.9645523927752,22.5333317610432,4.91851259401036,14.274362110562,190.217049112469
Case_14-06,avg,blurr,7,40.7593627272814,31.1706134012827,-23.5252680228502,0.990703865210651,0.943877210268344,-4.72660464813577,47.1359625162991,58.0379640523308,23.1288403886139,5.26551915596681,14.4267857471788,173.986008214035
Case_14-07,avg,blurr,7,40.5759111172299,30.6634359148601,-24.4294580933284,0.98758833122317,0.917174002379491,-7.12992717891559,45.8251062387315,58.0158799605508,26.6028269706784,5.21411837780664,13.4919384584295,158.757808719046
Case_14-08,avg,blurr,7,40.9825206017093,31.4328156924629,-23.301897416354,0.989910632527766,0.938000307990979,-5.24394049634895,47.4413024189344,58.2873184758729,22.8619694315342,4.93773846673607,14.9588218713897,202.94884940064
Case_14-09,avg,blurr,7,40.8791733220383,31.1263843208207,-23.8575984019711,0.987979838025813,0.920433342152183,-6.83682938394797,46.3229744537868,58.8576309021615,27.0592650756477,4.99955059971271,14.111678792565,182.258945301521
Case_14-11,avg,blurr,7,40.6347454610854,30.978028360789,-23.7646796866103,0.985057610735567,0.907820369176428,-7.84088572255829,45.0873694750729,57.3937187869649,27.2944495435594,5.26449287021899,14.6857859754699,178.959176838225
Case_14-12,avg,blurr,7,40.9922175378572,31.2491918918638,-23.7679887334602,0.984914970693616,0.906097827575383,-8.00243122131929,46.2856580544213,58.0589009891435,25.4360495877137,4.81726589656943,13.8939240394984,188.419288820923
Case_15-02,avg,blurr,7,42.0597099960202,33.9628057648929,-19.2509749398972,0.98982619518326,0.963658227448809,-2.64369319197561,42.9364934399521,59.4953879866115,38.5660151074458,6.05522835369932,14.7725435402574,143.963442456013
Case_15-03,avg,blurr,7,40.9230120604871,32.1507640119892,-21.4359784551829,0.988217413443731,0.95269364991529,-3.59473158893732,50.247243140015,59.0697892186436,17.5582689264054,5.17249847332673,15.0927522718539,191.788433571965
Case_15-04,avg,blurr,7,41.9047465064733,34.3344782564583,-18.0654195076579,0.989915138964333,0.964615253009109,-2.55576311134033,40.7016826122581,60.8511499750192,49.5052441804768,5.65887435055814,14.8286819924072,162.04296250092
Case_15-05,avg,blurr,7,42.1533305085675,34.7767132659571,-17.499488542456,0.991842651711172,0.970944667047706,-2.1069858840424,41.6898321867059,60.8111794973061,45.8657334598185,5.96756632083848,14.5570536267941,143.936185107177
Case_15-06,avg,blurr,7,42.0663070808222,34.7157058685027,-17.4738447998222,0.992277359582069,0.970278370672948,-2.21702014025461,40.0562292980952,60.7423554303287,51.642719483876,5.98326977185815,15.2166457777243,154.319901290338
Case_15-07,avg,blurr,7,42.3099757989073,35.609148259865,-15.8374648354571,0.99384930447978,0.980433173276676,-1.34991604286792,46.8239931059792,59.7780250165914,27.6653720695984,6.50240469509588,16.4305047867251,152.68351567101
Case_15-08,avg,blurr,7,41.9066200404648,34.6145747226046,-17.4007002015888,0.992120787982452,0.974059196193579,-1.82050331044902,43.0742091265175,60.7300627066589,40.9893853843786,5.80314957110045,14.1355540123025,143.584175095145
Case_15-09,avg,blurr,7,41.596007317407,33.4170212011491,-19.6629115238066,0.991373352868324,0.965327183657932,-2.62728155190306,46.0586987428381,60.0326725171114,30.3394888602801,5.75227094969429,15.0978237929577,162.467187741914
Case_15-10,avg,blurr,7,40.9697811614098,33.1611312692184,-19.0595352741266,0.991970569641565,0.970516790388322,-2.16274352383203,50.055128240806,58.9411583131712,17.752486877301,5.3493002216843,14.1754650020958,164.996624131006
Case_15-11,avg,blurr,7,40.7107148787747,32.2951105359771,-20.6717184108825,0.990829792485753,0.961142697973952,-2.99618509020839,49.6808820927777,55.7889845449116,12.2946739164718,5.42733655272111,15.013749075389,176.631989366158
Case_15-12,avg,blurr,7,42.1745339815716,34.5475871432529,-18.084246862458,0.992852318847417,0.975279438548765,-1.76993898942115,43.3729027019794,58.7722317063927,35.5044925404786,6.25647683181641,15.6696855466533,150.455423521547
Case_16-01,avg,blurr,7,41.7506393909611,33.5448386961224,-19.6543114417913,0.98599097457988,0.956809914844512,-2.95956661751405,38.2250899104248,56.0066946454911,46.5181501907126,5.37865537590272,13.6362979513407,153.526151023424
Case_16-02,avg,blurr,7,41.8898028220921,34.1371615184929,-18.5072279679259,0.989928753690464,0.968828474411571,-2.13149473638692,41.265349711271,56.8787889543197,37.8366822341122,5.54145830300435,14.2876920862387,157.832709460117
Case_16-03,avg,blurr,7,41.5550229740927,32.9454699853784,-20.7184411715567,0.987875351045851,0.953048820504038,-3.52539725836285,35.610851952919,59.9756649296571,68.4196295245921,4.98064001296287,13.67486935515,174.560484587505
Case_16-04,avg,blurr,7,42.0437709042922,34.013137678788,-19.1006492823515,0.987389660671183,0.959713985297175,-2.80291322426802,37.6993744716401,56.4590913346199,49.7613478364,5.64272160237508,14.2750598784871,152.981821262963
Case_16-05,avg,blurr,7,41.980497057403,33.7909452562423,-19.5079915084438,0.986320401332131,0.961535653378062,-2.51284956902388,37.8882291214112,59.0209625127977,55.7765139238034,5.5478858614578,14.1385753145472,154.846182268646
Case_16-06,avg,blurr,7,40.8642376942253,32.3449469252699,-20.8477907570493,0.992169904948098,0.9655032020623,-2.68771535528417,44.4805819334174,58.436131172645,31.3744754061842,5.14544144076471,14.683620670148,185.371446535513
Case_16-07,avg,blurr,7,41.9071849615702,33.6475420532871,-19.7093718317213,0.990011201082434,0.966332196218553,-2.39179161185158,40.1668147255327,55.152108495239,37.3076477985711,5.0223022407424,14.6285697821385,191.272191137108
Case_16-08,avg,blurr,7,40.9808203565945,32.6965634186408,-20.2149612083611,0.992673056665318,0.96683250903184,-2.60312773273849,47.1380580646465,59.0410905495703,25.251427346879,5.28313514965156,15.0477686832107,184.826495195815
Case_16-09,avg,blurr,7,41.4484758986632,33.3260921642941,-19.5963387272125,0.991294390398174,0.96412687005544,-2.74061072128349,45.774557361174,59.701062995759,30.4241186314506,5.98423684027914,14.5986875347217,143.952368938004
Case_16-10,avg,blurr,7,41.9138920062146,34.7381092953712,-17.1202967974901,0.989537516712295,0.962977141038664,-2.68412012935872,41.3333126206504,61.5157851322628,48.8285869967486,6.4218719767518,14.5845160402963,127.106926034879
Case_16-11,avg,blurr,7,41.1527713879631,33.5579819464396,-18.4551105195917,0.993022652653416,0.973496287756992,-1.96635644154218,46.5172479678122,58.4415951574964,25.634249037981,5.45333973905562,13.9353642891225,155.538164793227
Case_16-12,avg,blurr,7,41.2037664620823,33.4261271456491,-18.8760397028038,0.992834867064233,0.971754759200128,-2.12322396839645,44.4348551295668,59.9172135769687,34.8428241799307,5.31642442000656,14.3642015677459,170.185380867847
Case_16-13,avg,blurr,7,41.038933728537,32.655848640199,-20.4271513090232,0.992053522341893,0.966145527176164,-2.61155215744501,47.3352817184683,59.2597039528013,25.191404384693,4.99029939866669,14.2259319246145,185.071711897995
Case_17-01,avg,blurr,7,40.4893738637087,31.5949218673206,-21.9673735294788,0.993196520814884,0.967701231167981,-2.56699345120388,46.4044795255673,55.9218725474131,20.5096428602373,4.87738851595449,15.1447229794529,210.508849764846
Case_17-02,avg,blurr,7,40.2663881663561,32.0328054459839,-20.4477806312204,0.993197902310419,0.972531284631749,-2.08081567939222,48.7215290660328,55.4498461563361,13.8097412361265,5.69497946185686,14.9208750565291,162.000506875649
Case_17-03,avg,blurr,7,40.3401057611078,31.2638093057598,-22.4994364395011,0.991772963567558,0.962025461602301,-2.99942658834447,46.6715454627743,55.5946731646889,19.118989125894,5.04651545635714,15.6834088609928,210.776990512063
Case_17-04,avg,blurr,7,40.1827488407105,31.1106985111621,-22.5769779103743,0.993070045661353,0.966277958186734,-2.69790510666108,46.5706397858526,55.1418118804323,18.4046689802691,4.89533948648933,15.1555832006015,209.592077167058
Case_17-05,avg,blurr,7,40.5817861760357,31.2158520960262,-23.0791568399231,0.990635323358766,0.956628902659953,-3.43278902911651,47.2016648313318,56.3568106444151,19.3958112405524,4.89516586954939,14.9644085926771,205.697681987937
Case_17-06,avg,blurr,7,39.7246067001852,30.4063367585319,-23.4571735649427,0.992102306165053,0.959228807882023,-3.31351898677678,45.7820547505243,55.2407040869786,20.6601678059152,4.75809278694165,14.6132988662108,207.12513438822
Case_17-07,avg,blurr,7,40.445020730211,31.4373233650655,-22.2714618573975,0.992645042404579,0.964655726846533,-2.81967010989598,48.5754558899954,55.055259130671,13.3396653144128,5.41972299640476,15.6383170481925,188.54458168003
Case_17-08,avg,blurr,7,40.7569760756542,32.1390173663509,-21.144745118741,0.994120704022591,0.973529135430658,-2.07133484984381,49.9919593037543,56.7670630969888,13.5523869990144,5.32806484931548,15.3026306697828,187.208040865885
Case_17-09,avg,blurr,7,40.6116158464246,31.6176188717325,-22.1463657311826,0.992541192725141,0.966929652012299,-2.58040078341956,47.9579532223376,57.003603272731,18.8616265762154,4.7901881956514,13.9869363086873,191.991373562
Case_17-10,avg,blurr,7,40.9001424931561,31.9308034206338,-21.9298479804151,0.991942603903668,0.964196061208321,-2.79719235630712,49.3704038393325,56.1959237266962,13.8251246831525,5.27398433291453,16.0946702872206,205.170991631033
Case_17-11,avg,blurr,7,39.6893380627512,30.7691363535459,-22.4750578986777,0.993866584952819,0.969178331393154,-2.48406113390325,46.98750761514,54.8978191730907,16.8349247692421,5.11717142130362,15.343776958902,199.848797228549
Case_17-12,avg,blurr,7,40.305383942563,31.4287682280651,-22.0233994722577,0.992325276963886,0.965109201865378,-2.74265663994557,48.428371604011,54.8457699951665,13.2513197916901,5.23314898223992,15.5945105524222,197.994775332144
Case_2-01,avg,blurr,7,42.5177628789651,35.5350509730856,-16.4230463530199,0.992246123906767,0.979929181840089,-1.24131924226451,43.9298260609891,57.9265965020866,31.86165686535,6.33497381597847,15.8097018628648,149.562229018035
Case_2-02,avg,blurr,7,42.7075509884463,36.7223360778109,-14.0144184625678,0.992281005479367,0.986374089764273,-0.59528658540035,47.6422231498425,57.6409695681385,20.9871533216415,7.14958798726614,15.9742628675835,123.429138798413
Case_2-03,avg,blurr,7,42.0301422927871,34.8909417028912,-16.9859063054401,0.993347079295159,0.982217765956045,-1.12038516759031,42.2347651974542,58.7697102270537,39.1500815792298,6.98690574056007,16.2103480108033,132.010400780129
Case_2-04,avg,blurr,7,42.3780395189178,35.770851818835,-15.5910650305883,0.993207584090285,0.98434696115399,-0.89212195700361,45.665062011138,57.855715209811,26.6957990677854,6.87102523333127,16.6009513695387,141.608068749444
Case_2-05,avg,blurr,7,43.6475283539651,38.878030532465,-10.9273033350737,0.991175609176272,0.986643783952816,-0.457217185481611,43.5154431770058,53.1868204947506,22.2251610270979,7.8925477364813,17.9008227865026,126.806645764846
Case_2-06,avg,blurr,7,43.0906276780858,37.5532114346164,-12.8506279482338,0.992718085137665,0.98930071128188,-0.344244142113248,54.3654207058895,59.3593938931482,9.18593680029723,8.08952908772281,16.9092292843778,109.026126255486
Case_2-07,avg,blurr,7,42.8394079747001,37.2501248564812,-13.0470596641294,0.992881235649258,0.988660160908966,-0.425133902095707,53.9136968067365,58.7267737532996,8.92737324954077,7.31422350966291,17.4526878379154,138.612995827355
Case_2-08,avg,blurr,7,42.4162472231795,35.9160209708716,-15.3248499757794,0.993150274539137,0.984684726910481,-0.852393423803279,46.4122892423223,57.9438881925319,24.8460033720858,7.20868863202846,17.4973700311152,142.726117388033
Case_3-01,avg,blurr,7,41.307437692703,34.3924698296416,-16.7402488493807,0.993053638434328,0.982275085046552,-1.08539488408391,54.1805146383248,52.9505187852488,-2.27018119205156,6.01002949194411,14.3449010939948,138.682707185094
Case_3-02,avg,blurr,7,40.2865974369392,32.6138297706043,-19.045459667685,0.993681147372306,0.977658044330206,-1.61249945060059,53.6679424528539,55.9632813035783,4.27692724151056,5.49098849092056,14.729781698346,168.253734690975
Case_3-03,avg,blurr,7,40.2847323803669,32.3292548528842,-19.748120584164,0.992307267418318,0.972125639564649,-2.03380832896396,52.9651578407578,56.0023510602087,5.73432298376677,5.20498115333242,14.031561504474,169.579487247336
Case_3-04,avg,blurr,7,40.46461065589,32.7886923600184,-18.9694604036783,0.993997176000142,0.976525049517844,-1.75776419733967,51.0016363349276,56.5622488938442,10.902812063519,5.21565292602728,15.0287052538381,188.146191224525
Case_3-05,avg,blurr,7,40.1070872317667,32.5281990330153,-18.8966307998265,0.99317457303222,0.978258859174659,-1.50182196187553,50.5812990579187,53.2709866089382,5.31755332724769,5.67618984765662,14.4385749317069,154.370895252346
Case_3-06,avg,blurr,7,40.2408621760973,32.2596700050071,-19.8335516176662,0.993006957473022,0.971327907195197,-2.18317204272097,49.6234232341572,56.4196044248342,13.695510603144,5.26758212319424,15.2080577120106,188.710405577663
Case_3-07,avg,blurr,7,40.7710337035507,34.3670555484348,-15.7071763293511,0.995538766899587,0.985343329441533,-1.02411255061471,47.1843516907371,59.9956327047528,27.151546126956,5.95322584115053,15.7216157071683,164.085659215138
Case_3-08,avg,blurr,7,40.7408121352567,32.9667900021101,-19.0816572515478,0.993463630748825,0.977707789561288,-1.58595047668336,55.3166868031109,56.4172350178366,1.98954109208102,6.40248452096811,15.1171619432122,136.113994398637
Case_3-09,avg,blurr,7,41.131086245922,34.7944092523246,-15.4060531144511,0.993216102506091,0.981162406194341,-1.21360258672166,49.2880930538128,58.6355623777105,18.9649644462651,6.25778648353856,16.1780267381018,158.526346027608
Case_3-10,avg,blurr,7,40.6418749449739,33.4709844497431,-17.644093696316,0.994699506489618,0.980808140424637,-1.39653895215089,49.2133456560511,56.4841492458554,14.7740485693037,5.26326374097889,15.4899093626931,194.302359239407
Case_4-01,avg,blurr,7,42.7205331648897,36.9245590663608,-13.567185774948,0.990947674455422,0.98788598771936,-0.308965530167383,47.6241928034147,56.3263496199607,18.2725549857972,6.71669192805183,15.7088576777766,133.877894744131
Case_4-02,avg,blurr,7,41.8263489504744,36.1157898532228,-13.6530183497809,0.99721466873882,0.993803468230681,-0.342072836980368,50.9541700313946,59.2709144439045,16.322009380951,6.86467568380226,16.4352881107687,139.418275062128
Case_4-03,avg,blurr,7,41.9973715752968,35.8745895791964,-14.5789647457411,0.995442080452203,0.991612169732276,-0.384744707415552,45.8209988294559,61.6696314160959,34.5881429726753,6.28564284550318,15.2090866842373,141.965492759711
Case_4-04,avg,blurr,7,41.6390502699872,35.6574988066994,-14.3652447029976,0.997296146943675,0.993408038130574,-0.389865019033332,49.9536064670217,59.4238048586271,18.9579873434313,6.376787703006,16.0028333626551,150.954463406574
Case_4-05,avg,blurr,7,41.6388733072671,35.3592324308095,-15.0811978751634,0.996766147618317,0.991818551582712,-0.496364773966978,49.075208799759,58.6556581210992,19.5219736311895,6.47435374698302,16.5942628844862,156.30763367261
Case_4-06,avg,blurr,7,41.8234730165301,35.9219302851405,-14.1105993972741,0.996923606237203,0.993637723585167,-0.329602251514396,55.2717747320059,57.657951853165,4.31717116508167,7.44121216850045,16.5845270683619,122.873998117755
Case_4-07,avg,blurr,7,41.9694131752152,36.3829688788965,-13.3107515060938,0.996560209121327,0.993297070837734,-0.327440154014316,45.7052833620013,62.1689839469891,36.0214386039131,6.35551692967407,15.9706808296821,151.288463336705
Case_4-08,avg,blurr,7,42.952663787659,38.6793778934377,-9.94882625987239,0.996687007738277,0.994821170889438,-0.187203889922512,48.8604325428241,64.7507577522769,32.5218676595331,7.96268486130395,16.8770409753283,111.951637786712
Case_4-09,avg,blurr,7,42.1723849273134,36.6919225028179,-12.9953817739771,0.997199315080903,0.993991913140786,-0.321641009135386,46.6506291952677,61.2615281456735,31.3198325562732,6.89749112742768,16.2841812157326,136.088469196851
Case_4-10,avg,blurr,7,41.5103381247098,35.2091278325092,-15.1798577821019,0.996164698821682,0.991404118625613,-0.477890875043022,50.5919682367263,56.4098478987247,11.4996112323122,6.188559094207,15.8405898683184,155.9657204073
Case_5-01,avg,blurr,7,42.2184946579638,35.6286669561503,-15.6088646817028,0.992770711425418,0.981785263260754,-1.10654434485596,49.9296117592758,59.7652383050917,19.6989846290736,6.80877361275006,16.3980922992429,140.837678440886
