name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_1,1.7,9,28.5061691933389,29.6350867315767,3.96025692046201,0.928623333145771,0.948535662204953,2.14428480832238,44.2061081586773,57.2514242066499,29.5102115778812,16.4503502679371,11.298766611927,-31.3159511627598
Case_1-02,gauss,method_1,1.7,9,28.4395095627934,29.5544453189104,3.92037617123899,0.926715418031763,0.947797188285166,2.27489149777809,45.4603600241503,57.0875121695199,25.5764629650817,15.1602972188651,12.0202326857978,-20.7124206586125
Case_1-03,gauss,method_1,1.7,9,28.900180197066,30.1413857805364,4.29480222962936,0.939910081665517,0.957435944906325,1.86463190284676,44.4064573165978,58.4327888539184,31.5862430486612,16.9479249777619,12.2498823766524,-27.7204590371622
Case_1-04,gauss,method_1,1.7,9,28.8417398928405,30.1370887833749,4.49123005528509,0.944153443314339,0.961241741097732,1.80990684346881,44.2332299380954,57.3536994258013,29.6620199476007,16.3795894080999,12.7746001426381,-22.0090331670899
Case_1-05,gauss,method_1,1.7,9,28.9353898291958,30.1306482174768,4.13078377494327,0.941151099995989,0.957926977356635,1.78248501868798,45.1333769874063,57.6373930839645,27.7045878930072,16.6812077305742,11.7459361942986,-29.5858166626028
Case_1-06,gauss,method_1,1.7,9,28.4661801433913,29.5834306981207,3.9248348359407,0.938977588994493,0.955775791983565,1.7889887028146,45.9051643203462,58.4751286260255,27.3824622823711,15.7072170384035,12.4439712625522,-20.775454798089
Case_1-07,gauss,method_1,1.7,9,28.853169587149,30.0074355241747,4.00048228164081,0.94956318877436,0.963135695792115,1.4293421626078,45.9983568286415,57.6282559572456,25.2832925574476,16.6435801837467,12.4861374618003,-24.9792573235315
Case_1-08,gauss,method_1,1.7,9,29.0228823949082,30.2570967750584,4.25255618431159,0.934538454514018,0.954037356061544,2.08647396512605,46.0569872629726,58.7247457356261,27.5045312893006,15.7894521804839,12.1701279138439,-22.9224182401565
Case_10-01,gauss,method_1,1.7,9,28.2646651665988,28.6548555820174,1.38048836990876,0.908569602656189,0.918163990530536,1.05598820897134,52.3684812156507,56.2000480859293,7.31655144723484,17.3116213271664,9.83950490534684,-43.1624299111365
Case_10-02,gauss,method_1,1.7,9,28.705282256066,29.2037079022295,1.73635514786903,0.916370245972796,0.928390260971196,1.31169852482938,51.7189457522933,50.0989552821762,-3.13229600208032,16.6723879771566,10.44459229804,-37.353951261508
