name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_1,2.9,13,28.5061691933389,28.4326822652437,-0.257793067868059,0.928623333145771,0.944525622119124,1.71245847543836,44.2061081586773,52.6612741866697,19.1266917179018,16.4503502679371,15.743963820336,-4.29405110587739
Case_1-02,gauss,method_1,2.9,13,28.4395095627934,28.286710149349,-0.537278651402167,0.926715418031763,0.944763684054857,1.94755214728449,45.4603600241503,52.5207040011101,15.5307700449558,15.1602972188651,15.3750846205515,1.416775664656
Case_1-03,gauss,method_1,2.9,13,28.900180197066,29.442354157366,1.87602276734281,0.939910081665517,0.957023310711003,1.82073044850857,44.4064573165978,57.0040644000483,28.3688630994258,16.9479249777619,17.163936504188,1.27456031761762
Case_1-04,gauss,method_1,2.9,13,28.8417398928405,29.431141441566,2.04357140351236,0.944153443314339,0.961350839456457,1.82146199475257,44.2332299380954,57.2308511442075,29.3842914575814,16.3795894080999,17.4811928764854,6.72546448472429
Case_1-05,gauss,method_1,2.9,13,28.9353898291958,29.3324491517044,1.37222731351614,0.941151099995989,0.956703438859577,1.65248054894204,45.1333769874063,56.7187668809749,25.6692289983117,16.6812077305742,16.7856782045067,0.626276440050929
Case_1-06,gauss,method_1,2.9,13,28.4661801433913,28.3950515921364,-0.249870375640667,0.938977588994493,0.951484551993226,1.33197673142835,45.9051643203462,52.394008440762,14.1353248953294,15.7072170384035,15.9889987995266,1.79396363107573
Case_1-07,gauss,method_1,2.9,13,28.853169587149,28.9706873716586,0.407295926898446,0.94956318877436,0.958728269179187,0.965189100965052,45.9983568286415,55.4141873789901,20.4699280572687,16.6435801837467,16.4291660322859,-1.28826940534217
Case_1-08,gauss,method_1,2.9,13,29.0228823949082,29.5470693978707,1.80611627690851,0.934538454514018,0.954053869700874,2.08824100202544,46.0569872629726,56.6587140714474,23.0187153752413,15.7894521804839,16.7467635959985,6.06298055544841
Case_10-01,gauss,method_1,2.9,13,28.2646651665988,26.2733723519465,-7.04516682902541,0.908569602656189,0.877668174965771,-3.40110736701713,52.3684812156507,55.915205970229,6.7726324541913,17.3116213271664,14.9567995136387,-13.6025492299346
Case_10-02,gauss,method_1,2.9,13,28.705282256066,26.7170635818806,-6.92631640563384,0.916370245972796,0.892223987420174,-2.63498936796976,51.7189457522933,55.2616508595507,6.8499174832857,16.6723879771566,15.2447998851947,-8.56258919788767
Case_10-03,gauss,method_1,2.9,13,28.0339153781104,26.0534718011131,-7.06445585743495,0.902172771467147,0.871041585633408,-3.4506900250506,51.5030612821376,55.9081263293868,8.55301595203829,16.4920820446062,14.4110940512772,-12.6181035705535
Case_10-04,gauss,method_1,2.9,13,28.1551026344296,25.9465951926131,-7.84407526583057,0.913337276002993,0.881227233500694,-3.51568290772287,51.3456146020129,55.5239373491558,8.13764287277434,16.5725381513509,14.4390694575342,-12.8735180714779
Case_10-05,gauss,method_1,2.9,13,29.5497248562858,28.8932067727959,-2.22174008957042,0.922303784930168,0.923969909763775,0.18064816179123,53.272159948356,59.4734735432587,11.6408150165386,17.7804761161663,15.5175989274518,-12.726752500497
Case_10-06,gauss,method_1,2.9,13,28.6219940820744,26.8550619605614,-6.17333689765379,0.917722304519519,0.898975347278274,-2.04277014396645,52.4100677107202,55.0250868046602,4.98953580516944,16.8727999912464,15.2547207922554,-9.58986771508238
Case_10-07,gauss,method_1,2.9,13,28.6148864960412,26.5995649522993,-7.04291293981097,0.921541762230193,0.897881735674676,-2.56743942870885,52.7785593687096,55.5258879370076,5.20538756866257,16.7044916258569,14.4586806151878,-13.4443541352246
Case_10-08,gauss,method_1,2.9,13,28.6289419961233,26.6848945750696,-6.79049690804822,0.921163548506973,0.898870614237319,-2.42008428424964,52.790326705836,55.5049641371016,5.14230087340132,16.7685116311086,14.2641338848291,-14.9350031855743
Case_10-09,gauss,method_1,2.9,13,28.2832668204159,26.6203022772016,-5.87967632513331,0.918389205453267,0.896256992324115,-2.40989473719131,51.1816990426275,55.3347194334193,8.11426831948851,18.7834968241301,15.4221946060779,-17.8949758371619
Case_10-10,gauss,method_1,2.9,13,28.8493978437126,27.5620934746295,-4.46215333871752,0.901126003136375,0.883973211005744,-1.90348431528222,52.4888367674548,56.1327650737324,6.94229198185813,19.4288803794361,15.5455503774971,-19.9874101137047
Case_11-07,gauss,method_1,2.9,13,29.1386205681216,27.6301983985446,-5.17671097727686,0.902084435733824,0.886334066717481,-1.74599720297032,61.4658470065823,52.7655171512985,-14.1547384100183,16.0395593927619,14.2981568403285,-10.8569226235681
Case_11-09,gauss,method_1,2.9,13,31.9715711552861,31.7319876032788,-0.749364336346582,0.862665997734373,0.876170298130206,1.56541470642163,52.4517434609508,47.9515156020742,-8.57974885472943,19.0179435350321,15.752149427973,-17.1721726959771
Case_11-10,gauss,method_1,2.9,13,30.632152219859,29.8702331379828,-2.48731814992154,0.870949269508202,0.87568058208393,0.543236298757034,44.6079390183721,51.1848431472445,14.7437973454988,18.6860179062494,14.7767958543364,-20.920573187536
