name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,2.9,17,40.1243415195432,28.810878205621,-28.1960099168527,0.993165191062803,0.963299378009169,-3.00713449508573,48.5780172238037,55.438310041561,14.1222166111705,5.05276719129287,17.6420581878308,249.156363630454
Case_1-02,gauss,method_2,2.9,17,40.2936625114587,28.4788985797262,-29.3216431451786,0.993246756269472,0.964300271155872,-2.91432969006815,53.8161610245821,54.4998661465288,1.27044573401362,5.9108498153191,16.5439774620629,179.891690348586
Case_1-03,gauss,method_2,2.9,17,40.7579823144546,30.4605553766287,-25.2648103588141,0.99442544809773,0.975310378639134,-1.92222247481318,47.5404266849396,55.0128408675477,15.7180208586039,5.40913135397936,18.9259780552064,249.889415077396
Case_1-04,gauss,method_2,2.9,17,40.7566554300348,30.4595919945588,-25.2647410020003,0.995071328187904,0.977745946809214,-1.74111954469037,53.7920847374751,54.9053621974504,2.06959344559422,6.0792129057849,19.2556773763667,216.746224795701
Case_1-05,gauss,method_2,2.9,17,40.6563617536659,30.248558671642,-25.5994452850553,0.994472962102587,0.973908481515812,-2.06787729485333,46.3343127857079,55.4445192528889,19.661900478194,5.28565236009879,18.7705972469692,255.123567881001
Case_1-06,gauss,method_2,2.9,17,40.1417386244417,28.663903601894,-28.593268293464,0.994496388276641,0.967089200949265,-2.75588605956326,52.8066694589346,55.2934591371333,4.70923408667636,5.52714078445491,17.708287567036,220.387850746276
Case_1-07,gauss,method_2,2.9,17,40.4615973408956,29.5382858750764,-26.9967381015347,0.995364202567059,0.97164708251355,-2.38275798871827,49.1584440070043,55.8894998792027,13.6925730831498,5.23736482224744,17.5946133992477,235.944009943871
Case_1-08,gauss,method_2,2.9,17,40.8944470608014,30.5835031605515,-25.213554996647,0.99383241866745,0.973815869108768,-2.01407693920078,49.0591481238253,54.8016567607333,11.7052758894507,5.68987558094885,18.5243676864047,225.567183725931
Case_10-01,gauss,method_2,2.9,17,39.5930836838117,26.3668693511831,-33.4053655387201,0.991118220598189,0.894396438370226,-9.7588542131318,44.3411033183141,56.3022526272604,26.9753082666441,4.23115178571016,15.6700795334228,270.350210227515
Case_10-02,gauss,method_2,2.9,17,40.733794669932,26.6670954820919,-34.5332402783078,0.992912062382252,0.906501134650236,-8.70277751734572,45.8059811647051,54.9558554279566,19.9752827700626,5.43571905065486,16.4811888598309,203.201631766554
