name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,2,13,40.1243415195432,32.2860633440418,-19.5349702416515,0.993165191062803,0.979659008345642,-1.35991301736094,48.5780172238037,55.3238527143918,13.8866011338201,5.05276719129287,13.3112220936249,163.444199775587
Case_1-02,gauss,method_2,2,13,40.2936625114587,32.3186621966247,-19.792195143755,0.993246756269472,0.981519884486523,-1.18066046618609,53.8161610245821,54.2814508546035,0.864591269914133,5.9108498153191,13.5416952397115,129.098956373677
Case_1-03,gauss,method_2,2,13,40.7579823144546,33.8548414795147,-16.9369052218558,0.99442544809773,0.98599938902562,-0.847329388867553,47.5404266849396,59.0272034695661,24.1621238714406,5.40913135397936,14.6576046083017,170.978899366503
Case_1-04,gauss,method_2,2,13,40.7566554300348,34.0860874143873,-16.3668189778197,0.995071328187904,0.988053225155058,-0.705286428624795,53.7920847374751,59.3355703868032,10.305392840568,6.0792129057849,15.3578925255814,152.629621031483
Case_1-05,gauss,method_2,2,13,40.6563617536659,33.5762767707838,-17.4144578547875,0.994472962102587,0.985098768457978,-0.942629312393669,46.3343127857079,59.725213361962,28.9006133277207,5.28565236009879,14.1529429216488,167.761516600844
Case_1-06,gauss,method_2,2,13,40.1417386244417,32.3584527495975,-19.3895086300648,0.994496388276641,0.982495189541538,-1.20676141980764,52.8066694589346,55.3359440098281,4.78968769818061,5.52714078445491,14.3081824349855,158.871322316003
Case_1-07,gauss,method_2,2,13,40.4615973408956,33.0084051162941,-18.4204102517433,0.995364202567059,0.984356854214688,-1.10586138460502,49.1584440070043,57.7996997136455,17.5783751524152,5.23736482224744,14.2120325652366,171.35846074473
Case_1-08,gauss,method_2,2,13,40.8944470608014,34.0245541358233,-16.7990850072237,0.99383241866745,0.985191184695432,-0.869486022966002,49.0591481238253,58.4515601809844,19.1450777609359,5.68987558094885,14.4986714385722,154.815263221527
Case_10-01,gauss,method_2,2,13,39.5930836838117,29.3615771206213,-25.8416511451817,0.991118220598189,0.93879851901756,-5.2788557906898,44.3411033183141,57.72923715055,30.1935063187891,4.23115178571016,11.5765420840924,173.602618634241
Case_10-02,gauss,method_2,2,13,40.733794669932,30.0077427548306,-26.3320714458722,0.992912062382252,0.94906464197058,-4.41604267617322,45.8059811647051,57.4232255790314,25.3618503936287,5.43571905065486,12.1184199492657,122.940513229906
Case_10-03,gauss,method_2,2,13,38.8352646797474,29.0354551386132,-25.2343060410369,0.989286174641934,0.933515098312947,-5.63750689725077,43.9798875119894,57.9638394640674,31.7962431083205,4.56483489340935,11.0215245552299,141.444100664903
Case_10-04,gauss,method_2,2,13,39.8312760942389,29.0298798560554,-27.1178764462075,0.992085959710756,0.94062023633454,-5.18762743010906,44.5691755878955,57.5661994632357,29.1614635090313,4.36448421475901,11.2411018978119,157.558541735557
Case_10-05,gauss,method_2,2,13,41.7899652277262,32.7529880087313,-21.6247541000567,0.992970263291856,0.9682276709834,-2.4917757583626,49.5070847701359,59.0588885179211,19.2938117688302,5.19510269667655,12.5935431749447,142.411823408248
Case_10-06,gauss,method_2,2,13,40.7310213493126,30.2076982695993,-25.8361384789849,0.993084464121922,0.952951035349522,-4.04129056715089,46.6571605832253,57.4633286046413,23.1607922263945,5.06929549086995,12.416649227195,144.938359769282
Case_10-07,gauss,method_2,2,13,40.5605642863538,29.8300023586122,-26.4556524706728,0.993285302752977,0.950683621860063,-4.28896720557929,45.585122532247,57.7408089905762,26.6659071712055,4.82977595381036,11.7074032173924,142.400544649615
Case_10-08,gauss,method_2,2,13,40.5229346931248,29.9569568975547,-26.0740686122191,0.993147472315679,0.951834603304764,-4.1597919908699,45.6239641853153,57.7097353008306,26.4899627450724,4.72161208708533,11.797391176325,149.859390367826
Case_10-09,gauss,method_2,2,13,40.0078780489051,29.8674742172612,-25.3460176499448,0.992651311183458,0.949303060039064,-4.36691622284897,44.3244257077193,57.6666313436333,30.1012487423846,4.5605729705345,12.1645050472948,166.731946312201
Case_10-10,gauss,method_2,2,13,40.7102571824844,30.9025063923939,-24.0915962434899,0.99149195570297,0.945156675499731,-4.67328856646009,44.1680823941782,57.8055146413427,30.8762153752955,4.87562609319863,12.0401565126766,146.945854389292
