name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,2.3,9,40.1243415195432,31.8973350709741,-20.5037793444212,0.993165191062803,0.97778058751521,-1.54904780051036,48.5780172238037,55.0985033190912,13.4227094227559,5.05276719129287,14.203337051412,181.100167763275
Case_1-02,gauss,method_2,2.3,9,40.2936625114587,31.9522600239773,-20.7015246755224,0.993246756269472,0.979943164394885,-1.33940451258602,53.8161610245821,53.8223232684428,0.0114505452328579,5.9108498153191,14.058812897815,137.847574157253
Case_1-03,gauss,method_2,2.3,9,40.7579823144546,33.4771640949397,-17.8635393757774,0.99442544809773,0.984762384541024,-0.971723277515721,47.5404266849396,58.8530202239459,23.7957341316628,5.40913135397936,15.4458707398675,185.551777708344
Case_1-04,gauss,method_2,2.3,9,40.7566554300348,33.7337967770138,-17.2311947065353,0.995071328187904,0.987090110897686,-0.802074892937829,53.7920847374751,59.0676358520483,9.80729997790527,6.0792129057849,16.0358453224011,163.781604147169
Case_1-05,gauss,method_2,2.3,9,40.6563617536659,33.1950790326995,-18.3520669315513,0.994472962102587,0.983766191692769,-1.07662760254244,46.3343127857079,59.4282464335282,28.2596910595795,5.28565236009879,14.9352202376523,182.561531106317
Case_1-06,gauss,method_2,2.3,9,40.1417386244417,31.9998617239473,-20.2828207733307,0.994496388276641,0.98097197784681,-1.35992554515631,52.8066694589346,55.1401922171776,4.41899249119981,5.52714078445491,14.7630324266866,167.100712690505
Case_1-07,gauss,method_2,2.3,9,40.4615973408956,32.6252425295041,-19.3673886509445,0.995364202567059,0.982850568510327,-1.25719149075872,49.1584440070043,57.8818128789967,17.7454129157331,5.23736482224744,14.7885044507669,182.365367941294
Case_1-08,gauss,method_2,2.3,9,40.8944470608014,33.6539714319457,-17.7052782205139,0.99383241866745,0.983938985215063,-0.995483068025895,49.0591481238253,58.2290923602378,18.691609184219,5.68987558094885,15.3142651133461,169.149384647744
Case_10-01,gauss,method_2,2.3,9,39.5930836838117,28.9143201738566,-26.9712851750451,0.991118220598189,0.931837147357334,-5.9812313010526,44.3411033183141,57.4300469397981,29.5187594397948,4.23115178571016,12.483712732031,195.042895274808
Case_10-02,gauss,method_2,2.3,9,40.733794669932,29.5662515754014,-27.4159164031287,0.992912062382252,0.943225164770893,-5.00415892744293,45.8059811647051,56.6118080183426,23.5904276666028,5.43571905065486,12.9529948099755,138.294045171725
