name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,1.7,9,40.1243415195432,34.0416372980632,-15.1596362485285,0.993165191062803,0.984883607732167,-0.83385759037462,48.5780172238037,56.0946088843467,15.4732368468505,5.05276719129287,11.6998542796254,131.553401070745
Case_1-02,gauss,method_2,1.7,9,40.2936625114587,34.2436813833207,-15.0147213011911,0.993246756269472,0.986505798547767,-0.678679057258966,53.8161610245821,55.858301959662,3.79466111331706,5.9108498153191,12.2555533712717,107.339955407242
Case_1-03,gauss,method_2,1.7,9,40.7579823144546,35.5461571173564,-12.7872502541665,0.99442544809773,0.989436141892116,-0.501727526699774,47.5404266849396,58.4037402320276,22.8506858364597,5.40913135397936,13.0506450911151,141.270626225671
Case_1-04,gauss,method_2,1.7,9,40.7566554300348,35.8591337666115,-12.0164954944122,0.995071328187904,0.991095082417771,-0.399594044918751,53.7920847374751,58.6348258697489,9.00270208137139,6.0792129057849,13.5842280111086,123.453730304166
Case_1-05,gauss,method_2,1.7,9,40.6563617536659,35.2401981769969,-13.3218107647829,0.994472962102587,0.988754927572936,-0.574981396936266,46.3343127857079,59.0306216371954,27.4015261868819,5.28565236009879,12.4170396696959,134.919718962823
Case_1-06,gauss,method_2,1.7,9,40.1417386244417,34.1944741567722,-14.8156623790288,0.994496388276641,0.987172939060793,-0.736397768979236,52.8066694589346,56.3558206497522,6.72102828522,5.52714078445491,12.8056978952612,131.687564957225
Case_1-07,gauss,method_2,1.7,9,40.4615973408956,34.7555896825123,-14.1022797748423,0.995364202567059,0.988515676294809,-0.688042251729307,49.1584440070043,57.2410690520075,16.4419871464025,5.23736482224744,12.6992004072501,142.473091683552
Case_1-08,gauss,method_2,1.7,9,40.8944470608014,35.7215549010786,-12.6493754813013,0.99383241866745,0.98875134863724,-0.511260242146546,49.0591481238253,58.1669205088384,18.5648808292087,5.68987558094885,12.7944261723308,124.863021876432
Case_10-01,gauss,method_2,1.7,9,39.5930836838117,31.0354250489984,-21.6140240632793,0.991118220598189,0.955636067603357,-3.58001217790308,44.3411033183141,56.5452907175682,27.5234184220524,4.23115178571016,9.96881171186432,135.605154736635
Case_10-02,gauss,method_2,1.7,9,40.733794669932,31.8531106934829,-21.801759566988,0.992912062382252,0.96409193044456,-2.90258654613829,45.8059811647051,55.2257106794225,20.564409439996,5.43571905065486,10.521492610428,93.5621122500895
Case_10-03,gauss,method_2,1.7,9,38.8352646797474,30.6666167304183,-21.0340988189248,0.989286174641934,0.951411629833255,-3.82847206192766,43.9798875119894,56.7624584709385,29.0645831130526,4.56483489340935,9.46740217546798,107.398567451736
Case_10-04,gauss,method_2,1.7,9,39.8312760942389,30.771736568291,-22.7447885538827,0.992085959710756,0.957419623076854,-3.4942875962088,44.5691755878955,56.5881543926886,26.9670206959299,4.36448421475901,9.65334412134178,121.179494445137
Case_10-05,gauss,method_2,1.7,9,41.7899652277262,34.5163842248024,-17.4050898661626,0.992970263291856,0.976833301263087,-1.62512037120555,49.5070847701359,58.2664978811607,17.6932516864914,5.19510269667655,11.0936512984607,113.540558217599
Case_10-06,gauss,method_2,1.7,9,40.7310213493126,32.0600553983059,-21.2883587589021,0.993084464121922,0.966778000195657,-2.64896540794494,46.6571605832253,56.5332432051676,21.1673460161077,5.06929549086995,10.6056558825258,109.213605749104
