name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_3,2,11,37.2952453771482,32.2809395866052,-13.4448928806762,0.987633574542662,0.97852885176861,-0.921872545520529,51.3781679947428,55.5158901258065,8.05346374259028,6.74017183358787,13.3058957490802,97.4118179417002
Case_1-02,gauss,method_3,2,11,37.4410039067037,32.3146123822183,-13.6919179230862,0.987759080047129,0.980356224999669,-0.749459579466177,54.693254168189,54.715806818234,0.0412347928240799,7.14737117146963,13.5214033976443,89.1800925579198
Case_1-03,gauss,method_3,2,11,37.9084872566381,33.7354914159783,-11.0080779863592,0.989965298369266,0.984818649099868,-0.519881785540991,51.2830832109972,59.1101346082323,15.2624431043504,7.16992479890151,14.4908400259155,102.10588579863
Case_1-04,gauss,method_3,2,11,37.9083260790503,33.9894857476159,-10.3376770666749,0.990933219012008,0.987026377477892,-0.394258811709985,54.9405060818229,59.2611585208467,7.86423851391003,7.50042155588556,15.1435283739446,101.902363235324
Case_1-05,gauss,method_3,2,11,37.8368974391421,33.4916017428864,-11.484281192042,0.990029668044883,0.984037908562337,-0.605210093792324,50.6890384255133,59.7476592602121,17.870966023572,7.13028183617835,14.0921148847272,97.6375577922484
Case_1-06,gauss,method_3,2,11,37.313821888529,32.3535906283896,-13.293281173281,0.989858277688834,0.981607038708483,-0.833577812736642,53.4723749207389,55.3492113820008,3.50991790442046,7.16884020856128,14.0927095452715,96.5828381617641
Case_1-07,gauss,method_3,2,11,37.6177136883956,32.963541249548,-12.3722894947848,0.991486991469116,0.983584863748839,-0.796997619562147,49.3545851173106,57.6595284391208,16.8270958049191,7.28961275608837,14.083439636039,93.1987350669126
Case_1-08,gauss,method_3,2,11,38.0676599934277,33.9396329761003,-10.8439211079434,0.988872308662103,0.983934834418259,-0.499303519836999,51.9630453806607,58.5840137026172,12.7416864686314,7.45068683740843,14.3637358773336,92.784050528283
Case_10-01,gauss,method_3,2,11,36.7345461707111,29.3766565911912,-20.029891060384,0.983735162649988,0.937687950734806,-4.68085452909304,43.7050636688008,57.7246336237264,32.0776788272558,6.23973360486822,11.5236492339112,84.6817502740894
Case_10-02,gauss,method_3,2,11,37.7420148157016,30.0229959413135,-20.4520583018178,0.986669760401793,0.947960879843871,-3.9231850525305,46.2178581436987,57.5243151583887,24.4633946028751,6.4198582315031,11.9635935760908,86.3529247014188
Case_10-03,gauss,method_3,2,11,36.1418271620352,29.0586567336901,-19.5982632438282,0.981194919120078,0.932471297213682,-4.96574339684621,43.095603454508,57.8563181602702,34.2510918111256,6.00307319481979,11.0458776269087,84.0037139050784
Case_10-04,gauss,method_3,2,11,36.917508515903,29.0770056210685,-21.2378982494364,0.985365043501796,0.939871329111768,-4.61694015736054,44.1586840112477,57.5804868224965,30.3944809764488,5.497331629691,11.1838896197161,103.442149265875
Case_10-05,gauss,method_3,2,11,38.8553545846416,32.7164210546455,-15.7994531143017,0.987588463803616,0.966943545721592,-2.09043734700104,52.9924714390313,59.4222306601724,12.1333446931962,7.29913569502933,12.7274749474669,74.369616886754
Case_10-06,gauss,method_3,2,11,37.735829568319,30.2297134765458,-19.8912179158106,0.986958026100496,0.951912625770755,-3.55085012766008,46.753997352551,57.6853809756895,23.3806396075824,5.8904545988079,12.27176666564,108.333099929563
Case_10-07,gauss,method_3,2,11,37.6013813154718,29.8539580088139,-20.6040922849555,0.987504888000497,0.949784378730905,-3.81977949962035,45.283205653068,57.7919576215977,27.6233799885195,6.12090731602331,11.7120771987034,91.3454426608207
Case_10-08,gauss,method_3,2,11,37.5541094732151,29.9836111895433,-20.1589077463582,0.987232282900242,0.950901126899555,-3.68010210261307,45.3278878963341,57.7354561623992,27.3729239148347,6.04018304420361,11.6217406757991,92.4070941351979
Case_10-09,gauss,method_3,2,11,37.0646506691931,29.8861248563446,-19.3675798455995,0.986291748051161,0.948412855637466,-3.84053628031881,45.0810920373566,57.7297426728119,28.0575515450556,5.78833161246209,12.1151865942437,109.303602581443
Case_10-10,gauss,method_3,2,11,37.8428596126966,30.890395307267,-18.3719316578734,0.984410712681202,0.943787975818495,-4.12660450962229,43.6281950760981,57.8374133035627,32.5688885425589,6.59152501303639,12.0740847976414,83.1758928891547
Case_11-07,gauss,method_3,2,11,38.0236814816582,31.1261770671797,-18.1400226009301,0.982257808230956,0.949346669259054,-3.35056017840928,44.1484897637694,51.1694743335265,15.9031138037228,5.94838759772054,11.1778213955253,87.9134675051893
Case_11-09,gauss,method_3,2,11,42.3502011261004,37.5353108473718,-11.3692264751989,0.980851855950328,0.974544054457791,-0.643094209820867,48.7248015179059,52.3165689341712,7.37153832211175,7.53303051899667,12.7322610588721,69.0191089331729
Case_11-10,gauss,method_3,2,11,39.9881480385273,34.1324581597289,-14.6435635707775,0.980580752752393,0.962638382938098,-1.82976973226657,41.3925242444669,49.9427077617475,20.656347186711,6.39879716931355,11.2694059906992,76.1175685446539
