name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_1,1.7,11,40.1243415195432,34.3896339701891,-14.2923405897166,0.993165191062803,0.985571482038396,-0.764596775314016,48.5780172238037,59.0689761935121,21.5961036889908,5.05276719129287,11.3858448953771,125.338798807071
Case_1-02,gauss,method_1,1.7,11,40.2936625114587,34.48454667189,-14.4169466796836,0.993246756269472,0.986712597717193,-0.657858534249899,53.8161610245821,51.3208173323338,-4.63679245182215,5.9108498153191,12.0896400978865,104.533027832205
Case_1-03,gauss,method_1,1.7,11,40.7579823144546,35.6909046782679,-12.4321110821762,0.99442544809773,0.989658151591722,-0.479402102503278,47.5404266849396,53.0809286963994,11.6542959283429,5.40913135397936,12.2431084099918,126.341488286929
Case_1-04,gauss,method_1,1.7,11,40.7566554300348,36.0397456277349,-11.573348579589,0.995071328187904,0.991243031598304,-0.384725846394525,53.7920847374751,55.0114593567511,2.26682907945845,6.0792129057849,12.9331509562414,112.743839649609
Case_1-05,gauss,method_1,1.7,11,40.6563617536659,35.5019337173639,-12.6780356479812,0.994472962102587,0.98923874968956,-0.52633028875523,46.3343127857079,53.4994410425485,15.4639786932391,5.28565236009879,11.8832390894824,124.820670749907
Case_1-06,gauss,method_1,1.7,11,40.1417386244417,34.571397051796,-13.8766823847883,0.994496388276641,0.987672856588057,-0.686129358439254,52.8066694589346,57.8480370958432,9.54683885305253,5.52714078445491,12.4840177892568,125.867555687529
Case_1-07,gauss,method_1,1.7,11,40.4615973408956,35.139767590507,-13.1527920303079,0.995364202567059,0.989085005680921,-0.630844154324993,49.1584440070043,58.4984198273934,18.9997385170659,5.23736482224744,12.7789939520794,143.996635441479
Case_1-08,gauss,method_1,1.7,11,40.8944470608014,35.8345553487715,-12.3730532522103,0.99383241866745,0.98892896890836,-0.493387986443925,49.0591481238253,53.7839534557291,9.63083443678731,5.68987558094885,12.3067912093136,116.29279997826
Case_10-01,gauss,method_1,1.7,11,39.5930836838117,31.495600640502,-20.4517614944463,0.991118220598189,0.959173795890444,-3.22306905915468,44.3411033183141,52.7784008359104,19.0281632304614,4.23115178571016,9.74067803634106,130.213391758674
Case_10-02,gauss,method_1,1.7,11,40.733794669932,32.3951635679304,-20.4710392674436,0.992912062382252,0.967081236709387,-2.6015219928833,45.8059811647051,45.5507711396673,-0.557154368378537,5.43571905065486,10.3877011217284,91.1007729598704
Case_10-03,gauss,method_1,1.7,11,38.8352646797474,31.1258876786627,-19.851485665566,0.989286174641934,0.95513572635958,-3.45202926693228,43.9798875119894,53.3405845645603,21.2840404605836,4.56483489340935,9.52928051039928,108.754111220047
Case_10-04,gauss,method_1,1.7,11,39.8312760942389,31.2837626738284,-21.4593009779237,0.992085959710756,0.960879469512477,-3.14554297365288,44.5691755878955,50.5899083871265,13.5087371929449,4.36448421475901,9.65788502137723,121.283536522322
Case_10-05,gauss,method_1,1.7,11,41.7899652277262,34.928669402296,-16.4185248493053,0.992970263291856,0.978433518810372,-1.46396574186349,49.5070847701359,56.4262039634192,13.9760182313484,5.19510269667655,10.9756860790052,111.269857784076
Case_10-06,gauss,method_1,1.7,11,40.7310213493126,32.574897494967,-20.0243538810333,0.993084464121922,0.969310455305563,-2.39395637282273,46.6571605832253,45.4372592985505,-2.61460678152233,5.06929549086995,10.2742751907479,102.676589069475
Case_10-07,gauss,method_1,1.7,11,40.5605642863538,32.1355745221613,-20.7713820367804,0.993285302752977,0.967893926224103,-2.55630244991044,45.585122532247,50.9232845323724,11.7103162250999,4.82977595381036,9.81646112701361,103.248788782202
Case_10-08,gauss,method_1,1.7,11,40.5229346931248,32.2898473631212,-20.3171053438052,0.993147472315679,0.96882777391609,-2.44874996689905,45.6239641853153,51.1165522563856,12.0388225116969,4.72161208708533,9.80265438602664,107.612446876759
Case_10-09,gauss,method_1,1.7,11,40.0078780489051,32.0771168810334,-19.8229987558382,0.992651311183458,0.966728205993674,-2.6115016318144,44.3244257077193,50.9220733487376,14.8849027047164,4.5605729705345,10.225880227683,124.223585364198
Case_10-10,gauss,method_1,1.7,11,40.7102571824844,32.9296336941278,-19.112194387473,0.99149195570297,0.962546548234152,-2.91937895232798,44.1680823941782,56.2953977215458,27.4571923207742,4.87562609319863,10.1356701759769,107.884484622722
