name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_1,2,19,40.1243415195432,32.9896712321463,-17.7814015562644,0.993165191062803,0.981730731818889,-1.15131494204688,48.5780172238037,57.1459487907254,17.637466608504,5.05276719129287,12.6087874343337,149.542220272124
Case_1-02,gauss,method_1,2,19,40.2936625114587,33.0934211540536,-17.8694139689028,0.993246756269472,0.983401866127323,-0.99118271265494,53.8161610245821,55.5064579449479,3.14087234798056,5.9108498153191,12.8600678345222,117.567155930656
Case_1-03,gauss,method_1,2,19,40.7579823144546,34.4142517187234,-15.5643882142847,0.99442544809773,0.987237442008779,-0.722830062595525,47.5404266849396,52.8528337970095,11.1745044849436,5.40913135397936,13.5177881498137,149.906819879112
Case_1-04,gauss,method_1,2,19,40.7566554300348,34.7260276025302,-14.7966700502624,0.995071328187904,0.989203264998439,-0.589712819899155,53.7920847374751,54.3423131526244,1.02287988620373,6.0792129057849,14.0658078857935,131.375477447231
Case_1-05,gauss,method_1,2,19,40.6563617536659,34.1869868841562,-15.9123310361787,0.994472962102587,0.986558594801199,-0.795835342235397,46.3343127857079,53.6052486267697,15.6923355585078,5.28565236009879,13.032030898587,146.554824470965
Case_1-06,gauss,method_1,2,19,40.1417386244417,33.1647432285868,-17.3808998686636,0.994496388276641,0.984409759709289,-1.01424486667381,52.8066694589346,58.1780683861582,10.1718191703052,5.52714078445491,13.6265206456925,146.538331066527
Case_1-07,gauss,method_1,2,19,40.4615973408956,33.720001905878,-16.6617135211409,0.995364202567059,0.985986842322476,-0.942103425097936,49.1584440070043,56.3439937917428,14.6171221036098,5.23736482224744,13.5508667961403,158.734444821917
Case_1-08,gauss,method_1,2,19,40.8944470608014,34.5733652849512,-15.4570662526677,0.99383241866745,0.986407479518414,-0.747101725559663,49.0591481238253,53.2219661692445,8.48530438178879,5.68987558094885,13.701966009985,140.813104171603
Case_10-01,gauss,method_1,2,19,39.5930836838117,29.8935850960516,-24.4979619804807,0.991118220598189,0.944291534360472,-4.72463176082613,44.3411033183141,58.1064733697322,31.0442659773255,4.23115178571016,11.0240029278331,160.543783020605
Case_10-02,gauss,method_1,2,19,40.733794669932,30.6950422899425,-24.6447758214868,0.992912062382252,0.95446378355412,-3.87227432164378,45.8059811647051,49.9788473238105,9.10987179622017,5.43571905065486,11.5245065980637,112.014390196921
Case_10-03,gauss,method_1,2,19,38.8352646797474,29.5522335976202,-23.9036122418095,0.989286174641934,0.939185487979771,-5.06432698104744,43.9798875119894,58.6078396933241,33.2605493302979,4.56483489340935,10.6757194599866,133.868687680251
Case_10-04,gauss,method_1,2,19,39.8312760942389,29.6309447785825,-25.6088489144131,0.992085959710756,0.946249620221427,-4.62019838509681,44.5691755878955,56.89804006875,27.6623121658164,4.36448421475901,10.7968899563814,147.380662298433
Case_10-05,gauss,method_1,2,19,41.7899652277262,33.3906118242928,-20.0989719844533,0.992970263291856,0.971491436004635,-2.16308867256661,49.5070847701359,57.137456525478,15.4126864685537,5.19510269667655,11.9835787033926,130.670679735722
Case_10-06,gauss,method_1,2,19,40.7310213493126,30.9069672264073,-24.1193414686397,0.993084464121922,0.957818614644643,-3.55114300458423,46.6571605832253,49.1551814745159,5.35399252775957,5.06929549086995,11.7423388418074,131.63650378945
Case_10-07,gauss,method_1,2,19,40.5605642863538,30.4688251013841,-24.880667620211,0.993285302752977,0.955817217905259,-3.77213724434185,45.585122532247,57.1912599521957,25.4603624499166,4.82977595381036,11.0898743203027,129.61467418698
Case_10-08,gauss,method_1,2,19,40.5229346931248,30.6040231164901,-24.4772784887111,0.993147472315679,0.956923789148902,-3.64736196552113,45.6239641853153,57.2312793494153,25.441268358342,4.72161208708533,11.0717539181291,134.490968633633
Case_10-09,gauss,method_1,2,19,40.0078780489051,30.4372213335914,-23.9219303348573,0.992651311183458,0.954170036743662,-3.876615484839,44.3244257077193,57.2952773309655,29.2634397764736,4.5605729705345,11.525744093185,152.725790545441
Case_10-10,gauss,method_1,2,19,40.7102571824844,31.4072055072127,-22.8518617152689,0.99149195570297,0.949851684589904,-4.19975884560175,44.1680823941782,58.5505771444205,32.5630952729297,4.87562609319863,11.3753897426552,133.311364022019
Case_11-07,gauss,method_1,2,19,40.9368636724512,31.7117770875997,-22.5349129299801,0.9893390384666,0.95565640677057,-3.40455904259427,48.0217404176075,54.9820884040439,14.4941601989176,4.67944116028176,10.6149743687123,126.842778979897
Case_11-09,gauss,method_1,2,19,44.5031593587925,38.0557218920492,-14.4875949475022,0.984656638030746,0.977675968129087,-0.708944583527044,37.6591836860141,51.7600989327741,37.4434968222552,6.02593098433085,11.8969516345251,97.4292713517727
Case_11-10,gauss,method_1,2,19,42.5756634263367,34.584278685878,-18.769841964495,0.986162652770785,0.966987203462382,-1.94445097413964,36.0037481822009,57.8944242279255,60.8011030822247,4.43299754088983,10.8079920813657,143.80776171593
Case_11-11,gauss,method_1,2,19,42.8280863348487,34.7583954972186,-18.8420532604181,0.987084766978264,0.968906844025324,-1.84157668733829,36.2271863033264,56.0221394689171,54.6411554014977,4.56762776806261,11.3845462265792,149.244176729576
Case_11-12,gauss,method_1,2,19,42.452985164693,34.3279406946224,-19.138923773087,0.987623947923083,0.966697285663418,-2.11888971542985,35.1433886250954,53.2602439535383,51.5512477231802,4.65717232688841,10.7644678863758,131.137418390696
Case_11-13,gauss,method_1,2,19,43.8380530697313,36.1583459271151,-17.5183581497115,0.985485177877938,0.971709439724657,-1.39786355619723,33.1575177633229,50.4102271286744,52.032572186195,5.03567359698509,10.8885481246787,116.228234713183
Case_11-15,gauss,method_1,2,19,42.003660040386,33.4431960911734,-20.3802810064214,0.99248820071776,0.9713036154277,-2.13449240754099,45.8712119351911,57.3965908028827,25.125516378279,4.95221971016896,11.4254079234647,130.712863970949
Case_12-01,gauss,method_1,2,19,41.0111927282213,35.424497010802,-13.6223682994104,0.994263011660051,0.985945453857476,-0.83655508703763,44.7633284912045,51.6712571302105,15.4321156889916,6.11088114570221,13.7717849549217,125.364961722541
Case_12-02,gauss,method_1,2,19,40.7871974743764,35.374814662949,-13.2698080441237,0.994541972462326,0.986479885335744,-0.810633170827536,47.1136523380002,52.3107122056556,11.0308999828138,6.272331413327,13.9489686682119,122.388897349622
Case_12-03,gauss,method_1,2,19,40.6606092823555,35.2342450558483,-13.345506430623,0.994187045093173,0.985909159185808,-0.832628623378387,46.4684751723321,52.2376517467699,12.4152483012243,6.1421161429178,13.7499050292259,123.86266734927
Case_12-04,gauss,method_1,2,19,41.7569511599559,33.9507840961278,-18.6942936373048,0.995485618639682,0.979838828975262,-1.57177455620118,48.8370112617688,56.1003563090296,14.8726239784186,6.10707009558806,13.3374763254375,118.394027196003
Case_12-05,gauss,method_1,2,19,41.2799432304647,33.2097845042767,-19.5498300012976,0.994572917810022,0.974427625097931,-2.02552194528376,47.7722825254363,57.6408845919542,20.6575895997086,5.1615130082406,12.8328799920872,148.626322777816
