name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_1,1.7,19,40.1243415195432,34.3667513858354,-14.3493697732173,0.993165191062803,0.985531756398178,-0.76859667790578,48.5780172238037,59.0293817661167,21.5145968065401,5.05276719129287,11.3925297846628,125.47110035655
Case_1-02,gauss,method_1,1.7,19,40.2936625114587,34.4607232957226,-14.4760710547902,0.993246756269472,0.986677375006414,-0.66140475381289,53.8161610245821,51.3998309172141,-4.48997115618153,5.9108498153191,12.0668682260851,104.147772369575
Case_1-03,gauss,method_1,1.7,19,40.7579823144546,35.6713479205773,-12.4800937265075,0.99442544809773,0.98963610807319,-0.481618811515906,47.5404266849396,53.0265444210736,11.5399000780781,5.40913135397936,12.1894924069051,125.3502754733
Case_1-04,gauss,method_1,1.7,19,40.7566554300348,36.0176121070886,-11.6276550981507,0.995071328187904,0.991221046030737,-0.386935292787376,53.7920847374751,54.9863967769201,2.22023750385147,6.0792129057849,12.930212652952,112.695506035785
Case_1-05,gauss,method_1,1.7,19,40.6563617536659,35.4812031358215,-12.7290254086193,0.994472962102587,0.989211732742162,-0.529046998854677,46.3343127857079,53.479502871141,15.4209475782646,5.28565236009879,11.871740220353,124.603122028462
Case_1-06,gauss,method_1,1.7,19,40.1417386244417,34.5466623188158,-13.9383008742404,0.994496388276641,0.987637148866363,-0.689719891508596,52.8066694589346,57.9283821558421,9.69898830845677,5.52714078445491,12.4923866403597,126.018969437046
Case_1-07,gauss,method_1,1.7,19,40.4615973408956,35.1160486688273,-13.2114128540976,0.995364202567059,0.989052984378283,-0.634061198152311,49.1584440070043,58.4394984758048,18.8798784344721,5.23736482224744,12.7175290993712,142.823051878098
Case_1-08,gauss,method_1,1.7,19,40.8944470608014,35.8151519338419,-12.4205008063994,0.99383241866745,0.988904442944314,-0.495855803309693,49.0591481238253,53.7722785685646,9.60703686261205,5.68987558094885,12.3936741538755,117.819774396695
Case_10-01,gauss,method_1,1.7,19,39.5930836838117,31.4697879405013,-20.5169564668988,0.991118220598189,0.959017814528588,-3.23880697604633,44.3411033183141,52.799043228297,19.0747168586795,4.23115178571016,9.72448424354021,129.830663990421
Case_10-02,gauss,method_1,1.7,19,40.733794669932,32.3656724049636,-20.5434390112086,0.992912062382252,0.966941738759081,-2.61557136901549,45.8059811647051,45.5847462752579,-0.482982535952422,5.43571905065486,10.3697216036242,90.7700068195205
Case_10-03,gauss,method_1,1.7,19,38.8352646797474,31.1010640124175,-19.9154060905971,0.989286174641934,0.954971800723796,-3.46859935958957,43.9798875119894,53.4062022766366,21.4332398237207,4.56483489340935,9.54331690334678,109.061600828659
Case_10-04,gauss,method_1,1.7,19,39.8312760942389,31.2563068845463,-21.5282312055597,0.992085959710756,0.960726250380399,-3.16098711239697,44.5691755878955,50.6219705663833,13.5806752057844,4.36448421475901,9.65691117124635,121.2612234589
