name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_1,2,15,40.1243415195432,32.9940030238762,-17.7706056364664,0.993165191062803,0.981740166122485,-1.15036501914572,48.5780172238037,57.1570166658462,17.6602503196418,5.05276719129287,12.5996774418772,149.361923177254
Case_1-02,gauss,method_1,2,15,40.2936625114587,33.0986829515338,-17.8563553459029,0.993246756269472,0.983412646122168,-0.990097383679384,53.8161610245821,55.4694222550091,3.07205344816745,5.9108498153191,12.86928561214,117.72310267107
Case_1-03,gauss,method_1,2,15,40.7579823144546,34.4182297509815,-15.554628083797,0.99442544809773,0.987243158959281,-0.722255162736243,47.5404266849396,52.8701528288594,11.2109345993905,5.40913135397936,13.5102584514937,149.767616413208
Case_1-04,gauss,method_1,2,15,40.7566554300348,34.7306972463728,-14.7852126728272,0.995071328187904,0.989209525540524,-0.589083664791614,53.7920847374751,54.3595589558833,1.0549399994026,6.0792129057849,14.0780641641453,131.577087072387
Case_1-05,gauss,method_1,2,15,40.6563617536659,34.1910107912022,-15.9024336748004,0.994472962102587,0.986565086002324,-0.795182614471861,46.3343127857079,53.5911495843955,15.6619066138951,5.28565236009879,13.0364586801942,146.638594293601
Case_1-06,gauss,method_1,2,15,40.1417386244417,33.1698429353926,-17.3681956187219,0.994496388276641,0.984419173734891,-1.01329825432676,52.8066694589346,58.1790031757031,10.1735893814442,5.52714078445491,13.6480195775974,146.927301290795
Case_1-07,gauss,method_1,2,15,40.4615973408956,33.7245820380378,-16.6503938193475,0.995364202567059,0.985994409836839,-0.941343149176434,49.1584440070043,56.3407861317552,14.6105969581288,5.23736482224744,13.5562117168343,158.83649844765
Case_1-08,gauss,method_1,2,15,40.8944470608014,34.5774214305804,-15.4471476795588,0.99383241866745,0.986413745855066,-0.746471203095862,49.0591481238253,53.2321268590132,8.50601548289283,5.68987558094885,13.7030584665111,140.832304178889
Case_10-01,gauss,method_1,2,15,39.5930836838117,29.8969124006502,-24.4895582283882,0.991118220598189,0.944315455351819,-4.72221822520045,44.3411033183141,58.1061789943405,31.0436020890376,4.23115178571016,11.0168640465278,160.375061082304
Case_10-02,gauss,method_1,2,15,40.733794669932,30.699222299362,-24.6345140487909,0.992912062382252,0.954487919670416,-3.86984348036286,45.8059811647051,49.9782751566757,9.10862268612514,5.43571905065486,11.5370812033299,112.245723073933
Case_10-03,gauss,method_1,2,15,38.8352646797474,29.555476914644,-23.895260767832,0.989286174641934,0.939210396018795,-5.06180920210112,43.9798875119894,58.6051897299145,33.2545239319636,4.56483489340935,10.6712945690185,133.771753375474
Case_10-04,gauss,method_1,2,15,39.8312760942389,29.634637795606,-25.5995772631238,0.992085959710756,0.94627411939159,-4.61772892467117,44.5691755878955,56.8806604881122,27.623317545861,4.36448421475901,10.7785183927941,146.959729086551
Case_10-05,gauss,method_1,2,15,41.7899652277262,33.3946914037121,-20.0892098815247,0.992970263291856,0.971505778828504,-2.16164423617215,49.5070847701359,57.1389988306396,15.4158017906711,5.19510269667655,11.9617533881619,130.250566477042
Case_10-06,gauss,method_1,2,15,40.7310213493126,30.9111777260091,-24.1090041398366,0.993084464121922,0.957840638459325,-3.54892528640648,46.6571605832253,49.1200781993172,5.27875589792626,5.06929549086995,11.7861071986417,132.499904964487
Case_10-07,gauss,method_1,2,15,40.5605642863538,30.4727029679266,-24.871106938276,0.993285302752977,0.955839571701442,-3.76988675335786,45.585122532247,57.1654783412894,25.403805377183,4.82977595381036,11.1048760158977,129.925282706679
Case_10-08,gauss,method_1,2,15,40.5229346931248,30.6080221318654,-24.4674099651069,0.993147472315679,0.956945940374764,-3.64513155901257,45.6239641853153,57.222131632007,25.4212181115658,4.72161208708533,11.0949490674914,134.982223504522
Case_10-09,gauss,method_1,2,15,40.0078780489051,30.4408215604796,-23.9129315399603,0.992651311183458,0.954191554710607,-3.87444775819598,44.3244257077193,57.2867482980367,29.2441974900985,4.5605729705345,11.5110440597717,152.403461892698
Case_10-10,gauss,method_1,2,15,40.7102571824844,31.4103583251929,-22.8441171855155,0.99149195570297,0.949871662241294,-4.19774393753572,44.1680823941782,58.5503024838812,32.5624734199434,4.87562609319863,11.3758330296649,133.320455921218
Case_11-07,gauss,method_1,2,15,40.9368636724512,31.7153734509748,-22.5261277836537,0.9893390384666,0.955677985069304,-3.40237796028633,48.0217404176075,54.9773712033967,14.4843371466788,4.67944116028176,10.5985172973921,126.491090161585
Case_11-09,gauss,method_1,2,15,44.5031593587925,38.0596416090242,-14.4787872200701,0.984656638030746,0.977682616633771,-0.70826937306011,37.6591836860141,51.758595253132,37.4395039591741,6.02593098433085,11.9119236674739,97.6777314318453
Case_11-10,gauss,method_1,2,15,42.5756634263367,34.5875443566471,-18.7621716887876,0.986162652770785,0.96699878196811,-1.94327687717952,36.0037481822009,57.8704306989024,60.7344613289781,4.43299754088983,10.8042321034284,143.722943759173
Case_11-11,gauss,method_1,2,15,42.8280863348487,34.7620965884636,-18.8334115218728,0.987084766978264,0.968919694006687,-1.84027487600529,36.2271863033264,56.0219148487394,54.6405353694151,4.56762776806261,11.3817504402834,149.182968013855
Case_11-12,gauss,method_1,2,15,42.452985164693,34.3316825577668,-19.1301096387455,0.987623947923083,0.966711397865299,-2.11746081104666,35.1433886250954,53.2609535722571,51.5532669328996,4.65717232688841,10.7711522597476,131.280946972047
Case_11-13,gauss,method_1,2,15,43.8380530697313,36.1615965813858,-17.5109430068321,0.985485177877938,0.971718602956999,-1.3969337367999,33.1575177633229,50.3989684436252,51.9986170357234,5.03567359698509,10.8942287969042,116.341043300079
Case_11-15,gauss,method_1,2,15,42.003660040386,33.4468740802674,-20.3715246525931,0.99248820071776,0.971317046842247,-2.13313910031398,45.8712119351911,57.395458399041,25.1230477191922,4.95221971016896,11.4272244015546,130.749544049707
Case_12-01,gauss,method_1,2,15,41.0111927282213,35.4283276587809,-13.6130278054523,0.994263011660051,0.985951706926909,-0.835926172016171,44.7633284912045,51.6878623389594,15.4692112520532,6.11088114570221,13.7615209001049,125.196998141314
Case_12-02,gauss,method_1,2,15,40.7871974743764,35.3786935027738,-13.260298099668,0.994541972462326,0.986485711561859,-0.810047350794095,47.1136523380002,52.3125867542279,11.034878762805,6.272331413327,13.9870299759026,122.995710114806
Case_12-03,gauss,method_1,2,15,40.6606092823555,35.2381691596618,-13.3358555574984,0.994187045093173,0.985915334850717,-0.832007446011407,46.4684751723321,52.2600085119081,12.4633599835105,6.1421161429178,13.7801963656247,124.355841618431
Case_12-04,gauss,method_1,2,15,41.7569511599559,33.9545421719155,-18.6852937566063,0.995485618639682,0.979847676926349,-1.57088574867633,48.8370112617688,56.1312602893832,14.935903813845,6.10707009558806,13.3140107523175,118.009791011502
Case_12-05,gauss,method_1,2,15,41.2799432304647,33.2134695032046,-19.5409031505331,0.994572917810022,0.974438974753459,-2.02438078656883,47.7722825254363,57.6479484309608,20.6723760797198,5.1615130082406,12.8292616245274,148.556219930955
Case_12-06,gauss,method_1,2,15,40.6838040318007,33.3576480483467,-18.0075490918388,0.994196235123879,0.976726047423378,-1.75721724578088,46.88827963153,55.7227382633295,18.8415073046501,5.11247720891657,12.7376356651983,149.148018557087
Case_12-07,gauss,method_1,2,15,41.0057019212603,33.2218974182783,-18.982249146542,0.994053340034389,0.973332870528122,-2.0844424209218,47.2506723667254,56.2321760064104,19.008202825088,5.13713571237346,13.2512906389883,157.950955180547
Case_12-08,gauss,method_1,2,15,40.9910848479172,33.6663567743702,-17.8690759240034,0.994751006778037,0.978385096842913,-1.64522677771724,47.245330104084,54.8481675646578,16.0922517502244,5.56401364312637,12.9540639573308,132.818695067972
Case_12-09,gauss,method_1,2,15,41.1973509689648,33.6686160769902,-18.2748033912331,0.995264592245089,0.980614423892081,-1.47198729535429,47.8383897564182,54.7591999883975,14.4670635178535,5.44530600574033,13.0153275344169,139.019212523528
Case_12-10,gauss,method_1,2,15,40.5052619220948,35.192423038772,-13.1164165622264,0.994174284836685,0.986783206180589,-0.743438929051575,47.2340035266977,51.3456409200597,8.7048250971105,6.2405336716369,14.090309996933,125.786939680707
Case_12-11,gauss,method_1,2,15,41.3201892911475,33.3618470835781,-19.2601784844059,0.995114189323561,0.980421360913777,-1.47649672443836,45.9959369333285,54.7281903714936,18.9848365320235,5.30574421386866,12.6708168744015,138.813187437143
Case_12-12,gauss,method_1,2,15,40.9411338466521,33.9852669755199,-16.9899224022126,0.993506600367723,0.978739687169217,-1.48634273723396,45.6064423190951,53.6357736166322,17.6056953562792,5.43919702605624,13.4394531129179,147.085241599758
Case_13-01,gauss,method_1,2,15,40.3110678055739,31.1600552394806,-22.700992715524,0.991095880771698,0.95282728877567,-3.86124014219801,44.0103834196838,59.8221188922563,35.9272840724686,4.55755444896653,11.4094527983828,150.341557652043
Case_13-02,gauss,method_1,2,15,40.3473125222445,30.6729636323349,-23.9776785246251,0.990621962501725,0.944068315373342,-4.69943620175914,43.5223920060981,56.7480811389314,30.3882404509848,4.29119870285684,11.1619775724098,160.113277089192
Case_13-03,gauss,method_1,2,15,40.574787971072,30.9693287460079,-23.6734674545,0.991547113887202,0.951267757672117,-4.06227355724692,44.1905143454065,58.5268971628925,32.4422175886627,4.69171143368485,11.1992880622205,138.703684583273
Case_13-04,gauss,method_1,2,15,40.9274511082999,32.856347464818,-19.7205137992216,0.990075412746099,0.960346520618206,-3.00268966839966,45.103572833803,55.2429611763076,22.4802331732479,4.75192283895638,11.5272444824233,142.580632579357
Case_13-05,gauss,method_1,2,15,40.4511249031522,32.8909923603644,-18.6895483398503,0.990458891042677,0.96409999878109,-2.66128079620125,43.1904393786219,57.9397985620579,34.1495928164522,5.2369952116765,12.5120764005557,138.917086894763
Case_13-06,gauss,method_1,2,15,40.7162079835956,31.1276863311252,-23.5496430717064,0.99237457406576,0.954499725522806,-3.81658796312974,44.6459252034246,59.4723022150727,33.2088022458786,4.4699219884167,11.6649076362646,160.964456795732
Case_13-07,gauss,method_1,2,15,40.0456286163906,31.6618094038775,-20.9356663940135,0.990591320773768,0.957016502363016,-3.3893713488754,43.378201219694,59.4379367665545,37.02259451821,4.44957031801162,11.4536247136085,157.409679924482
Case_13-10,gauss,method_1,2,15,40.3431125602203,31.8004335217523,-21.1750618540311,0.989334416310908,0.953461753508731,-3.62593903646263,44.5918374255833,59.356712498047,33.1111609767235,4.46965124100897,11.5122145696644,157.564045803843
Case_13-11,gauss,method_1,2,15,40.36770984048,30.9338216069821,-23.3698871468745,0.989987365021685,0.94814149768926,-4.2269092324737,44.5246149431246,58.9470362824008,32.3920181178417,4.56948909262332,11.4373767036776,150.298807412439
Case_13-12,gauss,method_1,2,15,41.1853045841604,31.5804204919655,-23.3211437651693,0.990842485550154,0.954067511774681,-3.71148535834669,48.5053586498478,57.7948038332126,19.1513792330118,4.97381610219577,11.3085972550164,127.362592879621
Case_14-01,gauss,method_1,2,15,40.6081473960589,33.7484923112033,-16.8923123183929,0.984486889133617,0.948721936522329,-3.63285209849396,48.95627213398,58.7863772989748,20.0793580403597,5.82654222035173,13.1753913516045,126.127106838491
Case_14-02,gauss,method_1,2,15,40.5989297588905,32.7260479959008,-19.3918455726427,0.983731517220021,0.930110069941796,-5.45082132061363,45.7733688080795,59.1499667069605,29.2235381559241,5.27625539011326,12.727517160692,141.222537948809
Case_14-03,gauss,method_1,2,15,40.8617779076234,32.6863059604787,-20.0076266030985,0.986721523440019,0.942339243422374,-4.49795397823236,46.6293763323414,58.620450088786,25.7157069204201,4.99148733343509,12.5493157642828,151.414356603134
Case_14-04,gauss,method_1,2,15,41.400273694879,32.7804396763383,-20.8207174717468,0.993510888694905,0.967362289236415,-2.63193889025609,46.6974385167673,57.9832688187903,24.1679857835688,4.91833564795031,12.5212396560306,154.582862014485
Case_14-05,gauss,method_1,2,15,40.827052767097,32.6362994800674,-20.0620733849068,0.987177607416376,0.945752380209016,-4.19632970765798,47.3051304161173,58.1631259303019,22.9531034343901,4.91851259401036,12.730634069054,158.830974318477
Case_14-06,gauss,method_1,2,15,40.7593627272814,32.7793928935671,-19.5782497560324,0.990703865210651,0.95963854476204,-3.13568176520701,47.1359625162991,57.9130373864169,22.8638056693786,5.26551915596681,12.4108017278269,135.699488696441
Case_14-07,gauss,method_1,2,15,40.5759111172299,32.2488851100702,-20.5220924875887,0.98758833122317,0.940414887134207,-4.77663036282909,45.8251062387315,58.1065891264036,26.8007734094282,5.21411837780664,12.054944081906,131.198128013675
Case_14-08,gauss,method_1,2,15,40.9825206017093,33.0702506858707,-19.3064501638012,0.989910632527766,0.955962065716814,-3.42945774046929,47.4413024189344,57.4649908759591,21.1286114544445,4.93773846673607,13.0198116387597,163.67965266832
Case_14-09,gauss,method_1,2,15,40.8791733220383,32.7433262760558,-19.9021809513853,0.987979838025813,0.943286449104016,-4.52371467530188,46.3229744537868,57.6109907821098,24.3680732108087,4.99955059971271,12.3972963667996,147.968214733381
Case_14-11,gauss,method_1,2,15,40.6347454610854,32.5556904417713,-19.8821351718597,0.985057610735567,0.93293825516879,-5.29099567362953,45.0873694750729,59.3057028291443,31.5350696206222,5.26449287021899,12.7005581098132,141.249412296855
Case_14-12,gauss,method_1,2,15,40.9922175378572,32.8252238561805,-19.9232785446025,0.984914970693616,0.932032657507129,-5.36922625404356,46.2856580544213,58.1070978584445,25.5401787528308,4.81726589656943,12.4287001164265,158.003198978023
Case_15-02,gauss,method_1,2,15,42.0597099960202,35.5663681151915,-15.4383895691224,0.98982619518326,0.973461189728038,-1.65332111181322,42.9364934399521,54.1195408007992,26.0455534788534,6.05522835369932,13.5562150538931,123.876198584834
Case_15-03,gauss,method_1,2,15,40.9230120604871,33.8038842483287,-17.3963925275976,0.988217413443731,0.965753783144191,-2.2731465762437,50.247243140015,56.3036040726241,12.053120836367,5.17249847332673,13.392296495855,158.913493448393
Case_15-04,gauss,method_1,2,15,41.9047465064733,35.8196017294826,-14.5213735538304,0.989915138964333,0.973821697489377,-1.62573950447842,40.7016826122581,56.6503831894309,39.1843765504906,5.65887435055814,13.4246293992467,137.231445118103
Case_15-05,gauss,method_1,2,15,42.1533305085675,36.2241776527334,-14.0656806574965,0.991842651711172,0.978499378695116,-1.3453013936269,41.6898321867059,55.5653248997842,33.2826782581843,5.96756632083848,13.3576502389467,123.837482832866
Case_15-06,gauss,method_1,2,15,42.0663070808222,36.1230337102252,-14.1283458972955,0.992277359582069,0.977994615507679,-1.43939030115585,40.0562292980952,55.9271607502663,39.6216312176088,5.98326977185815,13.5755009489072,126.891005529428
Case_15-07,gauss,method_1,2,15,42.3099757989073,37.0216798579155,-12.4989339774769,0.99384930447978,0.985592052010012,-0.830835462936641,46.8239931059792,53.5377743483394,14.3383355348711,6.50240469509588,14.8471479516836,128.333188226217
Case_15-08,gauss,method_1,2,15,41.9066200404648,36.1165295483181,-13.8166487456058,0.992120787982452,0.98119569826289,-1.10118544555242,43.0742091265175,55.2229661028467,28.2042484881056,5.80314957110045,12.8068799991712,120.688435516968
Case_15-09,gauss,method_1,2,15,41.596007317407,34.9693302525604,-15.9310412037396,0.991373352868324,0.974991618263411,-1.65242837701018,46.0586987428381,54.5012676321992,18.3300204300146,5.75227094969429,12.9171444967132,124.557302840536
Case_15-10,gauss,method_1,2,15,40.9697811614098,34.715736361619,-15.2650188077684,0.991970569641565,0.978862931707215,-1.32137367130617,50.055128240806,56.5352841689199,12.9460380102096,5.3493002216843,12.9495020311145,142.078430719246
Case_15-11,gauss,method_1,2,15,40.7107148787747,33.9081526474536,-16.7095130890656,0.990829792485753,0.972306732589345,-1.8694492269897,49.6808820927777,58.3922898961758,17.5347285242033,5.42733655272111,13.0236900954106,139.9646671788
Case_15-12,gauss,method_1,2,15,42.1745339815716,36.0726080042189,-14.4682712558697,0.992852318847417,0.981922479051585,-1.10085252240943,43.3729027019794,53.1567750905135,22.5575688483666,6.25647683181641,13.5451154563334,116.497492445775
Case_16-01,gauss,method_1,2,15,41.7506393909611,35.0656309204447,-16.0117511205437,0.98599097457988,0.968037676733955,-1.82083794971598,38.2250899104248,58.167017090341,52.1697325673983,5.37865537590272,13.0422525129652,142.481653898049
Case_16-02,gauss,method_1,2,15,41.8898028220921,35.6458394842361,-14.9056880605871,0.989928753690464,0.976946733788378,-1.31140951848193,41.265349711271,59.5277899698904,44.2561141160796,5.54145830300435,13.3818518106989,141.486104902095
Case_16-03,gauss,method_1,2,15,41.5550229740927,34.4269666945026,-17.1532964475415,0.987875351045851,0.965563561098008,-2.25856328171576,35.610851952919,59.758304515014,67.8092526233868,4.98064001296287,12.3452363393263,147.864457322672
Case_16-04,gauss,method_1,2,15,42.0437709042922,35.4972652162909,-15.570691085021,0.987389660671183,0.969991722630927,-1.76201339078527,37.6993744716401,61.5233265413151,63.1945553568718,5.64272160237508,12.9457572605865,129.42399382485
Case_16-05,gauss,method_1,2,15,41.980497057403,35.4172216252183,-15.6341060545573,0.986320401332131,0.971316434929804,-1.52120612957643,37.8882291214112,57.3631927834294,51.4010924068567,5.5478858614578,13.458925381821,142.59557096015
Case_16-06,gauss,method_1,2,15,40.8642376942253,33.886113747726,-17.0763590372455,0.992169904948098,0.975223831928997,-1.70798095513565,44.4805819334174,56.5153284502336,27.05618045832,5.14544144076471,12.9033486425581,150.772432085835
Case_16-07,gauss,method_1,2,15,41.9071849615702,35.2159025349288,-15.9669098098034,0.990011201082434,0.975430022036988,-1.47282970430064,40.1668147255327,61.0171021335461,51.90923788826,5.0223022407424,13.0085664316568,159.016001190201
Case_16-08,gauss,method_1,2,15,40.9808203565945,34.2099411546034,-16.5220684775812,0.992673056665318,0.976242768810834,-1.65515601981561,47.1380580646465,56.4226021889986,19.696492612443,5.28313514965156,12.8548263902411,143.318143982914
Case_16-09,gauss,method_1,2,15,41.4484758986632,34.8001039310133,-16.0400879007094,0.991294390398174,0.973653570730114,-1.77957424544433,45.774557361174,56.0571823558499,22.4636251827475,5.98423684027914,13.543876602331,126.325878534233
Case_16-10,gauss,method_1,2,15,41.9138920062146,36.0796230726612,-13.919654449385,0.989537516712295,0.972295792004561,-1.74240232598956,41.3333126206504,57.8018554797312,39.8432688186066,6.4218719767518,13.3619186565532,108.068904284069
Case_16-11,gauss,method_1,2,15,41.1527713879631,34.9695394782594,-15.0250680602092,0.993022652653416,0.98050642915174,-1.26041671539236,46.5172479678122,55.4678489575652,19.2414671563253,5.45333973905562,13.1795048859181,141.677678570608
Case_16-12,gauss,method_1,2,15,41.2037664620823,34.8831024540098,-15.3400151267459,0.992834867064233,0.979504200529858,-1.34268718561358,44.4348551295668,56.4452068024068,27.0291230562567,5.31642442000656,12.7302248175152,139.450875472044
Case_16-13,gauss,method_1,2,15,41.038933728537,34.1324825851961,-16.8290218966834,0.992053522341893,0.975624763258166,-1.65603555793485,47.3352817184683,56.403002589384,19.1563682346858,4.99029939866669,12.6001059002391,152.491982817816
