name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_1,1.7,17,40.1243415195432,34.3667638822558,-14.3493386289793,0.993165191062803,0.985531779358266,-0.76859436609622,48.5780172238037,59.0293838529507,21.5146011023803,5.05276719129287,11.394469233087,125.509484243059
Case_1-02,gauss,method_1,1.7,17,40.2936625114587,34.4607277160209,-14.476060084583,0.993246756269472,0.986677389187204,-0.661403326092111,53.8161610245821,51.3998283059295,-4.48997600841284,5.9108498153191,12.0659242883961,104.131802792975
Case_1-03,gauss,method_1,1.7,17,40.7579823144546,35.6713543519762,-12.4800779470247,0.99442544809773,0.989636107220364,-0.481618897276576,47.5404266849396,53.0265410547011,11.5398929970047,5.40913135397936,12.1894750571672,125.349954724241
Case_1-04,gauss,method_1,1.7,17,40.7566554300348,36.0176224590007,-11.6276296988338,0.995071328187904,0.991221049309195,-0.386934963317688,53.7920847374751,54.9918125967631,2.23030556473713,6.0792129057849,12.9300676106401,112.693120162579
Case_1-05,gauss,method_1,1.7,17,40.6563617536659,35.4812072020975,-12.7290154070458,0.994472962102587,0.989211730435665,-0.529047230786249,46.3343127857079,53.4795053366506,15.4209528993958,5.28565236009879,11.8751677071792,124.667967133526
Case_1-06,gauss,method_1,1.7,17,40.1417386244417,34.5466740230707,-13.9382717169211,0.994496388276641,0.987637157422282,-0.689719031181749,52.8066694589346,57.9283838287873,9.69899147651354,5.52714078445491,12.4923946943331,126.01911515386
Case_1-07,gauss,method_1,1.7,17,40.4615973408956,35.1160652837952,-13.2113717905485,0.995364202567059,0.989053018638402,-0.634057756184181,49.1584440070043,58.4394978123494,18.8798770848456,5.23736482224744,12.7198026262667,142.866461626564
Case_1-08,gauss,method_1,1.7,17,40.8944470608014,35.8151598625563,-12.4204814181574,0.99383241866745,0.988904445955998,-0.495855500272295,49.0591481238253,53.772280115797,9.60704001642227,5.68987558094885,12.3909598134868,117.772069656055
Case_10-01,gauss,method_1,1.7,17,39.5930836838117,31.469797179402,-20.5169331322658,0.991118220598189,0.959017875342594,-3.23880084014808,44.3411033183141,52.7990423269046,19.0747148258199,4.23115178571016,9.72464829694108,129.834541265669
Case_10-02,gauss,method_1,1.7,17,40.733794669932,32.3656829061066,-20.5434132312805,0.992912062382252,0.966941770581869,-2.61556816401983,45.8059811647051,45.5847482990648,-0.482978117737208,5.43571905065486,10.37361410733,90.8416165489697
