name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,otsu,0.4,5,40.1243415195432,35.3818128483395,-11.81958006437,0.993165191062803,0.987027868008089,-0.617955916089508,48.5780172238037,49.9446734893443,2.8133224525083,5.05276719129287,5.18487732361217,2.61460952618116
Case_1-01,gauss,otsu,0.7,5,40.1243415195432,36.0764696438395,-10.0883197640319,0.993165191062803,0.989177085832241,-0.401555075273459,48.5780172238037,54.1828108307429,11.5377158790104,5.05276719129287,5.21715293935803,3.25338060990502
Case_1-01,gauss,otsu,1.1,5,40.1243415195432,36.0186778445055,-10.2323515341379,0.993165191062803,0.989164297271414,-0.402842732245505,48.5780172238037,56.6617670189189,16.6407569865864,5.05276719129287,7.47033483997409,47.8464088519113
Case_1-01,gauss,otsu,1.4,5,40.1243415195432,35.5948214335695,-11.2887088346796,0.993165191062803,0.988207246466528,-0.499206440266939,48.5780172238037,58.1139746342612,19.6301906817736,5.05276719129287,8.28366543332993,63.9431448099306
Case_1-01,gauss,otsu,1.7,5,40.1243415195432,35.2617735536616,-12.1187483251614,0.993165191062803,0.987376593734205,-0.5828433558373,48.5780172238037,58.2606836302253,19.9321976477809,5.05276719129287,8.82458501699544,74.6485575706381
Case_1-01,gauss,otsu,2,5,40.1243415195432,35.0346266761248,-12.6848557525596,0.993165191062803,0.986772618466602,-0.643656529017085,48.5780172238037,57.8314897303739,19.0486829957232,5.05276719129287,9.11575406091737,80.411123564648
Case_1-01,gauss,otsu,2.3,5,40.1243415195432,34.8793200432442,-13.0719191335372,0.993165191062803,0.986340593237783,-0.68715636496649,48.5780172238037,57.3404416118031,18.0378386948773,5.05276719129287,9.32899623059016,84.6314282333501
Case_1-01,gauss,otsu,2.6,5,40.1243415195432,34.7698534257459,-13.3447376106829,0.993165191062803,0.986026696871142,-0.71876202024584,48.5780172238037,56.8868239011523,17.1040465465461,5.05276719129287,9.52387705281206,88.488340987172
Case_1-01,gauss,otsu,2.9,5,40.1243415195432,34.6905746872258,-13.5423202637999,0.993165191062803,0.98579299362724,-0.742293175586871,48.5780172238037,56.5304801300012,16.3704971109868,5.05276719129287,9.63942751404351,90.7752158194535
Case_1-02,gauss,otsu,0.4,5,40.2936625114587,34.8761183713041,-13.4451519233675,0.993246756269472,0.986360019063574,-0.693356123483767,53.8161610245821,48.6144903929961,-9.66562930642706,5.9108498153191,5.97356183367185,1.06096450277278
Case_1-02,gauss,otsu,0.7,5,40.2936625114587,35.5054883383967,-11.883194216213,0.993246756269472,0.988482980622375,-0.479616532047816,53.8161610245821,47.7629794791129,-11.2478880511455,5.9108498153191,6.70211631039876,13.386679069885
Case_1-02,gauss,otsu,1.1,5,40.2936625114587,35.5361663672932,-11.8070581020343,0.993246756269472,0.988731849884531,-0.454560395636143,53.8161610245821,47.3746312001701,-11.9695082327958,5.9108498153191,8.73161338292533,47.7217939169369
Case_1-02,gauss,otsu,1.4,5,40.2936625114587,35.2158818145517,-12.6019338536501,0.993246756269472,0.988022164739988,-0.526011436383405,53.8161610245821,47.5615869173233,-11.6221112546504,5.9108498153191,9.43082709674787,59.5511202518809
Case_1-02,gauss,otsu,1.7,5,40.2936625114587,34.9515013719297,-13.2580679108279,0.993246756269472,0.987375995125649,-0.591067738884227,53.8161610245821,47.6212073772671,-11.5113258347901,5.9108498153191,9.67625831736108,63.7033357248088
Case_1-02,gauss,otsu,2,5,40.2936625114587,34.7655738024959,-13.7194992075756,0.993246756269472,0.986895568194463,-0.639437081965786,53.8161610245821,47.5824523531721,-11.5833395633007,5.9108498153191,9.77852870930634,65.4335504171227
Case_1-02,gauss,otsu,2.3,5,40.2936625114587,34.6356095091946,-14.0420419728663,0.993246756269472,0.986545758049053,-0.674655938025671,53.8161610245821,47.4937460601117,-11.7481716348784,5.9108498153191,9.84552304984202,66.566963422509
Case_1-02,gauss,otsu,2.6,5,40.2936625114587,34.5439318087205,-14.2695658432716,0.993246756269472,0.986292276714606,-0.70017641748826,53.8161610245821,47.3970260742654,-11.9278945731275,5.9108498153191,9.89154496510586,67.3455640755754
Case_1-02,gauss,otsu,2.9,5,40.2936625114587,34.4762883615233,-14.4374419880076,0.993246756269472,0.986101673869981,-0.719366295876668,53.8161610245821,47.2946971445978,-12.1180399267153,5.9108498153191,9.92800927574761,67.9624687810078
Case_1-03,gauss,otsu,0.4,5,40.7579823144546,36.4376557222938,-10.599952075225,0.99442544809773,0.989596259345133,-0.485626022728512,47.5404266849396,43.6196972845011,-8.24714810917031,5.40913135397936,4.99719935440915,-7.61549262927709
Case_1-03,gauss,otsu,0.7,5,40.7579823144546,37.1183028407654,-8.92997952059671,0.99442544809773,0.991381914497698,-0.306059504596697,47.5404266849396,49.1812179105434,3.45135990570235,5.40913135397936,5.66705592399695,4.7683177415879
Case_1-03,gauss,otsu,1.1,5,40.7579823144546,37.0724893882713,-9.04238315270151,0.99442544809773,0.991575372216069,-0.286605284198281,47.5404266849396,51.8336432933323,9.03066486307493,5.40913135397936,8.14646101587437,50.6057162002772
Case_1-03,gauss,otsu,1.4,5,40.7579823144546,36.6981814801083,-9.96075027223954,0.99442544809773,0.991007447239031,-0.34371614938425,47.5404266849396,53.5928384335316,12.7310841964095,5.40913135397936,9.0712034881318,67.7016676893665
Case_1-03,gauss,otsu,1.7,5,40.7579823144546,36.4027630797568,-10.6855614222916,0.99442544809773,0.990495242464663,-0.395223758662341,47.5404266849396,54.4742054702006,14.5850158880832,5.40913135397936,9.57443229749058,77.0049878793739
Case_1-03,gauss,otsu,2,5,40.7579823144546,36.1978913476234,-11.1882156767461,0.99442544809773,0.990112346263552,-0.433728022792268,47.5404266849396,54.7816132374375,15.2316398009778,5.40913135397936,9.97852260180349,84.4755090752704
Case_1-03,gauss,otsu,2.3,5,40.7579823144546,36.0563216754916,-11.5355578759738,0.99442544809773,0.989834252869702,-0.46169325582024,47.5404266849396,54.9009027376835,15.4825620340416,5.40913135397936,10.0856724013528,86.4564149275659
Case_1-03,gauss,otsu,2.6,5,40.7579823144546,35.9562709871645,-11.7810329526229,0.99442544809773,0.989631196193712,-0.482112752965916,47.5404266849396,54.9038017429236,15.4886600130508,5.40913135397936,10.2456273312331,89.4135427806846
Case_1-03,gauss,otsu,2.9,5,40.7579823144546,35.8843093208419,-11.9575914136561,0.99442544809773,0.989481962883453,-0.497119741226824,47.5404266849396,54.8804082502716,15.4394524348205,5.40913135397936,10.3213667014596,90.8137559622477
Case_1-04,gauss,otsu,0.4,5,40.7566554300348,36.593923631425,-10.213624633051,0.995071328187904,0.990826948639385,-0.426540231668491,53.7920847374751,52.5098323110181,-2.38371952437785,6.0792129057849,5.71932091861048,-5.92004249155261
Case_1-04,gauss,otsu,0.7,5,40.7566554300348,37.2558004531666,-8.58965226643285,0.995071328187904,0.992334646531084,-0.275023667077557,53.7920847374751,55.1176787941062,2.46429202939504,6.0792129057849,6.5066769681168,7.03156920076164
Case_1-04,gauss,otsu,1.1,5,40.7566554300348,37.2300345333653,-8.65287119234676,0.995071328187904,0.992512452268264,-0.257155024685483,53.7920847374751,56.1701699313125,4.4208831195952,6.0792129057849,9.02588204999946,48.4712279349609
Case_1-04,gauss,otsu,1.4,5,40.7566554300348,36.9001253709176,-9.46233202510326,0.995071328187904,0.992079605694073,-0.300654074645995,53.7920847374751,56.5541270665761,5.13466310625571,6.0792129057849,9.90582962053784,62.9459236591563
Case_1-04,gauss,otsu,1.7,5,40.7566554300348,36.6342037050313,-10.1147939680191,0.995071328187904,0.991681784518193,-0.340633236401627,53.7920847374751,56.449011027402,4.93925138409051,6.0792129057849,10.3541117388773,70.3199394287446
Case_1-04,gauss,otsu,2,5,40.7566554300348,36.4491381523187,-10.5688684026357,0.995071328187904,0.991385211187063,-0.37043746477489,53.7920847374751,56.2079953543134,4.49120094272,6.0792129057849,10.6634028606654,75.4076230907831
Case_1-04,gauss,otsu,2.3,5,40.7566554300348,36.3206342766714,-10.884163841605,0.995071328187904,0.991169594682431,-0.39210591190268,53.7920847374751,55.9608046526975,4.0316710642588,6.0792129057849,10.8093865714578,77.808981836641
Case_1-04,gauss,otsu,2.6,5,40.7566554300348,36.2298384768994,-11.1069392357436,0.995071328187904,0.991013588059002,-0.407783845635671,53.7920847374751,55.7646548557386,3.66702671571545,6.0792129057849,11.0070700607352,81.0607759807368
Case_1-04,gauss,otsu,2.9,5,40.7566554300348,36.1635788718034,-11.2695129415517,0.995071328187904,0.990896465341961,-0.419554129204574,53.7920847374751,55.6439944975789,3.44271795588841,6.0792129057849,11.0750089759614,82.1783370248902
Case_1-05,gauss,otsu,0.4,5,40.6563617536659,36.5117716002127,-10.1941983362036,0.994472962102587,0.989951571282833,-0.454651960591679,46.3343127857079,42.9410892184681,-7.32334929177253,5.28565236009879,5.08143787631054,-3.86356252503213
Case_1-05,gauss,otsu,0.7,5,40.6563617536659,37.2269459919181,-8.43512703504167,0.994472962102587,0.991698124828931,-0.2790259141676,46.3343127857079,48.9562705317774,5.65878198775885,5.28565236009879,5.35716192878099,1.35289958193286
Case_1-05,gauss,otsu,1.1,5,40.6563617536659,37.1414765102532,-8.6453511622833,0.994472962102587,0.991769435957873,-0.271855168289156,46.3343127857079,51.9257680436537,12.0676339450762,5.28565236009879,7.76185238020049,46.8475762574635
Case_1-05,gauss,otsu,1.4,5,40.6563617536659,36.7160859717306,-9.69165860390842,0.994472962102587,0.991096633408476,-0.339509350457592,46.3343127857079,53.729271263292,15.9600046552651,5.28565236009879,8.59233472190771,62.5595884203613
Case_1-05,gauss,otsu,1.7,5,40.6563617536659,36.3872343042104,-10.5005152092109,0.994472962102587,0.990509803214796,-0.398518515718315,46.3343127857079,54.7415272280677,18.1446835766022,5.28565236009879,9.13543023045142,72.8344886889359
Case_1-05,gauss,otsu,2,5,40.6563617536659,36.1625157632483,-11.0532418460007,0.994472962102587,0.990077003398989,-0.442039036868675,46.3343127857079,55.2051625029148,19.1453140963454,5.28565236009879,9.3967603814519,77.7786305506529
Case_1-05,gauss,otsu,2.3,5,40.6563617536659,36.0094356735483,-11.4297637065338,0.994472962102587,0.989769733127727,-0.472936837308875,46.3343127857079,55.3735665924182,19.5087684768654,5.28565236009879,9.5739448801684,81.1308089885323
