name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_1,2,11,33.4759556501799,32.1961862218254,-3.82295114059749,0.972335269019959,0.974155019861287,0.18715261076176,52.4354281098805,57.7160526939792,10.0707189288754,10.9190875605897,12.3743132170067,13.327355865057
Case_1-02,gauss,method_1,2,11,33.4818513379292,32.2694244926001,-3.62114637297733,0.971744175413089,0.975314330777273,0.367396631182907,52.7504057077562,57.9311139341122,9.82117228644239,10.1451097173562,13.0033342264722,28.1734213699647
Case_1-03,gauss,method_1,2,11,33.9803227533216,33.2682360300807,-2.09558551992046,0.977470683940988,0.980511884427118,0.311129585377216,49.5483662885279,53.5268891601135,8.02957427176923,11.5281573163195,13.4863903609236,16.9865225714083
Case_1-04,gauss,method_1,2,11,33.9474690974221,33.4829248545385,-1.36842084324598,0.978930092078279,0.982823082231781,0.39767805535908,52.91561020132,54.3932987374492,2.7925380251824,11.2660662381426,13.9786042489165,24.0770642870032
Case_1-05,gauss,method_1,2,11,33.9685684905812,33.1443021172206,-2.42655610756499,0.977688234308167,0.980151200407029,0.251917330334342,49.4256758378466,53.8957710815984,9.044075104642,10.5888160888899,12.9142238830049,21.9609801000781
Case_1-06,gauss,method_1,2,11,33.4344180768726,32.3210727895712,-3.32993768499751,0.976855423113748,0.978177448179081,0.135334772582664,53.7911905989864,58.2424087594385,8.27499468014384,10.6327561201067,13.4822027669042,26.7987586154552
Case_1-07,gauss,method_1,2,11,33.7408043426096,32.7820975985679,-2.84138675031824,0.980742489719215,0.980795152977164,0.00536973349289484,52.9550586254756,56.9206315434323,7.48856298319513,11.3283166213266,13.3549462783056,17.889945388388
Case_1-08,gauss,method_1,2,11,34.1521869592729,33.4521231306222,-2.04983601631597,0.974817433975707,0.978904108284348,0.419224581568461,49.9069179039433,53.8439691341314,7.88878855986627,10.5160333523625,13.4202809795766,27.6173299370688
Case_10-01,gauss,method_1,2,11,32.9134891256976,29.5497576575222,-10.219917600742,0.964037670496018,0.936482403324923,-2.85831850916334,41.9987206203358,57.649358774829,37.2645593087782,11.743832514298,10.9466517945355,-6.78807977542191
Case_10-02,gauss,method_1,2,11,33.6615593813144,30.3004900689663,-9.98488891816994,0.96895347004584,0.947003992675664,-2.2652767185134,44.9721033212372,48.6845579508283,8.25501667794568,11.4334337002638,11.4204748228667,-0.113341956028806
Case_10-03,gauss,method_1,2,11,32.5637287238298,29.2306344438094,-10.2356038778241,0.960657616043432,0.931489343941497,-3.036281773528,41.3466755236393,58.4116753864381,41.2729672861901,10.8886442830027,10.5811305892191,-2.82416879265313
Case_10-04,gauss,method_1,2,11,32.9835399093948,29.3239093811162,-11.0953237230798,0.966807333362887,0.939167106344462,-2.85891780757215,42.2190618011956,56.7899613848476,34.5126086701418,10.901110122425,10.8266759382498,-0.682812881800474
Case_10-05,gauss,method_1,2,11,34.7667913512929,32.6492934608138,-6.09057611639597,0.971829967287729,0.963611074499693,-0.845713042886919,50.2725434332673,57.5939059253866,14.5633421190192,11.3217583121142,11.9068065088568,5.16746763721804
Case_10-06,gauss,method_1,2,11,33.6367400883358,30.4619334274229,-9.43850876326082,0.969510048523226,0.950342964606005,-1.97698661776808,45.243912845644,48.0444970023145,6.18996894946981,10.9084889990185,11.5536228311568,5.91405310301344
Case_10-07,gauss,method_1,2,11,33.5554762992269,30.0753810853503,-10.3711691732321,0.970942748565248,0.948789318230865,-2.28164125713068,43.7050082817061,57.5320123063636,31.6371156722675,11.3978916382202,11.1848528992173,-1.86910654851676
Case_10-08,gauss,method_1,2,11,33.5352097892162,30.2004149881314,-9.94415965203589,0.970545026459748,0.949778121649333,-2.13971575189731,43.7199797089985,57.2654932338663,30.9824332376801,11.1659592242579,11.0532342776164,-1.00954109161209
