name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,3,3,34.6213484205608,35.5693299404554,2.73814153157477,0.97813494216765,0.983184654499475,0.516259272021793,52.9399691730817,55.2252148725831,4.31667364979009,9.43907452838153,7.50877862604028,-20.4500546800136
Case_1-02,gauss,method_2,3,3,34.6636626377543,35.6351189451213,2.80252066124407,0.977925514606734,0.983152581234926,0.534505598853755,54.128173024868,57.2289785428363,5.72863509829472,9.49202296222738,9.06301753875186,-4.51964165260345
Case_1-03,gauss,method_2,3,3,35.1507657035436,36.1667886739816,2.89047180083348,0.982044290005908,0.98632500006876,0.435897861880077,50.9165010082369,56.4416881537966,10.8514666879129,9.81264476604847,8.39016772911521,-14.4963673998981
Case_1-04,gauss,method_2,3,3,35.1178502572936,36.1288986085455,2.87901549737352,0.983610620341746,0.987507968983135,0.396228808513094,54.2315234878276,57.7291713152302,6.44947366855307,10.132613113176,9.47649506674212,-6.47530937089353
Case_1-05,gauss,method_2,3,3,35.1166599338053,36.1130735548985,2.83743847783772,0.982297583272147,0.986442772543097,0.421989154970984,50.8855737223386,55.8351560479047,9.72688713813823,9.72659344716158,7.93400578200024,-18.4297583208276
Case_1-06,gauss,method_2,3,3,34.5751247734923,35.5382866003838,2.7857074506639,0.981780277747337,0.986003058074863,0.430114601325554,54.1778135235827,57.014764318272,5.23637003817898,9.88661306148466,8.61903013079332,-12.8212050255054
Case_1-07,gauss,method_2,3,3,34.8749674334556,35.8950578172874,2.92499307928596,0.984817225808733,0.988429342566535,0.366780420076053,52.1947598931613,54.8760916589394,5.13716658773137,10.3368813081349,8.49888338980796,-17.7809714897322
Case_1-08,gauss,method_2,3,3,35.3084710582538,36.3007563291427,2.81033202840129,0.980080451113785,0.984761107718508,0.477578815025176,51.2075463061208,57.1748911762689,11.6532528906484,9.6013761183152,8.34399067815805,-13.0958877629906
Case_10-01,gauss,method_2,3,3,34.0595876408928,34.5972537938614,1.57860441129659,0.97138068271177,0.9753927808652,0.413030465278518,42.585890673813,47.9668892461683,12.6356370319248,10.0010946187612,6.74418056571465,-32.565575841437
Case_10-02,gauss,method_2,3,3,34.8689406158273,35.4271442358272,1.60086199965184,0.975618349752868,0.979340535240672,0.381520651876432,45.6205843064536,48.7414194893831,6.84084877555609,10.0158066779784,7.51457059115681,-24.9728870298685
Case_10-03,gauss,method_2,3,3,33.6361508948084,34.1922201051714,1.65318918951843,0.968214922952094,0.972827515886147,0.476401760054436,41.7849642038873,47.3773496796722,13.3837268556633,9.61524294168515,6.80990027248459,-29.1759936406651
Case_10-04,gauss,method_2,3,3,34.1501688554975,34.630466111237,1.40642717689563,0.973859207798531,0.977500719435688,0.373925882509154,42.9415825601812,48.2824179349541,12.4374442122339,9.42739587382984,6.69857952719962,-28.945600494038
Case_10-05,gauss,method_2,3,3,35.9631503396671,36.7173599873085,2.0971734692816,0.977779956343979,0.981665986387863,0.397434005337292,51.8782916169823,55.0382657090571,6.09112982247939,10.1660311671885,7.91058845048184,-22.1860692694535
Case_10-06,gauss,method_2,3,3,34.8486296424515,35.4483931629159,1.72105338608134,0.976120841159285,0.980064627798155,0.404026476290184,45.7901275330233,49.7826286677366,8.71913084722015,9.42120407885952,7.2400781829083,-23.1512434896247
Case_10-07,gauss,method_2,3,3,34.7450139527937,35.2238706279499,1.37820256974662,0.977142082754748,0.980206301655763,0.313589902133406,44.0775467238514,49.5028487347015,12.3085389593935,9.74581625230076,6.91671215736686,-29.0289086280076
Case_10-08,gauss,method_2,3,3,34.7115427278103,35.293113658565,1.67543959458985,0.976764623792047,0.980296053636249,0.361543585648307,44.0982994302837,49.5184551812613,12.2910765743846,9.88632480086762,6.99890343959145,-29.2062158530617
Case_10-09,gauss,method_2,3,3,34.2799216090497,34.8800832350398,1.75076720663106,0.975303826619638,0.978990780069128,0.378031270754723,44.7371770674751,47.8178331522301,6.8861208656698,9.47464433927791,6.96826793748901,-26.4535143699116
