name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,3,3,37.8125475980621,38.1278763259784,0.833926164584844,0.988926214862605,0.9908284311994,0.192351695020908,50.7282441156274,54.2092028218361,6.86197357486758,6.44973944362191,7.36821543623942,14.2405131346163
Case_1-02,gauss,method_2,3,3,37.9583049987632,38.3491356422601,1.02963144299945,0.989061534359391,0.991110821549887,0.207195115703572,54.4823006082855,57.8997910894393,6.27266184246656,6.88439539590605,8.84202632748696,28.4357713205296
Case_1-03,gauss,method_2,3,3,38.4413001219582,38.9806174076618,1.40296317760494,0.990995789213167,0.992786715839101,0.18071990269054,51.0061928724532,54.3127385373357,6.48263569318126,6.80348240053288,8.08425092479423,18.8251905253851
Case_1-04,gauss,method_2,3,3,38.4322642238776,39.0159073673261,1.51862804660322,0.991918433613588,0.993508730248111,0.160325343358099,54.9255227058547,56.616194659571,3.0781171856488,7.37238755429629,9.24215005602122,25.3616957594059
Case_1-05,gauss,method_2,3,3,38.3601140015254,38.8390304529213,1.24847504722454,0.991080049581708,0.992740041349539,0.167493207892821,49.9722623510278,53.9178219552603,7.89549926020379,6.57780163926566,7.70109347039315,17.0770098085976
Case_1-06,gauss,method_2,3,3,37.8378100455765,38.1792457694658,0.902366504504588,0.99093717187152,0.992382900248689,0.145895059566596,53.2787847628473,57.3252140971588,7.59482287804202,6.66433950561637,8.51601469043642,27.7848267372866
Case_1-07,gauss,method_2,3,3,38.1488515259511,38.6107428449793,1.21076074521929,0.992393398948159,0.993690865744255,0.130741175573245,49.1497305644511,55.1979082285276,12.3056171307906,6.70985077781493,8.2251945243288,22.5838665671093
Case_1-08,gauss,method_2,3,3,38.6000544900068,39.1019321455295,1.3001993446735,0.99003235203778,0.991961256657105,0.194832483540082,51.9099359150524,55.0667107345437,6.08125354779314,6.846697827237,8.5034865883365,24.1983625231508
Case_10-01,gauss,method_2,3,3,37.2541119461081,36.6378189964459,-1.65429510319194,0.985437151595603,0.984617290308171,-0.0831977245940145,43.9208085683247,47.5168554886926,8.18756994141801,5.55499615346457,6.62553058786992,19.2715603185013
Case_10-02,gauss,method_2,3,3,38.3193009231924,37.6802468119104,-1.66770816764874,0.98818785866203,0.987651047827806,-0.054322751440198,46.207626346049,47.4907515876663,2.77686897831104,5.77384979533864,7.34757138525015,27.2560188729192
Case_10-03,gauss,method_2,3,3,36.6175907269684,36.1022713857038,-1.40729996439942,0.982926950303627,0.982422968028995,-0.0512736246041237,43.3569779174354,47.0466058290345,8.50988258135809,5.41003598872722,6.7100935278544,24.030478574192
Case_10-04,gauss,method_2,3,3,37.4538456625509,36.6784716384166,-2.07021204476624,0.986960970836052,0.985988994546149,-0.0984817352078781,44.3197915705925,47.7702844165426,7.78544465953568,5.0509549990133,6.55265055026614,29.7309231926675
Case_10-05,gauss,method_2,3,3,39.4261399766147,39.2917795104261,-0.340790313909064,0.988904868864372,0.989371578887308,0.0471946329349186,51.8754860644633,54.360692544138,4.79071459029117,6.69434038889508,7.61642915249546,13.7741541366793
Case_10-06,gauss,method_2,3,3,38.3020142446971,37.7511318317111,-1.438259642082,0.988431389030745,0.988228234188091,-0.0205532568986209,46.7960354702173,48.7692912844016,4.21671578448165,5.58488729302808,7.2615991701408,30.0223046435665
Case_10-07,gauss,method_2,3,3,38.1575583631182,37.4064673871749,-1.96839370275126,0.988887628321793,0.987998279253457,-0.0899342900917191,45.4958507605959,49.0092656081219,7.72249510403484,5.5261053109484,6.87256663379488,24.3654662204653
Case_10-08,gauss,method_2,3,3,38.1097294944863,37.5437532231837,-1.48512277260967,0.988651517700163,0.988226346931715,-0.043005119684346,45.5291031496449,49.0405949219485,7.71263110710108,5.56322903958935,6.83398580331878,22.8420716581395
Case_10-09,gauss,method_2,3,3,37.6037576443623,37.0968413467239,-1.34804692241802,0.987781813019958,0.987270888151687,-0.0517244660244384,45.0230919890917,46.8175480418115,3.98563486744658,5.1584621717591,6.94810729467182,34.6933846430133
Case_10-10,gauss,method_2,3,3,38.3812712861566,37.7398594603301,-1.67115836535042,0.98607173740996,0.984944873541741,-0.114278081955701,43.7545006333794,48.439283586588,10.7069738778704,6.11563065481374,7.23478239836406,18.299858292937
Case_11-07,gauss,method_2,3,3,38.5557032314803,38.2098050038534,-0.897138940898621,0.983914509536404,0.984786663322276,0.088641216022175,43.7820286461382,47.5544274273214,8.61631792275561,5.38558032764662,6.89330275253347,27.9955424143807
Case_11-09,gauss,method_2,3,3,42.7348671967164,42.8163137632161,0.190585748458816,0.981502953446877,0.983069847252149,0.159642291423471,49.0649393796884,51.4523578645118,4.86583396414371,7.33430383467625,7.80778723551186,6.45573747022866
Case_11-10,gauss,method_2,3,3,40.4575131497797,40.2994911834295,-0.390587443585886,0.981428538490291,0.982705835667894,0.130146732799076,47.6109704726804,50.8709084431933,6.84703113200231,6.07164443645632,6.63399364426368,9.26189294667535
Case_11-11,gauss,method_2,3,3,40.6634586742054,40.5491912824339,-0.281007556900301,0.982654114035002,0.984028747326512,0.139889842405053,52.4909930080596,54.3844223947108,3.60715101419496,5.99640822391676,7.63613340919263,27.3451226808709
Case_11-12,gauss,method_2,3,3,40.2583897580083,40.1227344427135,-0.336961602563419,0.982944705840642,0.984152434213525,0.122868393889017,51.5547870442398,52.5422896281532,1.91544304715283,5.97824275693611,7.06874875828377,18.241246561666
Case_11-13,gauss,method_2,3,3,41.9686713137257,41.768758048707,-0.47633927584751,0.98229497624486,0.983365682522921,0.109000483963976,40.3203247403753,43.9370727043294,8.97003679221955,6.79145722247772,7.16154496219221,5.44931268196178
Case_11-15,gauss,method_2,3,3,39.5576308181766,39.391206438741,-0.420713718171063,0.988577139304018,0.989068824308633,0.0497366351159547,42.8280260032943,47.944509536799,11.9465780027105,6.53041588108519,7.43157703112691,13.7994450346089
Case_12-01,gauss,method_2,3,3,38.890146577932,39.3803988795938,1.26060800691359,0.991104250229573,0.992332144838792,0.123891569321238,48.8698150803529,51.6403664346727,5.669248696285,7.47132621470813,8.74098213331159,16.9937154678643
Case_12-02,gauss,method_2,3,3,38.7169799042081,39.1749939546946,1.1829797975453,0.991593815399883,0.992611280517653,0.102609062497971,48.8868205074581,52.6416452886749,7.68064836747564,7.56415673113558,8.7025833550113,15.0502780989417
Case_12-03,gauss,method_2,3,3,38.6086178751603,39.0648952024449,1.1818017644661,0.991108160098881,0.99222883717155,0.113073135484708,48.2288657221825,52.2039744932684,8.24217760787504,7.53419042229769,8.59929674387048,14.1369710861112
Case_12-04,gauss,method_2,3,3,39.3630701176037,39.3776053318163,0.0369260176331581,0.992494710857294,0.99268968270704,0.0196446235545359,48.2272078619579,53.6152652002327,11.1722357091399,6.5807859714461,7.92848314162395,20.47927369201
Case_12-05,gauss,method_2,3,3,38.9129668129496,38.7600337786243,-0.393013041283691,0.991045727483132,0.991015452167748,-0.0030548858185515,46.6823960163028,53.7060179590589,15.0455472343433,6.46936543981367,7.4007738345853,14.3972141230355
Case_12-06,gauss,method_2,3,3,38.4113986582556,38.5232941424368,0.291308018166125,0.990604675972814,0.991065655641464,0.0465351799593479,45.7989394948439,53.0991609206525,15.939717177579,6.77691236899711,7.61062246349768,12.3022115250392
Case_12-07,gauss,method_2,3,3,38.6823848949063,38.6377053154528,-0.115503683588708,0.990298865690532,0.990431166470931,0.01335968211039,46.2486891188725,53.2873446284801,15.2191459773404,6.67572696319035,7.37801541165417,10.5200295388983
Case_12-08,gauss,method_2,3,3,38.6938713769172,38.7931903214984,0.256678747943691,0.991435971113492,0.991750649731807,0.0317396813796977,46.0800122295321,53.1449425907659,15.3318760551588,6.94582432197414,7.68496085284635,10.6414515629749
Case_12-09,gauss,method_2,3,3,38.8497274166911,38.8629858844321,0.0341275695421152,0.992200521100137,0.992462311971353,0.0263848754005426,46.6772080079989,53.3502265275974,14.2960961128074,6.88173255462196,7.69422310263319,11.8064824746138
Case_12-10,gauss,method_2,3,3,38.4248493069957,39.0322072220288,1.58063837851555,0.991036414557853,0.992476557634316,0.145316867807086,50.3649670509432,51.8390690126215,2.92683992066789,7.07718360992609,8.89823376192959,25.7312831258099
Case_12-11,gauss,method_2,3,3,38.9346709343097,38.958811704139,0.0620032717626892,0.99221502824518,0.992628189493502,0.0416402933397146,49.0877639667092,52.9602485777937,7.88889999901163,6.38613672953868,7.50078491260611,17.4541860012438
Case_12-12,gauss,method_2,3,3,38.7184445675901,38.8766903938848,0.408709151573425,0.989838013079535,0.990646196765142,0.0816480752332661,45.3332564831954,51.2961628088004,13.153492134004,7.07583030989782,7.78974655787724,10.0895049303369
Case_13-01,gauss,method_2,3,3,37.9658296412161,37.4604282352215,-1.3312007422745,0.985390188073238,0.985368883036238,-0.00216209144942649,44.0564366356899,47.7333525803217,8.34592224295595,5.45161665608854,6.88324551932509,26.2606297094947
Case_13-02,gauss,method_2,3,3,38.0227118378353,37.3187497910826,-1.85142514230737,0.984663646606664,0.984055257322296,-0.0617865081608636,44.4512904759272,45.7505860819576,2.92296487260391,5.56522251753471,6.99576306436563,25.7050017734891
Case_13-03,gauss,method_2,3,3,38.2241583978848,37.6494603994103,-1.50349418420758,0.986111224583806,0.985890451802744,-0.0223882231089417,45.1897923117244,47.1321530318511,4.29822891578721,5.78985027145765,7.31787400620536,26.3914205567705
Case_13-04,gauss,method_2,3,3,38.6302567701968,38.6033021139551,-0.0697760214282014,0.984008158425401,0.985431717335491,0.144669421477958,45.4513185200724,52.0685189104855,14.5588744306521,6.31193507657226,7.10242937530268,12.523802750514
Case_13-05,gauss,method_2,3,3,38.2031179078952,38.1989947900708,-0.0107926212576516,0.984730265807595,0.985960320085353,0.124912813231021,43.7299959232784,49.2726664243701,12.6747565008146,6.95804486423716,7.59566831926563,9.1638307523097
Case_13-06,gauss,method_2,3,3,38.3543888378697,37.7010355532611,-1.70346420424101,0.987421264785476,0.986877156456084,-0.0551039712021992,44.6605890830941,48.1220198861333,7.7505265248494,5.52721954202509,6.85935385909931,24.1013462003023
Case_13-07,gauss,method_2,3,3,37.7556980513475,37.4971564197516,-0.684775133131607,0.984790749522437,0.985399135379585,0.061778185613778,43.4306925473108,48.4840694817455,11.6354970138455,5.77448249364355,6.75043548487779,16.9011334315854
Case_13-10,gauss,method_2,3,3,38.0331083000968,37.893759198389,-0.366388938311985,0.982776143929614,0.984097404683571,0.134441679533863,44.8053403642045,49.7504344819131,11.0368408710031,5.79452660734247,7.07961775557647,22.1776727473409
Case_13-11,gauss,method_2,3,3,38.0036745990338,37.5889539676494,-1.09126455733565,0.983664338810321,0.984371789323893,0.0719199106504234,44.974104282456,47.6567637209725,5.96489798144347,5.45174281142212,7.07720529742165,29.8154652966015
Case_13-12,gauss,method_2,3,3,38.8342680406778,38.2976784598632,-1.3817424864363,0.985607613081854,0.985639230964258,0.0032079584191998,50.5701776013566,53.4190517422596,5.63350629962306,6.09295879422076,7.38421810266407,21.1926479737248
Case_14-01,gauss,method_2,3,3,38.4941559603377,38.6318798275582,0.357778638820761,0.976160505574874,0.977549773787743,0.142319649784592,49.1278715502293,55.457329987679,12.8836406661306,7.69880790381183,7.92818533535236,2.97938894444893
Case_14-02,gauss,method_2,3,3,38.4046078797914,38.2367622818904,-0.437045467112441,0.974486164167617,0.97448014199536,-0.000617984377599631,45.8504080426992,52.880553596,15.332787326023,7.45091343600432,7.38463239358467,-0.88956935265644
